,0,1,2,3
2977,109.71745531138419,3002,2329,3002
2978,104.95103620261088,2326,2326,3003
2979,104.66021211521472,2327,2327,3004
2980,104.20902072277877,1642,1642,3655
2981,97.92895383900287,1642,1642,3656
2982,97.54506650775095,1643,1643,3657
2983,97.63032315833823,1644,1644,3658
2984,98.09383262979152,1645,1645,3659
2985,100.5130837254611,1646,1646,3660
2986,102.37655981720724,2326,2326,3661
2987,101.5818881494193,2326,2326,3662
2988,100.6840603075095,2328,2328,3663
2989,100.04718886606027,2328,2328,3664
2990,99.50919555498946,2329,2329,3665
2991,100.66339950547886,2327,2327,3668
2992,97.18518405601304,2331,2331,3017
2993,98.20061099606073,2329,2329,3670
2994,96.87104830649398,2326,2326,3671
2995,94.90795540943968,2326,2326,3670
2996,94.20148618784057,2331,2331,3671
2997,95.12181663529714,2329,2329,3672
2998,94.18959602843721,2329,2329,3673
2999,95.4710427302446,2330,2330,3674
3000,94.37542052886542,2331,2331,3675
3001,94.82531307620445,2332,2332,3678
3002,93.8884444433908,2332,2332,3679
3003,94.83796708069863,2333,2333,3678
3004,94.66910794974352,2335,2335,3683
3005,93.89526079627336,2336,2336,3684
3006,94.11992350188238,2337,2337,3685
3007,93.99063783164891,2338,2338,3686
3008,94.66910794974352,2339,2339,3687
3009,94.27534142075642,2340,2340,3688
3010,94.47454683670196,2341,2341,3689
3011,92.6360620924685,2341,2341,3690
3012,93.21716580115002,2344,2344,3691
3013,94.2040338839006,2345,2345,3692
3014,92.8086202892796,2344,2344,3693
3015,93.85520763388509,2345,2345,3694
3016,93.73579892442204,2346,2346,3695
3017,95.03851850697001,2347,2347,3696
3018,94.89952581546275,2348,2348,3697
3019,95.38972691018505,2349,2349,3698
3020,96.42406338668621,2350,2350,3699
3021,97.17036585296816,2351,2351,3700
3022,97.5590077850307,2352,2352,3701
3023,96.98329753106812,2353,2353,3702
3024,96.98329753106812,2354,2354,3703
3025,97.29378191847454,2355,2355,3704
3026,98.33331073445906,2356,2356,3705
3027,98.88093850687139,2357,2357,3706
3028,98.82024084163974,2358,2358,3707
3029,98.47964256636843,2359,2359,3708
3030,98.84533372901163,2360,2360,3709
3031,99.00787847439054,2361,2361,3710
3032,99.00787847439054,2362,2362,3711
3033,98.78542402601552,2363,2363,3710
3034,98.83643053044604,2364,2364,3711
3035,99.04988642093278,2365,2365,3710
3036,101.01485039339356,2366,2366,3711
3037,109.67223896684011,2367,2367,3709
3038,112.50599984000196,1024,1024,3710
3039,112.61189990407583,3014,3014,3711
3040,114.30415565501366,3015,3015,3712
3041,115.22152576668677,1030,1030,3713
3042,114.15217912944429,1030,1030,3714
3043,115.42339450908875,1031,1031,3715
3044,118.23569680938468,1032,1032,3716
3045,121.74202232592324,3020,3020,3715
3046,123.57345993378024,3021,3021,3716
3047,125.54839704275635,3022,3022,3715
3048,126.3943036691353,3023,3023,3716
3049,126.04951408079918,3024,3024,3074
3050,124.59406085366024,3025,3025,3075
3051,124.7018845086376,3026,3026,3076
3052,125.82018915899623,3027,3027,3077
3053,127.18616276940503,3028,3028,3078
3054,127.84866053270011,3029,3029,3079
3055,129.01286757531435,3030,3030,3080
3056,130.0375330433702,3031,3031,3081
3057,130.92043385203698,3032,3032,3082
3058,131.33468696428065,3033,3033,3083
3059,131.55379127948228,3034,3034,3084
3060,132.49181106772446,3035,3035,3085
3061,133.9904474207232,3036,3036,3086
3062,138.26235930285,3035,3035,3087
3063,139.18505666913526,3036,3036,3088
3064,140.97091898685633,1021,1021,3089
3065,140.03028243918817,1022,1022,3090
3066,138.87490774071955,1022,1022,3091
3067,137.23906149488718,1022,1022,3092
3068,136.79766079869862,1022,1022,3093
3069,137.40625895495376,1023,1023,3094
3070,136.78245501526013,1688,1688,3095
3071,135.18757339339385,1018,1018,3096
3072,133.308664384584,1690,1690,3097
3073,131.880552015808,1020,1020,3098
3074,128.05498818864592,1021,1021,3099
3075,127.47391890106088,1022,1022,3100
3076,125.37112905288652,1021,1021,3101
3077,126.00317456318973,1695,1695,3102
3078,124.45400756903832,1693,1693,3103
3079,122.51759057376889,1697,1697,3104
3080,122.09242400736521,1695,1695,3105
3081,121.17161383754137,1696,1696,3106
3082,118.75824181922805,1697,1697,3107
3083,119.7377133571363,1697,1697,3108
3084,117.86704373997706,1702,1702,3109
3085,117.24845414759918,1703,1703,3110
3086,117.01623818940239,1703,1703,3111
3087,117.17474130544925,1704,1704,3112
3088,117.86297128442949,1703,1703,3113
3089,118.36080432302855,1704,1704,3114
3090,120.94428469338986,1704,1704,3115
3091,124.49449787038569,1704,1704,3116
3092,128.25599401197522,1698,1698,3117
3093,130.5741168838613,1704,1704,3118
3094,131.46558485017846,1701,1701,3119
3095,131.11033521427467,1702,1702,3120
3096,132.11510133213187,1703,1703,3121
3097,135.17514564445574,1703,1703,3122
3098,139.89824873814476,1704,1704,3123
3099,143.37252177459112,3074,3074,3124
3100,143.42440517570782,3075,3075,3125
3101,144.24312808590088,3076,3076,3126
3102,146.91330777028202,3077,3077,3127
3103,149.24717752776968,3078,3078,3128
3104,151.17883449744411,3079,3079,3129
3105,153.49319203145654,3080,3080,3130
3106,153.4593105679826,1028,1028,3131
3107,155.29378609588113,1027,1027,3134
3108,155.41994723970694,1028,1028,3133
3109,158.44342839007425,1028,1028,3134
3110,160.01299947193223,1028,1028,3135
3111,164.72911096708333,1699,1699,3136
3112,163.35825660183045,2909,2909,3137
3113,163.35825660183045,2910,2910,3138
3114,157.55887788384254,2907,2907,3139
3115,154.35802538260072,2908,2908,3140
3116,151.4954784804339,2909,2909,3141
3117,148.93703367532535,2909,2909,3653
3118,147.02979289927944,2910,2910,3654
3119,145.19889806746124,2911,2911,3655
3120,142.64697683443666,2908,2908,3656
3121,138.70255945729448,2909,2909,3657
3122,136.23978860819005,2910,2910,3651
3123,134.63313113793464,2911,2911,3650
3124,131.45767379656465,2907,2907,3650
3125,128.07497804022455,2908,2908,3650
3126,123.31423275520145,2909,2909,3650
3127,121.35040172988303,2910,2910,3651
3128,119.79782969655167,2911,2911,3651
3129,118.79528610178099,2912,2912,3651
3130,118.7683459512845,2913,2913,3652
3131,118.79191891708794,2914,2914,3651
3132,119.2436161813453,2915,2915,3652
3133,115.77149908329066,2915,2915,3651
3134,113.49572679181377,2915,2915,3654
3135,112.44838816098697,2918,2918,3650
3136,112.45052245321955,2917,2917,3651
3137,110.81371756243993,982,982,3650
3138,106.67033327035315,983,983,3649
3139,103.80211943890265,984,984,3647
3140,101.70938993037079,985,985,3648
3141,126.57456300543623,985,985,3649
3142,161.78899838990353,987,987,3678
3143,175.61776675496628,1660,1660,3679
3144,181.17836515434655,1661,1661,3680
3145,186.78586670302906,1662,1662,3681
3146,195.6335349575878,1663,1663,3683
3147,216.8641971372908,1664,1664,3683
3148,255.9556211533588,1665,1665,3718
3149,279.28193640119633,1037,1037,3719
3150,279.01512503805577,1038,1038,3720
3151,278.14672387069726,1039,1039,3721
3152,276.6126533620649,1040,1040,3722
3153,282.770861299389,1040,1040,3723
3154,297.366844150463,1040,1040,3723
3155,319.64179951940855,1041,1041,3724
3156,352.03749800270805,1713,1713,3724
3157,371.1081782984598,1713,1713,3725
3158,399.47665764097087,1714,1714,3725
3159,428.88058944186787,1713,1713,3725
3160,449.6994551920104,2381,2381,3725
3161,470.67440975688385,2382,2382,3725
3162,498.56016688057747,2382,2382,3725
3163,520.1076811584375,2382,2382,3725
3164,541.1759048590354,2382,2382,3727
3165,555.033548535578,2383,2383,3728
3166,563.6550718303004,2382,2382,3267
3167,577.7912425781659,2383,2383,3269
3168,562.6241374132483,3266,2384,3266
3169,528.1775459066787,3267,2385,3267
3170,503.6297052398733,3268,2386,3268
3171,471.83946422485866,3269,2387,3269
3172,445.619389165234,3269,2387,3269
3173,426.3707307027492,3270,2794,3270
3174,410.90378435834697,3270,2794,3270
3175,408.74148309171034,3271,2797,3271
3176,426.3611614582301,3272,2797,3272
3177,439.20309652824204,3274,2798,3274
3178,443.84573896793955,3275,2799,3275
3179,445.62280013481836,3276,2799,3276
3180,448.485272890868,3277,2800,3277
3181,418.5848540021448,2801,2801,3278
3182,389.2480956922084,2801,2801,3279
3183,361.12978276515855,2802,2802,3280
3184,336.94058823479213,2802,2802,3281
3185,321.52909666157393,2803,2803,3282
3186,307.1708319486206,2804,2804,3283
3187,290.30384082889384,2805,2805,3284
3188,271.9491128869659,2806,2806,3285
3189,258.14228634609975,2806,2806,3286
3190,247.93708879470165,2807,2807,3288
3191,243.8770181874294,2808,2808,3288
3192,239.42998976734674,2809,2809,3290
3193,232.73401126606262,2810,2810,3291
3194,227.64885240209705,2811,2811,3291
3195,221.90989162268494,2812,2812,3293
3196,215.05534171461952,2813,2813,3294
3197,210.67206744130027,2814,2814,3295
3198,201.50473939833716,2815,2815,3296
3199,195.8121548831731,2816,2816,3297
3200,192.4494738885814,2817,2817,3298
3201,190.53776528549866,2818,2818,3299
3202,189.60717286007872,2819,2819,3300
3203,186.14961724374234,2820,2820,3301
3204,185.33688245999977,2821,2821,3302
3205,183.95042810494292,2822,2822,3303
3206,183.0715707038965,2823,2823,3304
3207,182.92074786636908,2824,2824,3305
3208,180.1035257844548,2825,2825,3306
3209,179.2419593733336,2826,2826,3307
3210,179.47924671112193,2827,2827,3308
3211,180.69952960644855,2828,2828,3309
3212,180.46074365354858,2829,2829,3310
3213,179.9635518653479,2830,2830,3311
3214,180.815043621906,2831,2831,3312
3215,181.10681930836225,2832,2832,3313
3216,180.9278309160638,2833,2833,3314
3217,180.97027380205782,2834,2834,3315
3218,181.67399373600992,2835,2835,3316
3219,181.49820935753547,2836,2836,3317
3220,181.23840652574657,2837,2837,3318
3221,181.7976897542754,2838,2838,3319
3222,181.90546995621594,2839,2839,3320
3223,181.8619256468813,2840,2840,3321
3224,181.67883751277083,2841,2841,3322
3225,181.45677171158917,2842,2842,3323
3226,183.02611835470856,2843,2843,3324
3227,183.1414753680656,2844,2844,3325
3228,182.29558414835995,2845,2845,3326
3229,181.76820404017798,2846,2846,3327
3230,181.72066475773133,2847,2847,3328
3231,181.1929358446178,2848,2848,3329
3232,181.13994589816954,2849,2849,3330
3233,179.80611780468368,2850,2850,3331
3234,178.82773834053762,2851,2851,3332
3235,177.4048477353192,2852,2852,3332
3236,177.50222533813988,2853,2853,3334
3237,177.73328332080007,2854,2854,3335
3238,216.98442340405865,2855,2855,3336
3239,231.21799237946814,2856,2856,3336
3240,245.02179494892246,2857,2857,3337
3241,255.9771864834673,2858,2858,3338
3242,263.3516280564671,2859,2859,3339
3243,297.5085881113213,2860,2860,3339
3244,318.1031279317948,2861,2861,3340
3245,348.5136439222886,2862,2862,3341
3246,395.80924698646413,2863,2863,3341
3247,432.83548837865845,2864,2864,3342
3248,466.103507817729,2865,2865,3343
3249,497.57315040102804,2865,2865,3345
3250,548.136333406199,2867,2867,3346
3251,578.3638992883417,2781,2781,3346
3252,562.2445019740211,2782,2782,3347
3253,545.0853878063647,2783,2783,3347
3254,523.720383410857,2784,2784,3349
3255,496.3535836477776,2786,2786,3350
3256,469.598637136003,2787,2787,3351
3257,441.7008942712154,2788,2788,3352
3258,411.07293756706366,2788,2788,3353
3259,407.44550555871376,2788,2788,3354
3260,399.28976946573323,2788,2788,3355
3261,407.07954996535796,2789,2789,3356
3262,411.4808379499503,2788,2788,3357
3263,424.33062580963116,2789,2789,3358
3264,444.32924729303295,2790,2790,3359
3265,453.8722287164012,2791,2791,3360
3266,472.49482536848296,2792,2792,3361
3267,482.37645050314273,3171,3171,3362
3268,458.27380461904096,3172,3172,3363
3269,427.69129053560454,3173,3173,3739
3270,410.90378435834697,3174,3174,3742
3271,408.74148309171034,3175,3175,3743
3272,421.37698086155143,3175,3175,3743
3273,435.7138510536431,3176,3176,3369
3274,439.20309652824204,3177,3177,3369
3275,443.84573896793955,3178,3178,3370
3276,445.62280013481836,3179,3179,3371
3277,448.485272890868,3180,3180,3372
3278,452.58775944560887,3181,3181,3374
3279,455.7260580655843,3182,3182,3374
3280,459.4375692082618,3183,3183,3376
3281,462.2567252079696,3184,3184,3377
3282,466.4999892818881,3184,3184,3377
3283,467.693917001282,2803,2803,3379
3284,446.4602109930734,2710,2710,3380
3285,430.19995350999915,2710,2710,3381
3286,417.6687682841577,2711,2711,3382
3287,405.4577659880221,2711,2711,3383
3288,394.98030330637715,2712,2712,3384
3289,390.7641744070171,2713,2713,3385
3290,385.22035252566513,2714,2714,3386
3291,379.8837716986574,2715,2715,3387
3292,373.7609931493624,2716,2716,3388
3293,367.2270142568459,2717,2717,3389
3294,365.70042384443263,2718,2718,3390
3295,361.512378764542,2719,2719,3391
3296,360.41731367957016,2720,2720,3392
3297,359.8308491499828,2721,2721,3393
3298,359.7294538955598,2722,2722,3394
3299,359.6794128109054,2723,2723,3395
3300,358.8778065024329,2724,2724,3396
3301,359.1318420858803,2725,2725,3397
3302,358.9321941537115,2726,2726,3398
3303,358.79241909493805,2727,2727,3399
3304,358.8744627303504,2728,2728,3400
3305,358.89051255222347,2729,2729,3401
3306,357.85471912495115,2730,2730,3402
3307,357.94412971858844,2731,2731,3403
3308,357.83683432536355,2732,2732,3404
3309,358.3944195994096,2733,2733,3405
3310,358.2557745522013,2734,2734,3406
3311,357.9269199152219,2735,2735,3407
3312,358.0046927066706,2736,2736,3408
3313,358.00938535183354,2737,2737,3409
3314,358.06569229681537,2738,2738,3410
3315,358.1371804211309,2739,2739,3411
3316,357.31062116874955,2740,2740,3412
3317,357.2192603989847,2741,2741,3413
3318,357.55503072953354,2742,2742,3414
3319,357.48454512048164,2743,2743,3415
3320,357.4946153440603,2744,2744,3416
3321,357.5221391746218,2745,2745,3417
3322,357.5680075174479,2746,2746,3418
3323,357.8542720158552,2747,2747,3419
3324,357.884450626173,2748,2748,3420
3325,357.8916037014527,2749,2749,3421
3326,357.8853447684016,2750,2750,3422
3327,358.52564761812744,2751,2751,3423
3328,358.4740994827906,2752,2752,3424
3329,358.4740994827906,2753,2753,3425
3330,358.1210968373654,2754,2754,3426
3331,358.36495364362526,2755,2755,3427
3332,360.67558830616423,2756,2756,3428
3333,376.68448335443503,2757,2757,3429
3334,386.90670710134435,2759,2759,3430
3335,390.9925830498649,2760,2760,3431
3336,394.4831555339283,2761,2761,3432
3337,398.3801199858996,2763,2763,3433
3338,393.02844680758136,2764,2764,3434
3339,403.1091167413357,2765,2765,3539
3340,413.1887704185338,2766,2766,3438
3341,439.99545452198066,2769,2769,3438
3342,472.0689780106339,2770,2770,3439
3343,501.9654171354674,2772,2772,3440
3344,518.5985730793942,2773,2773,3441
3345,530.1759707870433,2774,2774,3443
3346,555.8886219378696,2775,2775,3444
3347,580.1530832461237,2776,2776,3445
3348,616.149072871174,2778,2778,3446
3349,635.4533499793596,2780,2780,3447
3350,648.6086030881725,2781,2781,3448
3351,648.8173857103427,2685,2685,3449
3352,642.7268159957258,2686,2686,3450
3353,622.1986820943913,2688,2688,3451
3354,607.1322755380442,2688,2688,3452
3355,603.1553033837998,2689,2689,3453
3356,596.707097326651,2691,2691,3455
3357,586.1891844788655,2692,2692,3455
3358,576.2586919084202,2692,2692,3456
3359,566.4104518809681,3457,2693,3457
3360,554.390909016375,3458,2694,3458
3361,537.5031162700385,3459,2694,3459
3362,519.52054819805,3460,2695,3460
3363,502.6816089733167,3461,2696,3461
3364,492.599634591828,3462,2696,3462
3365,474.1452941873435,3463,2503,3463
3366,464.49060270365266,3464,2504,3464
3367,459.20174215697006,3464,2505,3464
3368,454.4031690030302,3465,2505,3465
3369,449.82787819342235,3466,1742,3466
3370,432.7482408976337,3467,1743,3467
3371,416.28374938255325,3468,1744,3468
3372,393.42008082963486,3469,2605,3469
3373,374.5595813752418,3470,2606,3470
3374,357.79055325706463,3471,2607,3471
3375,342.36845649095125,3472,2608,3472
3376,327.3378682645752,3473,2609,3473
3377,303.6092225213134,3474,2610,3474
3378,285.58459342197784,3475,2611,3475
3379,266.9154173141679,3476,2612,3476
3380,257.0033462817097,3477,2613,3477
3381,243.66994069844492,3862,2614,3862
3382,221.51984109777538,3863,2614,3863
3383,212.43088287726718,2615,2615,3479
3384,205.9293082589635,2616,2616,3480
3385,202.76173208969982,2617,2617,3481
3386,198.80724332881437,2143,2143,3482
3387,193.18260791286363,2619,2619,3483
3388,193.06993551564472,2620,2620,3484
3389,190.97392492174214,2621,2621,3485
3390,190.00757879625542,2622,2622,3486
3391,191.26316948125483,2623,2623,3487
3392,191.1196483881634,2624,2624,3488
3393,191.3743974517365,2625,2625,3489
3394,191.67848079535483,2626,2626,3490
3395,191.46801299437774,2627,2627,3491
3396,191.6029227334886,2628,2628,3492
3397,192.3396994902904,2629,2629,3493
3398,192.40332637461134,2630,2630,3494
3399,192.64267440007993,2631,2631,3495
3400,192.63644514996435,2632,2632,3496
3401,192.68834941432036,2633,2633,3497
3402,192.46901049263803,2634,2634,3498
3403,192.16576177877062,2635,2635,3499
3404,191.97791539657683,2636,2636,3500
3405,192.27563548202153,2637,2637,3501
3406,192.60114226041136,2638,2638,3502
3407,192.28520483910148,2639,2639,3503
3408,192.56583289881726,2640,2640,3504
3409,192.29144546759017,2641,2641,3505
3410,191.9883329788954,2642,2642,3506
3411,192.6518102692399,2643,2643,3507
3412,192.90080352350844,2644,2644,3508
3413,192.92195313135105,2645,2645,3509
3414,192.88836149445413,2646,2646,3510
3415,192.7887963550144,2647,2647,3511
3416,192.5695718435683,2648,2648,3512
3417,192.58286528145544,2649,2649,3513
3418,191.78070810176715,2650,2650,3514
3419,191.8420183380461,2651,2651,3515
3420,191.78362808127085,2652,2652,3516
3421,191.60626294569607,2653,2653,3517
3422,191.51396815902285,2654,2654,3518
3423,191.36478254897168,2655,2655,3519
3424,191.83075874326101,2656,2656,3520
3425,191.8044837849606,2657,2657,3521
3426,191.3367711654381,2658,2658,3522
3427,189.96547054666337,2659,2659,3523
3428,192.89375313891125,2660,2660,3524
3429,192.46402261205918,2661,2661,3525
3430,190.4873749097699,2662,2662,3526
3431,190.90730735101587,2663,2663,3816
3432,191.990416427527,2664,2664,3817
3433,194.0791591078631,2665,2665,3818
3434,198.77102404529498,2666,2666,3819
3435,203.44630741307455,2667,2667,3820
3436,202.96955436714603,2476,2476,3821
3437,203.35348534017768,2477,2477,3822
3438,203.6031433941968,2478,2478,3823
3439,204.85077495581476,2479,2479,3824
3440,201.80426160018988,2480,2480,3825
3441,203.61375199135708,2481,2481,3826
3442,205.87063899448574,2482,2482,3827
3443,206.82011507587427,2483,2483,3828
3444,207.6539428953803,2484,2484,3829
3445,210.51897776684618,2485,2485,3830
3446,209.47057072533573,2486,2486,3831
3447,209.47057072533573,2487,2487,3832
3448,213.61048663396156,2488,2488,3833
3449,210.19762129957104,2489,2489,3834
3450,210.24633171591336,2490,2490,3835
3451,207.08220589900495,2491,2491,3836
3452,210.54861671357017,2492,2492,3837
3453,210.29617210020228,2493,2493,3838
3454,218.24096773978505,2494,2494,3839
3455,223.56708165559147,2495,2495,3840
3456,224.17314736604362,2496,2496,3841
3457,223.13153071674543,2497,2497,3842
3458,222.78815049278967,2498,2498,3843
3459,223.9482082982534,2499,2499,3844
3460,224.6672205730019,2500,2500,3845
3461,225.8339212784428,2501,2501,3846
3462,228.94401062268022,2502,2502,3847
3463,234.7577474759841,2503,2503,3848
3464,238.057808105506,2504,2504,3849
3465,237.27553603354718,3850,2505,3850
3466,233.33169523236046,3851,2506,3851
3467,230.32915577496294,3852,2128,3852
3468,228.11295447650247,2129,2129,3853
3469,221.26834387231918,2130,2130,3854
3470,218.12216760338436,2131,2131,3855
3471,215.98444388429263,3856,2132,3856
3472,209.6560993627592,3857,2133,3857
3473,204.65111775899774,3858,2134,3858
3474,201.45470955032835,3859,2135,3859
3475,198.83581166381262,3860,2136,3860
3476,200.17832050451207,3861,2137,3861
3477,203.33774858596018,3862,2138,3862
3478,204.47708918117735,3863,2139,3863
3479,201.8831345110511,3864,2140,3864
3480,201.7130635333447,3865,2141,3865
3481,198.82615522108475,2142,2142,3866
3482,199.66932663781608,2143,2143,3867
3483,198.55679288306195,3868,2144,3868
3484,194.34073170595804,3869,2145,3869
3485,194.38518462065767,3870,2146,3870
3486,195.60613487313523,3871,2147,3871
3487,195.60899774807692,3872,3391,3872
3488,195.60899774807692,3873,3392,3873
3489,195.43101084527797,3874,3393,3874
3490,195.70304034431135,3875,3394,3875
3491,195.94203224425115,3876,3395,3876
3492,195.89915773174513,3877,3396,3877
3493,195.90895844755838,3878,3397,3878
3494,195.15778231986332,3879,3398,3879
3495,195.0659375698565,3880,3399,3880
3496,194.82299658923006,3881,3400,3881
3497,194.10100463420366,3882,3401,3882
3498,194.08616643132285,3883,3402,3883
3499,193.58471014004994,3884,3403,3884
3500,193.41975080122288,3885,3404,3885
3501,193.37342113125877,3886,3405,3886
3502,192.37505035738693,3887,3406,3887
3503,192.02499837262636,3888,3407,3888
3504,191.96874745647312,3889,3408,3889
3505,190.09597575963346,3890,3409,3890
3506,189.57003982699152,3891,3410,3891
3507,189.6674985336369,3892,3411,3892
3508,189.02486608911315,3893,3412,3893
3509,188.46410798878165,3894,3413,3894
3510,188.24027199302265,3895,3414,3895
3511,188.2542960997362,3896,3415,3896
3512,188.32907369816044,3897,3416,3897
3513,188.22072149475773,3898,3417,3898
3514,188.3974522120911,3899,3418,3899
3515,187.8480236787365,3900,3419,3900
3516,188.885997363508,3901,3420,3901
3517,189.17039937581978,3902,3421,3902
3518,189.25791925308476,3903,3422,3903
3519,190.52810816256786,3904,3423,3904
3520,190.49913385631746,3905,3424,3905
3521,198.6808496056189,3425,3425,3905
3522,199.7830823668775,3426,3426,3810
3523,200.524512217361,3427,3427,3811
3524,205.6377397269542,3428,3428,3812
3525,223.27919741882943,2661,2661,3813
3526,237.62592451161316,2187,2187,3814
3527,238.7232707550709,2188,2188,3815
3528,237.49627365497523,2189,2189,3816
3529,239.18494935927487,2190,2190,3817
3530,242.56726902036655,2191,2191,3818
3531,245.35036172787454,2192,2192,3818
3532,243.75561531993245,2193,2193,3819
3533,243.23881269238032,2194,2194,3820
3534,243.00024691345251,2195,2195,3820
3535,245.09981640139773,2196,2196,3820
3536,245.30601297155127,2197,2197,3821
3537,245.35003566333322,2198,2198,3821
3538,245.8122861046593,2199,2199,3821
3539,244.49654394285184,2200,2200,3822
3540,242.79538710609575,2201,2201,3823
3541,242.0667676489255,2202,2202,3823
3542,244.32470198487684,2203,2203,3824
3543,246.55417254631664,2204,2204,3825
3544,247.43289999513706,861,861,3826
3545,248.6214793617066,862,862,3828
3546,248.2041095550263,863,863,3829
3547,248.4515244469301,864,864,3830
3548,246.97918940672614,865,865,3830
3549,246.8862086063203,866,866,3831
3550,238.44160710749182,867,867,3831
3551,236.85810098032005,868,868,3831
3552,235.75309117804477,869,869,3833
3553,235.80500418778965,870,870,3627
3554,233.23018672548267,871,871,3627
3555,232.9813726459768,872,872,3627
3556,232.70479152781428,873,873,3627
3557,227.2225340937899,874,874,3628
3558,223.58425704866502,875,875,3629
3559,222.68542835130347,876,876,3630
3560,224.2694807592052,877,877,3630
3561,220.13850185735492,1551,1551,3630
3562,212.51032916074416,1551,1551,3630
3563,209.71637990392603,1552,1552,3632
3564,199.99239985561408,1553,1553,3632
3565,196.91053806235925,1554,1554,3634
3566,195.71080705982445,1555,1555,3634
3567,200.01279959044578,1556,1556,3636
3568,201.02775927718994,1557,1557,3637
3569,200.52132056219813,1558,1558,3637
3570,197.20851908578348,1559,1559,3638
3571,198.42701428990918,1560,1560,3639
3572,198.02504892060455,1561,1561,3640
3573,197.34517982461043,1562,1562,3641
3574,200.57796489148012,1563,1563,3641
3575,204.72576779684533,1564,1564,3641
3576,206.33138394342203,1565,1565,3642
3577,208.1899133003514,1566,1566,3643
3578,210.3688189823003,1567,1567,3644
3579,210.79430732353242,1568,1568,3645
3580,210.66675105485402,1569,1569,3646
3581,209.9580910563054,1570,1570,3647
3582,211.73379512965764,1571,1571,3648
3583,211.18257503877498,1572,1572,3649
3584,213.07012930020912,1573,1573,3650
3585,213.09828718224796,1574,1574,3651
3586,212.26775544111223,1575,1575,3650
3587,214.41380552568864,1576,1576,3651
3588,213.21163195287406,1577,1577,3654
3589,214.36678847248663,1578,1578,3653
3590,214.85548631582074,1579,1579,3654
3591,213.1358252382922,1580,1580,3650
3592,213.99401860801584,1581,1581,3651
3593,213.05698768171823,1582,1582,3652
3594,211.6737111688833,1583,1583,3653
3595,211.98339557618147,1584,1584,3654
3596,211.8304982763526,1585,1585,3655
3597,211.8304982763526,1586,1586,3656
3598,211.70961244121116,1587,1587,3657
3599,210.41444817314195,1588,1588,3658
3600,210.23491622470289,1589,1589,3659
3601,209.7377410005358,1590,1590,3660
3602,209.8231636402612,1591,1591,3670
3603,208.79578539809617,1592,1592,3671
3604,208.79578539809614,1593,1593,3670
3605,208.34586628970544,1594,1594,3671
3606,208.15109896420873,1595,1595,3672
3607,208.27673897967534,1596,1596,3673
3608,206.99951690766773,1597,1597,3674
3609,206.59719262373295,1598,1598,3675
3610,206.07610244763418,1599,1599,3678
3611,206.5646629992841,1600,1600,3679
3612,204.6131960554055,1601,1601,3681
3613,204.04940578205026,1602,1602,3681
3614,203.37984167563857,1603,1603,3683
3615,202.9640362231886,1604,1604,3683
3616,202.51775230830458,1605,1605,3685
3617,201.09221765152378,1606,1606,3686
3618,199.78948921304095,1607,1607,3684
3619,199.05295777759196,1608,1608,3688
3620,197.6817644599719,1609,1609,3686
3621,196.24882165253325,1610,1610,3687
3622,194.5867415833047,1611,1611,3688
3623,192.9120006635352,1612,1612,3689
3624,190.9341247656055,1613,1613,3690
3625,187.43276127723192,1614,1614,3691
3626,184.69650781757574,1615,1615,3692
3627,182.22140379220318,1618,1618,3696
3628,178.56763424540617,1619,1619,3694
3629,176.97864277929457,1620,1620,3697
3630,174.99302843256686,1621,1621,3696
3631,173.6064514930282,1622,1622,3700
3632,174.06021946441604,1622,1622,3700
3633,173.16350654800553,1624,1624,3701
3634,171.58274971570037,1624,1624,3700
3635,171.1153996576599,1625,1625,3703
3636,170.09126961722836,1626,1626,3704
3637,168.89476013186635,1627,1627,3703
3638,170.52389861834814,1628,1628,3707
3639,169.8540550001697,1629,1629,3707
3640,169.93692947679347,1630,1630,3708
3641,171.1055814402363,2303,2303,3709
3642,168.73268800087712,2304,2304,3707
3643,165.0992428813692,2305,2305,3711
3644,164.38053412737574,2306,2306,3678
3645,157.4486582985293,2968,2968,3674
3646,139.760938749019,2969,2969,3678
3647,127.50341171908711,2970,2970,3676
3648,122.21554729250713,2971,2971,3675
3649,116.93827431601275,2972,2972,3674
3650,113.22897155766736,2973,2973,3675
3651,113.74779118735633,2976,2976,3676
3652,113.14486289709497,2977,2977,3677
3653,112.85814104442098,2978,2978,3678
3654,112.17771614719585,2981,2981,3679
3655,111.01783640479766,2980,2980,3680
3656,109.20439551594256,2981,2981,3681
3657,109.7458883056783,2982,2982,3682
3658,109.80710359536134,2983,2983,3683
3659,111.26760534857864,2982,2982,3684
3660,111.45582084396676,2985,2985,3685
3661,112.13206499481946,2986,2986,3686
3662,112.13206499481946,2987,2987,3687
3663,111.84274674739714,2988,2988,3688
3664,112.35657524151586,2989,2989,3689
3665,113.3624276380954,2990,2990,3690
3666,114.41258672017872,2991,2991,3691
3667,114.91283653274272,2994,2994,3692
3668,113.68517933311455,2993,2993,3693
3669,110.0232702658961,2994,2994,3694
3670,108.91170735968846,2995,2995,3695
3671,109.4195594946462,2996,2996,3696
3672,109.54524179537442,2995,2995,3697
3673,109.89303890605194,2996,2996,3698
3674,109.19853478871599,2999,2999,3699
3675,110.08433131016896,2998,2998,3700
3676,110.03417650896945,2999,2999,3701
3677,111.16834081701069,3000,3000,3702
3678,108.95723931892923,3003,3003,3703
3679,109.51383474247633,3004,3004,3704
