,0,1
2728,3304.0,358.8744627303548
2729,3305.0,358.89051255222984
2730,3306.0,357.8547191249544
2731,3307.0,357.9441297185917
2732,3308.0,357.83683432536833
2733,3309.0,358.3944195994136
2734,3310.0,358.2557745522061
2735,3311.0,357.9269199152195
2736,3312.0,358.0046927066705
2737,3313.0,358.0093853518352
2738,3314.0,358.06569229682
2739,3315.0,358.13718042113186
2740,3316.0,357.310621168754
2741,3317.0,357.2192603989901
2742,3318.0,357.55503072953627
2743,3319.0,357.4845451204865
2744,3320.0,357.4946153440615
2745,3321.0,357.5221391746278
2746,3322.0,357.5680075174497
2747,3323.0,357.85427201585804
2748,3324.0,357.88445062617535
2749,3325.0,357.89160370145646
2750,3326.0,357.8853447684073
2751,3327.0,358.5256476181289
2752,3328.0,358.4740994827961
2753,3329.0,358.4740994827961
2754,3330.0,358.121096837367
2755,3331.0,358.3649536436304
2756,3332.0,360.6755883061686
2757,3333.0,376.6844833544372
2758,3333.0,384.2124412353184
2759,3334.0,386.90670710133827
2760,3335.0,390.99258304986165
2761,3336.0,394.4831555339201
2762,3337.0,398.926158580758
2763,3338.0,394.9956961790845
2764,3338.0,393.0284468076039
2765,3339.0,403.1091167413595
2766,3340.0,413.1887704185548
2767,3340.0,421.9332648654261
2768,3340.0,422.1904783388685
2769,3340.0,429.8410869146934
2770,3340.0,444.06576089583893
2771,3341.0,460.27296249073686
2772,3342.0,487.1983579611064
2773,2208.0,486.70220874781427
2774,2210.0,472.84280686079853
2775,2211.0,454.7544392306663
2776,2212.0,439.2282322437861
2777,2213.0,419.2517143673975
2778,2213.0,406.1061930086717
2779,2214.0,390.87532539161566
2780,2214.0,406.8698071865284
2781,2215.0,422.9301597190744
2782,2216.0,445.20287510302285
2783,2216.0,471.1337814251924
2784,3258.0,474.8473438906445
2785,3259.0,452.32360097611496
2786,3260.0,427.747963174576
2787,3260.0,415.3787669103942
2788,3260.0,399.2897694657356
2789,3260.0,402.8645429918076
2790,3260.0,410.46627145235533
2791,3261.0,426.3256970908527
2792,3262.0,443.0629752078159
2793,3262.0,488.9947238979177
2794,3263.0,531.6477029010858
2795,3269.0,563.2353682076446
2796,3179.0,535.900587795907
2797,3180.0,499.5721369331945
2798,3181.0,464.14945868760725
2799,3182.0,427.3411751750579
2800,3183.0,392.639885900554
2801,3184.0,355.48119500192956
2802,3185.0,325.3522398877841
2803,3186.0,310.1246201126195
2804,3187.0,292.27603391314904
2805,3188.0,273.7297937748117
2806,3189.0,258.1422863461147
2807,3190.0,247.937088794716
2808,3191.0,243.87701818744435
2809,3192.0,239.42998976736533
2810,3193.0,232.73401126608056
2811,3194.0,227.64885240211717
2812,3195.0,221.90989162270557
2813,3196.0,215.05534171464254
2814,3197.0,210.67206744131698
2815,3198.0,201.50473939835794
2816,3199.0,195.81215488319032
2817,3200.0,192.4494738886047
2818,3201.0,190.53776528551447
2819,3202.0,189.60717286010257
2820,3203.0,186.14961724376613
2821,3204.0,185.33688246002137
2822,3205.0,183.95042810496213
2823,3206.0,183.07157070392202
2824,3207.0,182.92074786638648
2825,3208.0,180.10352578447578
2826,3209.0,179.2419593733609
2827,3210.0,179.4792467111469
2828,3211.0,180.69952960646697
2829,3212.0,180.46074365357157
2830,3213.0,179.96355186537048
2831,3214.0,180.81504362193155
2832,3215.0,181.10681930838413
2833,3216.0,180.9278309160888
2834,3217.0,180.97027380208374
2835,3218.0,181.67399373603112
2836,3219.0,181.4982093575571
2837,3220.0,181.23840652577275
2838,3221.0,181.79768975430162
2839,3222.0,181.9054699562375
2840,3223.0,181.86192564690327
2841,3224.0,181.67883751279138
2842,3225.0,181.4567717116158
2843,3226.0,183.02611835472734
2844,3227.0,183.141475368085
2845,3228.0,182.2955841483791
2846,3229.0,181.76820404019722
2847,3230.0,181.72066475775242
2848,3231.0,181.19293584464273
2849,3232.0,181.13994589819396
2850,3233.0,179.80611780470454
2851,3234.0,178.8277383405563
2852,3235.0,177.40484773534098
2853,3236.0,177.50222533816574
2854,3237.0,177.73328332081826
2855,3237.0,210.90016595536136
2856,3239.0,231.21799237948744
2857,3240.0,245.02179494893477
2858,3241.0,255.97718648348027
2859,3242.0,263.35162805648105
2860,3242.0,276.93291606452414
2861,3242.0,296.03999729766196
2862,3242.0,325.5319339173977
2863,3244.0,350.3052383279457
2864,3244.0,376.0040425314601
2865,3245.0,407.21866361943455
2866,3245.0,438.73290280078106
2867,3245.0,465.12449946224154
2868,3244.0,488.8040916359022
2869,2287.0,500.3889687033479
2870,2287.0,488.8294590140831
2871,3560.0,473.9603358932057
2872,3560.0,453.2928413288703
2873,3561.0,428.01028025037056
2874,3562.0,415.5025872362293
2875,3562.0,400.83153568550455
2876,3563.0,398.52387632361535
2877,3564.0,395.74739417967
2878,2289.0,380.4681326997058
2879,1616.0,356.7778020000689
2880,1616.0,329.9515115892045
2881,1616.0,285.62408861998875
2882,1616.0,248.91733567592058
2883,1617.0,222.7874323205851
2884,1618.0,204.95072578549056
2885,1618.0,195.16311126849442
2886,1619.0,189.20338263360674
2887,1620.0,183.4653100725027
2888,1621.0,179.83592522074233
2889,1622.0,179.06691486704318
2890,1623.0,178.95429584114655
2891,1624.0,177.88895412588545
2892,1625.0,177.43641114495384
2893,1626.0,176.21078287097157
2894,1627.0,175.39167597123935
2895,1628.0,174.80137299231953
2896,1629.0,174.0344793424554
2897,1630.0,173.00173409535415
2898,1631.0,172.1655017708264
2899,1633.0,165.5545831440518
2900,1634.0,160.14293615392253
2901,1635.0,153.521855121673
2902,1635.0,147.67586126378322
2903,1636.0,142.6638005942625
2904,1636.0,140.07655050007125
2905,1637.0,138.74523415238363
2906,3124.0,138.41791791527407
2907,3124.0,131.45767379654987
2908,3126.0,127.9606189419208
2909,3126.0,123.31423275518297
2910,3127.0,121.35040172986625
2911,3128.0,119.79782969653313
2912,3129.0,118.79528610176541
2913,3130.0,118.76834595126736
2914,3133.0,117.16654812701249
2915,3134.0,113.49572679180596
2916,3135.0,113.41745897347764
2917,3136.0,112.45052245321101
2918,3135.0,112.44838816096978
2919,3136.0,112.67581816876377
2920,3137.0,111.35097664591709
2921,3138.0,110.3354883978855
2922,3139.0,110.39347806822741
2923,3140.0,111.0372910332371
2924,981.0,111.06034395768565
2925,982.0,110.482577812067
2926,983.0,107.95110004071262
2927,984.0,107.95110004071262
2928,985.0,108.18428721399356
2929,986.0,108.07774979152653
2930,987.0,107.0536314190206
2931,988.0,105.82098090643497
2932,989.0,107.20671620751813
2933,990.0,108.54160492640504
2934,991.0,108.7808806730291
2935,992.0,108.64621484432642
2936,993.0,108.47525063349653
2937,994.0,109.17875251164945
2938,995.0,109.03137163220433
2939,996.0,106.98710202636464
2940,997.0,106.94746373804185
2941,998.0,107.28727790376665
2942,999.0,107.72260672672263
2943,1000.0,108.12289304305783
2944,1001.0,108.335035884053
2945,1002.0,108.56518779055946
2946,1003.0,109.17948525249672
2947,1004.0,109.81366035243538
2948,1005.0,110.43187945516542
2949,1006.0,110.480405502514
2950,1007.0,110.83826054210753
2951,1008.0,111.86634882751653
2952,1009.0,113.52744161655153
2953,1010.0,115.82952991357593
2954,1011.0,119.11406298166538
2955,1012.0,121.33194138395878
2956,1013.0,122.72245108373534
2957,1014.0,123.96773773849576
2958,1015.0,125.63375342637947
2959,1016.0,127.19056568786648
2960,1019.0,128.27595253982437
2961,1020.0,129.84113369806687
2962,1023.0,130.20721946190204
2963,1024.0,129.48328077400544
2964,1025.0,129.59629624336975
2965,2311.0,122.7276659926362
2966,2312.0,115.94343448423612
2967,2312.0,114.56282119431299
2968,2313.0,114.37202455146289
2969,2314.0,114.6102962215854
2970,2315.0,114.37762018856962
2971,2316.0,114.37132507757678
2972,2317.0,114.91840583649002
2973,3650.0,113.22897155763543
2974,2999.0,110.7205491315864
2975,3000.0,110.20852961544973
2976,3001.0,109.81657434103334
2977,3002.0,109.71745531136051
2978,2326.0,104.95103620260134
2979,2327.0,104.66021211520312
2980,1642.0,104.20902072277629
2981,1642.0,97.92895383899769
2982,1643.0,97.54506650774555
2983,1644.0,97.63032315833112
2984,1645.0,98.09383262978314
2985,1646.0,100.5130837254505
2986,2326.0,102.37655981717899
2987,2326.0,101.58188814941775
2988,2328.0,100.68406030747995
2989,2328.0,100.04718886605433
2990,2329.0,99.50919555498413
2991,2327.0,100.66339950547888
2992,2331.0,97.18518405600463
2993,2329.0,98.20061099606426
2994,2326.0,96.87104830650108
2995,2326.0,94.90795540943633
2996,2331.0,94.2014861878537
2997,2329.0,95.1218166353027
2998,2329.0,94.18959602843954
2999,2330.0,95.47104273024223
3000,2331.0,94.37542052886054
3001,2332.0,94.82531307620266
3002,2332.0,93.88844444338774
3003,2333.0,94.8379670806966
3004,2335.0,94.66910794974369
3005,2336.0,93.89526079626899
3006,2337.0,94.11992350187919
3007,2338.0,93.99063783164908
3008,2339.0,94.66910794973877
3009,2340.0,94.27534142075461
3010,2341.0,94.47454683670311
3011,2341.0,92.63606209246741
3012,2344.0,93.21716580115708
3013,2345.0,94.2040338839074
3014,2344.0,92.80862028928352
3015,2345.0,93.8552076338858
3016,2346.0,93.73579892442574
3017,2347.0,95.0385185069708
3018,2348.0,94.89952581546405
3019,2349.0,95.38972691018525
3020,2350.0,96.42406338669076
3021,2351.0,97.17036585297258
3022,2352.0,97.55900778503118
3023,2353.0,96.9832975310686
3024,2354.0,96.9832975310662
3025,2355.0,97.29378191847655
3026,2356.0,98.33331073446277
3027,2357.0,98.88093850687272
3028,2358.0,98.82024084164341
3029,2359.0,98.47964256637353
3030,2360.0,98.84533372901747
3031,2361.0,99.00787847439712
3032,2362.0,99.00787847439005
3033,2363.0,98.78542402601975
3034,2364.0,98.836430530453
3035,2365.0,99.04988642093382
3036,2366.0,101.01485039339282
3037,2367.0,109.67223896683943
3038,1024.0,112.50599984000688
3039,3014.0,112.61189990405488
3040,3015.0,114.30415565499099
3041,1030.0,115.2215257666706
3042,1030.0,114.15217912944401
3043,1031.0,115.4233945090858
3044,1032.0,118.23569680938424
3045,3020.0,121.74202232590264
3046,3021.0,123.57345993375347
3047,3022.0,125.54839704273556
3048,3023.0,126.39430366911142
3049,3024.0,126.04951408077693
3050,3025.0,124.59406085364034
3051,3026.0,124.70188450861167
3052,3027.0,125.82018915897297
3053,3028.0,127.18616276938056
3054,3029.0,127.84866053268108
3055,3030.0,129.0128675752884
3056,3031.0,130.0375330433496
3057,3032.0,130.92043385201265
3058,3033.0,131.33468696426044
3059,3034.0,131.55379127946068
3060,3035.0,132.49181106770538
3061,3036.0,133.99044742070214
3062,3035.0,138.26235930288806
3063,3036.0,139.1850566691714
3064,1021.0,140.97091898686153
3065,1022.0,140.03028243919402
3066,1022.0,138.87490774074425
3067,1022.0,137.23906149489846
3068,1022.0,136.7976607987126
3069,1023.0,137.40625895496726
3070,1688.0,136.78245501525214
3071,1018.0,135.18757339341573
3072,1690.0,133.30866438457676
3073,1020.0,131.88055201582978
3074,1021.0,128.05498818866505
3075,1022.0,127.47391890108747
3076,1021.0,125.37112905290591
3077,1695.0,126.00317456318423
3078,1693.0,124.45400756906629
3079,1697.0,122.51759057376422
3080,1695.0,122.09242400739281
3081,1696.0,121.17161383756341
3082,1697.0,118.75824181925431
3083,1697.0,119.73771335715458
3084,1702.0,117.86704373997253
3085,1703.0,117.24845414759287
3086,1703.0,117.01623818941403
3087,1704.0,117.17474130545538
3088,1703.0,117.86297128445261
3089,1704.0,118.36080432305195
3090,1704.0,120.94428469340949
3091,1704.0,124.49449787038738
3092,1698.0,128.2559940119781
3093,1704.0,130.57411688385884
3094,1701.0,131.4655848501812
3095,1702.0,131.1103352142764
3096,1703.0,132.11510133213528
3097,1703.0,135.1751456444575
3098,1704.0,139.89824873814712
3099,3074.0,143.37252177457216
3100,3075.0,143.4244051756901
3101,3076.0,144.2431280858817
3102,3077.0,146.9133077702614
3103,3078.0,149.24717752775317
3104,3079.0,151.17883449742726
3105,3080.0,153.4931920314388
3106,1028.0,153.4593105679801
3107,1027.0,155.29378609590174
3108,1028.0,155.41994723972812
3109,1028.0,158.4434283900704
3110,1028.0,160.01299947191836
3111,1699.0,164.7291109670681
3112,2909.0,163.35825660186242
3113,2910.0,163.35825660186242
3114,2907.0,157.55887788379096
3115,2908.0,154.35802538254987
3116,2909.0,151.49547848038202
3117,2909.0,148.93703367530776
3118,2910.0,147.0297928992585
3119,2911.0,145.19889806744314
3120,2908.0,142.64697683442208
3121,2909.0,138.70255945727692
3122,2910.0,136.2397886081752
3123,2911.0,134.6331311379172
3124,2907.0,131.45767379654987
3125,2908.0,128.0749780402042
3126,2909.0,123.31423275518297
3127,2910.0,121.35040172986625
3128,2911.0,119.79782969653313
3129,2912.0,118.79528610176541
3130,2913.0,118.76834595126736
3131,2914.0,118.79191891706728
3132,2915.0,119.2436161813287
3133,2915.0,115.77149908332377
3134,2915.0,113.49572679180596
3135,2918.0,112.44838816096978
3136,2917.0,112.45052245321101
3137,982.0,110.81371756240155
3138,983.0,106.67033327031493
3139,984.0,103.80211943886032
3140,985.0,101.70938993032951
3141,985.0,126.57456300537078
3142,987.0,161.78899838988013
3143,1660.0,175.61776675496026
3144,1661.0,181.178365154342
3145,1662.0,186.78586670302678
3146,1663.0,195.63353495758452
3147,1664.0,216.8641971372859
3148,1665.0,255.955621153355
3149,1037.0,279.28193640119196
3150,1038.0,279.0151250380531
3151,1039.0,278.14672387069567
3152,1040.0,276.6126533620625
3153,1040.0,282.7708612993918
3154,1040.0,297.36684415045494
3155,1041.0,319.64179951939934
3156,1713.0,352.03749800269776
3157,1713.0,371.1081782984582
3158,1714.0,399.4766576409686
3159,1713.0,428.8805894418627
3160,2381.0,449.699455192019
3161,2382.0,470.6744097568938
3162,2382.0,498.5601668805885
3163,2382.0,520.1076811584309
3164,2382.0,541.1759048590396
3165,2383.0,555.033548535582
3166,2382.0,563.6550718302817
3167,2383.0,577.7912425781484
3168,3266.0,562.6241374132484
3169,3267.0,528.1775459066766
3170,3268.0,503.62970523987156
3171,3269.0,471.8394642248564
3172,3269.0,445.61938916523883
3173,3270.0,426.37073070275466
3174,3270.0,410.9037843583325
3175,3271.0,408.7414830916988
3176,3272.0,426.36116145821705
3177,3274.0,439.20309652824557
3178,3275.0,443.8457389679427
3179,3276.0,445.6228001348201
3180,3277.0,448.48527289087
3181,2801.0,418.5848540021455
3182,2801.0,389.24809569219605
3183,2802.0,361.1297827651435
3184,2802.0,336.9405882347778
3185,2803.0,321.5290966615589
3186,2804.0,307.1708319486064
3187,2805.0,290.3038408288778
3188,2806.0,271.94911288695056
3189,2806.0,258.1422863461147
3190,2807.0,247.937088794716
3191,2808.0,243.87701818744435
3192,2809.0,239.42998976736533
3193,2810.0,232.73401126608056
3194,2811.0,227.64885240211717
3195,2812.0,221.90989162270557
3196,2813.0,215.05534171464254
3197,2814.0,210.67206744131698
3198,2815.0,201.50473939835794
3199,2816.0,195.81215488319032
3200,2817.0,192.4494738886047
3201,2818.0,190.53776528551447
3202,2819.0,189.60717286010257
3203,2820.0,186.14961724376613
3204,2821.0,185.33688246002137
3205,2822.0,183.95042810496213
3206,2823.0,183.07157070392202
3207,2824.0,182.92074786638648
3208,2825.0,180.10352578447578
3209,2826.0,179.2419593733609
3210,2827.0,179.4792467111469
3211,2828.0,180.69952960646697
3212,2829.0,180.46074365357157
3213,2830.0,179.96355186537048
3214,2831.0,180.81504362193155
3215,2832.0,181.10681930838413
3216,2833.0,180.9278309160888
3217,2834.0,180.97027380208374
3218,2835.0,181.67399373603112
3219,2836.0,181.4982093575571
3220,2837.0,181.23840652577275
3221,2838.0,181.79768975430162
3222,2839.0,181.9054699562375
3223,2840.0,181.86192564690327
3224,2841.0,181.67883751279138
3225,2842.0,181.4567717116158
3226,2843.0,183.02611835472734
3227,2844.0,183.141475368085
3228,2845.0,182.2955841483791
3229,2846.0,181.76820404019722
3230,2847.0,181.72066475775242
3231,2848.0,181.19293584464273
3232,2849.0,181.13994589819396
3233,2850.0,179.80611780470454
3234,2851.0,178.8277383405563
3235,2852.0,177.40484773534098
3236,2853.0,177.50222533816574
3237,2854.0,177.73328332081826
3238,2855.0,216.98442340407806
3239,2856.0,231.21799237948744
3240,2857.0,245.02179494893477
3241,2858.0,255.97718648348027
3242,2859.0,263.35162805648105
3243,2860.0,297.5085881113325
3244,2861.0,318.1031279318042
3245,2862.0,348.5136439223014
3246,2863.0,395.80924698647215
3247,2864.0,432.8354883786675
3248,2865.0,466.1035078177373
3249,2865.0,497.573150401024
3250,2867.0,548.1363334062052
3251,2781.0,578.3638992883301
3252,2782.0,562.2445019740085
3253,2783.0,545.085387806351
3254,2784.0,523.7203834108435
3255,2786.0,496.3535836477862
3256,2787.0,469.598637136011
3257,2788.0,441.7008942712248
3258,2788.0,411.07293756704536
3259,2788.0,407.4455055587175
3260,2788.0,399.2897694657356
3261,2789.0,407.0795499653597
3262,2788.0,411.48083794995904
3263,2789.0,424.33062580963747
3264,2790.0,444.329247293039
3265,2791.0,453.8722287164097
3266,2792.0,472.4948253684895
3267,3171.0,482.37645050313245
3268,3172.0,458.2738046190289
3269,3173.0,427.6912905355927
3270,3174.0,410.9037843583325
3271,3175.0,408.7414830916988
3272,3175.0,421.3769808615565
3273,3176.0,435.71385105364584
3274,3177.0,439.20309652824557
3275,3178.0,443.8457389679427
3276,3179.0,445.6228001348201
3277,3180.0,448.48527289087
3278,3181.0,452.5877594456116
3279,3182.0,455.7260580655865
3280,3183.0,459.4375692082646
3281,3184.0,462.2567252079739
3282,3184.0,466.4999892818865
3283,2803.0,467.6939170012784
3284,2710.0,446.4602109930949
3285,2710.0,430.1999535099907
3286,2711.0,417.6687682841503
3287,2711.0,405.45776598802036
3288,2712.0,394.98030330637704
3289,2713.0,390.76417440702085
3290,2714.0,385.22035252566656
3291,2715.0,379.88377169865765
3292,2716.0,373.76099314936204
3293,2717.0,367.2270142568461
3294,2718.0,365.70042384443684
3295,2719.0,361.5123787645468
3296,2720.0,360.4173136795742
3297,2721.0,359.83084914998113
3298,2722.0,359.7294538955647
3299,2723.0,359.67941281090765
3300,2724.0,358.87780650243263
3301,2725.0,359.13184208587796
3302,2726.0,358.9321941537152
3303,2727.0,358.7924190949413
3304,2728.0,358.8744627303548
3305,2729.0,358.89051255222984
3306,2730.0,357.8547191249544
3307,2731.0,357.9441297185917
3308,2732.0,357.83683432536833
3309,2733.0,358.3944195994136
3310,2734.0,358.2557745522061
3311,2735.0,357.9269199152195
3312,2736.0,358.0046927066705
3313,2737.0,358.0093853518352
3314,2738.0,358.06569229682
3315,2739.0,358.13718042113186
3316,2740.0,357.310621168754
3317,2741.0,357.2192603989901
3318,2742.0,357.55503072953627
3319,2743.0,357.4845451204865
3320,2744.0,357.4946153440615
3321,2745.0,357.5221391746278
3322,2746.0,357.5680075174497
3323,2747.0,357.85427201585804
3324,2748.0,357.88445062617535
3325,2749.0,357.89160370145646
3326,2750.0,357.8853447684073
3327,2751.0,358.5256476181289
3328,2752.0,358.4740994827961
3329,2753.0,358.4740994827961
3330,2754.0,358.121096837367
3331,2755.0,358.3649536436304
3332,2756.0,360.6755883061686
3333,2757.0,376.6844833544372
3334,2759.0,386.90670710133827
3335,2760.0,390.99258304986165
3336,2761.0,394.4831555339201
3337,2763.0,398.3801199859235
3338,2764.0,393.0284468076039
3339,2765.0,403.1091167413595
3340,2766.0,413.1887704185548
3341,2769.0,439.9954545219799
3342,2770.0,472.0689780106304
3343,2772.0,501.96541713548476
3344,2773.0,518.5985730794085
3345,2774.0,530.1759707870591
3346,2775.0,555.888621937881
3347,2776.0,580.1530832461374
3348,2778.0,616.1490728711693
3349,2780.0,635.4533499793648
3350,2781.0,648.6086030881792
3351,2685.0,648.8173857103428
3352,2686.0,642.7268159957229
3353,2688.0,622.1986820943928
3354,2688.0,607.1322755380424
3355,2689.0,603.155303383794
3356,2691.0,596.7070973266527
3357,2692.0,586.1891844788707
3358,2692.0,576.2586919084188
3359,3457.0,566.4104518809683
3360,3458.0,554.3909090163721
3361,3459.0,537.5031162700358
3362,3460.0,519.5205481980491
3363,3461.0,502.68160897331126
3364,3462.0,492.599634591824
3365,3463.0,474.1452941873406
3366,3464.0,464.4906027036495
3367,3464.0,459.20174215697216
3368,3465.0,454.4031690030323
3369,3466.0,449.8278781934254
3370,3467.0,432.74824089763683
3371,3468.0,416.28374938255996
3372,3469.0,393.420080829641
3373,3470.0,374.5595813752502
3374,3471.0,357.790553257075
3375,3472.0,342.36845649095403
3376,3473.0,327.337868264578
3377,3474.0,303.6092225213171
3378,3475.0,285.5845934219916
3379,3476.0,266.91541731418135
3380,3477.0,257.00334628172527
3381,3862.0,243.6699406984766
3382,3863.0,221.51984109780605
3383,2615.0,212.43088287722892
3384,2616.0,205.92930825892856
3385,2617.0,202.76173208967225
3386,2143.0,198.8072433287997
3387,2619.0,193.18260791283276
3388,2620.0,193.069935515615
3389,2621.0,190.97392492170488
3390,2622.0,190.00757879621264
3391,2623.0,191.2631694812141
3392,2624.0,191.11964838813023
3393,2625.0,191.37439745169715
3394,2626.0,191.67848079532644
3395,2627.0,191.46801299433804
3396,2628.0,191.60292273344814
3397,2629.0,192.33969949025703
3398,2630.0,192.40332637456947
3399,2631.0,192.64267440004818
3400,2632.0,192.63644514992677
3401,2633.0,192.6883494142828
3402,2634.0,192.469010492609
3403,2635.0,192.16576177873026
3404,2636.0,191.9779153965409
3405,2637.0,192.27563548198177
3406,2638.0,192.60114226037476
3407,2639.0,192.28520483906578
3408,2640.0,192.56583289878162
3409,2641.0,192.2914454675555
3410,2642.0,191.98833297885946
3411,2643.0,192.651810269207
3412,2644.0,192.9008035234756
3413,2645.0,192.9219531313186
3414,2646.0,192.88836149440968
3415,2647.0,192.78879635497378
3416,2648.0,192.56957184353132
3417,2649.0,192.58286528142116
3418,2650.0,191.78070810173196
3419,2651.0,191.8420183380049
3420,2652.0,191.78362808122864
3421,2653.0,191.60626294566353
3422,2654.0,191.5139681589773
3423,2655.0,191.36478254892336
3424,2656.0,191.83075874321904
3425,2657.0,191.80448378492326
3426,2658.0,191.33677116539286
3427,2659.0,189.96547054663034
3428,2660.0,192.8937531388766
3429,2661.0,192.46402261202542
3430,2662.0,190.48737490973343
3431,2663.0,190.90730735097497
3432,2664.0,191.99041642748327
3433,2665.0,194.07915910782077
3434,2666.0,198.77102404526116
3435,2667.0,203.4463074130426
3436,2476.0,202.96955436714822
3437,2477.0,203.35348534018442
3438,2478.0,203.603143394198
3439,2479.0,204.85077495581507
3440,2480.0,201.80426160019275
3441,2481.0,203.613751991359
3442,2482.0,205.87063899448802
3443,2483.0,206.82011507588066
3444,2484.0,207.65394289538133
3445,2485.0,210.51897776684734
3446,2486.0,209.47057072533173
3447,2487.0,209.47057072533173
3448,2488.0,213.61048663396534
3449,2489.0,210.1976212995651
3450,2490.0,210.2463317159262
3451,2491.0,207.0822058990124
3452,2492.0,210.5486167135768
3453,2493.0,210.29617210020834
3454,2494.0,218.24096773979224
3455,2495.0,223.56708165559667
3456,2496.0,224.1731473660433
3457,2497.0,223.13153071674526
3458,2498.0,222.78815049279555
3459,2499.0,223.94820829825144
3460,2500.0,224.66722057300112
3461,2501.0,225.8339212784453
3462,2502.0,228.94401062268346
3463,2503.0,234.75774747598297
3464,2504.0,238.05780810551335
3465,3850.0,237.27553603353934
3466,3851.0,233.3316952323485
3467,3852.0,230.3291557749505
3468,2129.0,228.11295447649985
3469,2130.0,221.26834387231682
3470,2131.0,218.12216760339388
3471,3856.0,215.98444388427453
3472,3857.0,209.65609936273697
3473,3858.0,204.65111775898953
3474,3859.0,201.45470955031521
3475,3860.0,198.8358116638032
3476,3861.0,200.17832050449735
3477,3862.0,203.3377485859523
3478,3863.0,204.4770891811573
3479,3864.0,201.88313451103522
3480,3865.0,201.71306353332733
3481,2142.0,198.82615522108716
3482,2143.0,199.6693266378138
3483,3868.0,198.5567928830458
3484,3869.0,194.34073170593078
3485,3870.0,194.38518462063348
3486,3871.0,195.60613487311156
3487,3872.0,195.60899774805594
3488,3873.0,195.60899774805594
3489,3874.0,195.43101084525318
3490,3875.0,195.7030403442923
3491,3876.0,195.94203224423117
3492,3877.0,195.89915773172325
3493,3878.0,195.90895844753138
3494,3879.0,195.1577823198511
3495,3880.0,195.0659375698351
3496,3881.0,194.82299658921173
3497,3882.0,194.10100463418812
3498,3883.0,194.08616643130307
3499,3884.0,193.58471014002916
3500,3885.0,193.41975080120244
3501,3886.0,193.37342113124336
3502,3887.0,192.37505035737357
3503,3888.0,192.02499837261647
3504,3889.0,191.96874745645448
3505,3890.0,190.09597575962073
3506,3891.0,189.57003982697464
3507,3892.0,189.66749853361745
3508,3893.0,189.02486608908535
3509,3894.0,188.4641079887595
3510,3895.0,188.2402719929997
3511,3896.0,188.2542960997164
3512,3897.0,188.32907369814106
3513,3898.0,188.22072149474624
3514,3899.0,188.39745221207113
3515,3900.0,187.84802367871964
3516,3901.0,188.88599736349875
3517,3902.0,189.17039937581424
3518,3903.0,189.25791925306726
3519,3904.0,190.52810816254654
3520,3905.0,190.49913385629358
3521,3425.0,198.68084960558784
3522,3426.0,199.78308236684472
3523,3427.0,200.5245122173395
3524,3428.0,205.63773972693957
3525,2661.0,223.279197418832
3526,2187.0,237.62592451161177
3527,2188.0,238.7232707550709
3528,2189.0,237.49627365497852
3529,2190.0,239.18494935927612
3530,2191.0,242.5672690203744
3531,2192.0,245.35036172787454
3532,2193.0,243.75561531993625
3533,2194.0,243.23881269238095
3534,2195.0,243.00024691345695
3535,2196.0,245.09981640139986
3536,2197.0,245.30601297155172
3537,2198.0,245.35003566334052
3538,2199.0,245.81228610466854
3539,2200.0,244.4965439428514
3540,2201.0,242.79538710610112
3541,2202.0,242.06676764893226
3542,2203.0,244.324701984884
3543,2204.0,246.55417254631317
3544,861.0,247.4328999951282
3545,862.0,248.621479361697
3546,863.0,248.2041095550179
3547,864.0,248.45152444693085
3548,865.0,246.9791894067204
3549,866.0,246.88620860630718
3550,867.0,238.44160710748918
3551,868.0,236.8581009803122
3552,869.0,235.75309117803246
3553,870.0,235.80500418778223
3554,871.0,233.23018672547178
3555,872.0,232.9813726459699
3556,873.0,232.7047915278038
3557,874.0,227.22253409377822
3558,875.0,223.5842570486549
3559,876.0,222.68542835129517
3560,877.0,224.2694807591949
3561,1551.0,220.13850185735123
3562,1551.0,212.51032916072276
3563,1552.0,209.71637990390283
3564,1553.0,199.99239985559208
3565,1554.0,196.9105380623388
3566,1555.0,195.7108070598014
3567,1556.0,200.01279959042648
3568,1557.0,201.02775927716854
3569,1558.0,200.52132056218048
3570,1559.0,197.20851908576174
3571,1560.0,198.42701428989247
3572,1561.0,198.0250489205846
3573,1562.0,197.34517982459087
3574,1563.0,200.5779648914595
3575,1564.0,204.7257677968231
3576,1565.0,206.33138394339997
3577,1566.0,208.18991330033268
3578,1567.0,210.36881898228177
3579,1568.0,210.79430732351437
3580,1569.0,210.66675105483316
3581,1570.0,209.9580910562854
3582,1571.0,211.73379512963848
3583,1572.0,211.18257503875552
3584,1573.0,213.0701293001894
3585,1574.0,213.09828718223153
3586,1575.0,212.267755441094
3587,1576.0,214.41380552566883
3588,1577.0,213.21163195285396
3589,1578.0,214.36678847246864
3590,1579.0,214.85548631580443
3591,1580.0,213.13582523827466
3592,1581.0,213.99401860799958
3593,1582.0,213.05698768170046
3594,1583.0,211.67371116886537
3595,1584.0,211.98339557616072
3596,1585.0,211.8304982763334
3597,1586.0,211.8304982763323
3598,1587.0,211.70961244119368
3599,1588.0,210.41444817312274
3600,1589.0,210.2349162246825
3601,1590.0,209.73774100051472
3602,1591.0,209.82316364024422
3603,1592.0,208.7957853980767
3604,1593.0,208.79578539807895
3605,1594.0,208.34586628968557
3606,1595.0,208.15109896418969
3607,1596.0,208.27673897965704
