4.722829660277832318e+02,9.623044009044122049e+02,3.238276084585727972e+02,9.696249996777089564e+02,2.565880745475070626e+02,9.996858706613779759e+02,3.094232053353489391e+02,9.836323703498190980e+02,3.124629898083960597e+02,1.001249059924655057e+03,2.733952450208288383e+02,9.729734220419377380e+02,2.968156330114709363e+02,9.585107615462637796e+02,3.070296402629535351e+02,1.026551664554692024e+03,3.518847538612499193e+02,9.547183040038548825e+02,3.023505250532811033e+02,9.810868259231688171e+02,2.689559071669503396e+02,9.557738644679511708e+02,2.739544487684104865e+02,9.283670825702557750e+02,2.922765813403528909e+02,8.603191035888949045e+02,2.868733518471200910e+02,8.266028792594426022e+02,4.505411856867300457e+02,9.279830434274570052e+02,9.041152138969913494e+02,1.030438353323474985e+03,9.170556362620513937e+02,9.560788252021895914e+02,6.703316194242969459e+02,1.020105249471836260e+03,4.401516102435681432e+02,9.838120958801022198e+02,7.414349330858408393e+02,9.980479347205690601e+02,3.522063031803943431e+02,1.007822524058675867e+03,3.073411134228538231e+02,1.004657553597232095e+03,1.557500561797660907e+02,1.006141779273674729e+03,2.530789600105167949e+02,7.449913825004854289e+02,1.014715723737458006e+02,8.777481187675671208e+02,4.379682180250038641e+02,9.982658563729370371e+02,5.499217398866783242e+02,7.604603868710202050e+02,5.312353903873391801e+02,7.892954833267557433e+02,2.034463074130433142e+02,9.799488149898367055e+02,3.034940526600303201e+02,1.035353775286492692e+03,1.990404983916562003e+02,1.022830191185222247e+03,1.910095285581233213e+02,1.000123272401961003e+03,7.071510164031403747e+02,1.067088300001465086e+03,5.282823487492277081e+02,1.009006640216010737e+03,1.980274728415227514e+02,1.022818458965219179e+03,1.644428168087185895e+02,9.906208154485673276e+02,1.178297076292961094e+02,9.890017593513109659e+02,9.582150071877802588e+01,9.577821881826836261e+02,nan,9.512476018366658082e+02,4.386603241689394395e+02,1.024603572119473029e+03,4.553751859730668343e+02,1.036475952446552128e+03,1.710499342297029841e+02,9.163392384919519600e+02,1.546981577136578494e+02,9.499447562884781746e+02,2.914218934809202892e+02,8.428071190966520589e+02,1.632426414880507366e+02,5.610558617463829023e+02,2.031535379952859728e+02,9.589180569788012463e+02,1.286869068708830923e+02,9.044714699756967775e+02,1.105202243936310964e+02,9.034497440367218815e+02,2.265882609492416009e+02,1.011380205461812807e+03,1.651922516342511642e+02,9.564992838470923289e+02,2.558521448024316953e+02,9.877956063882915032e+02,9.016557214369503299e+02,1.033430404042772352e+03
4.581386689638829921e+02,3.910600976832446207e+01,6.264421441761415963e+02,6.029527344658731636e+01,7.027229325986182857e+02,6.841988015187915551e+01,6.433438893779908767e+02,5.214441484956967088e+01,6.453938952298800587e+02,6.725355009215513746e+01,6.840490040925445783e+02,4.551043836306347146e+01,6.610527361716285668e+02,3.346401051877118960e+01,6.511977886940396729e+02,8.502611363577688053e+01,6.029127963478558740e+02,3.324093861495910573e+01,6.556800439238537592e+02,4.690245196143555972e+01,6.941038539008376347e+02,3.013569312289908808e+01,6.830474068466976405e+02,3.964441953167790444e+01,6.642462194096470967e+02,8.065035647780266004e+01,6.678492045364773730e+02,1.338231669031613933e+02,5.020514714648207928e+02,6.439384028507038238e+01,9.558158818523830291e+01,8.354830937846261918e+01,4.792494131443772432e+01,2.401332963168933787e+01,3.300601157365143763e+02,7.419326114961073415e+01,5.183898147147655209e+02,3.815966456876099500e+01,2.157835952985728056e+02,5.225935322984872045e+01,6.084259034590837700e+02,6.206319360135626795e+01,6.526345378540762567e+02,5.920540515868609077e+01,1.093842913767792652e+03,6.309992076059921118e+01,1.163367388231250288e+03,2.308443631540539229e+02,9.983136981931199898e+02,8.464797693982154669e+01,1.377674620510952082e+03,5.493268608021384125e+01,1.486839009442516044e+03,2.863888265976888192e+02,1.470755288958702522e+03,1.844681002232861715e+02,1.143914542262655914e+03,3.600000000009017498e+01,1.233660698895773749e+03,9.065450898879615238e+01,7.624089191503445591e+02,8.054116959663383568e+01,7.702931390061869479e+02,5.436322286241286150e+01,2.321292743278825412e+02,1.219396572080067358e+02,4.217771923658224864e+02,6.202838060114773100e+01,1.128375327628166815e+03,7.742971006014761315e+01,8.368742796860268527e+02,5.501999636482880618e+01,1.056068709885867747e+03,4.307389000322910988e+01,8.786039836012503201e+02,2.331008365496687063e+01,9.512476018366658082e+02,nan,5.434542851059411532e+02,7.858244078673891408e+01,5.162273917567620174e+02,8.993953524451838177e+01,7.984023046058780437e+02,4.275511665277729634e+01,8.270148729013185402e+02,2.500239988480627318e+01,6.762264709400501488e+02,1.153873476600092403e+02,1.051851396348368326e+03,4.694284183983679668e+02,7.559453948533580387e+02,5.220421438918080526e+01,8.500638093696305759e+02,4.918373714956966580e+01,8.870183763598149653e+02,5.480729878399693433e+01,7.270472886958651770e+02,7.293284582409771133e+01,8.070518198975904625e+02,2.389979079395114425e+01,7.078179426942901955e+02,4.871467951227613469e+01,6.208252572195191732e+01,9.127102497500297318e+01
1.419707012027506039e+02,5.572333084086048984e+02,1.649053061608467772e+02,5.704866694323329739e+02,2.195256704806946857e+02,5.972302738475298156e+02,1.755530688993985109e+02,5.796815677593986038e+02,1.643761539883354317e+02,5.979891637814209844e+02,2.098563318082202045e+02,5.697365004982614209e+02,1.808937809876253482e+02,5.529915731726820241e+02,1.808783016284708083e+02,6.217259846588347045e+02,1.449513021673000139e+02,5.503943313661662842e+02,1.790526179646650746e+02,5.766712755114454012e+02,1.915958245891454226e+02,5.504739775865866704e+02,1.924910387524587350e+02,5.197331623054326428e+02,1.757621119581907010e+02,4.624986054033051346e+02,1.919979166553640653e+02,4.195773111120317935e+02,1.158599154150967507e+02,5.276623625850977533e+02,4.948512503773278013e+02,6.216845502342740701e+02,5.064560790433992565e+02,5.495227019878186638e+02,2.523876383660602301e+02,6.125133794457123031e+02,9.260669522229484585e+01,5.754586344820935437e+02,3.375374349609328988e+02,5.895043341655771201e+02,1.311066741245520006e+02,6.001577126056195084e+02,1.589560945670216654e+02,5.941374925048957039e+02,5.765397471120264754e+02,5.967234535360371410e+02,6.561318160247989226e+02,3.420332147613821121e+02,4.824003316748494967e+02,4.699851912560479263e+02,8.716491037108922910e+02,5.880676151600472394e+02,9.732128235899878064e+02,3.449169175323422678e+02,9.503363615057600100e+02,3.779274004355906982e+02,6.330016113723476110e+02,5.693370179428167148e+02,7.058338614716659549e+02,6.294412760536209817e+02,2.748742257833862936e+02,6.172898184807442021e+02,2.806996971854417779e+02,5.895905019587645484e+02,3.053632590866185978e+02,6.601436207371865521e+02,1.419881685211707349e+02,5.989394627172465562e+02,6.249067770475897987e+02,6.149898210540009131e+02,3.226232477674231518e+02,5.862800695913051641e+02,5.372871113287435492e+02,5.816850006661580892e+02,3.788206963723146714e+02,5.519982608668166222e+02,4.386603241689394395e+02,5.434542851059411532e+02,nan,6.169089397958247218e+02,8.323460818673414963e+01,6.289432406823229940e+02,2.936354202067682309e+02,5.085607928261736106e+02,3.213080764624283461e+02,5.431914579593470762e+02,1.936615604605046315e+02,4.360732048635603633e+02,5.441074893805475767e+02,1.814497175528401556e+02,2.630513257902209148e+02,5.576985565697643779e+02,3.493500250465168051e+02,4.971676578378763338e+02,3.817129811782608044e+02,4.956878049740511756e+02,2.582826358856100910e+02,6.069044076294277374e+02,2.982240768281476448e+02,5.476020452846925082e+02,2.261737385285784399e+02,5.805766788289002989e+02,4.993555847289410963e+02,6.260847227013446172e+02
5.315948833463336314e+02,6.067487124008181354e+01,6.997803083825666590e+02,5.768466000595474696e+01,7.768023686884604331e+02,3.411978897938413979e+01,7.173541384839153352e+02,4.632234881784691538e+01,7.206024146504108785e+02,3.552126123887614995e+01,7.578917073038853687e+02,5.145405717725000017e+01,7.349576314319124322e+02,7.218199221412749012e+01,7.256835674038621846e+02,2.121885953581784534e+01,6.759824849801852906e+02,6.846079169863536151e+01,7.303638545273237241e+02,4.978192443046324911e+01,7.677646514394884889e+02,6.718333126606800931e+01,7.575797251774939696e+02,1.043187423237224465e+02,7.388283697855669061e+02,1.553133606615872679e+02,7.401568482423217574e+02,2.108732320613357558e+02,5.750634051998143832e+02,1.115817488062939589e+02,1.443240797649236811e+02,1.494523335366216088e+01,1.125841907196567746e+02,7.179192155109925011e+01,3.967274127155994279e+02,1.606486850233105557e+01,5.896264580223574967e+02,4.976102892822336088e+01,2.870604117602861152e+02,3.315177219997640634e+01,6.801210480495249158e+02,2.152208168377718422e+01,7.246429189607829358e+02,2.946726997880094601e+01,1.168213953006894599e+03,2.488051446422092994e+01,1.239515324632981674e+03,3.075412167498829490e+02,1.073302045092619210e+03,1.584807874791286508e+02,1.451219845509287097e+03,3.342573858567344303e+01,1.563698436400065930e+03,3.443377411786392486e+02,1.546112751386523087e+03,2.597626609041574852e+02,1.217943512647446141e+03,5.362984243875852286e+01,1.305843788513776417e+03,2.115844984893832859e+01,8.363122861706518734e+02,2.241428116198382625e+01,8.440727930694208681e+02,3.286091903762635980e+01,3.047430392970501316e+02,4.774264341220165875e+01,4.951597721948082835e+02,2.418594633245458070e+01,1.200282700033620131e+03,1.540908822744261464e+01,9.069814551577009070e+02,3.308413517074462362e+01,1.129699145790596958e+03,4.223174161677010829e+01,9.524648444955886362e+02,6.620936489647839096e+01,1.024603572119473029e+03,7.858244078673891408e+01,6.169089397958247218e+02,nan,5.880896530292061470e+02,1.743559577420036888e+01,8.738302810042632700e+02,1.150151294396098365e+02,9.029536422209152988e+02,7.876852163137445473e+01,7.528885176438898270e+02,1.862136407463150363e+02,1.129776969140372785e+03,5.411481128120137782e+02,8.299065007577643200e+02,6.353077994171995613e+01,9.255050945294694884e+02,1.213444683535583550e+02,9.625278385584538228e+02,1.262638507254268632e+02,8.008456530443279462e+02,2.120377324926081286e+01,8.818912404599570891e+02,7.140196075750117188e+01,7.828425128977186205e+02,3.927136361265581854e+01,1.154476504740379426e+02,1.826472009045469136e+01
1.308440292867889241e+02,5.283055176694643933e+02,1.553602265703848104e+02,5.392759590413787691e+02,2.255230365173422911e+02,5.674813124676416010e+02,1.730904965617816345e+02,5.497929792203557327e+02,1.653089229291534537e+02,5.699962105137132085e+02,2.118270993050628590e+02,5.404306430986342775e+02,1.819973626182579096e+02,5.258501687743436150e+02,1.818170509055719890e+02,5.929744682530599675e+02,1.415559253440139003e+02,5.224751860136520918e+02,1.892198721064946199e+02,5.486057965424793110e+02,1.980420157441354547e+02,5.224898850695543615e+02,1.970705457443972364e+02,4.925297960529971988e+02,1.831803482909588467e+02,4.360616470179451767e+02,1.931730830110747661e+02,3.978972731748746696e+02,1.110999549955087389e+02,5.007941648577384512e+02,4.666213882796111534e+02,5.931366115828737975e+02,4.795402798514513165e+02,5.224240423257710972e+02,2.287300592401481083e+02,5.836227548682401221e+02,7.739870799953325786e+01,5.488090378264568017e+02,3.073650598229975799e+02,5.610162207993770380e+02,1.281417964600392736e+02,5.720655906449871964e+02,1.736308728308462719e+02,5.667010499372626100e+02,5.974811126721912160e+02,5.687239048958666672e+02,6.794165732450155701e+02,3.181780633544635180e+02,5.039882538313767668e+02,4.448597082227163355e+02,8.883386741553049433e+02,5.606138064657284303e+02,9.982587239789106661e+02,3.162206824355629351e+02,9.755118451356694322e+02,3.520304532281490424e+02,6.521740871883879436e+02,5.423693206662995863e+02,7.274971889979989328e+02,6.006192804098163833e+02,2.900764037284021128e+02,5.887961956398943357e+02,2.965438247544805108e+02,5.623223274955421402e+02,2.826899361491301761e+02,6.314885272117023760e+02,1.298399014171334898e+02,5.713791035731027250e+02,6.369459631711265502e+02,5.864878515366156080e+02,3.389447152560517225e+02,5.573002063520445972e+02,5.572948950062257154e+02,5.540418756736588648e+02,3.923690099893030379e+02,5.253649398275252906e+02,4.553751859730668343e+02,5.162273917567620174e+02,8.323460818673414963e+01,5.880896530292061470e+02,nan,6.003167164089372818e+02,3.105571767001998751e+02,4.819638160691970370e+02,3.391228685889603298e+02,5.156901395217907975e+02,2.127695466930983628e+02,4.092520006059833690e+02,5.757738444910428370e+02,1.817365125669441284e+02,2.716276863650035125e+02,5.279428756977357580e+02,3.643189811140683787e+02,4.714929479854385477e+02,3.988950739229578630e+02,4.696407137376403966e+02,2.583427181090947329e+02,5.775234021232341775e+02,3.108007721998437205e+02,5.205438694289142632e+02,2.320344801963724990e+02,5.523994207093085151e+02,4.714198129056638891e+02,5.971859341947117628e+02
5.433066169300707315e+02,7.228056446932924928e+01,7.115858345976265582e+02,6.578996884028501313e+01,7.884564160433994857e+02,3.852479720898695348e+01,7.290862226101941133e+02,5.565033692623640604e+01,7.322659626119476570e+02,3.658633624732154743e+01,7.695711013285276749e+02,6.116469569943100737e+01,7.467586490962175958e+02,8.344770817704794297e+01,7.375037898207693843e+02,1.707864163214851061e+01,6.877850827111567469e+02,7.772464216708050344e+01,7.422040689729493579e+02,5.613555023335791816e+01,7.797666317559427398e+02,7.767213142436393980e+01,7.694442669875354568e+02,1.159137610466866875e+02,7.507026042315281984e+02,1.658384756321600548e+02,7.521542395014492968e+02,2.216523403891859516e+02,5.866633787786710172e+02,1.177203749002836162e+02,1.549399883825927589e+02,1.646329250161421243e+01,1.248698522462994589e+02,8.171658338427918977e+01,4.076645679967925844e+02,2.398332754220528074e+01,6.018373202120407086e+02,5.904845467918865154e+01,2.988508658177446478e+02,4.417782249041800924e+01,6.921388300044899324e+02,3.169605653703379389e+01,7.364590959449185448e+02,3.828106581607303127e+01,1.180193882376957845e+03,3.605995008316171635e+01,1.251223337378259203e+03,3.191135221202629850e+02,1.085259637137587106e+03,1.701697975552598905e+02,1.462825430459840845e+03,4.337925771614059300e+01,1.575400749015950851e+03,3.560029213363266081e+02,1.558052014536100842e+03,2.715693649880137173e+02,1.229874335044036570e+03,6.530421119657925999e+01,1.318659258489473359e+03,1.231584345426086280e+01,8.479971698065942292e+02,1.975854245640607232e+01,8.558869084172266639e+02,4.329803690699462493e+01,3.161543926628085615e+02,3.533157228321253740e+01,5.070761678485832249e+02,3.365234018624774137e+01,1.211942572896915863e+03,1.888491461442387020e+01,9.193467245821884717e+02,3.982561989479028597e+01,1.141630413049684421e+03,5.248847492541650439e+01,9.642370662860950006e+02,7.626689976652916414e+01,1.036475952446552128e+03,8.993953524451838177e+01,6.289432406823229940e+02,1.743559577420036888e+01,6.003167164089372818e+02,nan,8.854946640155445721e+02,1.263278274965418433e+02,9.144872224367094304e+02,8.981937430197727679e+01,7.645833375113458033e+02,1.985761314961933977e+02,1.141756891811920923e+03,5.531278333260715954e+02,8.416955268979554603e+02,7.244970669368210281e+01,9.372388382904525770e+02,1.323848933979877245e+02,9.742485103914738147e+02,1.378503536448425564e+02,8.121918000078491104e+02,2.398332754224847463e+01,8.937018742287571058e+02,8.357415868567954931e+01,7.943826785624338527e+02,4.930395521667511360e+01,1.246627450364065766e+02,1.698469899647382064e+01
3.138985823478692510e+02,8.113085726158684565e+02,1.746960789485581813e+02,8.187094234220086264e+02,1.083534955596787057e+02,8.487829404506162518e+02,1.594294828442950518e+02,8.316766679425345501e+02,1.610227313145696826e+02,8.497630728620741820e+02,1.217052176367010787e+02,8.216216160739636507e+02,1.466096859010240223e+02,8.068173523171185479e+02,1.515165997506598217e+02,8.757580487783161516e+02,2.010253715330443640e+02,8.026475191514650760e+02,1.538924299632704731e+02,8.292020260467299977e+02,1.212204603191975849e+02,8.041853517691112074e+02,1.255031473708942684e+02,7.768082388852488975e+02,1.384491242297854114e+02,7.066323513680946462e+02,1.467465842873373845e+02,6.737123421757999040e+02,2.971714656557770127e+02,7.765743206902689053e+02,7.587715334670928087e+02,8.797233201410474521e+02,7.655556935977914463e+02,8.041081519298237481e+02,5.270257678709884885e+02,8.692066267579858732e+02,2.992954393237588988e+02,8.309762932839856830e+02,5.893238159110810557e+02,8.468807708290521532e+02,2.044332653948265772e+02,8.564704314802684166e+02,1.733477429908055569e+02,8.534230369517863437e+02,3.060232670892933697e+02,8.552113189148030870e+02,3.795810321920712340e+02,5.901399156132423514e+02,2.248142344247794142e+02,7.246609138072700489e+02,5.930398974773958116e+02,8.467964100065594266e+02,6.869954293879991383e+02,6.147007076618605197e+02,6.729303084272593196e+02,6.347605532797535943e+02,3.587005436293596290e+02,8.281051141008545073e+02,4.501292258896207272e+02,8.843071864459683411e+02,9.890278054731277280e+01,8.716298296868960733e+02,9.440423719305776729e+01,8.486092151278982101e+02,5.518936129364142289e+02,9.161839989871017451e+02,3.726239927862948775e+02,8.575219180872217066e+02,3.542645339290999118e+02,8.717928194244326505e+02,1.449590286942974160e+02,8.395150028439134076e+02,2.722404819272953205e+02,8.374201335052988497e+02,1.198151910235090725e+02,8.053081894529475449e+02,1.710499342297029841e+02,7.984023046058780437e+02,2.936354202067682309e+02,8.738302810042632700e+02,3.105571767001998751e+02,8.854946640155445721e+02,nan,7.640692115247201173e+02,5.117655713311699373e+01,7.982905736634885443e+02,1.356684193171160473e+02,6.906392401246880581e+02,2.497634080485277082e+02,3.965303519278122053e+02,6.530911115608491002e+01,8.085945337435650799e+02,6.804939382540281656e+01,7.518693503528339761e+02,9.414966808222401085e+01,7.507810333246313803e+02,8.952050044538152918e+01,8.602367116090789523e+02,4.670246246179317495e+01,8.043693678901489648e+02,9.877813523254584993e+01,8.366956913956395283e+02,7.495377775669500124e+02,8.827328474685976971e+02
4.237723917387774577e+02,5.707118362185280347e+01,5.925352985265914185e+02,7.996199097072410211e+01,6.687639942461004239e+02,9.698907154934248354e+01,6.093797502378911304e+02,8.121871705463229318e+01,6.111136064595600601e+02,9.875707569585775047e+01,6.504191879088465384e+02,7.168598189320940151e+01,6.271993622445829715e+02,5.282878003514245790e+01,6.169287803304317777e+02,1.194018425318426750e+02,5.688357232101353702e+02,5.114059053236442765e+01,6.207823451097755196e+02,7.759175213899555956e+01,6.599113879908462650e+02,5.064385451361334844e+01,6.485210251024926720e+02,2.849561369761446983e+01,6.297213351951776303e+02,5.061857366614326281e+01,6.330254971168317297e+02,1.006554519139314010e+02,4.681300673958058383e+02,7.087844837780178864e+01,8.974363487171956422e+01,1.203607909578323216e+02,3.506108954365739550e+01,4.876884251241353496e+01,2.994701988512193225e+02,1.100937782075096436e+02,4.840287594761277887e+02,7.107854810006389812e+01,1.817862481047243364e+02,8.758630029861059541e+01,5.744410848816338557e+02,9.797714019104004990e+01,6.191419869464517660e+02,9.446777228243696811e+01,1.058425396520706499e+03,9.708470528360786034e+01,1.128602888530767814e+03,1.935132036838834040e+02,9.630225750209584703e+02,4.933153149862326359e+01,1.343411895138646287e+03,8.776787567214140040e+01,1.452274133901728874e+03,2.610195394984920085e+02,1.435556979015469324e+03,1.467067823926445271e+02,1.109234042030798037e+03,6.852152946337544392e+01,1.197924605307032380e+03,1.268353263093802781e+02,7.271469727641111831e+02,1.152957935052820346e+02,7.353534116328069103e+02,8.831851448027165929e+01,2.000711873309247153e+02,1.583383718496882295e+02,3.871886361969015979e+02,9.727486828576321898e+01,1.094395760225716685e+03,1.132897170973184870e+02,8.009302591362188650e+02,8.584171480120707542e+01,1.021234703679812355e+03,7.677395391675655389e+01,8.445627507769894464e+02,5.178107762492543031e+01,9.163392384919519600e+02,4.275511665277729634e+01,5.085607928261736106e+02,1.150151294396098365e+02,4.819638160691970370e+02,1.263278274965418433e+02,7.640692115247201173e+02,nan,7.935021108982680289e+02,3.959393893011333887e+01,6.417170716133239239e+02,7.863434364194826287e+01,1.015947715190097028e+03,4.316948922560776509e+02,7.216233920820492358e+02,6.709157920339809777e+01,8.160005882350833417e+02,1.919166485735467020e+01,8.527950281281106300e+02,1.864188831627944865e+01,6.942180637234964706e+02,1.055128428201544608e+02,7.728238091570309507e+02,4.515750214515269079e+01,6.745062786957601020e+02,8.031438227364047577e+01,4.706931059632215408e+01,1.255668746127038844e+02
3.431459164845264809e+02,8.406060670730345237e+02,2.030507325768595592e+02,8.477836516470442803e+02,1.302790850443803379e+02,8.777626102768324472e+02,1.860412857405672185e+02,8.608197953114187158e+02,1.874831192401131261e+02,8.785284969766203176e+02,1.524388401950058665e+02,8.502791071171837984e+02,1.744142196037833230e+02,8.361103276482074307e+02,1.849774040254565364e+02,9.047761270060158267e+02,2.319403371559200764e+02,8.321620995935860492e+02,1.843075690252533150e+02,8.579600923119908202e+02,1.496422400260040320e+02,8.336259113055465377e+02,1.541827487107363481e+02,8.062800506027701886e+02,1.713289234192533286e+02,7.356704697077354922e+02,1.707545607004055910e+02,7.027571984690013096e+02,3.276783789022446740e+02,8.065152998479874213e+02,7.878387652305539177e+02,9.092655497708091161e+02,7.945189236261090855e+02,8.332081612658419090e+02,5.559952517782752466e+02,8.984429197227852910e+02,3.294975568953512948e+02,8.594795634568603191e+02,6.186175555219896296e+02,8.761949554750913194e+02,2.322829309269179987e+02,8.855179727142793809e+02,1.979098784800795272e+02,8.827909378782824206e+02,2.836344125807135015e+02,8.847752256929485384e+02,3.563454503708515517e+02,6.202096419760096069e+02,2.058842393190891471e+02,7.542885389557519602e+02,5.646533804025252721e+02,8.759895889792186381e+02,6.604069048700209805e+02,6.472802175256059627e+02,6.473153172913498565e+02,6.647014367368199146e+02,3.325224804430564518e+02,8.577551165688362289e+02,4.352748097466583772e+02,9.129305778644962857e+02,1.215137852262625131e+02,9.004536634385937077e+02,1.101119430397541379e+02,8.782246637393075162e+02,5.800561352145198271e+02,9.450125925087077121e+02,4.024419461239217526e+02,8.869983540007307283e+02,3.279456052457426836e+02,9.007817937769297032e+02,1.565114692283041222e+02,8.681297598861583538e+02,2.481918612686442600e+02,8.665866834887414143e+02,1.027089090585909474e+02,8.340410541454381246e+02,1.546981577136578494e+02,8.270148729013185402e+02,3.213080764624283461e+02,9.029536422209152988e+02,3.391228685889603298e+02,9.144872224367094304e+02,5.117655713311699373e+01,7.935021108982680289e+02,nan,8.274557631680414715e+02,1.613924409630147920e+02,7.206776810752533038e+02,2.306356433858393302e+02,4.224473458314251388e+02,9.124209554797909050e+01,8.379019513045653866e+02,5.116092258743839238e+01,7.813419225921361431e+02,7.973355629849207560e+01,7.801189652867010409e+02,1.080370306885959337e+02,8.892977903941958857e+02,5.210911628498543280e+01,8.334297330909191714e+02,1.256738636312386745e+02,8.656182992520417656e+02,7.783420327850797094e+02,9.120188594541223210e+02
4.570202621328658665e+02,2.607067317895668523e+01,6.257410326964330807e+02,5.622810685059452140e+01,7.023545543384760776e+02,6.245638478174442554e+01,6.430183823188909855e+02,4.906485503903370216e+01,6.452135150475450018e+02,6.387362522984468427e+01,6.837365574546956850e+02,4.238490297268817386e+01,6.606858254874238128e+02,2.537084941421251472e+01,6.508381058297102300e+02,8.340647456880928701e+01,6.018098038417083444e+02,2.639393869815190641e+01,6.545603715471924033e+02,4.513978289711315739e+01,6.936164934601789582e+02,2.150348808912871945e+01,6.823549809300221796e+02,3.503369806340849379e+01,6.635481595181959165e+02,7.887813385218815654e+01,6.663968787441833683e+02,1.340841526803213810e+02,5.008206066047905551e+02,6.555522692947853614e+01,1.018814997926577064e+02,8.432698263307567288e+01,5.151155210238617599e+01,2.273675438562258933e+01,3.312594149605476446e+02,7.371078618494581747e+01,5.164895352279569352e+02,3.847284756809293071e+01,2.150806360414576375e+02,5.205228141012650411e+01,6.073474129359523204e+02,6.222282539389676259e+01,6.517703890174957451e+02,5.979832773577748384e+01,1.092391871079246130e+03,6.278980809021791032e+01,1.162543212100080837e+03,2.291895285566183702e+02,9.970701078660438270e+02,8.230091129506810432e+01,1.376490145260766440e+03,5.320751826570658238e+01,1.486615215851101084e+03,2.873634632308021537e+02,1.469455518210742866e+03,1.829539832854261192e+02,1.142430881935545813e+03,3.696701232176805263e+01,1.232715571411342353e+03,9.044777498649277447e+01,7.606622377902099288e+02,7.955978883842178107e+01,7.685787402732339615e+02,5.449403637089115904e+01,2.323507693122205922e+02,1.222142381230938497e+02,4.204334905784934904e+02,6.135796606806069775e+01,1.127049670600190439e+03,7.705790030876366359e+01,8.340994664906597791e+02,5.294978753499608359e+01,1.054655962861819489e+03,4.266520830837372813e+01,8.773738085901571822e+02,2.402998127337623657e+01,9.499447562884781746e+02,2.500239988480627318e+01,5.431914579593470762e+02,7.876852163137445473e+01,5.156901395217907975e+02,8.981937430197727679e+01,7.982905736634885443e+02,3.959393893011333887e+01,8.274557631680414715e+02,nan,6.758864993473428058e+02,1.107422232032626113e+02,1.051787126751413780e+03,4.667998286203678049e+02,7.552212920727145047e+02,4.317777205911524163e+01,8.498060013908989276e+02,4.550692255026074662e+01,8.868893053814770155e+02,4.918699014995726060e+01,7.270623632124047617e+02,7.076835450966609642e+01,8.068576082556309075e+02,1.908716846429974368e+01,7.083262525136324257e+02,4.766717948436325258e+01,6.322910722126491123e+01,8.938366741195000031e+01
1.947379778060702904e+02,6.898322114833434853e+02,8.174105455647577401e+01,6.986855086517772406e+02,7.192885373757388834e+01,7.278804297410367781e+02,6.271586721079774662e+01,7.111501669830346373e+02,6.356728718453359050e+01,7.285425450857293299e+02,6.485183112298221886e+01,7.004746961882341338e+02,6.560975537223031040e+01,6.847334079771451343e+02,6.703670636298501506e+01,7.549321558921652695e+02,1.096788037863105671e+02,6.814938884538919410e+02,6.376958522683529651e+01,7.076795885144671274e+02,8.005997751685272590e+01,6.830669659703943353e+02,6.839532147743183543e+01,6.544800684512752014e+02,6.699014852944478093e+01,5.841050590433272873e+02,8.654709700503920544e+01,5.508733429745801686e+02,1.888915032499030815e+02,6.570218633263951915e+02,6.411170251989857434e+02,7.591026281076934765e+02,6.442460399567843297e+02,6.825549648196827093e+02,4.168378101852071040e+02,7.482645521471710026e+02,1.966397721723367056e+02,7.082384909054322861e+02,4.708390807908830880e+02,7.259508523309243628e+02,1.282204351888013321e+02,7.353814792337319659e+02,1.202929756885172594e+02,7.320151910992063904e+02,4.161342091200823461e+02,7.344577319356211547e+02,4.770403756496840515e+02,4.632388584736841040e+02,3.255375861555789925e+02,6.012063871916315065e+02,7.071140219229156401e+02,7.253240930784011198e+02,7.865594955246589279e+02,4.969270368977520320e+02,7.754747707050156578e+02,5.087577026443855743e+02,4.708717022714405402e+02,7.063706675676681925e+02,5.649654148706824799e+02,7.631492645610068166e+02,1.214261915733069372e+02,7.506979152761822434e+02,1.225077956703416504e+02,7.270656641597355474e+02,4.289367319314150109e+02,7.956472585260361257e+02,2.533080338244389225e+02,7.361328141035343151e+02,4.752870290677182652e+02,7.509086762050302468e+02,2.207525311293059929e+02,7.185220386320842181e+02,3.912676833064571156e+02,7.156063722466418540e+02,2.214465172451203046e+02,6.833214177823019781e+02,2.914218934809202892e+02,6.762264709400501488e+02,1.936615604605046315e+02,7.528885176438898270e+02,2.127695466930983628e+02,7.645833375113458033e+02,1.356684193171160473e+02,6.417170716133239239e+02,1.613924409630147920e+02,6.758864993473428058e+02,nan,5.680968931441163932e+02,3.434046010175167680e+02,3.004069240214329852e+02,1.084981105826558689e+02,6.883466568524930835e+02,1.818416893893860617e+02,6.296080050316996903e+02,2.189187977310170368e+02,6.280292986795873276e+02,9.276292362795793167e+01,7.397789940245628486e+02,1.465168932239275534e+02,6.822822876200160636e+02,6.717499534798702143e+01,7.157107795750999912e+02,6.284049649708338166e+02,7.622691388217169788e+02
