"Date","cmp_score","energy_score","temperature_score","vector_ad_cmp","vector_ad_energy","vector_ad_energy_absolute","vector_ad_energy_relative","vector_ad_temperature","Cluster","severity","context","subload"
"2019-08-03",4,2,1,13.212115651931,86.8,15.4851063829787,21.7137060683812,1.12443362367099,2,6,1,"Rectory"
"2019-08-04",1,1,1,5.91945943477778,74.6,3.10933333333332,4.34928568764219,1.4687440164628,1,2,1,"Rectory"
"2019-08-05",0,1,1,6.27375485654311,76.7,4.31475409836067,5.96081983920282,1.72081793364505,4,1,1,"Rectory"
"2019-08-06",2,2,1,13.1696621065233,87.4,15.0147540983607,20.7428377307213,1.70061691791411,4,4,1,"Rectory"
"2019-08-07",2,1,1,11.3860733623053,86,12.4261574074074,16.8893685167648,1.37917917482959,3,3,1,"Rectory"
"2019-08-08",1,1,1,10.4861397392278,84.7,11.1261574074074,15.1224362019765,1.32616038949202,3,2,1,"Rectory"
"2019-08-09",2,1,2,11.5874783086298,86,12.4261574074074,16.8893685167648,1.54621180828246,3,3,1,"Rectory"
"2019-08-10",3,2,2,12.0266371026983,85.5,14.1851063829787,19.8908049406289,1.50275710323413,2,5,1,"Rectory"
"2019-08-11",1,2,2,8.48528137423858,82.5,11.0093333333333,15.3996792122048,1.65982515098039,1,3,1,"Rectory"
"2019-08-12",4,2,2,10.7480230740349,85.5,14.0093333333333,19.5960311835577,1.57529984912319,1,6,1,"Rectory"
"2019-08-13",1,1,1,6.10573500898782,76.4,4.90933333333332,6.86709687045393,1.16975824127645,1,2,1,"Rectory"
"2019-08-14",1,1,1,6.196773353931,76.3,4.80933333333333,6.72721847140885,1.04386949382956,1,2,1,"Rectory"
"2019-08-15",1,1,1,5.9194594347786,75.5,4.00933333333333,5.60819127904808,1.08388413141089,1,2,1,"Rectory"
"2019-08-16",1,1,1,6.05309838016773,75.5,4.00933333333333,5.60819127904808,1.09512419814722,1,2,1,"Rectory"
"2019-08-17",1,1,1,6.24819974072514,79.5,8.00933333333333,11.203327240852,1.21292009754395,1,2,1,"Rectory"
"2019-08-18",2,2,1,9.3037626796904,83.7,12.2093333333333,17.078220000746,1.25608195381145,1,4,1,"Rectory"
"2019-08-19",1,1,1,9.47771148760002,83.2,9.6261574074074,13.0836681464515,1.34211294437235,3,2,1,"Rectory"
"2019-08-20",1,1,1,10.5866820290532,85.1,11.5261574074074,15.6661076834498,1.29237850856897,3,2,1,"Rectory"
"2019-08-21",0,1,1,6.17729323839893,75.6,2.0261574074074,2.75390999845833,1.20417026393656,3,1,1,"Rectory"
"2019-08-22",0,1,1,6.11832045107283,75.6,2.0261574074074,2.75390999845833,1.24170568718439,3,1,1,"Rectory"
"2019-08-23",0,1,1,5.99225519583374,76.5,2.9261574074074,3.97717083177331,1.27689514647924,3,1,1,"Rectory"
"2019-08-24",2,2,1,10.2528044943811,82.8,11.4851063829787,16.1047795214512,1.133769932716,2,4,1,"Rectory"
"2019-08-25",1,1,1,5.932958789676,74.8,3.30933333333333,4.62904248573239,1.47279044048787,1,2,1,"Rectory"
"2019-08-26",0,1,1,6.09249113343388,76.7,3.1261574074074,4.24900657250997,1.39794688645351,3,1,1,"Rectory"
"2019-08-27",1,1,1,10.2523026583974,84.6,11.0261574074074,14.9865183316081,1.41483782691504,3,2,1,"Rectory"
"2019-08-28",1,1,1,10.1621210971877,83.7,10.1261574074074,13.7632574982931,1.38293271715437,3,2,1,"Rectory"
"2019-08-29",0,1,1,5.44058820349411,75.4,3.01475409836067,4.16487374023329,1.49597184550933,4,1,1,"Rectory"
"2019-08-30",0,1,1,9.27793080379366,81.4,9.01475409836067,12.4538557354773,1.73399250912175,4,1,1,"Rectory"
"2019-08-31",0,1,1,6.20966987850397,75.9,4.58510638297874,6.42938122799692,1.27949753911425,2,1,1,"Rectory"
"2019-09-01",1,1,1,6.02660766932783,73.7,2.20933333333333,3.09038009623634,1.4129932854506,1,2,1,"Rectory"
"2019-09-02",0,1,1,8.39047078536054,79.9,7.51475409836067,10.3816102366663,1.55833150276572,4,1,1,"Rectory"
"2019-09-03",0,1,1,8.71779788707978,80.6,8.21475409836066,11.3486581361114,1.62332607511745,4,1,1,"Rectory"
"2019-09-04",0,1,1,7.83836717690607,80.3,7.91475409836066,10.9342090363492,1.48191896500084,4,1,1,"Rectory"
"2019-09-05",0,1,1,6.05309838016795,76.1,3.71475409836066,5.13192163967842,1.40989795239487,4,1,1,"Rectory"
"2019-09-06",0,1,1,5.62849891178752,74.9,2.51475409836067,3.47412524062962,0.898285271382915,4,1,1,"Rectory"
"2019-09-07",1,2,1,9.0421236443658,81.2,9.88510638297873,13.8612089026792,0.460337902034409,2,3,1,"Rectory"
"2019-09-08",1,1,1,8.04984471899929,81.9,10.4093333333333,14.5604088179343,0.714310737120398,1,2,1,"Rectory"
"2019-09-09",0,1,1,9.78161540850982,82.4,10.0147540983607,13.8353527346847,0.546963258670844,4,1,1,"Rectory"
"2019-09-10",0,1,1,7.65245058788199,80,7.61475409836066,10.519759936587,0.964158148766428,4,1,1,"Rectory"
"2019-09-11",0,1,1,7.47261667690758,79.3,6.91475409836066,9.5527120371419,0.820555276070369,4,1,1,"Rectory"
"2019-09-12",0,1,1,5.61426753904734,74.7,2.31475409836067,3.19782584078814,1.14157576518602,4,1,1,"Rectory"
"2019-09-13",0,1,1,4.79999999999843,73.1,0.714754098360658,0.987430642056397,1.3286547369552,4,1,1,"Rectory"
"2019-09-14",0,1,1,5.05964425626827,73,1.68510638297873,2.36290948147264,1.00630901792756,2,1,1,"Rectory"
"2019-09-15",1,1,1,6.00000000000006,74.3,2.80933333333333,3.92965049050691,1.29564698872333,1,2,1,"Rectory"
"2019-09-16",0,1,1,5.8787753826792,75.5,3.11475409836066,4.30302344015401,1.4885062527392,4,1,1,"Rectory"
"2019-09-17",0,1,1,6.9397406291581,78.3,5.91475409836066,8.17121503793457,1.53417811439176,4,1,1,"Rectory"
"2019-09-18",0,1,1,6.03986754821633,75.5,3.11475409836066,4.30302344015401,1.48455388009618,4,1,1,"Rectory"
"2019-09-19",0,1,1,6.53605385534688,77.2,4.81475409836067,6.65156833880649,1.35500388790861,4,1,1,"Rectory"
"2019-09-20",0,1,1,6.33719180710155,76.4,4.01475409836065,5.5463707394406,1.15562864569451,4,1,1,"Rectory"
"2019-09-21",0,1,1,6.72904153650422,75.7,4.38510638297873,6.1489349006504,0.60728328787331,2,1,1,"Rectory"
"2019-09-22",1,1,1,5.95986577029864,75.1,3.60933333333332,5.04867768286767,0.713411531781492,1,2,1,"Rectory"
"2019-09-23",0,1,1,6.14491659829484,76.3,3.91475409836066,5.40822103951988,0.786301379830942,4,1,1,"Rectory"
"2019-09-24",0,1,1,5.26117857518623,74,1.61475409836066,2.23077794134301,0.883354085842652,4,1,1,"Rectory"
"2019-09-25",0,1,1,3.81575680566761,70.1,-2.28524590163933,-3.1570603555656,0.961084081155198,4,1,1,"Rectory"
"2019-09-26",0,1,1,3.62215405525505,68.9,-3.48524590163933,-4.81485675461441,1.00412102771243,4,1,1,"Rectory"
"2019-09-27",0,1,1,3.39411254969542,67.5,-4.88524590163934,-6.74895255350469,1.12137474945508,4,1,1,"Rectory"
"2019-09-28",0,1,1,4.66476151587618,62.4,-8.91489361702127,-12.5007458678919,0.769653879960493,2,1,1,"Rectory"
"2019-09-29",1,1,1,7.21110255092792,61.4,-10.0906666666667,-14.1146629863106,0.925174389093929,1,2,1,"Rectory"
"2019-09-30",0,1,1,5.79655069847242,61.7,-10.6852459016393,-14.7616351489073,1.07658119283429,4,1,1,"Rectory"
"2019-10-01",0,1,1,4.07921561087386,64.5,-7.88524590163934,-10.8934435511267,1.12971864725699,4,1,1,"Rectory"
"2019-10-02",0,1,1,3.62215405525477,66.6,-5.78524590163934,-7.99229985279131,1.13015779977288,4,1,1,"Rectory"
"2019-10-03",0,1,1,3.70944739819701,66.2,-6.18524590163933,-8.54489865247422,0.862274765079928,4,1,1,"Rectory"
"2019-10-04",0,1,1,3.68781778291475,66.4,-5.98524590163933,-8.26859925263276,0.533349530678251,4,1,1,"Rectory"
"2019-10-05",0,1,1,3.4641016151373,65.9,-5.41489361702126,-7.59293513932811,0.2273361023893,2,1,1,"Rectory"
"2019-10-06",1,1,1,5.62849891178786,64.5,-6.99066666666667,-9.77843261591257,0.538516093364214,1,2,1,"Rectory"
"2019-10-07",0,1,1,4.39999999999959,63.9,-8.48524590163934,-11.7223417506511,0.62557155901517,4,1,1,"Rectory"
"2019-10-08",0,1,1,3.59999999999872,66.7,-5.68524590163933,-7.85415015287055,0.564529359306447,4,1,1,"Rectory"
"2019-10-09",0,1,1,5.90592922409296,75.4,3.01475409836065,4.16487374023327,0.641820202103103,4,1,1,"Rectory"
"2019-10-10",0,1,1,3.85746030439574,66.1,-6.28524590163934,-8.68304835239497,0.432344452023531,4,1,1,"Rectory"
"2019-10-11",0,1,1,3.48711915483258,68.2,-4.18524590163933,-5.78190465405954,0.552233088861525,4,1,1,"Rectory"
"2019-10-12",0,1,1,5.90592922409313,74.1,2.78510638297873,3.9053642818784,0.260216147286955,2,1,1,"Rectory"
"2019-10-13",1,1,1,4.84974226119286,66.7,-4.79066666666667,-6.70110783692044,0.474222911632412,1,2,1,"Rectory"
"2019-10-14",0,1,1,3.87814388593327,66.2,-6.18524590163933,-8.54489865247422,1.11390915668495,4,1,1,"Rectory"
"2019-10-15",0,1,1,3.77359245282269,69,-3.38524590163934,-4.67670705469368,1.00192526513298,4,1,1,"Rectory"
"2019-10-16",0,1,1,6.64529909033198,60.6,-11.7852459016393,-16.2812818480353,0.470989873421859,4,1,1,"Rectory"
"2019-10-17",0,1,1,4.43621460256289,63.9,-8.48524590163934,-11.7223417506511,0.618984271276819,4,1,1,"Rectory"
"2019-10-18",0,1,1,3.9999999999981,65.2,-7.18524590163933,-9.92639565168156,0.861835612564038,4,1,1,"Rectory"
"2019-10-19",0,1,1,4.15692193816532,63.7,-7.61489361702127,-10.6778447401396,0.491594241011192,2,1,1,"Rectory"
"2019-10-20",1,1,1,5.55697759577951,64.6,-6.89066666666668,-9.63855421686748,0.71880676381493,1,2,1,"Rectory"
"2019-10-21",0,1,1,3.81575680566259,64.6,-7.78524590163934,-10.755293851206,0.969427978957109,4,1,1,"Rectory"
"2019-10-22",0,1,1,3.8574603043959,65.6,-6.78524590163934,-9.37379685199864,1.1073218689466,4,1,1,"Rectory"
"2019-10-23",0,1,1,3.66606055596438,65.7,-6.68524590163933,-9.2356471520779,0.902237644025926,4,1,1,"Rectory"
"2019-10-24",0,1,1,6.32455532033626,76.4,4.01475409836065,5.5463707394406,0.87105781539773,4,1,1,"Rectory"
"2019-10-25",0,1,1,3.77359245282243,70.1,-2.28524590163933,-3.1570603555656,0.792010362537514,4,1,1,"Rectory"
"2019-10-26",0,1,1,4.94772675074102,61.5,-9.81489361702127,-13.7627543409511,0.472921622921166,2,1,1,"Rectory"
"2019-10-27",1,1,1,7.97997493730377,60.3,-11.1906666666667,-15.6533253758066,0.635630269966096,1,2,1,"Rectory"
"2019-10-28",0,1,1,6.23538290724591,61.1,-11.2852459016393,-15.5905333484316,0.900481033962366,4,1,1,"Rectory"
"2019-10-29",0,1,1,4.3817804600396,64.1,-8.28524590163934,-11.4460423508096,0.978211029274911,4,1,1,"Rectory"
"2019-10-30",0,1,1,4.84974226119276,63.4,-8.98524590163934,-12.4130902502548,0.878084255651971,4,1,1,"Rectory"
"2019-10-31",0,1,1,3.62215405525428,68.6,-3.78524590163934,-5.22930585437663,0.521053260233329,4,1,1,"Rectory"
"2019-11-01",1,1,1,4.73286382647688,66.9,-4.59066666666666,-6.42135103883024,0.225143032755363,1,2,1,"Rectory"
"2019-11-02",0,1,1,3.50998575495702,66,-5.31489361702127,-7.45271197565486,0.0535995688560138,2,1,1,"Rectory"
"2019-11-03",1,1,1,5.15363949068957,68.7,-2.79066666666667,-3.9035398560185,0.0970062719612134,1,2,1,"Rectory"
"2019-11-04",0,1,1,3.64417343165573,68.9,-3.48524590163933,-4.81485675461441,0.167535484941807,4,1,1,"Rectory"
"2019-11-05",0,1,1,3.55527776692536,67.8,-4.58524590163934,-6.33450345374249,0.37876784508494,4,1,1,"Rectory"
"2019-11-06",0,1,1,5.81033561853309,75,2.61475409836066,3.61227494055034,0.191688873315762,4,1,1,"Rectory"
"2019-11-07",0,1,1,3.62215405525227,68.9,-3.48524590163933,-4.81485675461441,-0.0107604365095692,4,1,1,"Rectory"
"2019-11-08",0,1,1,4.91528229097732,73.5,1.11475409836066,1.54002944173934,0.191688873315762,4,1,1,"Rectory"
"2019-11-09",0,1,1,4.27083130081237,71.1,-0.214893617021261,-0.301330628319085,-0.437977398687934,2,1,1,"Rectory"
"2019-11-10",1,1,1,5.04380808516714,70.8,-0.690666666666672,-0.966093476071472,-0.189840231149901,1,2,1,"Rectory"
"2019-11-11",0,1,1,4.19523539267866,71.9,-0.485245901639331,-0.670365756992397,-0.0502841629396772,4,1,1,"Rectory"
"2019-11-12",0,1,1,5.27636238330838,74.1,1.71475409836066,2.36892764126373,-0.203987543501208,4,1,1,"Rectory"
"2019-11-13",0,1,1,4.25205832509263,71.7,-0.685245901639334,-0.94666515683387,-0.326511095434543,4,1,1,"Rectory"
"2019-11-14",0,1,1,4.7159304490199,72.6,0.214754098360672,0.296682142452753,-0.300161944481138,4,1,1,"Rectory"
"2019-11-15",0,1,1,6.84689710744938,77.8,5.41475409836066,7.48046653833088,-0.140310428697145,4,1,1,"Rectory"
"2019-11-16",0,1,1,4.69893604978791,72.5,1.18510638297873,1.66179366310639,-0.449749266614255,2,1,1,"Rectory"
"2019-11-17",1,1,1,5.3366656256503,71.4,-0.0906666666666638,-0.126823081800886,-0.290551229107408,1,2,1,"Rectory"
"2019-11-18",0,1,1,4.8000000000002,73.2,0.814754098360666,1.12558034197714,-0.178516697579583,4,1,1,"Rectory"
"2019-11-19",0,1,1,4.27083130081057,71.7,-0.685245901639334,-0.94666515683387,-0.146458563919607,4,1,1,"Rectory"
"2019-11-20",0,1,1,4.13763217311554,71.4,-0.985245901639331,-1.36111425659606,0.137673113861281,4,1,1,"Rectory"
"2019-11-21",0,1,1,4.84974226119222,72.9,0.514754098360669,0.711131242214935,0.18290582299796,4,1,1,"Rectory"
"2019-11-22",0,1,1,4.34511219647975,71.7,-0.685245901639334,-0.94666515683387,0.101223455042404,4,1,1,"Rectory"
"2019-11-23",0,1,1,4.28952211790491,70.4,-0.914893617021264,-1.28289277403184,-0.0917221110620154,2,1,1,"Rectory"
"2019-11-24",1,1,1,4.93153120237457,70.7,-0.790666666666667,-1.10597187511656,0.125780842806215,1,2,1,"Rectory"
"2019-11-25",0,1,1,3.8574603043959,70,-2.38524590163934,-3.29521005548634,0.43102699447586,4,1,1,"Rectory"
"2019-11-26",0,1,1,5.27636238330698,72.7,0.314754098360666,0.434831842373473,0.248339547865584,4,1,1,"Rectory"
"2019-11-27",0,1,1,8.10925397308495,80,7.61475409836066,10.519759936587,0.241313107611342,4,1,1,"Rectory"
"2019-11-28",0,1,1,4.66476151587555,71.3,-1.08524590163934,-1.49926395651681,0.00460990154658395,4,1,1,"Rectory"
"2019-11-29",0,1,1,5.64269439186609,74.6,2.21475409836066,3.0596761408674,-0.044136027717216,4,1,1,"Rectory"
"2019-11-30",0,1,1,4.91528229097831,72.7,1.38510638297873,1.94223999045291,-0.335683925673009,2,1,1,"Rectory"
"2019-12-01",1,1,1,5.35163526410171,71.4,-0.0906666666666638,-0.126823081800886,-0.308085733216081,1,2,1,"Rectory"
"2019-12-02",0,1,1,4.63033476111527,73.3,0.91475409836066,1.26373004189786,-0.286987369004435,4,1,1,"Rectory"
"2019-12-03",2,1,1,11.832159566199,86.4,14.0147540983607,19.361340731514,-0.0739983987977419,4,3,1,"Rectory"
"2019-12-04",0,1,1,7.91959594928898,80,7.61475409836066,10.519759936587,-0.158315681848639,4,1,1,"Rectory"
"2019-12-05",4,4,1,17.4172328456616,93.8,21.4147540983607,29.5844185256483,-0.435420919375285,4,8,1,"Rectory"
"2019-12-06",4,3,1,16.2480768092715,92.1,19.7147540983607,27.2358736269958,-0.531595320355215,4,7,1,"Rectory"
"2019-12-07",4,2,1,14.0854534893273,89,17.6851063829787,24.7986156691927,-0.714819258196582,2,6,1,"Rectory"
"2019-12-08",1,1,1,7.91959594928927,82,10.5093333333333,14.7002872169794,-0.61831157513876,1,2,1,"Rectory"
"2019-12-09",0,1,1,10.484273937665,84.5,12.1147540983607,16.7364964330201,-0.206622458596549,4,1,1,"Rectory"
"2019-12-10",0,1,1,10.5527247666182,84.1,11.7147540983607,16.1838976333371,-0.204865848532989,4,1,1,"Rectory"
"2019-12-11",2,2,1,12.470765814496,87.1,14.7147540983607,20.3283886309591,-0.45913515523335,4,4,1,"Rectory"
"2019-12-12",2,2,1,13.1999999999998,88.2,15.8147540983607,21.8480353300872,-0.632600399009935,4,4,1,"Rectory"
"2019-12-13",4,4,1,18.465102220134,95,22.6147540983607,31.2422149246971,-0.645335821970748,4,8,1,"Rectory"
"2019-12-14",4,2,1,13.5646599662504,87.9,16.5851063829787,23.2561608687869,-0.555290151470924,2,6,1,"Rectory"
"2019-12-15",4,2,1,10.7480230740353,85.7,14.2093333333333,19.875787981648,-0.464997064855233,1,6,1,"Rectory"
"2019-12-16",3,2,1,13.8043471413896,87.3,14.9147540983607,20.6046880308006,-0.120548565482091,4,5,1,"Rectory"
"2019-12-17",2,1,1,12.0399335546338,86.5,14.1147540983607,19.4994904314347,0.0322765100476596,4,3,1,"Rectory"
"2019-12-18",3,2,1,14.7729482500955,90.5,18.1147540983607,25.0254784282641,0.0946361673040521,4,5,1,"Rectory"
"2019-12-19",0,1,1,8.42852300228217,80.9,8.51475409836067,11.7631072358736,0.239995650063672,4,1,1,"Rectory"
"2019-12-20",0,1,1,10.5451410611704,83.9,11.5147540983607,15.9075982334957,0.176757687775499,4,1,1,"Rectory"
"2019-12-21",2,2,1,10.2606042707045,82.6,11.2851063829787,15.8243331941047,-0.283319409724892,2,4,1,"Rectory"
"2019-12-22",1,1,1,7.90948797331405,79.3,7.80933333333333,10.9235704427618,-0.362937258889367,1,2,1,"Rectory"
"2019-12-23",0,1,1,7.65758858898502,78.6,5.0261574074074,6.83144610950825,-0.351203836895635,3,1,1,"Rectory"
"2019-12-24",1,1,1,9.08336741496437,80.5,6.9261574074074,9.41388564650656,-0.524805169416875,3,2,1,"Rectory"
"2019-12-25",1,1,1,8.44748483277555,80.9,9.40933333333334,13.1616248274833,-0.142182348187866,1,2,1,"Rectory"
"2019-12-26",2,2,1,9.72419662491414,84.4,12.9093333333333,18.0573687940617,-0.390363021726009,1,4,1,"Rectory"
"2019-12-27",2,2,1,9.85494799580374,84.8,13.3093333333333,18.6168823902421,-0.580095348235241,1,4,1,"Rectory"
"2019-12-28",1,1,1,5.90592922409287,78.6,7.10933333333332,9.94442164944607,-0.611567535096962,1,2,1,"Rectory"
"2019-12-29",1,1,1,6.11882341631032,77.4,5.90933333333332,8.2658808609049,-0.695643234284703,1,2,1,"Rectory"
"2019-12-30",1,1,1,8.49470423263683,82,10.5093333333333,14.7002872169794,-0.762634032033223,1,2,1,"Rectory"
"2019-12-31",2,2,1,8.95321171423934,83.5,12.0093333333333,16.7984632026558,-0.778819728133537,1,4,1,"Rectory"
"2019-01-01",0,1,1,3.70944739819825,30,2.68622222222222,9.83467846914867,-1.56805214509292,1,1,2,"Rectory"
"2019-01-02",0,1,1,3.85746030439726,30.8,3.48622222222222,12.763603228326,-1.34717853011105,1,1,2,"Rectory"
"2019-01-03",0,1,1,3.24961536185442,27.9,0.586222222222222,2.14625097630825,-1.62008015217753,1,1,2,"Rectory"
"2019-01-04",1,1,1,3.75209029520027,26.8,-4.66111111111111,-14.8154688327742,-2.06664973769742,3,2,2,"Rectory"
"2019-01-05",0,1,1,2.93938769133972,25.7,-2.51063829787234,-8.89961535560752,-1.48844211058144,2,1,2,"Rectory"
"2019-01-06",0,1,1,4.94772675074118,31.7,4.38622222222222,16.0586435824004,-1.36877506135372,1,1,2,"Rectory"
"2019-01-07",0,1,1,2.88444102037138,32.6,-1.66666666666666,-4.86381322957198,-1.15368314311713,4,1,2,"Rectory"
"2019-01-08",0,1,1,3.5327043465312,33.8,-0.466666666666669,-1.36186770428016,-1.06776751316229,4,1,2,"Rectory"
"2019-01-09",0,1,1,3.50998575495692,33.7,-0.566666666666663,-1.65369649805447,-1.29519123951334,4,1,2,"Rectory"
"2019-01-10",1,1,1,3.83666521865028,33.8,-0.466666666666669,-1.36186770428016,-1.39424690699068,4,2,2,"Rectory"
"2019-01-11",0,2,1,3.66606055596482,39.9,5.63333333333333,16.4396887159533,-1.45388246190051,4,2,2,"Rectory"
"2019-01-12",0,1,1,2.85657137141735,25.3,-2.91063829787234,-10.3175201749755,-1.41436732183177,2,1,2,"Rectory"
"2019-01-13",0,1,1,3.57770876399973,30.2,2.88622222222222,10.566909658943,-1.13219487819536,1,1,2,"Rectory"
"2019-01-14",1,1,1,3.95979797464462,33.6,-0.666666666666664,-1.94552529182879,-0.845397647396827,4,2,2,"Rectory"
"2019-01-15",0,1,1,3.34664010613624,33.3,-0.966666666666669,-2.82101167315175,-1.2739650250539,4,1,2,"Rectory"
"2019-01-16",0,1,1,2.96647939483821,33.6,-0.666666666666664,-1.94552529182879,-1.10718762572981,4,1,2,"Rectory"
"2019-01-17",0,1,1,3.4641016151377,36.1,1.83333333333334,5.35019455252919,-1.13650001712616,4,1,2,"Rectory"
"2019-01-18",0,1,1,3.17490157327765,33.1,-1.16666666666666,-3.40466926070038,-1.31136359338719,4,1,2,"Rectory"
"2019-01-19",0,1,1,2.19089023002086,25,-3.21063829787234,-11.3809487895015,-1.52685126030349,2,1,2,"Rectory"
"2019-01-20",0,1,1,3.5552777669263,29.9,2.58622222222222,9.46856287425151,-1.3972432161736,1,1,2,"Rectory"
"2019-01-21",0,1,1,3.26410852027551,33.3,-0.966666666666669,-2.82101167315175,-1.31641745397277,4,1,2,"Rectory"
"2019-01-22",0,1,1,3.68781778291731,34.4,0.133333333333333,0.389105058365757,-1.32248208667546,4,1,2,"Rectory"
"2019-01-23",1,1,1,4.97995983919542,36.5,2.23333333333333,6.51750972762646,-1.50138875140495,4,2,2,"Rectory"
"2019-01-24",1,1,1,4.01995024844836,34.8,0.533333333333331,1.55642023346303,-1.62874603816153,4,2,2,"Rectory"
"2019-01-25",0,1,1,2.9393876913397,35.2,0.933333333333337,2.72373540856032,-1.96432238104396,4,1,2,"Rectory"
"2019-01-26",0,1,1,2.29782505861536,26.3,-1.91063829787234,-6.77275812655554,-1.70883746970083,2,1,2,"Rectory"
"2019-01-27",0,1,1,3.93954312071863,26.6,-0.713777777777775,-2.61325175735485,-1.70941125868131,1,1,2,"Rectory"
"2019-01-28",0,1,1,2.65329983228466,32.5,-1.76666666666667,-5.1556420233463,-1.52160419374726,4,1,2,"Rectory"
"2019-01-29",0,1,1,3.66606055596493,35,0.733333333333334,2.14007782101167,-1.58629360924267,4,1,2,"Rectory"
"2019-01-30",0,1,1,3.55527776692626,32.9,-1.36666666666667,-3.98832684824902,-1.48925948599956,4,1,2,"Rectory"
"2019-01-31",0,1,1,2.82842712474621,34.5,0.233333333333334,0.680933852140075,-1.79249112113428,4,1,2,"Rectory"
"2019-02-01",0,1,1,2.43310501211966,32.9,-1.36666666666667,-3.98832684824902,-1.48319485329686,4,1,2,"Rectory"
"2019-02-02",0,1,1,2.11660104885197,26.4,-1.81063829787234,-6.41828192171355,-1.61738711321975,2,1,2,"Rectory"
"2019-02-03",0,1,1,3.7735924528227,29.2,1.88622222222222,6.90575370997137,-1.30300380711467,1,1,2,"Rectory"
"2019-02-04",0,1,1,2.96647939483818,32.5,-1.76666666666667,-5.1556420233463,-1.63683221509846,4,1,2,"Rectory"
"2019-02-05",0,1,1,2.96647939483845,32.3,-1.96666666666667,-5.73929961089494,-1.72881247775599,4,1,2,"Rectory"
"2019-02-06",0,1,1,2.80000000000006,32,-2.26666666666667,-6.6147859922179,-1.77631876726043,4,1,2,"Rectory"
"2019-02-07",0,1,1,3.34664010613651,34.4,0.133333333333333,0.389105058365757,-1.80462038653967,4,1,2,"Rectory"
"2019-02-08",0,1,1,2.74226184016082,31.5,-2.76666666666667,-8.07392996108949,-1.41446234933299,4,1,2,"Rectory"
"2019-02-09",0,1,1,2.40000000000045,26.9,-1.31063829787234,-4.64590089750359,-1.41802533609101,2,1,2,"Rectory"
"2019-02-10",1,2,1,5.89236794506257,32.6,5.28622222222223,19.3536839364749,-1.10078174184238,1,3,2,"Rectory"
"2019-02-11",0,1,1,3.12409987036305,34.3,0.0333333333333314,0.0972762645914393,-1.11123071419827,4,1,2,"Rectory"
"2019-02-12",0,1,1,2.71293199325023,34.4,0.133333333333333,0.389105058365757,-1.39020381852222,4,1,2,"Rectory"
"2019-02-13",0,1,1,2.82842712474643,31.1,-3.16666666666666,-9.24124513618676,-1.22140487496389,4,1,2,"Rectory"
