"Date","cmp_score","energy_score","temperature_score","vector_ad_cmp","vector_ad_energy","vector_ad_energy_absolute","vector_ad_energy_relative","vector_ad_temperature","Cluster","severity","context","subload"
"2019-09-04",1,1,1,6.84689710744922,102.1,7.22551492223623,7.61586733916273,1.32675163228492,4,2,2,"Data_centre"
"2019-09-05",1,1,1,6.76461381011537,101.9,7.02551492223624,7.40506250598123,1.37324714967224,4,2,2,"Data_centre"
"2019-09-06",1,1,1,5.4699177324709,97.8,2.92551492223623,3.08356342576019,0.879990356519756,4,2,2,"Data_centre"
"2019-09-07",0,1,1,6.03986754821616,94.5,-2.04468085106383,-2.11785966149507,0.524380235567012,2,1,2,"Data_centre"
"2019-09-08",0,1,1,6.27375485654335,92,-3.2,-3.36134453781513,0.43748027894246,1,1,2,"Data_centre"
"2019-09-09",1,1,1,6.17089944821705,92.9,-1.97448507776376,-2.08115498718688,0.793063954447802,4,2,2,"Data_centre"
"2019-09-10",1,1,1,6.38748776906835,99.8,4.92551492223623,5.19161175757532,0.714223729312773,4,2,2,"Data_centre"
"2019-09-11",1,1,1,6.14491659829492,96.9,2.02551492223624,2.13494167644339,1.05889702124924,4,2,2,"Data_centre"
"2019-09-12",1,1,1,5.7271284253108,98.2,3.32551492223624,3.50517309212321,1.31159005052818,4,2,2,"Data_centre"
"2019-09-13",1,1,1,6.10573500898964,99.3,4.42551492223623,4.66459967462154,1.43692579305053,4,2,2,"Data_centre"
"2019-09-14",0,1,1,5.69912273951025,99.5,2.95531914893617,3.06108956276445,1.04747627463876,2,1,2,"Data_centre"
"2019-09-15",0,1,1,5.38144961882996,100,4.8,5.04201680672269,1.30526817069345,1,1,2,"Data_centre"
"2019-09-16",1,1,1,6.33719180710178,99.3,4.42551492223623,4.66459967462154,1.5885416106179,4,2,2,"Data_centre"
"2019-09-17",1,1,1,6.28649345820087,98.3,3.42551492223623,3.61057550871398,1.61381091354579,4,2,2,"Data_centre"
"2019-09-18",1,1,1,7.18888030224477,101.2,6.32551492223624,6.66724558984593,1.41266726223976,4,2,2,"Data_centre"
"2019-09-19",1,1,1,6.52380257212023,99,4.12551492223623,4.34839242484928,0.938615139312469,4,2,2,"Data_centre"
"2019-09-20",1,1,1,7.17774337797059,101.6,6.72551492223623,7.08885525620895,0.909302747916112,4,2,2,"Data_centre"
"2019-09-21",0,1,1,6.23538290724801,101.3,4.75531914893617,4.92551128349787,0.392691722234265,2,1,2,"Data_centre"
"2019-09-22",0,1,1,5.68506816142042,98.6,3.40000000000001,3.57142857142858,0.459076810185132,1,1,2,"Data_centre"
"2019-09-23",1,1,1,6.3623894882343,96.7,1.82551492223624,1.92413684326187,0.774870056339718,4,2,2,"Data_centre"
"2019-09-24",1,1,1,5.76888204074272,97.9,3.02551492223624,3.18896584235095,0.927496646024196,4,2,2,"Data_centre"
"2019-09-25",1,1,1,5.82408791142459,99.5,4.62551492223623,4.87540450780306,1.03463849043847,4,2,2,"Data_centre"
"2019-09-26",1,1,1,6.22253967444219,100.2,5.32551492223624,5.61322142393836,0.965905986474595,4,2,2,"Data_centre"
"2019-09-27",1,1,1,5.98665181883832,98.3,3.42551492223623,3.61057550871398,1.10337099440234,4,2,2,"Data_centre"
"2019-09-28",0,1,1,5.93295878967614,98.8,2.25531914893617,2.33603667136812,0.712767969918026,2,1,2,"Data_centre"
"2019-09-29",0,1,1,6.56048778674277,98.6,3.39999999999999,3.57142857142856,0.91751226883639,1,1,2,"Data_centre"
"2019-09-30",1,1,1,5.79655069847544,97.4,2.52551492223624,2.66195375939717,1.12965106944735,4,2,2,"Data_centre"
"2019-10-01",1,1,1,6.60908465674352,99.9,5.02551492223624,5.29701417416608,1.1397587906185,4,2,2,"Data_centre"
"2019-10-02",1,1,1,6.99714227381452,99.2,4.32551492223624,4.5591972580308,1.11651103192484,4,2,2,"Data_centre"
"2019-10-03",1,1,1,6.22253967444131,99.1,4.22551492223623,4.45379484144002,0.773859284222602,4,2,2,"Data_centre"
"2019-10-04",1,1,1,5.87877538267931,98.1,3.22551492223623,3.39977067553245,0.577769493502147,4,2,2,"Data_centre"
"2019-10-05",0,1,1,5.67097875150314,98,1.45531914893617,1.50740479548661,0.341479522604863,2,1,2,"Data_centre"
"2019-10-06",0,1,1,5.39629502529239,97.4,2.2,2.31092436974791,0.507178175225627,1,1,2,"Data_centre"
"2019-10-07",1,1,1,6.28649345820069,100,5.12551492223623,5.40241659075684,0.62931887147505,4,2,2,"Data_centre"
"2019-10-08",1,1,1,5.44058820349411,98.7,3.82551492223624,4.032185175077,0.603038796430041,4,2,2,"Data_centre"
"2019-10-09",1,1,1,8.47584804016693,104.3,9.42551492223623,9.93472050415938,0.633361959943513,4,2,2,"Data_centre"
"2019-10-10",1,1,1,6.43739077577242,101.9,7.02551492223624,7.40506250598123,0.559575595394064,4,2,2,"Data_centre"
"2019-10-11",1,1,1,5.60000000000026,98.4,3.52551492223624,3.71597792530474,0.625275783006587,4,2,2,"Data_centre"
"2019-10-12",0,1,1,5.38144961883004,98.2,1.65531914893617,1.71456276445698,0.261917712466328,2,1,2,"Data_centre"
"2019-10-13",0,1,1,5.6991227395099,98.5,3.3,3.46638655462184,0.491471607049139,1,1,2,"Data_centre"
"2019-10-14",1,1,1,9.05096679918761,103.8,8.92551492223623,9.4077084212056,0.875947268051293,4,2,2,"Data_centre"
"2019-10-15",1,1,1,6.91664658631651,101.8,6.92551492223623,7.29966008939047,0.618200378186777,4,2,2,"Data_centre"
"2019-10-16",1,1,1,6.07947366142866,100.7,5.82551492223624,6.14023350689215,0.52723088764636,4,2,2,"Data_centre"
"2019-10-17",1,1,1,7.46190324247132,102.1,7.22551492223623,7.61586733916273,0.572715632916568,4,2,2,"Data_centre"
"2019-10-18",1,1,1,7.1442284397965,102.3,7.42551492223623,7.82667217234425,0.716245273547005,4,2,2,"Data_centre"
"2019-10-19",0,1,1,8.80000000000024,103,6.45531914893617,6.68635401974611,0.265575726725572,2,1,2,"Data_centre"
"2019-10-20",0,1,1,9.84682690007309,103.5,8.3,8.71848739495798,0.527793045957269,1,1,2,"Data_centre"
"2019-10-21",1,1,1,7.50466521571796,102.7,7.82551492223624,8.24828183870727,0.718266817781236,4,2,2,"Data_centre"
"2019-10-22",1,1,1,6.66933280021354,99.7,4.82551492223624,5.08620934098458,0.827430206429737,4,2,2,"Data_centre"
"2019-10-23",1,1,1,6.05309838016855,98.6,3.72551492223623,3.92678275848624,0.833494839132431,4,2,2,"Data_centre"
"2019-10-24",1,1,1,5.89236794506281,97.4,2.52551492223624,2.66195375939717,0.526220115529244,4,2,2,"Data_centre"
"2019-10-25",1,1,1,6.05309838016856,96.5,1.62551492223623,1.71333201008035,0.713212957195657,4,2,2,"Data_centre"
"2019-10-26",0,1,1,5.79655069847594,95.6,-0.944680851063836,-0.978490832157974,0.379888672326915,2,1,2,"Data_centre"
"2019-10-27",0,1,1,4.69893604978846,97.1,1.89999999999999,1.99579831932772,0.557242861288185,1,1,2,"Data_centre"
"2019-10-28",1,1,1,5.67097875150296,100.3,5.42551492223623,5.7186238405291,0.770826967871255,4,2,2,"Data_centre"
"2019-10-29",1,1,1,6.68131723539606,101.4,6.52551492223624,6.87805042302745,0.755665386114519,4,2,2,"Data_centre"
"2019-10-30",1,1,1,6.79999999999956,100.6,5.72551492223623,6.03483109030138,0.66267435133987,4,2,2,"Data_centre"
"2019-10-31",1,1,1,6.53605385534703,94.7,-0.174485077763762,-0.183911488553268,0.246236239088181,4,2,2,"Data_centre"
"2019-11-01",0,1,1,5.75499782797477,99.6,4.39999999999999,4.62184873949578,0.0546326796405526,1,1,2,"Data_centre"
"2019-11-02",0,1,1,5.90592922409307,96.1,-0.444680851063836,-0.46059590973202,-0.137720345355967,2,1,2,"Data_centre"
"2019-11-03",0,1,1,5.1224993899468,96.8,1.59999999999999,1.68067226890756,-0.126974514900096,1,1,2,"Data_centre"
"2019-11-04",1,1,1,6.11882341631107,96.2,1.32551492223624,1.39712476030809,0.202773038052204,4,2,2,"Data_centre"
"2019-11-05",1,1,1,5.72712842531069,97.7,2.82551492223624,2.97816100916943,0.204794582286436,4,2,2,"Data_centre"
"2019-11-06",1,1,1,6.1318838867021,96.3,1.42551492223623,1.50252717689883,0.0865342445838931,4,2,2,"Data_centre"
"2019-11-07",1,1,1,5.64269439186613,97.8,2.92551492223625,3.08356342576019,-0.125727900010414,4,2,2,"Data_centre"
"2019-11-08",1,1,1,5.87877538267938,98.9,4.02551492223624,4.24299000825852,-0.00443524595652427,4,2,2,"Data_centre"
"2019-11-09",0,1,1,5.48452368032094,97,0.455319148936169,0.471614950634702,-0.502607267715454,2,1,2,"Data_centre"
"2019-11-10",0,1,1,5.26117857518647,97.3,2.09999999999999,2.20588235294117,-0.324288277617233,1,1,2,"Data_centre"
"2019-11-11",1,1,1,5.5856960175077,98.5,3.62551492223623,3.8213803418955,-0.123706355776183,4,2,2,"Data_centre"
"2019-11-12",1,1,1,6.03986754821704,96.2,1.32551492223624,1.39712476030809,-0.29553761568586,4,2,2,"Data_centre"
"2019-11-13",1,1,1,6.40000000000018,93.3,-1.57448507776377,-1.65954532082386,-0.384485561992046,4,2,2,"Data_centre"
"2019-11-14",1,1,1,6.11882341631146,93.1,-1.77448507776377,-1.87035015400538,-0.387517878343393,4,2,2,"Data_centre"
"2019-11-15",1,1,1,7.0427267446637,91.8,-3.07448507776377,-3.24058156968522,-0.286440666631818,4,2,2,"Data_centre"
"2019-11-16",0,1,1,7.40810367098088,92.1,-4.44468085106384,-4.60375528913964,-0.599544645585393,2,1,2,"Data_centre"
"2019-11-17",0,1,1,6.38748776906847,91.7,-3.5,-3.67647058823529,-0.505895472157881,1,1,2,"Data_centre"
"2019-11-18",1,1,1,7.18888030224458,91.9,-2.97448507776376,-3.13517915309446,-0.356183942712805,4,2,2,"Data_centre"
"2019-11-19",1,1,1,6.87022561492689,92,-2.87448507776377,-3.02977673650371,-0.251063642532767,4,2,2,"Data_centre"
"2019-11-20",1,1,1,6.65732679083719,94.5,-0.374485077763765,-0.394716321734778,-0.0630600287492377,4,2,2,"Data_centre"
"2019-11-21",3,1,1,17.4768418199628,80.6,-14.2744850777638,-15.04565222785,-0.0954047364969418,4,4,2,"Data_centre"
"2019-11-22",3,1,1,17.8795973109017,80.4,-14.4744850777638,-15.2564570610315,-0.108544774019446,4,4,2,"Data_centre"
"2019-11-23",3,1,1,18.4824240834368,80.1,-16.4446808510638,-17.0332334273625,-0.32610807970698,2,4,2,"Data_centre"
"2019-11-24",3,1,1,18.901851761137,79.5,-15.7,-16.4915966386555,-0.131882817455248,1,4,2,"Data_centre"
"2019-11-25",4,1,1,20.2780669690185,78.5,-16.3744850777638,-17.2591029762559,0.252300871790876,4,5,2,"Data_centre"
"2019-11-26",3,1,1,18.2647200909294,80.2,-14.6744850777638,-15.467261894213,0.058232625304652,4,4,2,"Data_centre"
"2019-11-27",3,1,1,17.4768418199629,80.7,-14.1744850777638,-14.9402498112592,-0.0398122700555755,4,4,2,"Data_centre"
"2019-11-28",3,1,1,18.1416647527178,80,-14.8744850777638,-15.6780667273945,-0.192438859740054,4,4,2,"Data_centre"
"2019-11-29",3,1,1,19.0662004605008,79.4,-15.4744850777638,-16.3104812269391,-0.184352682803128,4,4,2,"Data_centre"
"2019-11-30",3,1,1,18.7787113508888,80,-16.5446808510638,-17.1368124118477,-0.523640849706101,2,4,2,"Data_centre"
"2019-12-01",3,1,1,18.2866071210601,80.4,-14.8,-15.546218487395,-0.519638719312308,1,4,2,"Data_centre"
"2019-12-02",4,1,1,20.2938414303456,78.1,-16.7744850777638,-17.6807126426189,-0.418851813973981,4,5,2,"Data_centre"
"2019-12-03",4,1,1,20.0638979263751,78.6,-16.2744850777638,-17.1537005596651,-0.247020554064304,4,5,2,"Data_centre"
"2019-12-04",4,1,1,20.7730594761581,78,-16.8744850777638,-17.7861150592097,-0.412787181271287,4,5,2,"Data_centre"
"2019-12-05",4,1,1,22.1413640049569,76.7,-18.1744850777638,-19.1563464748895,-0.577543036361154,4,5,2,"Data_centre"
"2019-12-06",4,1,1,19.9799899899877,78.4,-16.4744850777638,-17.3645053928466,-0.661437122081761,4,5,2,"Data_centre"
"2019-12-07",3,1,1,19.0073669928268,79.6,-16.9446808510638,-17.5511283497884,-0.844631600954673,2,4,2,"Data_centre"
"2019-12-08",3,1,1,18.2866071210599,80.3,-14.9,-15.6512605042017,-0.717934142540476,1,4,2,"Data_centre"
"2019-12-09",3,1,1,17.9911089152394,80.1,-14.7744850777638,-15.5726643108038,-0.396614827397435,4,4,2,"Data_centre"
"2019-12-10",3,1,1,17.6725776274995,80.7,-14.1744850777638,-14.9402498112592,-0.396614827397435,4,4,2,"Data_centre"
"2019-12-11",3,1,1,17.311268006706,81,-13.8744850777638,-14.624042561487,-0.645264768207909,4,4,2,"Data_centre"
"2019-12-12",3,1,1,18.6461792332906,80.1,-14.7744850777638,-15.5726643108038,-0.793848269423924,4,4,2,"Data_centre"
"2019-12-13",3,1,1,18.5687910214964,80.2,-14.6744850777638,-15.467261894213,-0.91615169559493,4,4,2,"Data_centre"
"2019-12-14",3,1,1,19.2914488828602,79.5,-17.0446808510638,-17.6547073342736,-0.70562705910344,2,4,2,"Data_centre"
"2019-12-15",3,1,1,18.9272290629135,79.5,-15.7,-16.4915966386555,-0.730695729183872,1,4,2,"Data_centre"
"2019-12-16",3,1,1,18.8679622641131,79.9,-14.9744850777638,-15.7834691439853,-0.324850007082217,4,4,2,"Data_centre"
"2019-12-17",3,1,1,17.6499291783282,81,-13.8744850777638,-14.624042561487,-0.177277277983317,4,4,2,"Data_centre"
"2019-12-18",3,1,1,18.0621150478012,80.6,-14.2744850777638,-15.04565222785,-0.11258786248791,4,4,2,"Data_centre"
"2019-12-19",3,1,1,16.8000000000001,81.4,-13.4744850777638,-14.2024328951239,0.030941778142527,4,4,2,"Data_centre"
"2019-12-20",3,1,1,16.6084315936214,81.6,-13.2744850777638,-13.9916280619424,-0.0559846239294276,4,4,2,"Data_centre"
"2019-12-21",3,1,1,17.7988763690298,80.7,-15.8446808510638,-16.4117595204513,-0.447737053826809,2,4,2,"Data_centre"
"2019-12-22",3,1,1,18.0133283987165,80.5,-14.7,-15.4411764705882,-0.524547021867461,1,4,2,"Data_centre"
"2019-12-23",4,0,1,19.7584080444839,81.1,-17.2472222222222,-17.5370710351645,-0.576149465960552,3,4,2,"Data_centre"
"2019-12-24",4,0,1,20.2957908454447,80.3,-18.0472222222222,-18.3505154639175,-0.819473352386844,3,4,2,"Data_centre"
"2019-12-25",0,1,1,9.16515138991143,89.2,-6.00000000000001,-6.30252100840337,-0.398894476455553,1,1,2,"Data_centre"
"2019-12-26",0,1,1,10.3227903204511,87.7,-7.5,-7.8781512605042,-0.594244918150629,1,1,2,"Data_centre"
"2019-12-27",1,1,1,10.9105453575887,87.1,-8.10000000000001,-8.50840336134455,-0.730695729183873,1,2,2,"Data_centre"
"2019-12-28",1,1,1,10.6583300755793,87,-8.2,-8.61344537815126,-0.782723736268491,1,2,2,"Data_centre"
"2019-12-29",0,1,1,9.92773891679267,87.8,-7.40000000000001,-7.77310924369749,-0.860274916639903,1,1,2,"Data_centre"
"2019-12-30",1,1,1,11.0562199688681,87,-8.2,-8.61344537815126,-0.822971817220743,1,2,2,"Data_centre"
"2019-12-31",1,1,1,11.4262854856686,86.4,-8.8,-9.2436974789916,-0.826898459264865,1,2,2,"Data_centre"
"2019-01-01",0,0,1,11.3207773584678,247.2,-4.28400000000002,-1.70348809467005,-1.29509952470963,1,0,3,"Data_centre"
"2019-01-02",0,0,1,12.5602547744865,244.7,-6.78400000000002,-2.69758712283884,-1.35336445564454,1,0,3,"Data_centre"
"2019-01-03",0,0,1,11.8659175793532,246.5,-4.98400000000001,-1.9818358225573,-1.49030559905207,1,0,3,"Data_centre"
"2019-01-04",2,0,1,13.8411804874679,246.2,-17.9916666666667,-6.81008106488346,-2.04210017393112,3,2,3,"Data_centre"
"2019-01-05",0,1,1,13.1087756865393,244.8,-12.0106382978724,-4.67684609075319,-1.46850934344892,2,1,3,"Data_centre"
"2019-01-06",0,0,1,10.4076894650067,253.8,2.316,0.920933339695562,-1.1581583813021,1,0,3,"Data_centre"
"2019-01-07",1,1,1,10.1350875674566,256.4,4.3349726775956,1.71978347160828,-1.05681034778126,4,2,3,"Data_centre"
"2019-01-08",1,1,1,11.0706820024782,248.7,-3.36502732240439,-1.33498381673565,-1.21786067674108,4,2,3,"Data_centre"
"2019-01-09",1,1,1,10.6433077565201,252.8,0.734972677595636,0.291580583551387,-1.44787462263582,4,2,3,"Data_centre"
"2019-01-10",1,1,1,11.0489818535465,249.7,-2.36502732240439,-0.938260792275392,-1.42110051253167,4,2,3,"Data_centre"
"2019-01-11",1,1,1,11.0995495404094,249,-3.06502732240438,-1.21596690939757,-1.4754600694098,4,2,3,"Data_centre"
"2019-01-12",0,1,1,13.4164078649988,244.9,-11.9106382978723,-4.63790689389483,-1.36922449386804,2,1,3,"Data_centre"
"2019-01-13",0,0,1,11.0344913793071,249.2,-2.28400000000002,-0.908208872135019,-1.0950689656401,1,0,3,"Data_centre"
"2019-01-14",1,1,1,11.5516232625547,266.2,14.1349726775956,5.60766911131874,-0.981761705822661,4,2,3,"Data_centre"
"2019-01-15",1,1,1,10.9105453575882,251.3,-0.765027322404364,-0.303503953138984,-1.07425408618245,4,2,3,"Data_centre"
"2019-01-16",1,1,1,13.1635861375233,245.9,-6.16502732240437,-2.44580828522434,-1.00001678089367,4,2,3,"Data_centre"
"2019-01-17",1,1,1,14.2940547081642,242.7,-9.36502732240439,-3.71532196349715,-1.19798292833042,4,2,3,"Data_centre"
"2019-01-18",1,1,1,12.843675486402,246.3,-5.76502732240436,-2.28711907544024,-1.3472688755778,4,2,3,"Data_centre"
"2019-01-19",0,1,1,14.8808601901907,242.1,-14.7106382978724,-5.72820440592871,-1.7320654896091,2,1,3,"Data_centre"
"2019-01-20",0,0,1,12.2768074025782,239.4,-12.084,-4.80507706255666,-1.46655428962637,1,0,3,"Data_centre"
"2019-01-21",2,1,1,21.1962260791869,228.5,-23.5650273224044,-9.34878891083271,-1.34483486556834,4,3,3,"Data_centre"
"2019-01-22",2,1,1,21.1206060519108,227.3,-24.7650273224044,-9.824856540185,-1.43002521589972,4,3,3,"Data_centre"
"2019-01-23",2,1,1,21.9563202745816,226,-26.0650273224044,-10.3405964719833,-1.85759964089631,4,3,3,"Data_centre"
"2019-01-24",2,1,1,20.8307465060664,228.8,-23.2650273224044,-9.22977200349464,-1.52414026959916,4,3,3,"Data_centre"
"2019-01-25",1,1,1,18.7147001044631,232.9,-19.1650273224044,-7.60320760320761,-1.68640760356371,4,2,3,"Data_centre"
"2019-01-26",0,1,1,20.6029124154813,229.5,-27.3106382978723,-10.6345432100811,-1.39196975031748,2,1,3,"Data_centre"
"2019-01-27",0,0,1,18.7189743308765,227.9,-23.584,-9.3779325921331,-1.48251220064676,1,0,3,"Data_centre"
"2019-01-28",1,1,1,13.4580830730089,243.4,-8.66502732240437,-3.43761584637498,-1.447063285966,4,2,3,"Data_centre"
"2019-01-29",1,1,1,17.2603592083132,236.7,-15.3650273224044,-6.09566011025866,-1.46734670271157,4,2,3,"Data_centre"
"2019-01-30",2,1,1,20.9074149525952,228.5,-23.5650273224044,-9.34878891083271,-1.61541564495422,4,3,3,"Data_centre"
"2019-01-31",1,1,1,17.4218253923066,236.2,-15.8650273224044,-6.29402162248878,-1.72251208537082,4,2,3,"Data_centre"
"2019-02-01",1,1,1,18.1460739555419,235,-17.0650273224044,-6.77008925184108,-1.91479887611881,4,2,3,"Data_centre"
"2019-02-02",0,1,1,20.7422274599425,232.6,-24.2106382978724,-9.42742810747219,-1.76564182055827,2,1,3,"Data_centre"
"2019-02-03",0,0,1,15.6920361967462,235.3,-16.184,-6.43539946875348,-1.43166955390738,1,0,3,"Data_centre"
"2019-02-04",1,1,1,14.6751490622755,242,-10.0650273224044,-3.99302808061932,-1.27181456528429,4,2,3,"Data_centre"
"2019-02-05",1,1,1,15.1631131368201,240.6,-11.4650273224044,-4.54844031486368,-1.11968893969253,4,2,3,"Data_centre"
"2019-02-06",1,1,1,14.4886162210196,242.1,-9.96502732240438,-3.9533557781733,-1.0186775242996,4,2,3,"Data_centre"
"2019-02-07",1,1,1,17.5681530047984,236.2,-15.8650273224044,-6.29402162248878,-1.20406795335409,4,2,3,"Data_centre"
"2019-02-08",1,1,1,16.2185079461707,240,-12.0650273224044,-4.78647412953982,-1.08966948290909,4,2,3,"Data_centre"
"2019-02-09",0,1,1,18.5687910214964,237.2,-19.6106382978724,-7.63622505198798,-1.20495319728875,2,1,3,"Data_centre"
"2019-02-10",0,0,1,16.6324983090339,233,-18.484,-7.34997057466877,-1.2056610001535,1,0,3,"Data_centre"
"2019-02-11",1,1,1,11.11395519156,248.2,-3.86502732240439,-1.53334532896577,-1.17202015489609,4,2,3,"Data_centre"
"2019-02-12",1,1,1,16.0947196309844,240.3,-11.7650273224044,-4.66745722220174,-1.07263141284281,4,2,3,"Data_centre"
"2019-02-13",1,1,1,17.315888657531,237.7,-14.3650273224044,-5.69893708579841,-0.881967295434465,4,2,3,"Data_centre"
"2019-02-14",1,1,1,15.445387661046,241.1,-10.9650273224044,-4.35007880263355,-0.595159782652127,4,2,3,"Data_centre"
"2019-02-15",1,1,1,15.1789327688078,241.2,-10.8650273224044,-4.31040650018752,-0.386240590172772,4,2,3,"Data_centre"
"2019-02-16",0,1,1,16.26775952613,240.5,-16.3106382978723,-6.35123155566234,-0.752575319016564,2,1,3,"Data_centre"
"2019-02-17",0,0,1,12.4257796536069,240.4,-11.084,-4.40743745128915,-0.652329713376738,1,0,3,"Data_centre"
"2019-02-18",1,1,1,13.9542108340096,243.3,-8.76502732240436,-3.47728814882099,-0.607735501034379,4,2,3,"Data_centre"
"2019-02-19",1,1,1,12.6680700976902,244.7,-7.36502732240439,-2.92187591457665,-0.616660204402429,4,2,3,"Data_centre"
"2019-02-20",1,1,1,12.7687117596097,244.3,-7.76502732240436,-3.08056512436075,-0.642217309501846,4,2,3,"Data_centre"
"2019-02-21",1,1,1,13.2845775243323,244,-8.06502732240438,-3.19958203169882,-0.497799382273398,4,2,3,"Data_centre"
"2019-02-22",1,1,1,17.064583206161,237.4,-14.6650273224044,-5.81795399313647,-0.199227487778631,4,2,3,"Data_centre"
"2019-02-23",0,1,1,25.4966664487734,224.7,-32.1106382978724,-12.503624659282,-0.976056489527724,2,1,3,"Data_centre"
"2019-02-24",0,0,1,20.4704665310783,225.8,-25.684,-10.2129757757949,-0.782961915218065,1,0,3,"Data_centre"
"2019-02-25",1,1,1,17.2185946000253,237.5,-14.5650273224044,-5.77828169069046,-0.337154721648496,4,2,3,"Data_centre"
"2019-02-26",1,1,1,14.3777606044897,243.2,-8.86502732240439,-3.51696045126703,0.0271354431019129,4,2,3,"Data_centre"
"2019-02-27",1,1,1,11.6824654932078,248.9,-3.16502732240437,-1.2556392118436,0.0932593816924659,4,2,3,"Data_centre"
"2019-02-28",1,1,1,12.2898331965901,248,-4.06502732240438,-1.61268993385781,0.014154056384749,4,2,3,"Data_centre"
"2019-03-01",1,1,1,11.482160075526,251.8,-0.265027322404364,-0.105142440908856,-0.554998617495901,4,2,3,"Data_centre"
"2019-03-02",0,1,1,12.899612397278,245.6,-11.2106382978724,-4.36533251588637,-0.93453737061208,2,1,3,"Data_centre"
"2019-03-03",0,0,1,12.309346042743,246.5,-4.98400000000001,-1.9818358225573,-0.530604252570046,1,0,3,"Data_centre"
"2019-03-04",1,1,1,15.0253119767949,241.5,-10.5650273224044,-4.19138959284945,-0.728624664837967,4,2,3,"Data_centre"
"2019-03-05",1,1,1,13.0721077106945,245.9,-6.16502732240437,-2.44580828522434,-0.632886937798884,4,2,3,"Data_centre"
"2019-03-06",1,1,1,15.0306353824448,240.9,-11.1650273224044,-4.4294234075256,-0.787040905065204,4,2,3,"Data_centre"
"2019-03-07",1,1,1,17.2881462279794,237.8,-14.2650273224044,-5.65926478335237,-0.744445729899511,4,2,3,"Data_centre"
