"Date","cmp_score","energy_score","temperature_score","vector_ad_cmp","vector_ad_energy","vector_ad_energy_absolute","vector_ad_energy_relative","vector_ad_temperature","Cluster","severity","context","subload"
"2019-05-04",0,1,1,1.49666295470939,13.9,-0.795999999999999,-5.41643984757757,-0.472053143441424,1,1,5,"DIMAT"
"2019-05-05",0,1,1,1.44222051018566,14.2,-0.496,-3.37506804572674,-0.985264169943,1,1,5,"DIMAT"
"2019-05-06",0,1,1,1.74355957741647,19.1,2.10555555555556,12.3896698267408,-0.931250575036881,3,1,5,"DIMAT"
"2019-05-07",0,1,1,2.11660104885175,19.7,2.70555555555556,15.9202353710363,-0.540088453881014,3,1,5,"DIMAT"
"2019-05-08",0,1,1,2.77128129211024,19.7,-1.41475409836066,-6.70031055900622,-0.351787260094176,4,1,5,"DIMAT"
"2019-05-09",0,1,1,2.29676882918588,20.1,3.10555555555556,18.2739457339,-0.532236659478251,3,1,5,"DIMAT"
"2019-05-10",0,1,1,1.87568144365387,19.5,2.50555555555556,14.7433801896045,-0.148926332725148,3,1,5,"DIMAT"
"2019-05-11",2,2,1,5.29150262212916,21.3,5.11431334622824,31.5977533460803,-0.411827711995183,2,4,5,"DIMAT"
"2019-05-12",3,3,1,6.49923072370874,21.3,6.604,44.9373979314099,-0.403246253049454,1,6,5,"DIMAT"
"2019-05-13",0,1,1,2.1908902300211,20.8,-0.314754098360655,-1.49068322981366,0.0255695312143485,4,1,5,"DIMAT"
"2019-05-14",0,2,1,3.52134505074406,21.4,4.40555555555556,25.9235044132069,-0.752800702246796,3,2,5,"DIMAT"
"2019-05-15",0,1,1,2.15406592285391,19.9,2.90555555555556,17.0970905524681,-0.581488824368314,3,1,5,"DIMAT"
"2019-05-16",0,1,1,2.52962444716629,20.2,3.20555555555556,18.8623733246159,-0.651441174502028,3,1,5,"DIMAT"
"2019-05-17",0,1,1,1.71904831612351,19.4,2.40555555555556,14.1549525988885,-0.78135268189321,3,1,5,"DIMAT"
"2019-05-18",0,2,1,4.05955662603702,18.6,3.904,26.5650517147523,-0.327495548030771,1,2,5,"DIMAT"
"2019-05-19",0,1,1,1.44222051018552,14.3,-0.395999999999999,-2.69461077844311,-0.235963446133196,1,1,5,"DIMAT"
"2019-05-20",0,1,1,2.33238075793822,22.9,1.78524590163934,8.45496894409936,0.0405336798352039,4,1,5,"DIMAT"
"2019-05-21",0,1,1,2.63778892618136,20,3.00555555555556,17.685518143184,-0.197464698124051,3,1,5,"DIMAT"
"2019-05-22",0,1,1,2.71293199325039,19.8,-1.31475409836066,-6.22670807453416,0.371696794966305,4,1,5,"DIMAT"
"2019-05-23",0,1,1,2.91204395571212,19.7,-1.41475409836066,-6.70031055900622,0.510277823498574,4,1,5,"DIMAT"
"2019-05-24",0,1,1,2.74226184016096,18.8,-2.31475409836066,-10.9627329192547,0.353479570558308,4,1,5,"DIMAT"
"2019-05-25",0,1,1,1.64924225024698,14.4,-1.78568665377176,-11.0325047801147,0.00974510716935615,2,1,5,"DIMAT"
"2019-05-26",0,1,1,1.38564064605511,14.3,-0.395999999999999,-2.69461077844311,0.313860421127409,1,1,5,"DIMAT"
"2019-05-27",0,1,1,2.56124969497338,19.5,-1.61475409836066,-7.64751552795031,0.358684491817736,4,1,5,"DIMAT"
"2019-05-28",0,1,1,2.74226184016095,18.8,-2.31475409836066,-10.9627329192547,0.0886792014849121,4,1,5,"DIMAT"
"2019-05-29",0,1,1,1.97979589711302,19.9,2.90555555555556,17.0970905524682,-0.450149717994812,3,1,5,"DIMAT"
"2019-05-30",0,1,1,2.74226184015992,19.2,-1.91475409836066,-9.06832298136646,0.521338281174858,4,1,5,"DIMAT"
"2019-05-31",0,1,1,2.20721305373358,18.2,1.20555555555556,7.09382151029749,0.484927615425235,3,1,5,"DIMAT"
"2019-06-01",0,1,1,1.7888543819995,14.3,-1.88568665377176,-11.6503346080306,0.866862178986597,2,1,5,"DIMAT"
"2019-06-02",0,1,1,1.49666295470913,14.8,0.104000000000001,0.707675557974974,1.17931222596586,1,1,5,"DIMAT"
"2019-06-03",0,1,2,2.36643191323997,19.5,-1.61475409836066,-7.64751552795031,1.52068316298502,4,1,5,"DIMAT"
"2019-06-04",0,1,1,2.71293199325017,21,-0.114754098360656,-0.543478260869568,1.37494536772104,4,1,5,"DIMAT"
"2019-06-05",2,1,1,3.1622523614412,19.2,2.375,14.1158989598811,-2.04012576633327,5,3,5,"DIMAT"
"2019-06-06",0,1,1,2.65329983228417,19.5,-1.61475409836066,-7.64751552795031,1.00344411282937,4,1,5,"DIMAT"
"2019-06-07",1,1,1,4.17612260356415,16.2,-4.91475409836066,-23.276397515528,1.04573409806222,4,2,5,"DIMAT"
"2019-06-08",0,1,1,1.64924225024675,14.1,-2.08568665377176,-12.8859942638623,0.846208755569314,2,1,5,"DIMAT"
"2019-06-09",0,1,1,2.33238075793812,12.2,-2.496,-16.984213391399,1.07515500656517,1,1,5,"DIMAT"
"2019-06-10",0,1,1,2.19089023002124,20.4,-0.714754098360658,-3.38509316770187,1.1960261994282,4,1,5,"DIMAT"
"2019-06-11",0,1,1,2.49799919935912,19.5,-1.61475409836066,-7.64751552795031,1.04378225258994,4,1,5,"DIMAT"
"2019-06-12",0,1,1,2.19089023002097,20.3,-0.814754098360655,-3.85869565217392,0.844694014416818,4,1,5,"DIMAT"
"2019-06-13",2,1,1,5.05964425626951,15.2,-5.91475409836066,-28.0124223602484,1.2142434238362,4,3,5,"DIMAT"
"2019-06-14",0,1,2,2.93938769133979,18.8,-2.31475409836066,-10.9627329192547,1.47383887165017,4,1,5,"DIMAT"
"2019-06-15",0,1,1,1.38564064605499,14.7,-1.48568665377176,-9.17901529636711,0.848031116459074,2,1,5,"DIMAT"
"2019-06-16",0,1,1,1.38564064605512,14.6,-0.0960000000000001,-0.653238976592274,1.30114460987091,1,1,5,"DIMAT"
"2019-06-17",0,1,2,2.88444102037146,18.5,-2.61475409836066,-12.3835403726708,1.57208176042187,4,1,5,"DIMAT"
"2019-06-18",3,1,2,5.55697759577993,14.7,-6.41475409836066,-30.3804347826087,1.55841884211587,4,4,5,"DIMAT"
"2019-06-19",2,2,1,3.92936335458578,20.1,3.275,19.4650817236256,-1.01321009302902,5,4,5,"DIMAT"
"2019-06-20",0,1,1,2.49799919935977,19.1,-2.01475409836065,-9.54192546583851,1.42634396515789,4,1,5,"DIMAT"
"2019-06-21",0,1,1,2.85657137141707,18.3,-2.81475409836066,-13.3307453416149,1.4335007318896,4,1,5,"DIMAT"
"2019-06-22",0,1,1,1.26491106406723,14.8,-1.38568665377176,-8.56118546845124,0.944616243616367,2,1,5,"DIMAT"
"2019-06-23",0,1,1,1.44222051018529,14.8,0.104000000000001,0.707675557974974,1.45769606690952,1,1,5,"DIMAT"
"2019-06-24",0,1,1,1.74355957741643,14.1,-2.08568665377176,-12.8859942638623,1.42997169392252,2,1,5,"DIMAT"
"2019-06-25",0,0,1,1.85459829095588,14,-2.825,-16.7904903417533,0.501089386159852,5,0,5,"DIMAT"
"2019-06-26",0,0,1,1.67314926254737,15.7,-1.125,-6.68647845468052,1.14491737664943,5,0,5,"DIMAT"
"2019-06-27",2,2,2,4.44499443206437,20.8,3.975,23.6255572065379,1.89304149020896,5,4,5,"DIMAT"
"2019-06-28",0,0,1,1.99839678920397,13.8,-3.025,-17.9791976225854,1.30136156125437,5,0,5,"DIMAT"
"2019-06-29",0,1,2,1.91833260932477,13.7,-2.48568665377176,-15.3573135755258,1.58183510140254,2,1,5,"DIMAT"
"2019-06-30",0,1,2,1.4966629547095,13.6,-1.096,-7.45781164942841,1.93492550852722,1,1,5,"DIMAT"
"2019-07-01",2,2,1,4.18989594764537,20.2,3.375,20.0594353640416,0.44894132462487,5,4,5,"DIMAT"
"2019-07-02",0,0,1,1.67177978870816,15.7,-1.125,-6.68647845468052,0.519140638229653,5,0,5,"DIMAT"
"2019-07-03",2,0,1,2.46384080410666,15.5,-1.325,-7.87518573551262,-1.17165997230839,5,2,5,"DIMAT"
"2019-07-04",0,0,1,1.38443521316409,15.2,-1.625,-9.65824665676076,-0.230989170004306,5,0,5,"DIMAT"
"2019-07-05",0,0,1,1.78661128938857,14,-2.825,-16.7904903417533,0.557248837043679,5,0,5,"DIMAT"
"2019-07-06",0,1,1,1.69705627484759,14.1,-2.08568665377176,-12.8859942638623,1.38502012530843,2,1,5,"DIMAT"
"2019-07-07",0,1,2,1.54919333848302,13.5,-1.196,-8.13826891671203,1.66790427333636,1,1,5,"DIMAT"
"2019-07-08",0,0,1,1.97897020738115,15.4,-1.425,-8.46953937592867,0.224303521089568,5,0,5,"DIMAT"
"2019-07-09",2,1,1,2.82828568570854,18.8,1.975,11.7384843982169,-0.533849065842081,5,3,5,"DIMAT"
"2019-07-10",2,1,1,3.34629852509461,19.4,2.575,15.3046062407132,-0.77252673209834,5,3,5,"DIMAT"
"2019-07-11",0,0,1,1.59999999999984,15.8,-1.025,-6.09212481426448,-1.32409276756449,5,0,5,"DIMAT"
"2019-07-12",0,0,1,1.99839678920365,16.1,-0.724999999999998,-4.30906389301633,-0.465655446911721,5,0,5,"DIMAT"
"2019-07-13",0,1,1,1.87616630392933,16.2,0.0143133462282385,0.0884321223709295,1.26413685295433,2,1,5,"DIMAT"
"2019-07-14",0,1,1,2.26274169979671,16.2,1.504,10.2340772999456,1.04674849218316,1,1,5,"DIMAT"
"2019-07-15",0,1,1,2.19089023002089,20.3,-0.814754098360655,-3.85869565217392,0.94293690318852,4,1,5,"DIMAT"
"2019-07-16",2,1,1,5.20000000000002,15.2,-5.91475409836066,-28.0124223602484,1.4426093440936,4,3,5,"DIMAT"
"2019-07-17",2,1,1,3.04619603662778,19.1,2.275,13.5215453194651,-1.18569983502935,5,3,5,"DIMAT"
"2019-07-18",0,0,1,1.57295260247811,15.2,-1.625,-9.65824665676076,-1.12352330012225,5,0,5,"DIMAT"
"2019-07-19",2,2,1,3.5776388834632,19.8,2.975,17.6820208023774,-0.594019906074752,5,4,5,"DIMAT"
"2019-07-20",0,1,1,3.04630924234549,18,1.81431334622824,11.2093690248566,1.2932946271905,2,1,5,"DIMAT"
"2019-07-21",0,1,2,3.62215405525503,18,3.304,22.4823081110506,1.64833534120654,1,1,5,"DIMAT"
"2019-07-22",0,0,1,1.57295260247826,15.2,-1.625,-9.65824665676076,0.631459539997305,5,0,5,"DIMAT"
"2019-07-23",0,0,1,1.54833147735486,15.6,-1.225,-7.28083209509657,0.938330825183925,5,0,5,"DIMAT"
"2019-07-24",0,0,1,1.69442719100038,15.3,-1.525,-9.06389301634471,1.27929891983572,5,0,5,"DIMAT"
"2019-07-25",2,1,1,2.89666295470963,18.7,1.875,11.1441307578009,0.96039346660257,5,3,5,"DIMAT"
"2019-07-26",0,0,1,1.64637645794953,15.2,-1.625,-9.65824665676076,0.0558251684380901,5,0,5,"DIMAT"
"2019-07-27",0,1,1,1.60000000000002,14.5,-1.68568665377176,-10.4146749521989,0.927607541978605,2,1,5,"DIMAT"
"2019-07-28",0,1,1,1.38564064605513,14.1,-0.596,-4.05552531301034,1.40908936452253,1,1,5,"DIMAT"
"2019-07-29",4,1,2,6.14491659829489,14.4,-6.71475409836066,-31.8012422360248,1.75425400450185,4,5,5,"DIMAT"
"2019-07-30",4,1,2,6.52380257211999,14.4,-6.71475409836066,-31.8012422360248,1.79394152910499,4,5,5,"DIMAT"
"2019-07-31",0,1,2,3.48711915483281,18.9,-2.21475409836065,-10.4891304347826,1.76076015607613,4,1,5,"DIMAT"
"2019-08-01",4,1,2,6.68131723539613,14,-7.11475409836066,-33.695652173913,1.680083876555,4,5,5,"DIMAT"
"2019-08-02",0,1,1,2.52962444716636,17.4,0.405555555555555,2.38640078457011,1.31436262415355,3,1,5,"DIMAT"
"2019-08-03",0,1,1,1.64924225024675,16,-0.185686653771761,-1.1472275334608,1.28357536911178,2,1,5,"DIMAT"
"2019-08-04",0,1,1,2.43310501211931,12.1,-2.596,-17.6646706586826,1.50504025754619,1,1,5,"DIMAT"
"2019-08-05",4,1,2,7.91959594928911,12.9,-8.21475409836066,-38.9052795031056,1.81866490508727,4,5,5,"DIMAT"
"2019-08-06",4,1,2,7.83836717690598,12.8,-8.31475409836066,-39.3788819875776,1.72432570726014,4,5,5,"DIMAT"
"2019-08-07",0,1,1,2.51270064574106,17.9,0.905555555555555,5.32853873814971,1.17874072083309,3,1,5,"DIMAT"
"2019-08-08",0,1,2,3.80454775358431,13.4,-3.59444444444444,-21.1507028440667,1.55776825063923,3,1,5,"DIMAT"
"2019-08-09",4,1,2,7.76591192671485,9.5,-7.49444444444444,-44.0993788819876,1.70980754225638,3,5,5,"DIMAT"
"2019-08-10",1,1,1,5.10685813392145,9.8,-6.38568665377176,-39.4526768642447,1.41235553865483,2,2,5,"DIMAT"
"2019-08-11",0,1,1,4.39999999999982,9.5,-5.196,-35.3565596080566,1.53975933067976,1,1,5,"DIMAT"
"2019-08-12",0,1,1,4.39999999999993,9.5,-5.196,-35.3565596080566,1.22034385785098,1,1,5,"DIMAT"
"2019-08-13",0,1,1,4.3999999999999,9.5,-5.196,-35.3565596080566,1.20645622859755,1,1,5,"DIMAT"
"2019-08-14",0,1,1,3.73095162123542,10.3,-4.396,-29.9129014697877,1.00887313967382,1,1,5,"DIMAT"
"2019-08-15",0,1,1,3.73095162123555,10.3,-4.396,-29.9129014697877,1.08967389169375,1,1,5,"DIMAT"
"2019-08-16",0,1,1,3.66606055596499,10.3,-4.396,-29.9129014697877,1.14333064108199,1,1,5,"DIMAT"
"2019-08-17",0,1,1,4.39999999999991,9.5,-5.196,-35.3565596080566,1.22413139310191,1,1,5,"DIMAT"
"2019-08-18",0,1,1,4.39999999999998,9.5,-5.196,-35.3565596080566,1.3724765237635,1,1,5,"DIMAT"
"2019-08-19",0,1,1,3.17329970394808,14.6,-2.39444444444444,-14.0895717554756,1.26939325621045,3,1,5,"DIMAT"
"2019-08-20",1,1,1,5.02782132749397,12.4,-4.59444444444444,-27.0349787512259,1.0902295839292,3,2,5,"DIMAT"
"2019-08-21",0,1,1,4.21319195105108,13.3,-3.69444444444444,-21.7391304347826,1.30651082975079,3,1,5,"DIMAT"
"2019-08-22",0,1,1,2.71148770486045,15.5,-1.49444444444444,-8.79372343903236,1.27581745163089,3,1,5,"DIMAT"
"2019-08-23",2,1,1,5.98651758412758,11.3,-5.69444444444444,-33.507682249101,1.19087531218281,3,3,5,"DIMAT"
"2019-08-24",0,1,1,3.85746030439711,11.3,-4.88568665377176,-30.1852294455067,1.26292194569449,2,1,5,"DIMAT"
"2019-08-25",0,1,1,2.71293199325013,11.4,-3.296,-22.4278715296679,1.51135281629775,1,1,5,"DIMAT"
"2019-08-26",0,1,1,3.34629852509488,14.4,-2.59444444444444,-15.2664269369075,1.40287376105743,3,1,5,"DIMAT"
"2019-08-27",0,1,1,3.41687963048443,14.6,-2.39444444444444,-14.0895717554756,1.34719740074693,3,1,5,"DIMAT"
"2019-08-28",0,1,1,2.43288280059359,17.7,0.705555555555556,4.15168355671789,1.08166399003528,3,1,5,"DIMAT"
"2019-08-29",0,1,2,3.62215405525491,18.8,-2.31475409836066,-10.9627329192547,1.80955629288327,4,1,5,"DIMAT"
"2019-08-30",4,1,2,8.31384387633053,12.6,-8.51475409836066,-40.3260869565217,1.89153380271926,4,5,5,"DIMAT"
"2019-08-31",0,1,1,2.71293199324974,12.7,-3.48568665377176,-21.5356118546845,1.23558653234809,2,1,5,"DIMAT"
"2019-09-01",0,1,1,1.91833260932479,12.8,-1.896,-12.9014697876973,1.39772675876973,1,1,5,"DIMAT"
"2019-09-02",0,1,2,2.62297540972049,19.8,-1.31475409836066,-6.22670807453416,1.72237386178785,4,1,5,"DIMAT"
"2019-09-03",3,1,2,5.44058820349385,15.6,-5.51475409836065,-26.1180124223602,1.49335732637302,4,4,5,"DIMAT"
"2019-09-04",0,1,1,2.88444102037095,18.7,-2.41475409836066,-11.4363354037267,1.41137981653703,4,1,5,"DIMAT"
"2019-09-05",0,1,1,2.33238075793801,19.5,-1.61475409836066,-7.64751552795031,0.803054644341395,4,1,5,"DIMAT"
"2019-09-06",0,1,1,3.04630924234554,19.2,-1.91475409836066,-9.06832298136646,0.825175559693963,4,1,5,"DIMAT"
"2019-09-07",0,1,1,3.17490157327766,11.8,-4.38568665377176,-27.0960803059274,0.593508045522559,2,1,5,"DIMAT"
"2019-09-08",0,1,1,2.39999999999963,11.8,-2.896,-19.7060424605335,0.2740913009926,1,1,5,"DIMAT"
"2019-09-09",0,1,1,3.29848450049381,18.5,-2.61475409836066,-12.3835403726708,0.898695072483383,4,1,5,"DIMAT"
"2019-09-10",0,1,1,2.36643191324069,23.2,2.08524590163934,9.87577639751551,0.794596647294824,4,1,5,"DIMAT"
"2019-09-11",0,1,1,2.29782505861459,21.1,-0.0147540983606547,-0.06987577639751,1.16739913250135,4,1,5,"DIMAT"
"2019-09-12",4,1,1,5.97327380922708,14.9,-6.21475409836066,-29.4332298136646,1.35867998878533,4,5,5,"DIMAT"
"2019-09-13",2,1,1,5.32165387825984,15.3,-5.81475409836066,-27.5388198757764,1.45041672598274,4,3,5,"DIMAT"
"2019-09-14",0,1,1,2.71293199325007,12.7,-3.48568665377176,-21.5356118546845,1.04059391714374,2,1,5,"DIMAT"
"2019-09-15",0,1,1,1.78885438199982,13.1,-1.596,-10.8600979858465,1.29356953936904,1,1,5,"DIMAT"
"2019-09-16",0,1,2,2.65329983228521,19.5,-1.61475409836066,-7.64751552795031,1.65601111573015,4,1,5,"DIMAT"
"2019-09-17",1,1,2,4.30813184570732,16.7,-4.41475409836066,-20.9083850931677,1.59355206061701,4,2,5,"DIMAT"
"2019-09-18",0,1,1,1.95959179422615,21.9,0.785245901639342,3.71894409937887,1.42374150452817,4,1,5,"DIMAT"
"2019-09-19",0,1,1,2.15406592285331,20.4,-0.714754098360658,-3.38509316770187,0.993684885467943,4,1,5,"DIMAT"
"2019-09-20",0,1,1,2.33238075793831,19.4,-1.71475409836066,-8.12111801242237,0.8739716965011,4,1,5,"DIMAT"
"2019-09-21",0,1,1,1.44222051018496,15.5,-0.685686653771761,-4.23637667304015,0.560705549506874,2,1,5,"DIMAT"
"2019-09-22",0,1,1,2.43310501211911,16.6,1.904,12.95590636908,0.481774483918822,1,1,5,"DIMAT"
"2019-09-23",0,1,1,2.93938769134023,18.4,-2.71475409836066,-12.8571428571429,0.964407203383661,4,1,5,"DIMAT"
"2019-09-24",0,1,1,3.50998575495643,17.1,-4.01475409836065,-19.0139751552795,1.00214288251451,4,1,5,"DIMAT"
"2019-09-25",0,1,1,2.68328157299953,20.4,-0.714754098360658,-3.38509316770187,1.04703532837708,4,1,5,"DIMAT"
"2019-09-26",0,1,1,3.48711915483307,18.6,-2.51475409836065,-11.9099378881988,1.13031406852793,4,1,5,"DIMAT"
"2019-09-27",1,1,1,3.87814388593349,17,-4.11475409836066,-19.4875776397516,1.14527821714878,4,2,5,"DIMAT"
"2019-09-28",0,1,1,1.49666295470877,15.6,-0.585686653771759,-3.61854684512428,0.766632330049783,2,1,5,"DIMAT"
"2019-09-29",0,1,1,1.442220510185,14,-0.696,-4.73598258029395,0.885146988143308,1,1,5,"DIMAT"
"2019-09-30",0,1,1,3.27414110874947,18.7,-2.41475409836066,-11.4363354037267,1.23441249371648,4,1,5,"DIMAT"
"2019-10-01",0,1,1,2.33238075793759,20.2,-0.914754098360657,-4.33229813664596,1.16154359608449,4,1,5,"DIMAT"
"2019-10-02",0,1,1,2.33238075793772,20.3,-0.814754098360655,-3.85869565217392,1.12250668663878,4,1,5,"DIMAT"
"2019-10-03",0,1,1,2.52982212813467,19.2,-1.91475409836066,-9.06832298136646,0.603315791010848,4,1,5,"DIMAT"
"2019-10-04",2,1,1,5.23067873224886,15.2,-5.91475409836066,-28.0124223602484,0.595508409121706,4,3,5,"DIMAT"
"2019-10-05",0,1,1,1.54919333848317,14.5,-1.68568665377176,-10.4146749521989,0.414916678326053,2,1,5,"DIMAT"
"2019-10-06",0,1,1,1.44222051018607,14.2,-0.496,-3.37506804572674,0.503237183674116,1,1,5,"DIMAT"
"2019-10-07",0,1,1,2.77128129211008,21.1,-0.0147540983606547,-0.06987577639751,0.650160082345699,4,1,5,"DIMAT"
"2019-10-08",0,1,1,2.07846096908321,21.8,0.685245901639345,3.24534161490684,0.656666233919984,4,1,5,"DIMAT"
"2019-10-09",0,1,1,1.91833260932616,21,-0.114754098360656,-0.543478260869568,0.354130185715736,4,1,5,"DIMAT"
"2019-10-10",0,1,1,2.77128129211042,20.1,-1.01475409836065,-4.80590062111801,0.633244088252559,4,1,5,"DIMAT"
"2019-10-11",0,1,1,3.3704599092706,18.1,-3.01475409836065,-14.277950310559,0.600713330381134,4,1,5,"DIMAT"
"2019-10-12",0,1,1,1.26491106406689,15.3,-0.88568665377176,-5.47203632887189,0.263053270846032,2,1,5,"DIMAT"
"2019-10-13",0,1,1,1.5491933384827,15.3,0.604000000000001,4.10996189439303,0.790458606869955,1,1,5,"DIMAT"
"2019-10-14",0,1,1,2.22710574513148,19.8,-1.31475409836066,-6.22670807453416,0.983275042949086,4,1,5,"DIMAT"
"2019-10-15",0,1,1,2.29782505861515,23,1.88524590163934,8.92857142857142,0.571435648296852,4,1,5,"DIMAT"
"2019-10-16",0,1,1,2.1908902300217,19.9,-1.21475409836065,-5.7531055900621,0.656015618762556,4,1,5,"DIMAT"
"2019-10-17",0,1,1,2.19089023002049,20.1,-1.01475409836065,-4.80590062111801,0.845995244731675,4,1,5,"DIMAT"
"2019-10-18",0,1,1,1.83303027798208,20.6,-0.514754098360655,-2.43788819875775,0.732788207339118,4,1,5,"DIMAT"
"2019-10-19",0,1,1,3.79473319220199,19.4,3.21431334622824,19.8589866156788,0.405804873877252,2,1,5,"DIMAT"
"2019-10-20",1,2,1,4.57820925690386,19.2,4.504,30.647795318454,0.648426034959924,1,3,5,"DIMAT"
"2019-10-21",0,1,1,1.95959179422591,20.5,-0.614754098360656,-2.91149068322981,0.948141824447948,4,1,5,"DIMAT"
"2019-10-22",0,1,1,2.8284271247456,21.3,0.185245901639345,0.877329192546594,0.85250139630596,4,1,5,"DIMAT"
"2019-10-23",0,1,1,2.26274169979735,21.6,0.485245901639345,2.29813664596275,0.893490151223955,4,1,5,"DIMAT"
"2019-10-24",1,2,1,3.97994974842646,26.4,5.28524590163934,25.0310559006211,0.746451125645116,4,3,5,"DIMAT"
"2019-10-25",0,1,1,3.66606055596439,17.3,-3.81475409836066,-18.0667701863354,0.840790323472247,4,1,5,"DIMAT"
"2019-10-26",0,1,1,1.32664991614187,15,-1.18568665377176,-7.3255258126195,0.451971349751179,2,1,5,"DIMAT"
"2019-10-27",0,1,1,1.49666295471016,15.2,0.504000000000001,3.42950462710943,0.65347608196117,1,1,5,"DIMAT"
"2019-10-28",1,2,1,3.83666521864997,25.7,4.58524590163934,21.7158385093168,0.910406145317096,4,3,5,"DIMAT"
"2019-10-29",1,1,1,4.01995024844838,17.6,-3.51475409836065,-16.6459627329193,0.886333384492242,4,2,5,"DIMAT"
"2019-10-30",0,1,1,3.50998575495677,17.2,-3.91475409836066,-18.5403726708075,0.480349526256863,4,1,5,"DIMAT"
"2019-10-31",0,1,1,2.29782505861521,21.7,0.585245901639343,2.77173913043478,0.357383261502879,4,1,5,"DIMAT"
"2019-11-01",2,3,1,6.20966987850382,21.1,6.404,43.5764833968427,0.0828207708204268,1,5,5,"DIMAT"
"2019-11-02",1,1,1,5.05964425626929,21,4.81431334622824,29.7442638623327,-0.140903393050825,2,2,5,"DIMAT"
"2019-11-03",0,1,1,1.44222051018502,14,-0.696,-4.73598258029395,-0.196194325998388,1,1,5,"DIMAT"
"2019-11-04",0,1,1,2.65329983228406,24.4,3.28524590163934,15.5590062111801,0.308587124695742,4,1,5,"DIMAT"
"2019-11-05",0,1,1,2.11660104885087,21.5,0.385245901639344,1.82453416149069,0.181066553839758,4,1,5,"DIMAT"
"2019-11-06",0,1,1,1.9183326093244,21.3,0.185245901639345,0.877329192546594,-0.0414438300007861,4,1,5,"DIMAT"
"2019-11-07",0,1,1,2.07846096908289,22.8,1.68524590163934,7.98136645962733,-0.045347520945357,4,1,5,"DIMAT"
"2019-11-08",0,1,1,2.15406592285373,23,1.88524590163934,8.92857142857142,-0.163108864439914,4,1,5,"DIMAT"
"2019-11-09",0,1,1,1.6492422502467,15.8,-0.38568665377176,-2.38288718929254,-0.480469972176153,2,1,5,"DIMAT"
"2019-11-10",0,1,1,1.69705627484699,15.5,0.804,5.47087642896027,-0.309820383526412,1,1,5,"DIMAT"
"2019-11-11",0,1,1,1.87616630392957,22.6,1.48524590163935,7.03416149068323,-0.218411152821335,4,1,5,"DIMAT"
"2019-11-12",0,1,1,2.74226184016046,21.5,0.385245901639344,1.82453416149069,-0.334871266001035,4,1,5,"DIMAT"
"2019-11-13",0,1,1,2.03960780543715,22,0.885245901639344,4.19254658385093,-0.318605887065323,4,1,5,"DIMAT"
"2019-11-14",0,1,1,2.36643191323894,23.8,2.68524590163934,12.7173913043478,-0.405137703003312,4,1,5,"DIMAT"
"2019-11-15",0,1,1,3.01993377410849,24.3,3.18524590163934,15.0854037267081,-0.284123283721613,4,1,5,"DIMAT"
"2019-11-16",0,1,1,1.91833260932482,16.1,-0.0856866537717593,-0.529397705544932,-0.503553210113116,2,1,5,"DIMAT"
"2019-11-17",0,1,1,2.15406592285335,16,1.304,8.87316276537833,-0.580629153968203,1,1,5,"DIMAT"
"2019-11-18",0,1,1,1.95959179422697,22.6,1.48524590163935,7.03416149068323,-0.312099735491038,4,1,5,"DIMAT"
"2019-11-19",0,1,1,2.71293199324965,24.3,3.18524590163934,15.0854037267081,-0.073323972714782,4,1,5,"DIMAT"
"2019-11-20",0,1,1,2.1908902300211,23.4,2.28524590163934,10.8229813664596,0.0522447526689165,4,1,5,"DIMAT"
"2019-11-21",0,1,1,1.91833260932447,21.9,0.785245901639346,3.7189440993789,-0.0843844303910665,4,1,5,"DIMAT"
"2019-11-22",0,1,1,3.68781778291703,19.4,-1.71475409836066,-8.12111801242237,-0.00435876602736197,4,1,5,"DIMAT"
"2019-11-23",0,1,1,2.43310501211885,16.9,0.714313346228238,4.41324091778201,-0.166416445507469,2,1,5,"DIMAT"
"2019-11-24",0,1,1,1.44222051018502,13.9,-0.795999999999999,-5.41643984757757,0.0481016976868637,1,1,5,"DIMAT"
"2019-11-25",0,1,1,2.11660104885155,22.8,1.68524590163934,7.98136645962733,0.196681317618042,4,1,5,"DIMAT"
"2019-11-26",0,1,1,2.77128129211025,24.6,3.48524590163935,16.5062111801242,0.0633052103452008,4,1,5,"DIMAT"
"2019-11-27",0,1,1,3.55527776692638,20.5,-0.614754098360656,-2.91149068322981,-0.0446969057879286,4,1,5,"DIMAT"
"2019-11-28",0,1,1,2.4331050121195,20,-1.11475409836066,-5.27950310559007,-0.103902885113921,4,1,5,"DIMAT"
"2019-11-29",0,1,1,2.33238075793793,22.7,1.58524590163934,7.50776397515527,-0.0980473486970647,4,1,5,"DIMAT"
