1.419938026816666650e+02,1.282977786245747041e+02,1.277935835635087045e+02,1.267861191140404173e+02,1.588347569016186469e+02,1.280524892378157631e+02,1.582570061640244603e+02,1.332444370321112217e+02,1.373788921195671549e+02,1.371113416169509946e+02,nan,7.661122633142790050e+01,7.522446410579129861e+01,9.061037468197781664e+01,2.398165965899839023e+02,7.163574526727533964e+01,6.541314852534509328e+01,1.063142511613179835e+02,9.392507652385077677e+01,1.229822751456685097e+02,1.079785163817307421e+02,8.915694027943747813e+01,8.068209218900810242e+01,7.572899048583472847e+01,1.186241122200397484e+02,1.558409445556766002e+02,2.062305505981027522e+02,2.459170591886542923e+02,1.562060178098001018e+02,1.533064904039937346e+02,1.321368987073799417e+02,1.463874311545571345e+02,1.528706642884488929e+02,1.333350666553851624e+02,1.215545967868081192e+02,1.298417498342006411e+02,1.088992194646371274e+02,1.125756634446008349e+02,1.231915581523470280e+02,1.562945936365166801e+02,1.172784720227981978e+02,1.220590021260387630e+02,1.516580363845306181e+02,1.050889147341011522e+02,1.869018994018006481e+02,1.439572158664043684e+02,1.620266644721946818e+02,1.773295237685769052e+02,1.400337102272216896e+02,1.738495901634582026e+02,1.688388580866268569e+02,1.533555346246080546e+02,1.791446343042088358e+02,1.431508295469598977e+02,1.422763508106149004e+02,1.832039300888498872e+02,1.617603165179639859e+02,2.966163852520827504e+02,2.564405584146464889e+02,1.576598870988044041e+02,1.617538871248590624e+02,1.526517605532287121e+02,1.783973093967906323e+02,1.436980166877900444e+02,1.579640465422622526e+02,1.818188109079681283e+02,1.558881650415217734e+02,1.849812963518058382e+02,1.281511607438272904e+02,1.359776452215839981e+02,1.436763028476711099e+02,1.442292619408748919e+02,1.636532920536792233e+02,1.325280347700097536e+02,1.500805117261580790e+02,1.489644252832894438e+02,1.231051582997223761e+02,1.581983565022020741e+02,1.269954329887659981e+02,1.308654270615479334e+02,1.395673314210095839e+02,1.300510668929804012e+02,1.492509296454023797e+02,1.573917405710905371e+02,1.297622441236020165e+02,1.294684517556594585e+02,1.363319478331854668e+02,1.669160267919342004e+02
1.198358877799089157e+02,1.160179296488235536e+02,1.047518973575238164e+02,9.896261920545430257e+01,1.422679162706776026e+02,9.912012913632818822e+01,1.291485965854876099e+02,1.113100175186376077e+02,1.258023847150920176e+02,1.255777050276183644e+02,7.661122633142790050e+01,nan,4.214641147245234976e+01,5.953284807569241366e+01,2.045799599178902213e+02,5.522897790112536143e+01,4.049296235147466660e+01,6.053098380167681114e+01,7.682707855950829412e+01,9.106393358520820414e+01,1.106728512327844953e+02,8.145673698350367431e+01,8.601674255626740262e+01,6.222539674438089463e+01,1.143160531159811342e+02,1.547265975842322518e+02,1.977602588995045778e+02,2.353077984257693345e+02,1.525867622043537324e+02,1.517202689161464377e+02,1.400668411865914891e+02,1.464622818338756076e+02,1.553427178852988675e+02,1.222378010273465776e+02,1.264430306502063530e+02,1.102498979591524630e+02,1.187939392393476510e+02,1.254387499938007267e+02,1.180196593792438051e+02,1.517450493426494518e+02,1.160827291202916030e+02,1.214854723825125546e+02,1.422279859943336078e+02,1.126182933630750114e+02,1.697141125539963866e+02,1.220753865445189348e+02,1.278836971626714245e+02,1.550860406354798329e+02,1.131681934113895380e+02,1.331927925978107226e+02,1.417637471288141455e+02,1.168315026010125450e+02,1.434807304135125889e+02,1.076081781278204801e+02,1.208906944310127614e+02,1.613344352579410099e+02,1.277841930756705722e+02,2.746695469104499807e+02,2.339271681528504701e+02,1.192999580888663615e+02,1.401587671178928929e+02,1.080007407383190809e+02,1.495138789544312488e+02,1.104405722548780062e+02,1.177706245207369165e+02,1.535833324290302926e+02,1.199019599505672034e+02,1.583312982325183498e+02,9.500063157689794480e+01,1.113330139715541947e+02,1.165730672152965326e+02,1.119328370050608754e+02,1.353968980442665782e+02,1.041160890544018258e+02,1.151993055534512536e+02,1.248794618821904834e+02,1.008610925976820738e+02,1.358575724794159498e+02,1.138511308683693812e+02,1.119021000696966013e+02,1.159461944179165158e+02,1.070528841273611391e+02,1.349636988230630266e+02,1.300196908164450065e+02,9.665112518743617898e+01,9.350165773929172985e+01,9.749830767764805728e+01,1.467618479032965126e+02
1.359246850281316199e+02,1.320436291533933968e+02,1.158585344288425034e+02,1.199546581004722441e+02,1.613205504577884710e+02,1.224999591836660215e+02,1.507846145997739029e+02,1.219317842074034530e+02,1.407056502063769017e+02,1.304803433471813889e+02,7.522446410579129861e+01,4.214641147245234976e+01,nan,3.065420036479930488e+01,2.201515841415081240e+02,7.060878132352149805e+01,5.157053422258678665e+01,6.604967827323605434e+01,8.772320103597914454e+01,9.903292381823769119e+01,1.358151685196056064e+02,1.065930579352803989e+02,1.110509792842894683e+02,8.197072648202625089e+01,1.319866659932136486e+02,1.763355891475049759e+02,2.361789152316755178e+02,2.624374973208067559e+02,1.698441638679501295e+02,1.647495068278142298e+02,1.538497968799043463e+02,1.602752632192731426e+02,1.494603626384399888e+02,1.297196978102847709e+02,1.332984621066261468e+02,1.183520173043492321e+02,1.171002988894066732e+02,1.243440388599380952e+02,1.268239724973123970e+02,1.593300975961313668e+02,1.263075611354583998e+02,1.365160796390483995e+02,1.589258946805004484e+02,1.186490623646466247e+02,1.820918449574268720e+02,1.272704207583842191e+02,1.499215795007298766e+02,1.727708308713779957e+02,1.284641584256356452e+02,1.590164771336531828e+02,1.609044436925325954e+02,1.400582735863978030e+02,1.686041517875910927e+02,1.280762273023183866e+02,1.428190463488280102e+02,1.927120131180268174e+02,1.535640582948976771e+02,3.111040983336690715e+02,2.655183609470316242e+02,1.436868817951469737e+02,1.684408501522279380e+02,1.298214157987870010e+02,1.683971496196581654e+02,1.381766984697414955e+02,1.479745924136468886e+02,1.839695626999325100e+02,1.431625649393234596e+02,1.802061042250994376e+02,1.162707185838253992e+02,1.290227886848270202e+02,1.322198169715499887e+02,1.278010954568929094e+02,1.566494174900620351e+02,1.166087475278022509e+02,1.309980152520797105e+02,1.365811114319890009e+02,1.152950996356108959e+02,1.486375457277896430e+02,1.218096876278714262e+02,1.188242399513102612e+02,1.222731368699123351e+02,1.195759173077809550e+02,1.467487649010586495e+02,1.581508140984752231e+02,1.194574401199187434e+02,1.134245123418981933e+02,1.140301714459629068e+02,1.622881388149103543e+02
1.435966573427107562e+02,1.379338972116600246e+02,1.257005966572908733e+02,1.308966004142139923e+02,1.643873474449943330e+02,1.358257707506247414e+02,1.608213916119366331e+02,1.276708267381485769e+02,1.500213318165147030e+02,1.309424300981105205e+02,9.061037468197781664e+01,5.953284807569241366e+01,3.065420036479930488e+01,nan,2.210824280669970392e+02,8.486695469969723149e+01,7.410371110810096695e+01,7.391779217484116771e+01,1.023288815535376273e+02,1.048625767373606266e+02,1.437993045880212435e+02,1.271729530992942614e+02,1.326095019219740152e+02,9.781615408509833287e+01,1.431994413397035260e+02,1.916505152615242480e+02,2.338365240932120344e+02,2.733127146694988596e+02,1.814642664548867401e+02,1.805914726669092829e+02,1.625737986269865871e+02,1.708430859004480737e+02,1.439483240611301369e+02,1.310505246079315214e+02,1.356648812331695240e+02,1.321490068067230936e+02,1.227413540743537226e+02,1.278586719780415706e+02,1.368947040611938348e+02,1.712322399549776435e+02,1.360352895391556274e+02,1.471168243267492812e+02,1.705337503253096259e+02,1.257597709921481481e+02,1.891196446697205431e+02,1.280631094421293312e+02,1.570421599444434264e+02,1.773326817030698237e+02,1.347964391221471487e+02,1.675699257026952012e+02,1.659383017871330992e+02,1.511296132463899937e+02,1.798639485833923004e+02,1.372431419052080912e+02,1.525956749059262734e+02,2.094995942716845150e+02,1.676138419105133153e+02,3.101060463776847200e+02,2.743026066226864828e+02,1.544528406990871190e+02,1.821823262559036607e+02,1.402626108412636086e+02,1.706870821122721793e+02,1.538690352215022870e+02,1.606237840420834573e+02,1.970108626446393600e+02,1.511460221110842781e+02,1.872508477951595580e+02,1.283707131708871714e+02,1.381905930228215880e+02,1.399016797612149219e+02,1.363554179341260522e+02,1.640770550685923013e+02,1.247653798134241754e+02,1.415423611503027530e+02,1.406493512248958666e+02,1.222050735444211398e+02,1.577932824933360507e+02,1.264797216948248035e+02,1.256687709814956975e+02,1.282229308665441749e+02,1.255821643387640165e+02,1.511237903177301973e+02,1.700141170609132075e+02,1.296981110117278320e+02,1.238760670993554243e+02,1.220799737876667592e+02,1.651665825764875706e+02
1.093720256738387491e+02,9.166198775937418475e+01,1.024257780053354310e+02,1.167541005704038213e+02,7.959999999998998987e+01,1.143650296200684551e+02,1.012695413241377338e+02,1.032395273139291447e+02,9.228390975680230213e+01,8.742082131851989857e+01,2.398165965899839023e+02,2.045799599178902213e+02,2.201515841415081240e+02,2.210824280669970392e+02,nan,1.834378368821186029e+02,1.971878292390299521e+02,1.666858122336732322e+02,1.704990322552984594e+02,1.293676930303511767e+02,1.743311790816663347e+02,1.805462821550289618e+02,1.958007150140078920e+02,1.869626700707815985e+02,1.722774506428515053e+02,1.735073485475770099e+02,1.459786285728003179e+02,1.381929086458544589e+02,1.571979643634122681e+02,1.701331243467845411e+02,1.543284808452538925e+02,1.537551299957249853e+02,2.264116604771039363e+02,2.085262573394856247e+02,1.852371453029688553e+02,1.723271307716566412e+02,1.859423566592609518e+02,1.956748323111538639e+02,1.737699628820179782e+02,1.391361922721522717e+02,1.788970653755806666e+02,1.537712586928506937e+02,1.344493956847944673e+02,1.698003533565374994e+02,6.840818664461876608e+01,1.210533766567092613e+02,1.164219910497275663e+02,8.317595806479371845e+01,1.099039580725442704e+02,1.129771658345561605e+02,9.970275823671848059e+01,1.188578983492509877e+02,1.222116197421380832e+02,1.301537552282397598e+02,1.254661707393182724e+02,1.186868147688740862e+02,1.362855825096775391e+02,1.572900505435582943e+02,1.454966666284746850e+02,1.184081078304799490e+02,1.204783798032237740e+02,1.186915329751624171e+02,9.030614597031525648e+01,1.314564566691044831e+02,1.356135686426292750e+02,1.075122318622054394e+02,1.125301737313463804e+02,9.866063044596729981e+01,1.447314754986692833e+02,1.233181251885182945e+02,1.177808133780882400e+02,1.233070963083205953e+02,9.701628729240830751e+01,1.345178055129019867e+02,1.328313216075253536e+02,1.122219229918592021e+02,1.243594789310591153e+02,9.244847213444641909e+01,1.303754578131444930e+02,1.342499162010323062e+02,1.345302939861161349e+02,1.278711851826192856e+02,1.105245674047367430e+02,1.347459832426211506e+02,1.324253752119058163e+02,1.343345078525679810e+02,1.310175560754529727e+02,1.010536491176711138e+02
1.088257322511353067e+02,8.901775103876956052e+01,9.827064668558080029e+01,8.384175570680125134e+01,1.042788569174035445e+02,8.509665093292075255e+01,1.112891728785833578e+02,1.012813901958382559e+02,1.034485379306943855e+02,9.157466898658272214e+01,7.163574526727533964e+01,5.522897790112536143e+01,7.060878132352149805e+01,8.486695469969723149e+01,1.834378368821186029e+02,nan,5.420553477277299237e+01,7.143892496395979208e+01,6.561219398857495833e+01,8.809903518201291206e+01,9.207388337632933428e+01,6.660210206893268037e+01,7.994498108065134545e+01,5.411691048106121826e+01,9.846095672905924800e+01,1.483579455236314288e+02,1.761908056625021572e+02,2.127251748148503907e+02,1.285519350301891848e+02,1.242204492021793101e+02,1.197403858353333419e+02,1.188915472184636997e+02,1.270754106820001397e+02,9.163318176295203443e+01,1.150749321095024982e+02,1.097699412407671105e+02,9.551209347508478231e+01,1.110005405392752067e+02,8.642962455080731843e+01,1.212626900576122040e+02,8.724494254682849714e+01,1.022225024151108670e+02,1.217367651943926887e+02,8.991551590237921232e+01,1.467285929872161887e+02,1.152249972879125437e+02,1.259955554771749888e+02,1.392534380185970520e+02,1.078680675640690225e+02,1.228677337627816257e+02,1.301549845376090389e+02,1.149330239748632749e+02,1.318866179716628722e+02,1.132558166277127896e+02,1.145788811256153679e+02,1.419351964806172930e+02,1.200499895877083389e+02,2.438035274560118353e+02,2.103676781257056803e+02,1.120278536793356210e+02,1.190589769819909236e+02,1.024335882414101633e+02,1.319739368208543908e+02,1.029423139433329908e+02,1.142873571310526444e+02,1.373928673549832808e+02,1.169512719041263153e+02,1.417660043875599740e+02,9.250902658662234046e+01,1.107754485434738854e+02,1.137414612179180864e+02,1.098391551314694112e+02,1.183168627034854126e+02,1.091897431079962217e+02,1.148487701283013962e+02,1.178113746629467187e+02,1.000423910150794740e+02,1.218799409254253021e+02,1.054438239063858731e+02,1.114105919561678633e+02,1.163628806792840038e+02,1.071559611034274155e+02,1.156235270175972971e+02,1.142684558397822912e+02,1.014707839725083431e+02,9.480843844293251266e+01,1.007841257341220569e+02,1.330305228134442359e+02
1.192550208586629594e+02,1.155937714584821663e+02,1.002373183998725921e+02,9.514283998285026200e+01,1.332156147003856859e+02,9.576387627910655453e+01,1.260146023284578405e+02,1.093478852104567522e+02,1.218851918815558122e+02,1.186672659160913099e+02,6.541314852534509328e+01,4.049296235147466660e+01,5.157053422258678665e+01,7.410371110810096695e+01,1.971878292390299521e+02,5.420553477277299237e+01,nan,5.988789527110021993e+01,6.416728138238569557e+01,8.684422836316987571e+01,1.032557988686467638e+02,6.785160278134823386e+01,7.037044834304045082e+01,5.140427997730954246e+01,1.014455518984829467e+02,1.458870796198006019e+02,1.866414744905225405e+02,2.262617952726474186e+02,1.362374397880117556e+02,1.327656582102702885e+02,1.202018302689676972e+02,1.308452521110124280e+02,1.445594687317620242e+02,1.272710493395934463e+02,1.020619419763576730e+02,9.026272763431592239e+01,9.903696279682378645e+01,9.989354333486635085e+01,1.085651877906142744e+02,1.314022830851872925e+02,1.090555821587681180e+02,9.967306556939793438e+01,1.256878673540422398e+02,9.003288288181190069e+01,1.555470346872663754e+02,1.167287453886354172e+02,1.250331156134270287e+02,1.456477943533959376e+02,1.086675664584029875e+02,1.280168738877566454e+02,1.365277993669618013e+02,1.082604267495333943e+02,1.366379156749820538e+02,1.030168918187854530e+02,1.172013651798054070e+02,1.517692986080961077e+02,1.150241713727660482e+02,2.701264888899436869e+02,2.343010029854638105e+02,1.107754485434495848e+02,1.287565143982961331e+02,1.013532436579724134e+02,1.419030655059920321e+02,9.817698304596183334e+01,1.117819305612840708e+02,1.464185780562042396e+02,1.176088432050245558e+02,1.505701165570356181e+02,8.323364704244355039e+01,1.037296486063865331e+02,1.076505457487692183e+02,1.012403081780514924e+02,1.293039829239995413e+02,9.438559212087790229e+01,1.006514778827922783e+02,1.191033164944763314e+02,9.650782351708531337e+01,1.252683519489820014e+02,1.073387162212930548e+02,1.006180898248291271e+02,1.070416741273429437e+02,9.836828757276465751e+01,1.183885129562800387e+02,1.194996234303982021e+02,9.219631229072147960e+01,8.574846937406809388e+01,8.998666567879557476e+01,1.378259772321653145e+02
1.036656162861822850e+02,9.812644903388756745e+01,8.324518004066020183e+01,9.179629622156582514e+01,1.198799399399341752e+02,1.003697165483585394e+02,1.142768567995777005e+02,8.066622589410859234e+01,1.047129409385450032e+02,9.268700016723379065e+01,1.063142511613179835e+02,6.053098380167681114e+01,6.604967827323605434e+01,7.391779217484116771e+01,1.666858122336732322e+02,7.143892496395979208e+01,5.988789527110021993e+01,nan,7.246737196837113970e+01,4.842974292731960162e+01,1.171965869810242111e+02,1.048610509197883971e+02,1.128382913730918489e+02,8.940872440651706654e+01,1.238502321354270208e+02,1.773245611865500280e+02,2.007904380193318161e+02,2.285995625542410323e+02,1.454559727203075852e+02,1.359594057062437571e+02,1.308348577406127902e+02,1.430776013217806053e+02,1.252715450531492536e+02,1.000367932313522061e+02,1.096518125705141955e+02,7.661227055756405946e+01,9.856490247547174022e+01,1.028863450608679528e+02,1.066575829465184313e+02,1.213688592679829981e+02,1.091714248327400725e+02,1.038560542288598043e+02,1.235410862830637626e+02,9.075681792573283246e+01,1.310755507331651017e+02,7.349993197281084178e+01,1.013319298148656458e+02,1.235242486315956683e+02,7.678958262690578351e+01,1.171494771648232387e+02,1.098886709356055178e+02,9.296536989654673278e+01,1.251731600623562315e+02,8.278937129851583165e+01,9.989274247913773763e+01,1.470874569771745257e+02,1.073118819143222140e+02,2.696777336006727523e+02,2.261426098725885652e+02,9.828855477624416892e+01,1.267539348501751277e+02,7.929590153342225278e+01,1.155612391764311155e+02,1.027797645454179190e+02,1.086410603777737265e+02,1.502382108519924202e+02,1.005274091976947943e+02,1.308201819293340122e+02,7.735735259171467249e+01,7.886697661243309199e+01,8.271880076502816337e+01,7.835713113691612364e+01,1.136443575369531942e+02,6.907966415666611226e+01,8.385797517236323984e+01,8.339976019144312147e+01,6.489252653413483074e+01,1.044068963238215701e+02,7.280329662869749541e+01,6.703193268869756594e+01,7.014271166698205207e+01,6.941700079940271451e+01,9.327893652909074262e+01,1.110444955862392504e+02,7.377045479056640431e+01,6.700567140181671277e+01,6.576807736277146432e+01,1.110365705521713551e+02
1.089836685013049475e+02,1.035868717550572171e+02,9.580396651496300819e+01,9.067921481796084038e+01,1.157369431080690703e+02,8.583612293201237264e+01,1.057090346186070065e+02,9.755818776504625589e+01,9.975730549689221505e+01,9.226396913202418659e+01,9.392507652385077677e+01,7.682707855950829412e+01,8.772320103597914454e+01,1.023288815535376273e+02,1.704990322552984594e+02,6.561219398857495833e+01,6.416728138238569557e+01,7.246737196837113970e+01,nan,8.236601240804510837e+01,1.009910887157997479e+02,6.609689856561510624e+01,9.076827639656018221e+01,6.315694736129785269e+01,8.671424335138050310e+01,1.346895690096400244e+02,1.695679214946063382e+02,2.135621689344698098e+02,1.164178680444228604e+02,1.230596603278343792e+02,1.025491101862531025e+02,1.030952957219997188e+02,1.458185173425798382e+02,1.072305926496875088e+02,1.141942205193170565e+02,9.787420497763908145e+01,1.040891925225571697e+02,1.105223959205271740e+02,1.025764105434771949e+02,1.305587990140642489e+02,1.027104668472846356e+02,9.986951486816916201e+01,1.261503864441351084e+02,9.849751265894710173e+01,1.191650955607393740e+02,1.049540851992328356e+02,1.037674322704760925e+02,1.239077075891599549e+02,9.784395740148477216e+01,1.093508116111370470e+02,1.253379431775700397e+02,1.002205567735171172e+02,1.197216772351848562e+02,9.368543109788319612e+01,1.127255073175699636e+02,1.399719971994705929e+02,1.191080182020175471e+02,2.461001422185559306e+02,2.077194261497742218e+02,1.029695100503160035e+02,1.075732308708944771e+02,8.738970191045777369e+01,1.184641717989184997e+02,9.398723317566607705e+01,1.090695191151566519e+02,1.338070252266566342e+02,1.085194913368459453e+02,1.364815005779473438e+02,6.774422484606395756e+01,9.022904188784708879e+01,8.997332938146745107e+01,8.366982729756546178e+01,1.082360383605516034e+02,7.926159221211213435e+01,8.248830220096547805e+01,1.039923074078496370e+02,8.714034656799472600e+01,1.061726895204742789e+02,9.029640081413100461e+01,8.416460063474521291e+01,9.450333327445166276e+01,7.829687094640109990e+01,9.713742841986190513e+01,9.983185864240495277e+01,8.518309691483632662e+01,7.625955677819705159e+01,8.272170211019752628e+01,1.159096199631504334e+02
8.866837091093492518e+01,8.347742209724930262e+01,7.444407296752306991e+01,6.578632076653936167e+01,9.877408567029041819e+01,7.789017909853571098e+01,8.243397357885629617e+01,7.101999718387668281e+01,8.683870104970483794e+01,7.516594973790660106e+01,1.229822751456685097e+02,9.106393358520820414e+01,9.903292381823769119e+01,1.048625767373606266e+02,1.293676930303511767e+02,8.809903518201291206e+01,8.684422836316987571e+01,4.842974292731960162e+01,8.236601240804510837e+01,nan,1.048435024214423379e+02,9.892704382524571827e+01,1.094882642112877704e+02,1.007920631795790172e+02,1.100167260010729251e+02,1.636733331975750048e+02,1.905545591162782273e+02,2.170268186192580231e+02,1.286645250253098709e+02,1.295228165227954378e+02,1.168390345732199620e+02,1.185964586317601714e+02,1.340716226499835386e+02,1.117626055530833611e+02,9.777361607297899582e+01,8.766299105103809097e+01,9.027070399640471976e+01,9.643318930740572625e+01,1.012655913921374946e+02,8.419406154821125199e+01,1.044022988252174713e+02,7.777711745743191329e+01,8.379116898582215356e+01,8.211991232330805701e+01,1.000887606077677106e+02,5.483940189306856183e+01,8.158235103250424913e+01,9.362307407899260170e+01,4.848257418904095317e+01,9.531673515172222722e+01,7.950748392456135605e+01,7.220193903207487551e+01,1.092249055848099886e+02,6.667173314085795255e+01,7.349557809825162735e+01,1.288782371077232085e+02,1.044497965532177801e+02,2.409979253022742114e+02,2.048656144891188831e+02,8.307683190875206947e+01,9.725101541883111622e+01,6.061682934633287090e+01,8.206533982138050476e+01,9.310381302615537891e+01,1.016244065174160340e+02,1.168855850821994693e+02,7.589888009718667661e+01,9.951080343363612712e+01,7.605682086435272993e+01,5.901050753886176636e+01,5.591278923465415573e+01,5.683660792118083549e+01,8.233978382291536491e+01,5.442940381809231098e+01,7.344331147217644684e+01,5.954091030541788854e+01,3.970289661987769136e+01,7.768346027302227697e+01,6.194965698045942304e+01,5.283029433938629182e+01,5.777611963437962572e+01,5.421438923369041873e+01,6.985814197355517763e+01,1.080244416786652550e+02,6.122091146003253215e+01,5.156743158236984215e+01,4.721186291608339758e+01,8.534541581132663168e+01
9.966824970873989287e+01,8.964373932405217715e+01,1.012371473323806157e+02,8.797545112132213774e+01,1.076111518384514767e+02,7.622283122526856403e+01,8.519624404868689282e+01,1.102919761360508915e+02,9.426770390753503648e+01,1.233914097496398909e+02,1.079785163817307421e+02,1.106728512327844953e+02,1.358151685196056064e+02,1.437993045880212435e+02,1.743311790816663347e+02,9.207388337632933428e+01,1.032557988686467638e+02,1.171965869810242111e+02,1.009910887157997479e+02,1.048435024214423379e+02,nan,5.240915950482695251e+01,4.608166663658875706e+01,6.652157544729831784e+01,4.912351778936031366e+01,1.042520023788560053e+02,1.317937783053305338e+02,1.665830723693293578e+02,1.002061874336739322e+02,1.003800777046625257e+02,8.151760546041661826e+01,8.970797066036072920e+01,1.676291144163325271e+02,1.156802489624427182e+02,1.273791191678850794e+02,1.444930448152903182e+02,1.062562939312450254e+02,1.356949520063633088e+02,8.722660144705406537e+01,1.137892789326203626e+02,9.044600599256749263e+01,9.452957209249872506e+01,1.001702550660871651e+02,8.121970204331367427e+01,1.420495688130994267e+02,1.232071426501017157e+02,1.059577274198902046e+02,1.160427507429606067e+02,1.037281061236511590e+02,9.874087299588515521e+01,1.056378719967538160e+02,9.335266466474762126e+01,9.649124312591692387e+01,9.652522986236826341e+01,8.110240440323596545e+01,9.522436662957566966e+01,9.913142791263230436e+01,1.992032128255284533e+02,1.566402247189321599e+02,9.245625992867614684e+01,8.762191506691000598e+01,9.775806872061430397e+01,1.089440223234979328e+02,8.837013070031660789e+01,9.198608590434957932e+01,9.871089098976875675e+01,8.727519693473682594e+01,1.091135188692172591e+02,9.869711241978167493e+01,9.658157174123391542e+01,1.012987660339139779e+02,1.025725109373843225e+02,9.699154602333224773e+01,1.067070756791922861e+02,1.137337241102557925e+02,1.156809405217447733e+02,9.511929352139009097e+01,1.116315367626702226e+02,1.207171901594825982e+02,1.187602627144747345e+02,1.233706610179594634e+02,1.047022444841445150e+02,1.118320168825059397e+02,8.912014362644065102e+01,8.288305013707284274e+01,8.869633588814038205e+01,9.897312766605298862e+01,1.174277650302632452e+02
