,0,1
2732,3307.0,382.79853709229195
2733,3308.0,383.16367259957804
2734,3309.0,382.8622728867338
2735,3310.0,382.5978567634656
2736,3311.0,382.57715561700667
2737,3312.0,382.5470428587863
2738,3313.0,382.5771556170042
2739,3314.0,383.1402876232133
2740,3315.0,382.6856673563807
2741,3316.0,382.51169916748853
2742,3317.0,382.70928914777926
2743,3318.0,382.7795187833308
2744,3319.0,382.7638436425236
2745,3320.0,382.7569463772003
2746,3321.0,383.430410896166
2747,3322.0,383.3502836832149
2748,3323.0,383.4101720090347
2749,3324.0,383.39014071830036
2750,3325.0,383.4362528504616
2751,3326.0,383.74804234028176
2752,3327.0,383.64295901267116
2753,3328.0,383.58289847175945
2754,3329.0,383.5860268570748
2755,3330.0,383.77284948260444
2756,3333.0,397.6410441591768
2757,3331.0,405.5281987729057
2758,3332.0,393.05022579817546
2759,3333.0,393.24557213018716
2760,3334.0,397.6122734524169
2761,3337.0,402.9187511149086
2762,3338.0,407.1013632991169
2763,3339.0,414.55846391070185
2764,3337.0,431.636513747387
2765,3340.0,426.1370671509331
2766,3338.0,430.4576169613004
2767,3341.0,440.6233765927551
2768,3341.0,442.88111271536906
2769,3339.0,451.75958207878745
2770,3342.0,472.0689780106304
2771,3340.0,481.35043367592414
2772,2208.0,498.8428209366154
2773,2207.0,490.1540982181003
2774,2211.0,476.02504135812194
2775,2212.0,459.07332747612367
2776,2213.0,446.25965535772974
2777,2211.0,427.56014781548754
2778,2212.0,410.0099510987532
2779,2215.0,398.1103364646585
2780,2213.0,426.72014248216385
2781,2216.0,437.8675598854086
2782,2214.0,473.6923896369884
2783,2217.0,485.9596691084558
2784,3257.0,489.86463436341114
2785,3258.0,463.1433471399528
2786,3258.0,446.27076982477655
2787,3259.0,423.7078238597906
2788,3261.0,407.5791947585165
2789,3259.0,410.46627145235647
2790,3262.0,417.2699845423826
2791,3260.0,437.153519944652
2792,3261.0,455.66197998077564
2793,3265.0,499.33764128092736
2794,3264.0,534.2564178369782
2795,3267.0,564.7014078254097
2796,3178.0,545.0084769982934
2797,3179.0,508.31234492189884
2798,3182.0,474.5792241554602
2799,3183.0,438.6021431776171
2800,3184.0,404.0364340006969
2801,3185.0,369.7750667635634
2802,3186.0,341.95134156777164
2803,3187.0,324.77438322626284
2804,3186.0,307.1708319486064
2805,3189.0,293.2752972890836
2806,3190.0,278.0900573555266
2807,3191.0,270.3177389665667
2808,3192.0,264.5814808334087
2809,3193.0,259.5103080804317
2810,3194.0,252.28523539835166
2811,3193.0,246.717003872857
2812,3194.0,242.94723707011212
2813,3195.0,238.47649779380978
2814,3196.0,235.09929816994287
2815,3197.0,227.94279984241643
2816,3198.0,223.97749886986398
2817,3199.0,220.34772519814945
2818,3200.0,218.76526232471238
2819,3201.0,217.63014497077563
2820,3202.0,215.315210795709
2821,3203.0,214.9671602826832
2822,3204.0,213.06975383662444
2823,3205.0,212.5250102929084
2824,3206.0,212.58522996671346
2825,3207.0,210.9775343490403
2826,3208.0,211.0855750637666
2827,3209.0,210.28171580049332
2828,3210.0,211.33101996630518
2829,3211.0,211.23295197482219
2830,3212.0,211.12043955998382
2831,3213.0,211.76968621594193
2832,3214.0,212.01547113359342
2833,3215.0,211.7572194755097
2834,3216.0,212.22214776031325
2835,3217.0,212.60178738665508
2836,3218.0,212.4331424236808
2837,3219.0,212.3246570702534
2838,3220.0,213.01680684866193
2839,3221.0,213.20600366781593
2840,3222.0,213.03783701492836
2841,3223.0,213.055861219542
2842,3224.0,212.99014061688789
2843,3225.0,214.23650482586106
2844,3226.0,214.25741527424054
2845,3227.0,214.08073243522063
2846,3228.0,213.55392761548606
2847,3229.0,213.55355300251998
2848,3230.0,213.10917389919803
2849,3231.0,212.39133692314087
2850,3232.0,212.61269952662786
2851,3233.0,212.8394700237665
2852,3234.0,210.8409827334311
2853,3235.0,209.24129611527212
2854,3238.0,220.28236425097532
2855,3239.0,235.16768485487086
2856,3238.0,242.69981458583808
2857,3241.0,260.0310750660375
2858,3242.0,273.46897447425584
2859,3240.0,284.9634362510393
2860,3243.0,297.5085881113325
2861,3244.0,318.1031279318042
2862,3244.0,331.3574504971931
2863,3242.0,361.2733037466226
2864,3243.0,387.0884136731561
2865,3243.0,418.2359142876175
2866,3243.0,449.9059457264367
2867,3243.0,471.2368406650748
2868,3243.0,499.1910255603557
2869,2289.0,502.95510734060537
2870,2289.0,495.4506635377527
2871,2288.0,479.8519771762964
2872,3562.0,460.1850062746496
2873,3562.0,434.21285103046034
2874,3563.0,425.963003088298
2875,3561.0,412.13104711972153
2876,3562.0,407.2746493461123
2877,3565.0,400.1493721099654
2878,2290.0,381.46517534370173
2879,2291.0,360.2596841168869
2880,2291.0,334.88409935379326
2881,1617.0,288.2179730689961
2882,1618.0,253.8339614787582
2883,1618.0,226.3639547277783
2884,1616.0,211.14658415423023
2885,1617.0,200.72508562708248
2886,1618.0,191.9233180205054
2887,1619.0,187.59147102147276
2888,1620.0,184.599458287397
2889,1621.0,183.9826078736807
2890,1622.0,183.76855008406605
2891,1623.0,183.1458435236777
2892,1624.0,182.10370671680658
2893,1625.0,181.36416404571466
2894,1626.0,180.1212924670489
2895,1627.0,179.71978188279715
2896,1628.0,178.99720668211557
2897,1629.0,177.9483071006874
2898,1632.0,175.02731215441926
2899,1635.0,169.27468800739481
2900,1635.0,162.23735698044524
2901,1636.0,161.29575319889517
2902,1634.0,158.6155099604038
2903,1637.0,149.66522642216785
2904,1635.0,144.62973414896322
2905,1636.0,140.6817685416252
2906,3123.0,138.9342290438151
2907,3126.0,133.7753340492927
2908,1639.0,130.12670748159258
2909,3128.0,126.33289357882637
2910,3129.0,123.97031902838543
2911,3130.0,122.37973688482833
2912,3131.0,120.99388414296189
2913,3132.0,120.94362323000058
2914,3132.0,119.38509119651532
2915,3132.0,119.2436161813287
2916,3133.0,117.172693064551
2917,3134.0,114.31115431138163
2918,3136.0,113.37936320159805
2919,3137.0,113.53801125613816
2920,3139.0,112.68220800108504
2921,3140.0,111.99642851448725
2922,981.0,112.79503535174175
2923,980.0,112.77588394688101
2924,984.0,113.51898519630798
2925,985.0,113.41957503006054
2926,984.0,112.01142798839793
2927,987.0,111.1474696068278
2928,983.0,111.06898757078578
2929,988.0,110.23320733789947
2930,989.0,110.35723809520003
2931,986.0,109.8340566491084
2932,991.0,110.675019765076
2933,992.0,111.18201293374726
2934,986.0,109.9439857381896
2935,987.0,109.7108928046821
2936,988.0,110.73283162640026
2937,985.0,111.52040172094198
2938,986.0,111.47950484281719
2939,987.0,108.38302450107375
2940,988.0,108.93080372419881
2941,989.0,110.2339330696316
2942,1002.0,110.6808023100674
2943,1003.0,110.96954537169296
2944,1004.0,111.6788252087214
2945,1005.0,111.89423577647017
2946,1006.0,112.67794815312962
2947,1007.0,112.79077976501556
2948,996.0,113.486563081279
2949,1009.0,113.34266628238278
2950,1010.0,112.91837760081212
2951,1011.0,113.95858896985163
2952,1012.0,115.55362391547771
2953,1013.0,118.71175173502853
2954,1014.0,121.21914040282613
2955,1015.0,123.65694481103587
2956,1016.0,124.41543312628134
2957,1017.0,125.70505160891602
2958,1018.0,127.41428491342866
2959,1019.0,128.0962138394423
2960,1020.0,128.98309966813713
2961,1022.0,130.648842321697
2962,1021.0,132.91019524475783
2963,1022.0,132.19561263521103
2964,2311.0,131.3992389627912
2965,1026.0,128.79627323800761
2966,2313.0,126.41455612388815
2967,2311.0,121.2059404484814
2968,2314.0,116.52158598302631
2969,2312.0,116.17504034860556
2970,2314.0,116.15093628550555
2971,2315.0,116.15093628550756
2972,2316.0,116.28103886704743
2973,2318.0,115.19027736749233
2974,2319.0,115.64151503677199
2975,3650.0,114.80627160569226
2976,3651.0,113.74779118734389
2977,2325.0,112.48253197719323
2978,2325.0,108.80514693708224
2979,2325.0,105.71130497728183
2980,2326.0,105.43775414907402
2981,1644.0,103.4059959576849
2982,1642.0,103.08132711601931
2983,1643.0,103.24262685538164
2984,1644.0,103.44080432788375
2985,2328.0,104.60516239650552
2986,1647.0,103.02853973535628
2987,2323.0,105.2592988766292
2988,2324.0,103.64169045321302
2989,2325.0,102.58654882585728
2990,2328.0,103.16511038136443
2991,2331.0,102.41328038882676
2992,2330.0,103.49028939953847
2993,2325.0,101.76207545053323
2994,2328.0,99.542151875475
2995,2329.0,98.08486121721637
2996,2327.0,97.40390135923963
2997,2328.0,95.40482168108247
2998,2333.0,97.30282626932745
2999,2331.0,96.49953367762812
3000,2332.0,96.63622509183391
3001,2333.0,96.75866886227452
3002,2334.0,96.77189674693447
3003,2335.0,96.91810976283557
3004,2336.0,97.38500911331195
3005,2337.0,95.60669432628484
3006,2338.0,95.60669432628484
3007,2342.0,95.04861913778771
3008,2343.0,96.070807220506
3009,2344.0,95.3754685440677
3010,2340.0,95.18487274772262
3011,2343.0,95.51376864096552
3012,2343.0,96.47300140453824
3013,2343.0,94.78734092694339
3014,2345.0,96.10078043387267
3015,2346.0,96.97587328815501
3016,2347.0,97.97795670455524
3017,2348.0,98.12481847116958
3018,2349.0,99.23386518724276
3019,2350.0,100.35855718372923
3020,2354.0,100.50353227623377
3021,2355.0,100.53934553198405
3022,2353.0,100.911049940034
3023,2354.0,101.42425745352517
3024,2355.0,101.21976091653222
3025,2359.0,101.50467969507245
3026,2360.0,101.5448669308272
3027,2361.0,102.364056191614
3028,2359.0,102.15674231297707
3029,2360.0,101.97568337599166
3030,2364.0,102.16613920472604
3031,2365.0,101.95057626124269
3032,2363.0,102.37108966890922
3033,2364.0,102.12697978497124
3034,2366.0,102.5795301217528
3035,2367.0,104.17677284308762
3036,2363.0,106.06186873707304
3037,2364.0,111.83702428087051
3038,1025.0,112.88436561367043
3039,1027.0,113.29112939679061
3040,1029.0,116.29961306900421
3041,3016.0,115.51484753052384
3042,3017.0,116.64716027404664
3043,3715.0,118.97630016099986
3044,1031.0,120.93370084472082
3045,1031.0,124.16440713828075
3046,3020.0,128.23540852665994
3047,3021.0,130.56186273180967
3048,3021.0,131.40715353434678
3049,3023.0,130.8299659863883
3050,3023.0,130.12301871690855
3051,3024.0,130.03937865123865
3052,3026.0,131.5270314422109
3053,3026.0,131.99575750757657
3054,3028.0,133.19879879338572
3055,3028.0,133.6149692212629
3056,3030.0,135.18934869285826
3057,3030.0,135.93880976380808
3058,3032.0,135.85698362616347
3059,3033.0,136.804678282581
3060,3033.0,137.22098964808757
3061,3035.0,138.6489091193997
3062,3037.0,139.714566169747
3063,3035.0,141.61129898423067
3064,1023.0,141.864160378862
3065,1020.0,142.50557883816612
3066,1023.0,141.46264524601435
3067,1023.0,139.14251686670252
3068,1024.0,140.66584517927544
3069,1022.0,138.68121718531478
3070,1685.0,138.20738041074458
3071,1689.0,135.40162480561338
3072,1020.0,134.1533450943364
3073,1691.0,132.46584465438875
3074,1020.0,130.35827553323875
3075,1693.0,128.14366937152928
3076,1693.0,127.09807236933372
3077,1692.0,126.75204140367947
3078,1696.0,125.03887395526137
3079,1696.0,124.07803995872679
3080,1698.0,123.83149841619547
3081,1698.0,122.62789242256656
3082,1698.0,122.69572119679299
3083,1698.0,119.91663771137014
3084,1697.0,120.47107536666327
3085,1701.0,121.49139887251148
3086,1702.0,119.76710733753299
3087,1703.0,118.87203203445316
3088,1702.0,121.45912892821696
3089,1702.0,123.45493104773327
3090,1703.0,122.69246105609481
3091,1705.0,126.53031257370672
3092,1703.0,130.03384174898758
3093,1699.0,132.93908379404385
3094,1705.0,133.8243625054886
3095,1701.0,133.6664505401419
3096,1704.0,134.75310757084742
3097,1705.0,141.48130618566148
3098,1700.0,143.85214631697508
3099,3072.0,145.5873620888836
3100,3073.0,146.26441809271088
3101,3074.0,146.94270992464948
3102,1700.0,149.36344934420697
3103,3076.0,150.80583543086246
3104,3077.0,153.62031115708535
3105,1028.0,154.5103232797067
3106,1026.0,155.4544306219674
3107,3082.0,156.79948979509
3108,1026.0,160.0774812395527
3109,1027.0,160.07748123955415
3110,1029.0,162.8889192056976
3111,1027.0,166.04336782901137
3112,2907.0,166.80719408946266
3113,2909.0,163.81648268718214
3114,2906.0,161.7410275718554
3115,2909.0,158.5776781265254
3116,2907.0,156.65197094195736
3117,2908.0,153.1190386594674
3118,2909.0,149.75927350250774
3119,2909.0,146.41639252488014
3120,2912.0,144.62641529126094
3121,2910.0,142.5005263148188
3122,2908.0,140.35953832925028
3123,1642.0,135.64011206129166
3124,2912.0,133.6688445375339
3125,2907.0,132.41268821377798
3126,2910.0,128.9855805894607
3127,2911.0,127.46827056173684
3128,2909.0,126.33289357882637
3129,2910.0,123.97031902838543
3130,2911.0,122.37973688482833
3131,2912.0,120.99388414296189
3132,2913.0,120.94362323000058
3133,2916.0,117.172693064551
3134,2917.0,114.31115431138163
3135,2916.0,113.41745897347764
3136,981.0,113.19717310957738
3137,2920.0,111.35097664591709
3138,981.0,108.90803459800152
3139,982.0,107.12385355279413
3140,983.0,103.7088231540574
3141,984.0,132.5618346282222
3142,988.0,163.9077789490197
3143,1661.0,179.81190171954515
3144,989.0,186.90789175420085
3145,990.0,194.2221408593772
3146,1662.0,203.31178027846943
3147,1666.0,223.51841087481014
3148,1667.0,262.27100487854267
3149,1038.0,283.565865364646
3150,1039.0,282.408215177959
3151,1040.0,286.90179504492414
3152,1711.0,288.8418252261947
3153,1712.0,298.0281865864365
3154,1712.0,307.0017589526166
3155,1040.0,332.40962681607044
3156,1041.0,352.93874822693994
3157,2380.0,377.15333751672017
3158,1713.0,405.1275354749407
3159,1714.0,431.59184422321925
3160,2380.0,455.9042004632115
3161,2380.0,479.29164399142195
3162,2383.0,506.28861334223114
3163,2383.0,527.1470383109441
3164,2381.0,547.8574997205011
3165,2381.0,558.5177526274337
3166,2384.0,568.2968238517625
3167,2382.0,581.9531252601024
3168,3269.0,568.6067182156763
3169,3268.0,541.7801768245123
3170,3269.0,513.5786599928009
3171,3267.0,482.37645050313245
3172,3268.0,458.2738046190289
3173,3271.0,440.9146856252371
3174,3269.0,432.4569805194501
3175,3270.0,425.32566346271756
3176,3271.0,436.5972056713156
3177,3275.0,446.29712076149565
3178,3274.0,449.2854771745905
3179,3275.0,454.0629031312723
3180,3278.0,453.3770175030928
3181,2802.0,431.89998842324553
3182,2800.0,402.92609744219783
3183,2803.0,378.9321839063022
3184,2801.0,355.48119500192956
3185,2804.0,331.53340706480765
3186,2805.0,318.58009981792543
3187,2806.0,302.5380637209132
3188,2807.0,292.015889978611
3189,2808.0,287.8416231193827
3190,2806.0,278.0900573555266
3191,2807.0,270.3177389665667
3192,2808.0,264.5814808334087
3193,2809.0,259.5103080804317
3194,2810.0,252.28523539835166
3195,2811.0,246.43343928939407
3196,2812.0,239.22608553416407
3197,2813.0,232.11273123204458
3198,2814.0,227.33200390618092
3199,2817.0,220.34772519814945
3200,2818.0,218.76526232471238
3201,2819.0,217.63014497077563
3202,2820.0,215.315210795709
3203,2821.0,214.9671602826832
3204,2822.0,213.06975383662444
3205,2823.0,212.5250102929084
3206,2824.0,212.58522996671346
3207,2825.0,210.9775343490403
3208,2826.0,211.0855750637666
3209,2827.0,210.28171580049332
3210,2828.0,211.33101996630518
3211,2829.0,211.23295197482219
3212,2830.0,211.12043955998382
3213,2831.0,211.76968621594193
3214,2832.0,212.01547113359342
3215,2833.0,211.7572194755097
3216,2834.0,212.22214776031325
3217,2835.0,212.60178738665508
3218,2836.0,212.4331424236808
3219,2837.0,212.3246570702534
3220,2838.0,213.01680684866193
3221,2839.0,213.20600366781593
3222,2840.0,213.03783701492836
3223,2841.0,213.055861219542
3224,2842.0,212.99014061688789
3225,2843.0,214.23650482586106
3226,2844.0,214.25741527424054
3227,2845.0,214.08073243522063
3228,2846.0,213.55392761548606
3229,2847.0,213.55355300251998
3230,2848.0,213.10917389919803
3231,2849.0,212.39133692314087
3232,2850.0,212.61269952662786
3233,2851.0,212.8394700237665
3234,2852.0,210.8409827334311
3235,2853.0,209.24129611527212
3236,2854.0,207.22663921416802
3237,2855.0,210.90016595536136
3238,2853.0,231.96034143792488
3239,2854.0,241.43504302399825
3240,2855.0,252.303943686975
3241,2856.0,263.40326497596845
3242,2860.0,276.93291606452414
3243,2861.0,310.2999838865611
3244,2862.0,331.3574504971931
3245,2863.0,364.4065861095245
3246,2861.0,408.02823431718434
3247,2862.0,439.58398514959583
3248,2863.0,469.67427010641967
3249,2864.0,499.02641212665225
3250,2866.0,550.9492898625056
3251,2868.0,586.9818395827914
3252,2781.0,568.1351951780505
3253,2782.0,553.0663612985338
3254,2783.0,531.3078203828728
3255,2787.0,505.5862339898115
3256,2788.0,479.05707384402507
3257,2786.0,461.6466180965692
3258,2787.0,428.63298986428856
3259,2787.0,423.7078238597906
3260,2790.0,410.46627145235533
3261,2790.0,414.20902935595115
3262,2790.0,417.2699845423826
3263,2791.0,438.9584034962771
3264,2789.0,455.8662961878187
3265,2792.0,467.9470055465687
3266,2790.0,485.6401960299409
3267,2792.0,486.41085514202956
3268,3174.0,476.3978169555345
3269,3172.0,445.61938916523883
3270,3173.0,426.37073070275466
3271,3176.0,436.5972056713156
3272,3174.0,439.1562819771549
3273,3175.0,442.31735213531994
3274,3178.0,449.2854771745905
3275,3179.0,454.0629031312723
3276,3180.0,456.6434057336197
3277,3181.0,459.8959882408208
3278,3182.0,463.57342460499007
3279,3183.0,467.0086937092276
3280,3184.0,469.5093609290438
3281,2802.0,471.18743616526916
3282,2802.0,468.9315515083196
3283,3185.0,471.1414225049612
3284,2804.0,469.07312862708164
3285,2709.0,448.5835485168857
3286,2712.0,427.6714626906955
3287,2713.0,425.45862313508127
3288,2714.0,421.8168322862374
3289,2712.0,418.7048602536134
3290,2713.0,412.6879692939949
3291,2714.0,405.7628864250665
3292,2715.0,399.42979358079725
3293,2716.0,393.3649704790681
3294,2717.0,386.07253204546697
3295,2718.0,384.3939645728049
3296,2721.0,382.7454506587849
3297,2722.0,382.4577362271572
3298,2723.0,383.4135104557455
3299,2724.0,383.1473867847723
3300,2725.0,383.28516798853263
3301,2726.0,383.33525796617795
3302,2727.0,383.357170273366
3303,2728.0,383.807660163265
3304,2729.0,383.26533889721924
3305,2730.0,382.7872516163492
3306,2731.0,382.8530788696916
3307,2732.0,382.79853709229195
3308,2733.0,383.16367259957804
3309,2734.0,382.8622728867338
3310,2735.0,382.5978567634656
3311,2736.0,382.57715561700667
3312,2737.0,382.5470428587863
3313,2738.0,382.5771556170042
3314,2739.0,383.1402876232133
3315,2740.0,382.6856673563807
3316,2741.0,382.51169916748853
3317,2742.0,382.70928914777926
3318,2743.0,382.7795187833308
3319,2744.0,382.7638436425236
3320,2745.0,382.7569463772003
3321,2746.0,383.430410896166
3322,2747.0,383.3502836832149
3323,2748.0,383.4101720090347
3324,2749.0,383.39014071830036
3325,2750.0,383.4362528504616
3326,2751.0,383.74804234028176
3327,2752.0,383.64295901267116
3328,2753.0,383.58289847175945
3329,2754.0,383.5860268570748
3330,2755.0,383.77284948260444
3331,2756.0,383.3890973932372
3332,2757.0,381.81566232934875
3333,2759.0,393.24557213018716
3334,2760.0,397.6122734524169
3335,2761.0,401.7151229416201
3336,2762.0,403.4310845733119
3337,2761.0,402.9187511149086
3338,2762.0,407.1013632991169
3339,2763.0,414.55846391070185
3340,2768.0,422.1904783388685
3341,2768.0,442.88111271536906
3342,2771.0,477.8230634868926
3343,2770.0,506.0989626545387
3344,2774.0,524.1714223419642
3345,2775.0,538.5509446654024
3346,2776.0,558.834787750366
3347,2777.0,587.2081743300221
3348,2777.0,618.605528588294
3349,2778.0,638.8946705052409
3350,2782.0,655.2045176889434
3351,2781.0,659.8830199361121
3352,2685.0,645.6372975595519
3353,2689.0,631.3563811350915
3354,2690.0,620.1216654818655
3355,2691.0,614.7985686385399
3356,2692.0,603.8398463168845
3357,2693.0,598.5816569190858
3358,2693.0,578.8046993589452
3359,3456.0,583.3367466566817
3360,3457.0,573.9492660505819
3361,3458.0,553.4979674759446
3362,3459.0,540.8192304273225
3363,3462.0,519.7588671682313
3364,3463.0,510.9783557059935
3365,3464.0,498.62466846316244
3366,3465.0,499.20432690432574
3367,3463.0,493.5306272157811
3368,3464.0,477.29772679114797
3369,3465.0,469.6851711519132
3370,3466.0,452.7478768586317
3371,3469.0,432.8412180003253
3372,3470.0,416.03288331573174
3373,3471.0,397.9119500593087
3374,3472.0,385.660368718384
3375,3473.0,370.31597319047086
3376,3474.0,351.94249530285157
3377,3475.0,335.47745080705374
3378,2611.0,322.0506792416354
3379,2612.0,294.6509799746184
3380,3861.0,272.6421830898475
3381,3478.0,245.2316455924936
3382,2614.0,233.21337868999348
3383,3864.0,221.57797724503388
3384,2141.0,217.29500684553057
3385,3481.0,206.31742534261716
3386,3482.0,203.7531840242043
3387,3483.0,201.61190441042763
3388,3484.0,200.74859899883802
3389,3485.0,199.4544559542402
3390,3486.0,200.1543404475604
3391,3487.0,200.03919615915203
3392,3488.0,200.03279731084362
3393,3489.0,199.9975999856069
3394,2151.0,200.34849637569386
3395,2152.0,202.74081976750477
3396,2153.0,204.29468911354115
3397,2154.0,205.0744255142588
3398,2155.0,205.84343564952357
3399,2439.0,206.99758452696977
3400,2440.0,206.30656800014515
3401,2441.0,206.353483130287
3402,2442.0,206.15372904704665
3403,2443.0,206.15372904703761
3404,2444.0,206.80889729410046
3405,2445.0,206.89591586109617
3406,2446.0,206.11608379745135
3407,2447.0,206.69591190926133
3408,2448.0,206.79806575497173
3409,2449.0,206.02252304056304
3410,2450.0,206.41007727337146
3411,2451.0,207.00028985487205
3412,2452.0,206.91640824255666
3413,2453.0,207.24516882186273
3414,2454.0,207.89266461326415
3415,2455.0,207.45929721271997
3416,2456.0,207.5780335199241
3417,2457.0,207.93383563047271
3418,2458.0,207.72635846228138
3419,2459.0,207.87149876786538
3420,2460.0,207.9592267729311
3421,2461.0,208.13149689558955
3422,2462.0,207.97499849741465
3423,2463.0,207.94614687461663
3424,2464.0,209.40792726160035
3425,2465.0,209.25505967597974
3426,2466.0,209.89025703924847
3427,2467.0,209.84642003141587
3428,2468.0,210.0464710486695
3429,2662.0,224.72383051204088
3430,2663.0,227.8304632835621
3431,2664.0,228.38598906237283
3432,2665.0,228.53831188665015
3433,2666.0,231.2301018466225
3434,2667.0,227.5806670172159
3435,2668.0,218.68333269822
3436,2668.0,209.1365104423515
3437,2669.0,217.40101195717324
3438,2670.0,239.03137869327028
3439,2672.0,251.04676855120505
3440,3825.0,249.47144125130208
3441,2482.0,250.9741022496146
3442,2483.0,250.67269496297135
3443,2484.0,251.84439640381046
3444,2485.0,250.04543587116083
3445,2486.0,253.2852936907229
3446,2487.0,253.4378030207746
3447,2488.0,255.09903959050067
3448,2489.0,258.9372124666491
3449,2490.0,260.1261232556195
3450,2491.0,255.48729909723454
3451,2492.0,256.70091546388676
3452,2493.0,257.9869764154723
3453,2494.0,257.94604086901614
3454,2591.0,263.15288332069935
3455,2592.0,263.01665346512954
3456,2593.0,265.3230483768802
3457,2498.0,272.74251593764535
3458,2119.0,271.20943936375517
3459,2120.0,271.3061739068998
3460,2121.0,271.4155485597725
3461,2122.0,268.33173498488753
3462,2123.0,258.7208534308789
3463,2124.0,258.3275440211536
3464,2125.0,256.5101167595493
3465,2601.0,251.60635922011517
3466,2127.0,239.71382938829902
3467,2507.0,240.44292462037794
3468,2508.0,242.5102059707988
3469,2605.0,240.22889085203704
3470,2606.0,235.55483438044755
3471,2607.0,230.9815577053768
3472,2608.0,227.02528493540197
3473,2609.0,221.9538690809453
3474,2610.0,220.74963193627383
3475,2611.0,219.0853714879168
3476,2612.0,222.29277990974413
3477,2613.0,224.4773485231988
3478,3382.0,222.53664866713643
3479,3383.0,212.97924781535977
3480,3384.0,207.3366344860465
3481,3385.0,206.31742534261716
3482,3386.0,203.7531840242043
3483,3387.0,201.61190441042763
3484,3388.0,200.74859899883802
3485,3389.0,199.4544559542402
3486,3390.0,200.1543404475604
3487,2148.0,200.4818196246116
3488,2149.0,201.44994415486497
3489,2150.0,203.1551131524875
3490,2151.0,208.08536709725095
3491,2152.0,209.347557903116
3492,2153.0,213.33916658691973
3493,2154.0,213.24802460983972
3494,2155.0,215.0266960170305
3495,2156.0,219.05177470178072
3496,2157.0,219.2886681978792
3497,2158.0,220.28454326166266
3498,2159.0,222.24239019592932
3499,2160.0,222.45646765153617
3500,2161.0,222.93748002523273
3501,2162.0,222.9780258231722
3502,2163.0,223.28170547538585
3503,2164.0,224.47093353037357
3504,2165.0,225.2905679339458
3505,2166.0,225.96105859196263
3506,2450.0,226.49785870952363
3507,2451.0,226.1518074214724
3508,2452.0,226.6563919239811
3509,2453.0,227.14717695802395
3510,2454.0,227.228871405028
3511,2455.0,227.28801112245606
3512,2456.0,228.16625517372162
3513,3897.0,228.37337848356694
3514,3898.0,228.373378483571
3515,2459.0,228.40630464152198
3516,3900.0,229.0488157576923
3517,3901.0,228.39124326471534
3518,3902.0,228.54811309656898
3519,3903.0,227.89611668477502
3520,3904.0,228.22410039257517
3521,2657.0,230.42152677213545
3522,2466.0,234.10117470872103
3523,2467.0,236.04508044015517
3524,2185.0,234.60605277784686
3525,3428.0,239.28226010300443
3526,3430.0,270.18630609266745
3527,2189.0,278.2321332987963
3528,2190.0,278.90414123852247
3529,2665.0,290.003586184723
3530,2190.0,291.7119126809871
3531,2191.0,289.4679256843488
3532,849.0,288.2010409419089
3533,850.0,281.0050533353479
3534,852.0,278.7497802689774
3535,852.0,276.14431009890745
3536,853.0,276.9219384592012
3537,854.0,273.2901754545847
3538,855.0,274.29998177178294
3539,856.0,272.4458111258068
3540,858.0,259.86642722753237
3541,2203.0,250.95561360527245
3542,2204.0,251.58887097803213
3543,861.0,252.2674770952467
3544,862.0,253.09666137663675
3545,863.0,250.18329280749285
3546,2207.0,251.24394520067824
3547,2208.0,252.74081585688091
3548,2209.0,254.63134135451796
3549,2210.0,255.6118933070275
3550,2211.0,251.05186715099154
3551,1541.0,249.66217174414132
3552,1542.0,245.1572556544104
3553,1543.0,245.35981741108955
3554,1544.0,241.74300403528034
3555,1545.0,241.20497507307675
3556,1546.0,243.84388448349648
3557,1547.0,237.43563338303
3558,876.0,236.50217757983143
3559,877.0,237.66430106349648
3560,1549.0,233.2006861053363
3561,1550.0,226.0856474878486
3562,879.0,227.02528493540197
3563,880.0,227.61757401395624
3564,881.0,221.28569768514262
3565,882.0,223.35836675621047
3566,883.0,224.02892670367154
3567,884.0,227.2338003026863
3568,885.0,227.99298234814322
3569,886.0,227.07884093415825
3570,887.0,225.8920095975049
3571,888.0,224.06998906591946
3572,1560.0,221.10052012603077
3573,1563.0,219.83593882711682
3574,1564.0,223.01533579554535
3575,1565.0,223.68155936509683
3576,1566.0,224.1692217946094
3577,1567.0,226.07786269336748
3578,1568.0,224.66757665493364
3579,1569.0,225.2085255935049
3580,1570.0,224.12210957422238
3581,1571.0,222.88508249768483
3582,1572.0,223.33436815680392
3583,1573.0,223.20537627933845
3584,1574.0,224.94906090046373
3585,1575.0,225.3200390555623
3586,1576.0,224.3579283199058
3587,1577.0,226.0856474878486
3588,1578.0,226.1422561132711
3589,1579.0,226.44451859119954
3590,1580.0,227.02035151060642
3591,1581.0,225.2014209546659
3592,1582.0,225.93167108663653
3593,1583.0,224.79857650795043
3594,1584.0,223.64257197590982
3595,1585.0,225.01199968001583
3596,1586.0,223.89568999871196
3597,1587.0,223.86031358862937
3598,1588.0,223.6028622357052
3599,1589.0,222.79389578711556
3600,1590.0,221.84390908925178
3601,1591.0,221.8871785390042
3602,918.0,221.07519082882237
3603,919.0,220.14940381477464
3604,920.0,220.2834537590154
3605,921.0,219.66519979277513
3606,922.0,219.4247023468409
3607,923.0,219.42470234683984
3608,924.0,218.1885423206253
3609,925.0,217.93173243013456
3610,926.0,216.94275742693083
3611,927.0,217.67167937056126
3612,928.0,216.1288504573144
