,0,1
2741,3318.0,376.07977877040685
2742,3319.0,376.2488538188487
2743,3320.0,376.24141186211517
2744,3321.0,376.2756436443942
2745,3322.0,376.22355056535224
2746,3323.0,376.9290649445855
2747,3324.0,377.10645711787737
2748,3325.0,377.2890668969894
2749,3326.0,377.25323060247194
2750,3327.0,377.299880731496
2751,3328.0,378.1233661121691
2752,3329.0,378.13034789606434
2753,3330.0,377.63241386300297
2754,3331.0,377.610169354584
2755,3332.0,380.82604952917865
2756,3331.0,383.3890973932372
2757,3332.0,381.81566232934875
2758,3334.0,389.995692283898
2759,3335.0,392.4405687489527
2760,3336.0,396.0323219132471
2761,3335.0,401.7151229416201
2762,3336.0,403.4310845733119
2763,3337.0,398.3801199859235
2764,3339.0,404.94345284249397
2765,3338.0,418.8040114421095
2766,3339.0,419.8296797512068
2767,3339.0,426.8669113435724
2768,3339.0,436.17886239477707
2769,3341.0,439.9954545219799
2770,3341.0,444.81780539901837
2771,3342.0,477.8230634868926
2772,3341.0,489.9146048037393
2773,2209.0,488.10818472957175
2774,2209.0,475.8510691382358
2775,2210.0,459.0491041272145
2776,2211.0,442.31789473182897
2777,2212.0,420.4757305719341
2778,2214.0,406.14775636460877
2779,2213.0,393.3910014222473
2780,2215.0,410.4274844598016
2781,2214.0,437.5162625548933
2782,2215.0,447.89391601136873
2783,2215.0,485.29463215659086
2784,3259.0,483.87287586720635
2785,3260.0,461.8534832606555
2786,3259.0,440.20140844845133
2787,3261.0,417.7415468923339
2788,3259.0,407.4455055587175
2789,3261.0,407.0795499653597
2790,3261.0,414.20902935595115
2791,3262.0,428.05065120847706
2792,3263.0,453.3847813943459
2793,3263.0,490.63436487877715
2794,3265.0,531.8983361508107
2795,3265.0,564.5957137633983
2796,3180.0,544.3279893593567
2797,3181.0,507.9662980946667
2798,3180.0,474.18005019190633
2799,3181.0,436.7318628174508
2800,3182.0,402.92609744219783
2801,3183.0,367.67355085727735
2802,3184.0,336.9405882347778
2803,3185.0,321.5290966615589
2804,3188.0,307.14817271147814
2805,3187.0,290.3038408288778
2806,3188.0,271.94911288695056
2807,3189.0,262.8103498723009
2808,3190.0,257.77757854398664
2809,3191.0,255.2564200955559
2810,3192.0,250.10077968691016
2811,3195.0,246.43343928939407
2812,3196.0,239.22608553416407
2813,3197.0,232.11273123204458
2814,3198.0,227.33200390618092
2815,3199.0,217.45840981667803
2816,3200.0,212.9619684356784
2817,3201.0,209.7495649578278
2818,3202.0,208.41612221706458
2819,3203.0,207.1521180195826
2820,3204.0,203.16101988323837
2821,3205.0,202.82563940487987
2822,3206.0,201.23975750332872
2823,3207.0,200.06558924512322
2824,3208.0,199.74744053428614
2825,3209.0,197.7282984299426
2826,3210.0,197.72182479433286
2827,3211.0,197.93210957295227
2828,3212.0,199.27709351553062
2829,3213.0,199.2289135642673
2830,3214.0,198.86236446347027
2831,3215.0,199.6192375498911
2832,3216.0,200.07198704466072
2833,3217.0,199.64248044942767
2834,3218.0,199.96079615765225
2835,3219.0,200.26782068021092
2836,3220.0,200.02479846259277
2837,3221.0,199.96719730995852
2838,3222.0,200.45627952249274
2839,3223.0,200.77529728530018
2840,3224.0,200.48221866290083
2841,3225.0,200.44430647938077
2842,3226.0,200.28180146982854
2843,3227.0,201.74439273496733
2844,3228.0,201.5559475679143
2845,3229.0,200.852981058283
2846,3230.0,200.6030907040036
2847,3231.0,200.4690499802896
2848,3232.0,200.71472292784196
2849,3233.0,199.41795305338337
2850,3234.0,197.85327897206807
2851,3235.0,197.9078573478037
2852,3236.0,198.6309140088728
2853,3237.0,193.49087833797162
2854,3236.0,207.22663921416802
2855,3238.0,216.98442340407806
2856,3237.0,239.61702777557227
2857,3239.0,257.28179103854006
2858,3240.0,267.3888554147308
2859,3241.0,270.39999999999856
2860,3241.0,287.88636647121655
2861,3243.0,310.2999838865611
2862,3243.0,327.2061124123474
2863,3243.0,353.4456676775099
2864,3245.0,383.08077477210855
2865,3244.0,408.06136793379505
2866,3244.0,439.03512387962746
2867,3244.0,467.22602667231746
2868,3245.0,493.15328245891175
2869,2288.0,500.8332257348756
2870,2288.0,489.24104488482953
2871,3561.0,475.4201510243347
2872,3561.0,453.3853107457289
2873,3560.0,433.57435348507596
2874,3561.0,416.22801443439823
2875,3563.0,404.5657424943424
2876,3564.0,403.90771223139626
2877,2288.0,398.57044546729566
2878,1616.0,381.2589671076608
2879,2290.0,358.9651793698121
2880,1617.0,332.8293256310226
2881,1618.0,288.13691190127105
2882,1617.0,253.59810724845536
2883,1616.0,223.96749764195582
2884,1617.0,205.7516950112424
2885,1619.0,197.20081135735646
2886,1620.0,190.0113680809622
2887,1621.0,183.62919157911605
2888,1622.0,181.31034167967348
2889,1623.0,180.9548009863253
2890,1624.0,180.7212217754215
2891,1625.0,180.33834866716617
2892,1626.0,179.18482078569096
2893,1627.0,178.35918815693236
2894,1628.0,177.36741527124042
2895,1629.0,176.98813519555432
2896,1630.0,176.49385258416115
2897,1631.0,175.62277756601165
2898,1633.0,173.773645873013
2899,1634.0,168.55764592565862
2900,1633.0,161.98913543815064
2901,1634.0,156.66422693135397
2902,1636.0,151.50603948357838
2903,1635.0,144.41163388037592
2904,1637.0,141.14843250988994
2905,1638.0,140.6709635994556
2906,1638.0,138.74523415238363
2907,3125.0,132.41268821377798
2908,3125.0,128.0749780402042
2909,3127.0,124.50092369135064
2910,3128.0,122.55610959882824
2911,3129.0,120.53480825056165
2912,3130.0,119.84456600113224
2913,3131.0,119.57792438405966
2914,3131.0,118.79191891706728
2915,3133.0,115.77149908332377
2916,3134.0,113.525327570547
2917,3135.0,113.18657164169542
2918,3137.0,112.63534081272748
2919,3138.0,113.4992510988471
2920,3138.0,112.57353152495608
2921,3139.0,111.19568336945241
2922,3140.0,111.67810886650973
2923,982.0,112.5536316606498
2924,983.0,112.42561985597627
2925,984.0,111.2927670605759
2926,985.0,110.69598005347842
2927,986.0,110.33113794391845
2928,987.0,109.97381506522673
2929,984.0,109.90177432598578
2930,985.0,110.04144673712982
2931,990.0,109.62919319232897
2932,984.0,110.62224007856555
2933,985.0,109.89449485756909
2934,993.0,109.26664632906353
2935,994.0,109.53574758954299
2936,995.0,109.79471754141858
2937,996.0,110.56147611170833
2938,997.0,110.59837250158793
2939,998.0,107.1260939267388
2940,999.0,107.1641731176946
2941,1000.0,107.6401412113525
2942,1001.0,108.3512805646523
2943,1002.0,108.6837614365649
2944,1003.0,108.80735269273167
2945,1004.0,109.83187151277889
2946,1005.0,110.35506331836021
2947,1006.0,110.59330902002807
2948,1007.0,111.62365340733052
2949,1008.0,111.71535257071801
2950,1009.0,111.5433547998221
2951,1010.0,111.91353805505241
2952,1011.0,113.95367479813663
2953,1012.0,117.16859647533144
2954,1013.0,120.27967409333655
2955,1014.0,122.18019479441011
2956,1015.0,123.24609527283245
2957,1016.0,124.75576139000368
2958,1017.0,125.70632442323685
2959,1018.0,127.80923284332496
2960,1017.0,128.3401729779149
2961,1018.0,130.62373444363033
2962,1022.0,131.3706207643067
2963,1023.0,130.12547790498087
2964,1024.0,129.8448304708343
2965,2312.0,126.37404796872195
2966,2311.0,120.82714926704257
2967,2313.0,115.86060590209125
2968,2312.0,115.75353126362879
2969,2313.0,115.75353126362879
2970,2313.0,115.8129526434765
2971,2314.0,115.72657430340101
2972,2315.0,115.82607651129416
2973,2998.0,113.54294341789806
2974,3651.0,113.91154463003643
2975,3652.0,113.6619549365596
2976,3653.0,113.70488116171536
2977,2329.0,111.77692069475049
2978,2324.0,108.47893804789804
2979,2326.0,105.24637760987001
2980,2328.0,104.22207059926811
2981,1643.0,101.19288512538814
2982,1644.0,100.71504356351612
2983,1645.0,101.39664688736372
2984,1646.0,102.98116332611342
2985,1645.0,104.32180980025016
2986,2329.0,102.65748876725972
2987,2327.0,103.7890167599643
2988,2327.0,102.02587906997059
2989,2329.0,100.77301226023093
2990,2326.0,100.30672958480642
2991,2330.0,102.35545906300845
2992,2328.0,100.20459071319553
2993,2332.0,98.81862172687956
2994,2325.0,98.01306035421806
2995,2327.0,95.81482140044679
2996,2328.0,95.82233560083957
2997,2331.0,95.1403174264211
2998,2332.0,97.07152002518018
2999,2329.0,96.23388176728591
3000,2330.0,96.62215066950151
3001,2331.0,95.30918108975328
3002,2333.0,95.85238651175933
3003,2334.0,95.61171476340732
3004,2334.0,94.9290261195125
3005,2335.0,95.53386833997533
3006,2341.0,94.31860898041276
3007,2341.0,94.44659866824294
3008,2342.0,94.93913839929458
3009,2341.0,95.20252097502716
3010,2342.0,94.54141949432008
3011,2342.0,95.01242024072609
3012,2342.0,93.74859998954551
3013,2344.0,94.62177339280987
3014,2346.0,95.55312658411745
3015,2347.0,96.0949530412461
3016,2348.0,96.34438229601258
3017,2349.0,97.26417634463522
3018,2350.0,99.06361592431213
3019,2351.0,99.51482301647421
3020,2352.0,99.55420634006867
3021,2353.0,98.82752652981027
3022,2354.0,99.31203351054639
3023,2355.0,99.44727246133891
3024,2356.0,99.98879937273095
3025,2357.0,100.77539382210405
3026,2358.0,101.36429351600957
3027,2359.0,101.28218007132388
3028,2360.0,101.70152407904311
3029,2361.0,101.80216107725661
3030,2362.0,101.93645079165535
3031,2363.0,101.68893745142879
3032,2364.0,101.57558761828369
3033,2365.0,101.42189112809871
3034,2365.0,102.20528362075967
3035,2366.0,103.7281061236562
3036,2367.0,105.59999999999718
3037,3012.0,110.49561077255841
3038,3013.0,112.76595230831046
3039,1026.0,112.68859747108492
3040,1028.0,115.49337643345903
3041,1029.0,115.24027073900989
3042,1031.0,116.10340218960195
3043,3018.0,117.6544091821489
3044,3019.0,119.35560313617752
3045,1032.0,122.94909515730477
3046,1032.0,127.40047095674655
3047,3020.0,130.49628347198345
3048,3022.0,130.97480673778236
3049,3022.0,130.8214049764037
3050,3024.0,130.07444022558724
3051,3025.0,129.53208096838065
3052,3025.0,131.3072732182023
3053,3027.0,131.34260542565724
3054,3027.0,132.3734112274808
3055,3029.0,133.3446661850385
3056,3029.0,134.45296575382645
3057,3031.0,135.79867451488371
3058,3031.0,135.7709836452555
3059,3032.0,136.43577243523345
3060,3034.0,136.90288528734487
3061,3034.0,138.04926656813703
3062,3036.0,138.47743498490672
3063,1022.0,140.0388517519364
3064,3036.0,141.61129898422246
3065,1021.0,140.11538102578447
3066,1021.0,139.6933785116523
3067,1021.0,137.5482460811513
3068,1023.0,139.2850315001557
3069,1021.0,137.94491654279744
3070,1022.0,137.94491654279744
3071,1688.0,135.3348439981385
3072,1019.0,133.40044977435483
3073,1021.0,132.04059981687703
3074,1692.0,130.076900332071
3075,1021.0,127.53101583536512
3076,1022.0,126.88010088268211
3077,1022.0,126.08695412293821
3078,1695.0,124.66980388209885
3079,1694.0,123.5870543382285
3080,1697.0,122.10225223148382
3081,1697.0,121.91078705348524
3082,1695.0,122.65855045613648
3083,1701.0,119.74773484288106
3084,1701.0,119.88594579849688
3085,1702.0,117.90504654170049
3086,1704.0,117.40391816289481
3087,1702.0,118.22081035079943
3088,1704.0,119.72034079470356
3089,1703.0,120.94428469341142
3090,1705.0,121.34051260811653
3091,1697.0,126.41645462517968
3092,1705.0,129.9870762806849
3093,1697.0,130.6512916124436
3094,1702.0,132.90237018202686
3095,1703.0,132.4392691009773
3096,1702.0,133.57065545994791
3097,1704.0,135.35021241210018
3098,1702.0,142.9858734281149
3099,1698.0,145.5137106942168
3100,1699.0,145.4592726504567
3101,1700.0,145.6027472268332
3102,3075.0,148.4075469779059
3103,1700.0,150.78302291703957
3104,1700.0,153.38943901064624
3105,1027.0,153.81547386397827
3106,3081.0,155.14844504538237
3107,1028.0,156.23930363388146
3108,1027.0,158.47170094373251
3109,1029.0,159.54836257386086
3110,1030.0,161.81421445596135
3111,1028.0,164.8737698968527
3112,1700.0,166.55473574774285
3113,2906.0,163.60880171922247
3114,2908.0,161.62524555279023
3115,2907.0,156.03743140670008
3116,2908.0,152.7392549412226
3117,2910.0,149.41485869885994
3118,2911.0,147.85127662620977
3119,2907.0,145.7894372031101
3120,2909.0,144.44985289019937
3121,2908.0,141.32119444725964
3122,2909.0,137.02145817352803
3123,2910.0,135.0685751757233
3124,2911.0,133.08463472542408
3125,2909.0,131.58419357962202
3126,2908.0,127.9606189419208
3127,2909.0,124.50092369135064
3128,2910.0,122.55610959882824
3129,2911.0,120.53480825056165
3130,2912.0,119.84456600113224
3131,2913.0,119.57792438405966
3132,2914.0,119.38509119651532
3133,2914.0,117.16654812701249
3134,2916.0,113.525327570547
3135,2917.0,113.18657164169542
3136,2919.0,112.67581816876377
3137,981.0,110.8469214728154
3138,982.0,108.82720248172974
3139,983.0,104.64492343157434
3140,984.0,102.8490155519241
3141,986.0,129.03704894331545
3142,1659.0,162.94047993055653
3143,988.0,178.45111375388146
3144,1662.0,185.36407418914644
3145,1663.0,192.30517413735976
3146,1664.0,201.12165472668624
3147,1665.0,219.9534496205959
3148,1666.0,259.4958188487824
3149,1036.0,280.5828219973556
3150,1037.0,281.9109079124125
3151,1038.0,280.8908684881036
3152,1039.0,280.5431874061477
3153,1039.0,296.0943093002631
3154,1041.0,304.66926330038666
3155,1713.0,323.8476184874605
3156,1714.0,352.9301347292403
3157,1714.0,376.99039775569975
3158,2381.0,403.7603249453819
3159,2380.0,428.9266603977883
3160,1714.0,450.7771067833858
3161,2381.0,473.61858071659265
3162,2381.0,500.79936102195563
3163,2381.0,523.106107783115
3164,2383.0,547.0393038895834
3165,2382.0,555.5716335451252
3166,2383.0,565.8782908011212
3167,2385.0,581.087119113822
3168,3267.0,564.2650441060495
3169,3266.0,540.0179256284001
3170,3267.0,503.701498905852
3171,3268.0,476.4334161244368
3172,3270.0,452.7754410300999
3173,3269.0,427.6912905355927
3174,3271.0,416.3398611711338
3175,3272.0,421.3769808615565
3176,3273.0,435.71385105364584
3177,3273.0,442.25675800376524
3178,3276.0,447.7761940970039
3179,3277.0,449.8056469187534
3180,2800.0,451.1572674799774
3181,2800.0,422.6139609620125
3182,2802.0,392.66026027597843
3183,2801.0,367.67355085727735
3184,2803.0,345.59097210430593
3185,2802.0,325.3522398877841
3186,2803.0,310.1246201126195
3187,2804.0,292.27603391314904
3188,2805.0,273.7297937748117
3189,2807.0,262.8103498723009
3190,2808.0,257.77757854398664
3191,2809.0,255.2564200955559
3192,2810.0,250.10077968691016
3193,2811.0,246.717003872857
3194,2812.0,242.94723707011212
3195,2813.0,238.47649779380978
3196,2814.0,235.09929816994287
3197,2815.0,227.94279984241643
3198,2816.0,223.97749886986398
3199,2815.0,217.45840981667803
3200,2816.0,212.9619684356784
3201,2817.0,209.7495649578278
3202,2818.0,208.41612221706458
3203,2819.0,207.1521180195826
3204,2820.0,203.16101988323837
3205,2821.0,202.82563940487987
3206,2822.0,201.23975750332872
3207,2823.0,200.06558924512322
3208,2824.0,199.74744053428614
3209,2825.0,197.7282984299426
3210,2826.0,197.72182479433286
3211,2827.0,197.93210957295227
3212,2828.0,199.27709351553062
3213,2829.0,199.2289135642673
3214,2830.0,198.86236446347027
3215,2831.0,199.6192375498911
3216,2832.0,200.07198704466072
3217,2833.0,199.64248044942767
3218,2834.0,199.96079615765225
3219,2835.0,200.26782068021092
3220,2836.0,200.02479846259277
3221,2837.0,199.96719730995852
3222,2838.0,200.45627952249274
3223,2839.0,200.77529728530018
3224,2840.0,200.48221866290083
3225,2841.0,200.44430647938077
3226,2842.0,200.28180146982854
3227,2843.0,201.74439273496733
3228,2844.0,201.5559475679143
3229,2845.0,200.852981058283
3230,2846.0,200.6030907040036
3231,2847.0,200.4690499802896
3232,2848.0,200.71472292784196
3233,2849.0,199.41795305338337
3234,2850.0,197.85327897206807
3235,2851.0,197.9078573478037
3236,2852.0,198.6309140088728
3237,2853.0,193.49087833797162
3238,2854.0,220.28236425097532
3239,2855.0,235.16768485487086
3240,2856.0,246.667711709496
3241,2857.0,260.0310750660375
3242,2858.0,273.46897447425584
3243,2859.0,310.0072257222424
3244,2860.0,331.0659148870503
3245,2861.0,359.0362655777269
3246,2862.0,400.1881557467693
3247,2863.0,435.53002192730577
3248,2864.0,467.49374327364035
3249,2866.0,498.06104043580825
3250,2865.0,550.0378168817102
3251,2782.0,582.3936812844036
3252,2783.0,564.4534347490497
3253,2784.0,548.293789860873
3254,2785.0,524.4799328859019
3255,2785.0,498.50239718581247
3256,2786.0,472.79966159040293
3257,2787.0,446.01901304765124
3258,2789.0,426.2335510022645
3259,2789.0,410.46627145235647
3260,2789.0,402.8645429918076
3261,2788.0,407.5791947585165
3262,2789.0,414.6624651448441
3263,2790.0,431.35711423366956
3264,2791.0,455.2405957293352
3265,2790.0,460.0860789026334
3266,2791.0,474.7383279239221
3267,3172.0,483.98165254480585
3268,3173.0,461.0186981023657
3269,3174.0,432.4569805194501
3270,3175.0,425.32566346271756
3271,3174.0,416.3398611711338
3272,3176.0,426.36116145821705
3273,3177.0,442.25675800376524
3274,3176.0,444.8089927148496
3275,3177.0,446.29712076149565
3276,3178.0,447.7761940970039
3277,3179.0,449.8056469187534
3278,3180.0,453.3770175030928
3279,3181.0,456.8096321226163
3280,3182.0,460.11024765809947
3281,3183.0,463.91275041757586
3282,3185.0,467.3094049984413
3283,2804.0,470.3268650630116
3284,2709.0,460.3435239036131
3285,2711.0,435.0365501886007
3286,2710.0,417.9933013817309
3287,2712.0,409.76539629402544
3288,2713.0,405.2866639799507
3289,2714.0,401.7340413756301
3290,2715.0,398.34798857280214
3291,2716.0,393.6920624041049
3292,2717.0,387.9620600007153
3293,2718.0,387.1305722879581
3294,2719.0,383.8130795061557
3295,2720.0,383.2133609361743
3296,2719.0,380.88549460434683
3297,2720.0,379.8568151290684
3298,2721.0,379.3020959604578
3299,2722.0,378.38985187237887
3300,2723.0,378.51668391234614
3301,2724.0,377.7584413351997
3302,2725.0,377.3575492818409
3303,2726.0,377.0394143852852
3304,2727.0,376.5330264399116
3305,2728.0,377.19533401143065
3306,2729.0,377.6436415458346
3307,2730.0,376.87451492505653
3308,2731.0,376.93246079370783
3309,2732.0,376.91887721364924
3310,2733.0,377.0122544427414
3311,2734.0,376.78301447915055
3312,2735.0,376.33495718574466
3313,2736.0,376.5952734700718
3314,2737.0,376.62649933322723
3315,2738.0,376.63860662444125
3316,2739.0,376.73035449775165
3317,2740.0,376.10466628320455
3318,2741.0,376.07977877040685
3319,2742.0,376.2488538188487
3320,2743.0,376.24141186211517
3321,2744.0,376.2756436443942
3322,2745.0,376.22355056535224
3323,2746.0,376.9290649445855
3324,2747.0,377.10645711787737
3325,2748.0,377.2890668969894
3326,2749.0,377.25323060247194
3327,2750.0,377.299880731496
3328,2751.0,378.1233661121691
3329,2752.0,378.13034789606434
3330,2753.0,377.63241386300297
3331,2754.0,377.610169354584
3332,2755.0,380.82604952917865
3333,2758.0,384.2124412353184
3334,2758.0,389.995692283898
3335,2759.0,392.4405687489527
3336,2760.0,396.0323219132471
3337,2762.0,398.926158580758
3338,2763.0,394.9956961790845
3339,2764.0,404.94345284249397
3340,2767.0,421.9332648654261
3341,2767.0,440.6233765927551
3342,2769.0,477.57571127518867
3343,2771.0,502.33120548100595
3344,2772.0,519.5119247909528
3345,2773.0,533.4933926488662
3346,2774.0,555.8942345446628
3347,2775.0,585.6259557089318
3348,2776.0,618.361318324488
3349,2779.0,638.6815168767608
3350,2780.0,649.90805503548
3351,2686.0,657.0468476448226
3352,2687.0,643.6707232739409
3353,2687.0,623.8975556932405
3354,2689.0,608.13814220126
3355,2690.0,605.6451766504858
3356,2690.0,597.4734805830286
3357,2691.0,589.1638821244901
3358,3456.0,577.4167299273566
3359,3458.0,575.3037458595261
3360,3459.0,566.2754100258971
3361,3460.0,544.3037387341745
3362,3461.0,533.9510089886539
3363,3460.0,516.2793042530355
3364,3461.0,504.12918979166466
3365,3462.0,487.0794596367193
3366,3463.0,472.7829100126165
3367,3465.0,463.71232461516195
3368,3466.0,463.85049315485395
3369,3467.0,460.2660100420158
3370,3468.0,447.673809821392
3371,3467.0,432.6288016302215
3372,3468.0,409.0883523152417
3373,3469.0,385.50683521826113
3374,3470.0,369.51470877355194
3375,3471.0,350.5438061070243
3376,3472.0,337.49524441093575
3377,3473.0,319.6921018730381
3378,3474.0,296.72613636146417
3379,3475.0,276.6921755308605
3380,3476.0,261.030572922022
3381,3477.0,244.58029356430458
3382,3478.0,222.53664866713643
3383,3479.0,212.97924781535977
3384,3480.0,207.3366344860465
3385,2142.0,202.80394473480445
3386,2618.0,199.24658089914897
3387,2144.0,193.41602829134382
3388,2145.0,193.71690685121442
3389,2146.0,193.78008153574197
3390,2147.0,194.14304005037476
3391,2148.0,195.57832190710917
3392,2149.0,196.7414547064224
3393,2150.0,198.21927252414858
3394,3490.0,199.80550542965116
3395,3491.0,199.96879756601916
3396,3492.0,200.55044253255167
3397,3493.0,199.44643391146144
3398,3494.0,199.26986726547605
3399,3495.0,199.36298553143013
3400,3496.0,199.35295332650955
3401,3497.0,199.40471408671348
3402,3498.0,199.40471408671348
3403,3499.0,199.54147438565434
3404,3500.0,199.4672905516071
3405,3501.0,199.04974252683394
3406,3502.0,198.90379584111142
3407,3503.0,198.92953526312465
3408,3504.0,198.40403221709485
3409,3505.0,198.46853654925167
3410,3506.0,198.2810127067217
3411,3507.0,197.87389923889356
3412,3508.0,198.0561536534531
3413,3509.0,198.06463591464654
3414,3510.0,197.7881695147571
3415,3511.0,197.3236934582425
3416,3512.0,197.73193975684265
3417,3513.0,197.79989888774617
3418,3514.0,197.69795143097505
3419,3515.0,196.96456534109046
3420,3516.0,197.63157642441712
3421,3517.0,198.30925344018212
3422,3518.0,198.69655256195065
3423,3519.0,198.92470937518289
3424,3520.0,198.28787154033958
3425,3521.0,198.68084960558784
3426,3522.0,199.78308236684472
3427,3523.0,200.5245122173395
3428,3524.0,205.63773972693957
3429,2469.0,208.42840497398262
3430,2470.0,207.56685669923317
3431,2471.0,207.8888164380176
3432,2472.0,207.72366259047837
3433,2473.0,207.38447386435797
3434,2474.0,204.83359099521988
3435,2475.0,203.8705471616759
3436,2669.0,209.05501668222107
3437,2670.0,209.47133455440616
3438,2671.0,233.4023136132169
3439,2480.0,247.70660063874436
3440,2481.0,247.81250977301187
3441,3826.0,245.99447148259867
3442,3827.0,242.90409630140115
3443,3828.0,240.15661556576572
3444,3829.0,239.77656265782264
3445,3830.0,239.1859527647891
3446,3831.0,239.24481185597332
3447,3832.0,239.21672182353933
3448,3833.0,239.0454350118418
3449,3834.0,240.17227150526517
3450,3835.0,240.09764680229367
3451,3836.0,239.1003136760666
3452,3837.0,238.25566100304113
3453,3838.0,238.6378008614807
3454,3839.0,244.21105626076618
3455,3840.0,246.0907149812861
3456,3841.0,243.46794450194176
3457,3842.0,243.31707708256138
3458,3843.0,243.8884991138361
3459,3844.0,243.58128006888404
3460,3845.0,244.40130932546168
3461,3846.0,244.52697192743273
3462,3847.0,240.9985892074934
3463,3848.0,242.33332416323046
3464,3849.0,242.07668206583023
3465,2505.0,240.30713680621213
3466,2506.0,239.29830755774594
3467,2128.0,233.38277571406468
3468,3853.0,229.12249998636736
3469,3854.0,225.02017687310575
3470,3855.0,220.82137577689787
3471,2132.0,216.4465753944863
3472,2133.0,214.14275612310396
3473,2134.0,212.3634620173636
3474,2135.0,213.70184837759027
3475,2136.0,214.46416950157624
3476,2137.0,219.0397224249443
3477,2138.0,218.00183485466525
3478,2139.0,213.27203285945103
3479,2140.0,208.56883755729402
3480,2141.0,205.1157721873152
3481,3866.0,201.44637003431112
3482,3867.0,200.3760464726227
3483,2144.0,200.8075695784392
3484,2145.0,199.56673069426918
3485,2146.0,199.0272343173161
3486,2147.0,199.04170417276785
3487,3391.0,200.03919615915203
3488,3392.0,200.03279731084362
3489,3393.0,199.9975999856069
3490,3394.0,199.80550542965116
3491,3395.0,199.96879756601916
3492,3396.0,200.55044253255167
3493,3397.0,199.44643391146144
3494,3398.0,199.26986726547605
3495,3399.0,199.36298553143013
3496,3400.0,199.35295332650955
3497,3401.0,199.40471408671348
3498,3402.0,199.40471408671348
3499,3403.0,199.54147438565434
3500,3404.0,199.4672905516071
3501,3405.0,199.04974252683394
3502,3406.0,198.90379584111142
3503,3407.0,198.92953526312465
3504,3408.0,198.40403221709485
3505,3409.0,198.46853654925167
3506,3410.0,198.2810127067217
3507,3411.0,197.87389923889356
3508,3412.0,198.0561536534531
3509,3413.0,198.06463591464654
3510,3414.0,197.7881695147571
3511,3415.0,197.3236934582425
3512,3416.0,197.73193975684265
3513,3417.0,197.79989888774617
3514,3418.0,197.69795143097505
3515,3419.0,196.96456534109046
3516,3420.0,197.63157642441712
3517,3421.0,198.30925344018212
3518,3422.0,198.69655256195065
3519,3423.0,198.92470937518289
3520,3424.0,198.28787154033958
3521,3905.0,227.9642077169086
3522,2658.0,230.57597446394425
3523,2659.0,228.9600838574244
3524,2660.0,229.23210944368026
3525,2186.0,236.11116026142585
3526,2662.0,246.28373880546744
3527,2663.0,259.0499565720847
3528,2664.0,269.89123735312216
3529,2191.0,281.32969981855877
3530,2192.0,281.50822368094475
3531,2193.0,282.35863719745186
3532,2194.0,273.4534695336681
3533,2195.0,252.43454597182438
3534,2196.0,254.91708455888292
3535,2197.0,254.49589387650275
3536,2198.0,256.0303107055873
3537,2199.0,254.03684772095696
3538,2200.0,255.3184678005163
3539,2201.0,255.19905955940038
3540,2202.0,255.6625901456792
3541,858.0,246.68425162543522
3542,859.0,247.18187635827783
3543,860.0,248.69193794732465
3544,2205.0,248.9411175358499
3545,2206.0,250.05535387189713
3546,864.0,250.31915627853914
3547,865.0,250.36645142670997
3548,866.0,249.5214620027722
3549,867.0,249.34987467412384
3550,868.0,244.46873010673755
3551,869.0,239.14581326044717
3552,870.0,238.07797042145495
3553,871.0,238.03798016283048
3554,872.0,237.8480187010256
3555,873.0,239.3985797785848
3556,874.0,237.88501424007802
3557,875.0,235.7856653827811
3558,1548.0,235.11154799371386
3559,1549.0,228.36216849557255
3560,1550.0,227.6421753542147
3561,878.0,224.36933836867883
3562,1552.0,219.36854833818023
3563,1553.0,214.5782840829888
3564,1554.0,210.2040913017649
3565,1555.0,209.6274791147397
3566,1556.0,212.16748101440783
3567,1557.0,215.53765332303414
3568,1558.0,215.5910944357386
3569,1559.0,215.0802640876203
3570,1560.0,214.68563063232696
3571,1561.0,216.32494077198382
3572,1562.0,216.3974121841568
3573,1561.0,219.59890710110702
3574,1562.0,218.2318033651398
3575,1563.0,215.2683906197109
3576,1564.0,211.4074738508532
3577,1565.0,213.70297143465046
3578,1566.0,215.51463987395286
3579,1567.0,217.473492637608
3580,1568.0,217.4216180603947
3581,1569.0,217.3627382970689
3582,1570.0,219.20656924462617
3583,1571.0,219.13648714898974
3584,1572.0,220.86593218511385
3585,1573.0,220.865932185117
3586,1574.0,219.2412369970581
3587,1575.0,221.12512295078616
3588,1576.0,219.41668122547043
3589,1577.0,219.4866738551577
3590,1578.0,219.79517738112648
3591,1579.0,216.5932593595658
3592,1580.0,217.68086732645804
3593,1581.0,216.6386853726726
3594,1582.0,215.50238977793106
3595,1583.0,215.94740100311418
3596,1584.0,214.37798394424615
3597,1585.0,215.56326217609535
3598,1586.0,215.5020185520304
3599,1587.0,214.24546669649445
3600,1588.0,213.410402745506
3601,1589.0,213.23151737020203
3602,1590.0,212.71426844478566
3603,1591.0,212.64317529608167
3604,1592.0,212.98901380118028
3605,1593.0,212.69433466832135
3606,1594.0,212.528774522415
3607,1595.0,212.99615019994832
3608,1596.0,211.90412926604301
3609,1597.0,211.29467574929555
3610,1598.0,211.14127971573836
3611,1599.0,212.08488866489287
3612,1600.0,210.22882770923724
3613,1601.0,209.41098347507938
3614,1602.0,208.92142063464615
3615,1603.0,209.36207870576527
3616,1604.0,209.069557803139
3617,1605.0,208.14187469127887
3618,1606.0,205.58015468424892
3619,1607.0,204.5349847825517
