,0,1
1851,1946.0,260.2961390416658
1852,1949.0,259.2752977049822
1853,1950.0,257.80768025799426
1854,1951.0,257.1287615184326
1855,1952.0,257.7453006361209
1856,1953.0,256.5469157873401
1857,1954.0,256.04874535916184
1858,1955.0,255.56087337462895
1859,1954.0,254.6470498552724
1860,1955.0,253.4176000202047
1861,1956.0,253.87461472152015
1862,1957.0,254.1281566454238
1863,1958.0,254.10643439315334
1864,1959.0,254.35565651268112
1865,1960.0,253.94802617858198
1866,1961.0,253.93416469627505
1867,1962.0,253.49019704912638
1868,1963.0,252.83322566465998
1869,1964.0,252.36291328163767
1870,1965.0,253.2742387215878
1871,1966.0,253.53279866716
1872,1967.0,254.85462522780057
1873,1968.0,254.70484879564
1874,1969.0,254.57289722199297
1875,1970.0,254.20936253411722
1876,1971.0,254.2235236951879
1877,1972.0,254.1857588457745
1878,1973.0,254.047239701603
1879,1974.0,254.048814207028
1880,1975.0,254.0503887027168
1881,1976.0,254.04314594179036
1882,1977.0,254.02802994945674
1883,1978.0,254.04598009022527
1884,1979.0,254.07746850124892
1885,1980.0,254.06140989927357
1886,1981.0,254.01070843571244
1887,1982.0,253.99842519195965
1888,1983.0,254.01259811275318
1889,1984.0,254.04125649193458
1890,1985.0,254.05227808465403
1891,1986.0,254.13004544918664
1892,1987.0,253.84562237706896
1893,1988.0,253.380346514889
1894,1989.0,254.58326732131644
1895,1990.0,252.79335434302945
1896,1991.0,252.7126431344423
1897,1992.0,242.85106547017782
1898,1130.0,251.31780677061693
1899,1996.0,252.54005622869613
1900,1997.0,253.75358125550707
1901,1133.0,251.33308576468116
1902,1134.0,255.57996791610512
1903,1135.0,252.6787683997113
1904,1136.0,251.9339596005173
1905,1137.0,250.39999999999287
1906,1138.0,250.84688556965665
1907,1139.0,250.8800510204193
1908,1140.0,248.9440097692598
1909,2006.0,244.96138471196977
1910,2007.0,248.73536137830797
1911,2008.0,249.83898815037512
1912,2009.0,249.3168265480596
1913,2010.0,252.7379670726194
1914,2011.0,254.07400496705972
1915,1243.0,260.73219977594096
1916,1244.0,263.68405336690574
1917,1437.0,265.9296147479569
1918,1438.0,260.79447846916804
1919,2016.0,256.2077282206735
1920,2017.0,269.13074889355704
1921,2018.0,270.07821089454507
1922,1826.0,270.5399046351432
1923,1827.0,265.4653273028393
1924,1828.0,264.2411020261598
1925,2021.0,262.1578150656491
1926,2022.0,273.905677195623
1927,2023.0,280.4584817758219
1928,1831.0,276.3632392341722
1929,1832.0,258.7369320371649
1930,1162.0,243.83666664387573
1931,1451.0,240.48184962696666
1932,1452.0,239.11771159827455
1933,1453.0,238.71690346517101
1934,1454.0,239.30599658178883
1935,1838.0,241.85218626261764
1936,1839.0,241.09848610060615
1937,1840.0,241.1409546302916
1938,1841.0,241.34788169778537
1939,1842.0,240.8949978725217
1940,1843.0,240.82059712574915
1941,1844.0,241.21890473178587
1942,1845.0,242.1298825010974
1943,1846.0,242.44422038892122
1944,1847.0,244.7055373300598
1945,1848.0,246.09916700387416
1946,1849.0,249.07990685721123
1947,1850.0,250.9565699478756
1948,1468.0,254.654275440254
1949,1852.0,259.2752977049822
1950,1853.0,257.80768025799426
1951,1854.0,257.1287615184326
1952,1857.0,253.70660220025633
1953,1090.0,251.2251579758796
1954,1091.0,248.61311308940276
1955,1092.0,247.89288009138681
1956,1093.0,248.62373177153736
1957,1094.0,248.13931570793258
1958,1095.0,248.03193342794304
1959,1096.0,248.4788924637295
1960,1097.0,248.69515475779014
1961,1864.0,248.88165862513495
1962,1865.0,248.46601377249902
1963,1866.0,248.3423443555173
1964,1867.0,247.3119487610723
1965,1868.0,245.51203636481887
1966,1869.0,245.44164275852108
1967,1870.0,247.03230557967933
1968,1871.0,247.0323055796718
1969,1872.0,247.13429547515133
1970,1873.0,246.86190471598584
1971,1874.0,246.78573702708036
1972,1875.0,246.6317092346309
1973,1876.0,246.61127305944683
1974,1877.0,246.60575824582546
1975,1878.0,246.52788888886386
1976,1879.0,246.50452328507924
1977,1880.0,246.47336570106006
1978,1881.0,246.4305175906588
1979,1882.0,246.40292206060025
1980,1883.0,246.39545450352531
1981,1884.0,246.42272622467303
1982,1885.0,246.41006472951096
1983,1120.0,244.04688074219516
1984,1121.0,239.63806041613248
1985,1122.0,237.254631145546
1986,1123.0,233.62739565386025
1987,1124.0,233.79717705739043
1988,1125.0,234.88959108485096
1989,1126.0,236.91382399513995
1990,1127.0,236.07117570767764
1991,1128.0,234.88720697390056
1992,1129.0,239.58797966509553
1993,1896.0,242.2633278067551
1994,1225.0,239.45270931856564
1995,1226.0,244.57767682272657
1996,1227.0,252.25891460957067
1997,1900.0,253.75358125550707
1998,1134.0,247.24983316475002
1999,1135.0,244.50897734030258
2000,1136.0,241.8654171228267
2001,1137.0,241.8310153805718
2002,1138.0,242.60915069305756
2003,1139.0,242.10576201322218
2004,1907.0,246.3870126447539
2005,1908.0,243.63218178229369
2006,1909.0,244.96138471196977
2007,1910.0,248.73536137830797
2008,1911.0,249.83898815037512
2009,1912.0,249.3168265480596
2010,1913.0,252.7379670726194
2011,1914.0,254.07400496705972
2012,1915.0,254.6750085893773
2013,1916.0,253.23854366980822
2014,1917.0,253.79235607086827
2015,1918.0,252.96355468724366
2016,1440.0,261.1093257622073
2017,1345.0,264.39757941402985
2018,769.0,265.03433739799743
2019,770.0,261.50334605889844
2020,772.0,251.82470093300955
2021,1925.0,262.1578150656491
2022,1926.0,273.905677195623
2023,1351.0,267.7132794614424
2024,1352.0,268.09580377171727
2025,1353.0,265.935932134035
2026,1354.0,255.85871101058822
2027,1355.0,254.71804019346072
2028,1356.0,250.56575983162435
2029,1357.0,249.35597045188678
2030,1358.0,248.51269585274443
2031,1359.0,248.54456340865792
2032,1360.0,250.02879834131554
2033,1361.0,248.89740858434007
2034,1362.0,244.38134134994885
2035,1363.0,239.61602617521194
2036,1364.0,237.2151765802577
2037,1365.0,231.31104599650047
2038,1366.0,227.99754384641318
2039,1271.0,225.722661689071
2040,1272.0,224.47164631641434
2041,1273.0,224.77081661105368
2042,1274.0,223.84923497747417
2043,794.0,224.91100462182186
2044,796.0,226.85678301519602
2045,797.0,234.13978730664581
2046,798.0,246.34609800035471
2047,799.0,247.53827986798174
2048,800.0,252.61702238763658
2049,801.0,253.55393903468223
2050,802.0,254.29211548926202
2051,803.0,255.0272142340944
2052,804.0,255.58121996735528
2053,805.0,255.692940848978
2054,806.0,255.3338207132014
2055,2530.0,255.5239323429494
2056,2531.0,255.3570049949736
2057,2532.0,255.26331502980042
2058,2533.0,255.1288302015364
2059,2534.0,255.13039803206428
2060,2535.0,254.70359243638828
2061,2536.0,254.965095650364
2062,2537.0,255.4456497965904
2063,2538.0,255.07740001811302
2064,2539.0,255.08210442914418
2065,817.0,250.6615247699597
2066,818.0,250.65737571433505
2067,819.0,250.7467248041299
2068,820.0,250.7467248041299
2069,821.0,250.73268634145174
2070,822.0,250.8857907494956
2071,823.0,250.88738509538587
2072,824.0,251.1194138253769
2073,825.0,251.0286039478395
2074,826.0,251.04390054330958
2075,827.0,251.02318618008667
2076,828.0,251.0827751957557
2077,829.0,251.08245657552865
2078,830.0,251.29265807023066
2079,735.0,250.44664102359118
2080,736.0,249.17367437190435
2081,737.0,245.23849616240906
2082,738.0,245.15236078814274
2083,739.0,244.67676636738656
2084,740.0,242.63948565722313
2085,741.0,241.22984889934298
2086,742.0,235.39413756506025
2087,743.0,235.77616503794124
2088,744.0,235.74901908597943
2089,840.0,242.01123940842365
2090,650.0,240.9467991071953
2091,651.0,238.08905896745017
2092,748.0,231.99689653096365
2093,749.0,233.97709289586305
2094,750.0,237.56026603789454
2095,655.0,238.9717974992019
2096,560.0,236.52957531776462
2097,753.0,238.05075089148565
2098,562.0,236.76688957707407
2099,2574.0,236.21481748611683
2100,564.0,229.30817691483213
2101,565.0,222.36222700809796
2102,566.0,216.2724208030228
2103,1431.0,218.0601751810644
2104,2579.0,217.6510969418759
2105,2580.0,214.69010224041935
2106,570.0,209.1820259964971
2107,571.0,209.03205495808174
2108,572.0,211.7390847245808
2109,573.0,213.70559187818134
2110,574.0,216.0288869572781
2111,575.0,214.90611903805083
2112,576.0,214.5592692008384
2113,577.0,215.535426322444
2114,578.0,215.97888785712988
2115,2590.0,216.0807256559388
2116,580.0,220.29761687317674
2117,2592.0,220.58830431370455
2118,2593.0,222.83805779085571
2119,2594.0,223.28242205780353
2120,2595.0,223.92105751804303
2121,2596.0,224.08676890882074
2122,2597.0,223.49192379143562
2123,2598.0,224.0067856115099
2124,2599.0,223.8095619047643
2125,589.0,223.61574184301068
2126,590.0,222.58301822016713
2127,591.0,227.29892212679044
2128,592.0,227.27076362788475
2129,593.0,227.39744941401526
2130,1362.0,224.8313145449254
2131,1363.0,225.2237998081015
2132,1364.0,224.96044096684923
2133,1365.0,224.9575960042246
2134,1366.0,224.93625763758533
2135,599.0,224.97430964445167
2136,1272.0,224.18670790214057
2137,601.0,224.16886492107142
2138,602.0,227.55324651605957
2139,2519.0,231.1473988605602
2140,2520.0,224.37825206557642
2141,3384.0,217.29500684553057
2142,2617.0,210.9608494484236
2143,2618.0,211.1791656390344
2144,2619.0,211.21893854482212
2145,2428.0,204.44500483015386
2146,2429.0,199.59799598192214
2147,3486.0,199.04170417276785
2148,2432.0,197.85044857163928
2149,3392.0,196.7414547064224
2150,3393.0,198.21927252414858
2151,3394.0,200.34849637569386
2152,3395.0,202.74081976750477
2153,3396.0,204.29468911354115
2154,3397.0,205.0744255142588
2155,3398.0,205.84343564952357
2156,3399.0,208.18837623652823
2157,3400.0,208.33588265106866
2158,3401.0,208.20336212463187
2159,3402.0,210.41825015905343
2160,3403.0,210.29046578482394
2161,3404.0,210.7419274847797
2162,3405.0,212.0916782903111
2163,3406.0,211.36016654043206
2164,3407.0,212.29074402808854
2165,3408.0,213.75574846071723
2166,3409.0,214.10838376859598
2167,3410.0,214.7798873265337
2168,3411.0,217.14032329348242
2169,3412.0,216.76863241714793
2170,3413.0,216.94570749383666
2171,3414.0,217.7102661796215
2172,3415.0,219.01123258865465
2173,3416.0,219.31493337208246
2174,3417.0,219.5948997586278
2175,3418.0,219.33244174084388
2176,3419.0,221.00352938357943
2177,3420.0,221.49672683812
2178,3421.0,221.47072041242262
2179,3422.0,221.45735481125797
2180,3423.0,221.31100288960417
2181,3424.0,222.78096866653863
2182,3425.0,222.40251797135934
2183,3426.0,222.0857492051172
2184,3427.0,220.8112315983983
2185,2469.0,223.68191701609655
2186,842.0,232.47606328393752
2187,3526.0,237.62592451161177
2188,843.0,238.97748847956416
2189,2664.0,238.03394715879978
2190,2665.0,249.62980591267362
2191,2666.0,255.86902899726041
2192,849.0,256.7024736927987
2193,850.0,248.10771854177585
2194,3533.0,243.23881269238095
2195,3534.0,243.00024691345695
2196,3535.0,245.09981640139986
2197,3536.0,245.30601297155172
2198,3537.0,245.35003566334052
2199,3538.0,245.81228610466854
2200,3539.0,244.4965439428514
2201,3540.0,242.79538710610112
2202,3541.0,242.06676764893226
2203,3542.0,244.324701984884
2204,3543.0,246.55417254631317
2205,3544.0,248.9411175358499
2206,3545.0,250.05535387189713
2207,3546.0,251.24394520067824
2208,192.0,251.16018792794267
2209,1537.0,245.1141774765365
2210,1538.0,240.7155998268535
2211,1540.0,230.62211515810185
2212,1540.0,221.82984470084793
2213,1541.0,216.7959409214036
2214,1542.0,212.5524876354086
2215,872.0,210.8903032384388
2216,873.0,219.25911611606207
2217,874.0,216.98811027335296
2218,1547.0,212.58221938816814
2219,1548.0,210.4992161505594
2220,1549.0,204.24965116249263
2221,1550.0,204.0835123178746
2222,1549.0,198.13167338918402
2223,1550.0,189.02655898047283
2224,880.0,186.27635384020383
2225,880.0,184.99859458925243
2226,882.0,186.99005321138984
2227,883.0,188.0153185248448
2228,884.0,188.00553183351016
2229,885.0,187.59658845512456
2230,886.0,188.9833855131179
2231,887.0,189.3880672059328
2232,888.0,190.38571374974717
2233,889.0,189.513482369992
2234,890.0,189.3804636175547
2235,891.0,189.23847388942676
2236,1565.0,190.4718351883041
2237,892.0,176.24800708092957
2238,893.0,175.36704365415878
2239,894.0,174.8187632950156
2240,1566.0,171.96092579420628
2241,896.0,171.3970828223109
2242,1568.0,172.20127757946048
2243,898.0,172.099970947117
2244,899.0,167.61384191050405
2245,900.0,167.74170620331802
2246,901.0,166.69685060012338
2247,902.0,166.3894227407512
2248,903.0,168.39667455148714
2249,904.0,168.57900225117248
2250,905.0,168.30543663233422
2251,906.0,167.28179817302495
2252,907.0,168.00714270530398
2253,908.0,167.9542794929638
2254,909.0,168.26407816287096
2255,910.0,169.30351443487572
2256,911.0,169.1446718049331
2257,912.0,169.01218890955798
2258,913.0,168.8706013490797
2259,914.0,168.92365139316416
2260,915.0,169.43104792215453
2261,916.0,169.42113209396152
2262,917.0,169.46409649244038
2263,918.0,169.46031983918502
2264,1590.0,170.18813119603846
2265,1591.0,169.53961189055133
2266,1592.0,169.59669808106537
2267,1593.0,169.44568451276882
2268,1594.0,169.41877109694568
2269,1595.0,169.33800518489738
2270,1596.0,169.49666663389021
2271,1597.0,169.51507307611283
2272,1598.0,169.70609888863655
2273,1599.0,169.65659433102013
2274,1600.0,169.75229011710067
2275,1601.0,169.75558900961238
2276,1602.0,168.77250960982997
2277,1603.0,167.19377978859993
2278,1604.0,165.92576653431178
2279,1605.0,165.93589123513857
2280,1606.0,166.15510825731346
2281,1607.0,164.34402940173712
2282,1608.0,162.37290414351475
2283,1609.0,162.55608262996492
2284,1610.0,163.19999999999783
2285,1611.0,163.8321091849823
2286,1612.0,164.03511819119572
2287,1613.0,164.0039023925935
2288,1614.0,162.0009876513098
2289,1615.0,150.06078768285636
2290,1619.0,150.10876057045994
2291,1620.0,150.10876057045994
2292,1621.0,149.34202355666528
2293,1622.0,149.35862880998874
2294,1623.0,148.9418678545415
2295,1624.0,149.10238093337236
2296,1625.0,149.04656990350483
2297,1626.0,150.20146470657173
2298,1627.0,149.8201588572099
2299,1628.0,148.28728873372833
2300,1629.0,147.8204316053784
2301,1630.0,145.58461457173084
2302,1631.0,143.279865996586
2303,1632.0,141.25551316674373
2304,1633.0,141.35515554800185
2305,1634.0,140.4324748767155
2306,1635.0,142.27072783956964
2307,1636.0,140.43418387273178
2308,1637.0,138.53923631953552
2309,1638.0,139.1614889256344
2310,1639.0,137.69531582446805
2311,2965.0,122.7276659926362
2312,2969.0,116.17504034860556
2313,2970.0,115.8129526434765
2314,2970.0,116.15093628550555
2315,2971.0,116.15093628550756
2316,2973.0,115.792918609037
2317,2972.0,114.91840583649002
2318,2987.0,112.99982300871078
2319,2989.0,111.09419426775335
2320,2992.0,107.93034791011762
2321,2991.0,108.48188788917638
2322,2992.0,106.40902217386906
2323,2993.0,107.48841798073273
2324,2992.0,104.78702209720136
2325,2989.0,102.58654882585728
2326,2987.0,101.58188814941775
2327,2997.0,101.724333372113
2328,2995.0,98.74411374861512
2329,2995.0,98.08486121721637
2330,2996.0,97.5983606419719
2331,3001.0,95.30918108975328
2332,3000.0,96.63622509183391
2333,3001.0,96.75866886227452
2334,2999.0,96.73882364386583
2335,3003.0,96.91810976283557
2336,3004.0,97.38500911331195
2337,3009.0,96.71483857195739
2338,3003.0,98.40894268306802
2339,3005.0,96.84296567123288
2340,3008.0,96.4182555328629
2341,3010.0,94.47454683670311
2342,3011.0,95.01242024072609
2343,3008.0,96.070807220506
2344,3009.0,95.3754685440677
2345,3010.0,96.19729725933014
2346,3011.0,96.9923708340016
2347,3016.0,97.97795670455524
2348,3014.0,98.04488767906165
2349,3014.0,98.94564164227089
2350,3015.0,100.29237259133713
2351,3020.0,100.79999999999833
2352,3021.0,101.10509383804437
2353,3022.0,100.911049940034
2354,3023.0,101.42425745352517
2355,3024.0,101.21976091653222
2356,3025.0,101.89327750151246
2357,3026.0,102.67774831968319
2358,3027.0,103.05105530755367
2359,3028.0,102.15674231297707
2360,3029.0,101.97568337599166
2361,3030.0,102.61695766294815
2362,3031.0,102.48590146941874
2363,3032.0,102.37108966890922
2364,3030.0,102.16613920472604
2365,3034.0,102.20528362075967
2366,3035.0,103.7281061236562
2367,3034.0,105.39146075465445
2368,3035.0,112.98212247961841
2369,3033.0,117.84803774352864
2370,3034.0,124.87497747748014
2371,3043.0,130.6145474286848
2372,3044.0,138.56521930123506
2373,1706.0,160.39251852876652
2374,3718.0,164.15407396711336
2375,3719.0,164.34159546505612
2376,3720.0,164.31481978202658
2377,3721.0,164.29096140688938
2378,3722.0,167.59999999999795
2379,3724.0,176.3945577391749
2380,3725.0,182.05230017772504
2381,3726.0,188.10380113118404
2382,3727.0,188.6643580541941
2383,3728.0,187.2918578048728
2384,1717.0,190.85701454230173
2385,1718.0,194.4201635633487
2386,1719.0,196.9568480657605
2387,1048.0,198.9480334157602
2388,1049.0,206.20455863050464
2389,1050.0,214.1061419016288
2390,1051.0,221.7097201297232
2391,1052.0,226.1779830133792
2392,1053.0,229.6456400631201
2393,1054.0,232.6246762491055
2394,3737.0,240.1979183923106
2395,1727.0,243.6128075450901
2396,1728.0,243.54974851146844
2397,1729.0,244.03540726706086
2398,1730.0,244.31062195491592
2399,1731.0,243.43804139863556
2400,1732.0,243.5573033189485
2401,1733.0,243.40616261713777
2402,1734.0,243.49685829595174
2403,1735.0,243.51788435348857
2404,1736.0,243.45217189419162
2405,1737.0,245.36079556441325
2406,1738.0,245.31905755566459
2407,1739.0,244.61856021160446
2408,1740.0,247.87803452504156
2409,1741.0,248.61793981931183
2410,1742.0,251.27419286508646
2411,1743.0,254.11619389563276
2412,1744.0,256.9267599920318
2413,1745.0,259.2432062755063
2414,1746.0,260.6514914593836
2415,1747.0,270.1288581399653
2416,1748.0,275.8825837199573
2417,3760.0,278.92708724683257
2418,3761.0,279.3097205612502
2419,3762.0,281.41357465481894
2420,3763.0,283.82107039471583
2421,3764.0,285.12481477415866
2422,410.0,285.60280110671016
2423,3383.0,282.41558030675384
2424,3384.0,267.0883000058223
2425,3385.0,250.20023980803884
2426,3386.0,242.74496905188207
2427,3772.0,232.3197796142215
2428,2524.0,222.65992005746705
2429,3869.0,211.99320743834534
2430,3870.0,201.20039761392493
2431,3775.0,199.67453518162515
2432,2148.0,197.85044857163928
2433,2149.0,193.48426292594073
2434,3874.0,193.37590335923989
2435,2151.0,193.90719429664836
2436,2152.0,193.78338422062438
2437,2153.0,194.44114790855272
2438,2154.0,194.51395836803957
2439,3783.0,194.88827568635185
2440,3784.0,194.93424532391205
2441,3785.0,194.65538780111996
2442,3786.0,195.4572075928678
2443,3787.0,195.82032580914958
2444,2160.0,195.65316250958008
2445,2161.0,195.97061004139078
2446,2162.0,196.19541279041312
2447,2163.0,195.99959183630457
2448,2164.0,197.45014560642085
2449,2165.0,195.9195753364036
2450,2166.0,195.9354995910566
2451,2167.0,196.48999974553487
2452,2168.0,196.60396740655867
2453,2169.0,196.49977099223335
2454,2170.0,196.4802280128934
2455,2171.0,196.12159493538144
2456,2172.0,196.13260820169603
2457,2173.0,196.13464762758997
2458,2174.0,196.22599216208593
2459,2175.0,196.9032249608808
2460,2176.0,197.02020200983748
2461,2177.0,196.98609087953278
2462,2178.0,197.5348070594095
2463,2179.0,197.5748971909083
2464,2180.0,197.46473102809634
2465,2181.0,197.27017007139648
2466,3426.0,209.89025703924847
2467,3427.0,209.84642003141587
2468,3428.0,210.0464710486695
2469,3813.0,219.57085416785034
2470,2662.0,220.33465455982952
2471,2663.0,221.7912532089564
2472,2664.0,222.34999437823143
2473,2665.0,222.6261440172706
2474,2666.0,221.53103620033983
2475,2667.0,225.27281238533422
2476,3435.0,221.9152991571342
2477,3436.0,222.2297909822133
2478,2575.0,241.21061336516405
2479,2100.0,229.05719809688887
2480,3824.0,222.60853532602204
2481,3825.0,221.9693672559355
2482,1335.0,224.11068693839158
2483,1336.0,223.33830840229388
2484,1337.0,220.3190413922384
2485,1338.0,223.17096585353002
2486,1339.0,224.6504840858305
2487,1340.0,225.11010639240638
2488,1341.0,226.78941774253406
2489,1342.0,229.72609777731935
2490,2587.0,228.18974560659464
2491,1344.0,229.0816448343262
2492,1345.0,226.74073299696565
2493,1346.0,229.81070471150605
2494,1347.0,232.31461426264585
2495,2591.0,231.01861396865758
2496,2592.0,235.7052396532564
2497,2593.0,240.89400158576342
2498,1255.0,239.1715702168576
2499,1256.0,235.58811515014486
2500,1257.0,226.66592156740165
2501,1258.0,226.12845906696913
2502,3462.0,228.94401062268346
2503,3463.0,234.75774747598297
2504,3464.0,238.05780810551335
2505,3465.0,240.30713680621213
2506,3466.0,239.29830755774594
2507,3467.0,240.44292462037794
2508,593.0,240.77906885774433
2509,594.0,237.89375779957183
2510,595.0,237.6484799025708
2511,596.0,236.0054236664923
2512,3472.0,235.77378989192414
2513,3473.0,235.09793703901963
2514,3474.0,238.01445334264673
2515,2135.0,238.13945494185174
2516,601.0,237.5686848050492
2517,602.0,236.66685446002174
2518,603.0,237.1477176782497
2519,2139.0,231.1473988605602
2520,2140.0,224.37825206557642
2521,2141.0,222.31509170544405
2522,2142.0,219.47573897814192
2523,2143.0,219.515101986175
2524,2144.0,218.21200700237412
2525,1378.0,211.18749963006843
2526,1379.0,210.09559728846838
2527,1380.0,210.31138818427567
2528,1381.0,209.5553387532697
2529,1382.0,209.35367204804623
2530,1383.0,209.16443292299462
2531,1384.0,209.3123981038861
2532,1385.0,209.86814908412583
2533,1386.0,210.05104141612694
2534,1387.0,210.30986662541147
2535,1388.0,210.70700035832067
2536,1389.0,210.34219738320726
2537,1390.0,210.1614617383542
2538,1391.0,210.69067373757895
2539,1392.0,210.12186939963973
2540,1393.0,210.08074638100004
2541,1394.0,209.51448637267072
2542,1395.0,210.14166650142428
2543,1396.0,210.14356997062816
2544,1397.0,209.67403272698647
2545,1398.0,209.73850385658415
2546,1399.0,210.87550829814364
2547,1400.0,211.46649852872255
2548,1401.0,211.70243267377964
2549,1402.0,211.53571802415703
2550,1403.0,211.39006599175354
2551,1404.0,211.66048284930753
2552,1405.0,212.06829088762225
2553,1406.0,212.14183934339815
2554,1407.0,212.1248688862271
2555,1408.0,211.89091533144577
2556,1409.0,212.12336033543446
2557,1410.0,212.1946276416975
2558,1411.0,212.25004122496674
2559,1412.0,211.65556926289045
2560,1413.0,211.5391216772846
2561,1414.0,211.66615223034282
2562,1415.0,210.85388305648425
2563,1416.0,210.97715516140462
2564,1417.0,209.85785665540448
2565,1418.0,218.6785769114119
2566,2469.0,232.0634396021864
2567,2470.0,232.10204652264358
2568,2471.0,232.67212983080725
2569,2472.0,232.63086639567211
2570,2473.0,232.0937741517374
2571,2474.0,233.0376793567833
2572,3820.0,233.49175574309854
2573,754.0,229.70311273467254
2574,3822.0,230.64604917492002
2575,2100.0,235.01999914900938
2576,1333.0,231.26608052197827
2577,1334.0,237.33520598512138
2578,1335.0,237.65891525461396
2579,1336.0,237.47572507521048
2580,3828.0,236.80912144594149
2581,1338.0,238.44395567931588
2582,1339.0,241.14095463028386
2583,1340.0,241.72943552658808
2584,1341.0,238.74337687147815
2585,2488.0,233.83583985352013
2586,1343.0,234.5814996967935
2587,2490.0,228.18974560659464
2588,2491.0,229.86221960121432
2589,2492.0,229.86221960122646
2590,2493.0,249.2038522976732
2591,2494.0,249.89629849200222
2592,2116.0,251.82819540313858
2593,2117.0,256.2895237812154
2594,2118.0,261.3683990079999
2595,2119.0,255.2783578762658
2596,2120.0,254.60714836783134
2597,2501.0,254.99709802270212
2598,2502.0,257.33091535996846
2599,2503.0,259.9292211352879
2600,2504.0,259.109243370432
2601,2125.0,252.3955625600336
2602,3466.0,250.53574595254895
2603,3851.0,248.5751395453689
2604,3852.0,249.3299821521624
2605,3853.0,249.0554958237232
2606,3854.0,249.26098772171073
2607,3855.0,249.2812066723025
2608,2132.0,249.61923002846083
2609,3857.0,249.17656390600374
2610,3858.0,249.2121987383531
2611,3859.0,248.16994177377038
2612,3860.0,247.98935461023459
2613,3476.0,246.3756481472974
2614,3862.0,246.2791911632027
2615,3382.0,244.0567147201682
2616,2140.0,235.08602680721626
2617,2141.0,231.40371647836938
2618,3482.0,227.32426179358106
2619,3483.0,227.72931300120456
2620,3484.0,227.4160944172558
2621,3485.0,228.80489505253502
2622,3486.0,228.4546344463153
2623,3487.0,229.2181493686643
2624,2432.0,228.79580415732647
2625,2149.0,226.8680673871872
2626,2150.0,227.34432036011222
2627,2151.0,230.42569301187282
2628,2152.0,231.51155478722387
2629,3493.0,232.35352375207026
2630,3494.0,232.38485320692166
2631,3495.0,233.06548436008984
2632,3496.0,233.0380226486631
2633,3497.0,233.22469852054644
2634,3498.0,233.02703705794974
2635,3499.0,233.0792140024461
2636,3500.0,233.40025706926255
2637,3501.0,232.49395691071487
2638,3502.0,232.4416485916394
2639,3503.0,232.0199991380039
2640,3504.0,231.92067609421414
2641,3505.0,231.8944587522543
2642,3506.0,231.05843416763244
2643,3507.0,231.43310048478227
2644,3508.0,231.3311046962694
2645,3509.0,231.3283380824689
2646,3510.0,231.27126929214612
2647,3511.0,230.2836511782817
2648,3512.0,230.53641794736646
2649,3513.0,230.44617592835283
2650,3514.0,230.18253626198896
2651,3515.0,229.99478254952513
2652,3516.0,230.52461907571063
2653,3517.0,230.81594399001526
2654,3518.0,231.02934878495125
2655,3519.0,231.10828630752505
2656,3520.0,230.04347415216168
2657,3521.0,230.42152677213545
2658,3522.0,230.57597446394425
2659,2184.0,230.2791349645125
2660,3524.0,229.23210944368026
2661,2469.0,225.17690822994456
2662,2187.0,226.08140126953614
2663,2188.0,233.0823030605311
2664,2189.0,238.03394715879978
2665,2190.0,249.62980591267362
2666,2191.0,255.86902899726041
2667,3819.0,256.7719610860965
2668,2475.0,263.4278648890401
2669,2476.0,260.7972392491864
2670,3436.0,266.00090225411327
2671,2478.0,292.0794412484327
2672,2479.0,314.0193624603369
2673,2577.0,327.88119799707954
2674,3826.0,339.62732516686407
2675,3827.0,351.27675698799266
2676,3828.0,355.7655407708835
2677,3829.0,356.2821353927236
2678,3830.0,358.6508051015593
2679,3831.0,366.7947655024542
2680,3445.0,378.60269412670095
2681,3446.0,393.54999682378536
2682,3834.0,412.40989318880077
2683,3834.0,426.14795552718766
2684,3835.0,435.3611833868511
2685,3836.0,446.94339686362804
2686,3837.0,457.13525350819174
2687,3455.0,463.8501482159914
2688,3456.0,476.0522660380874
2689,3840.0,492.22563931594874
2690,2593.0,491.05844865962973
2691,2594.0,490.51271135414913
2692,3457.0,493.3848801898967
2693,2597.0,503.71468114399147
2694,2598.0,513.5124535977654
2695,2599.0,522.79831675322
2696,2600.0,530.8865038781834
2697,2601.0,543.2459479830477
2698,2601.0,556.003740994609
2699,2602.0,569.4367743656886
2700,2603.0,574.4481873937794
2701,2604.0,577.4185310500523
2702,2605.0,583.2670743321594
2703,2606.0,586.9466756017932
2704,2607.0,591.0440931098128
2705,3473.0,586.2114294348071
2706,3280.0,559.6890565304963
2707,3284.0,530.2746458204441
2708,3282.0,499.531300320611
2709,3283.0,472.47044352001564
2710,3284.0,446.4602109930949
2711,3285.0,435.0365501886007
2712,3286.0,427.6714626906955
2713,3287.0,425.45862313508127
2714,3288.0,421.8168322862374
2715,3289.0,420.61573912539177
2716,3290.0,417.8746223450296
2717,3291.0,413.5429361021633
2718,3292.0,413.8683848761551
2719,3293.0,411.43728562200397
2720,3294.0,410.91721794054706
2721,3295.0,411.1585582229797
2722,3300.0,410.6646320295934
2723,3301.0,410.8391412706424
2724,3302.0,410.22179366776464
2725,3303.0,409.5003785102042
2726,3304.0,408.75733632560105
2727,3305.0,408.78532263279646
2728,3306.0,408.77299323707473
2729,3307.0,408.78473552714183
2730,3308.0,407.9376422935218
2731,3309.0,408.05940743965493
2732,3310.0,408.03431228268045
2733,3311.0,408.21053391601725
2734,3312.0,407.7805292065807
