,0,1,2,3
1495,1.7063049773123278,2839,822,2839
1496,1.808475361871827,2840,823,2840
1497,1.860519742258743,2841,825,2841
1498,2.012836599323213,2842,826,2842
1499,2.151400709708147,2843,826,2843
1500,2.49292537906698,2844,824,2844
1501,2.8602039094609655,2845,826,2845
1502,2.708651841162138,2846,827,2846
1503,2.4458331739978982,2847,828,2847
1504,3.067213986548331,2848,831,2848
1505,3.698693429649961,2849,833,2849
1506,3.8204046462286394,2850,834,2850
1507,3.9181625444753605,2851,835,2851
1508,3.9992265452667994,2852,836,2852
1509,4.037965524224891,2853,837,2853
1510,4.026871204402892,2854,838,2854
1511,4.140818779900437,2856,839,2856
1512,4.100875258698163,2857,840,2857
1513,4.107504372492801,2857,841,2857
1514,4.140881535288597,2858,842,2858
1515,4.170002356722538,2859,843,2859
1516,4.044217841296555,2860,844,2860
1517,4.027493465697873,2861,1280,2861
1518,3.995302483877629,2862,1281,2862
1519,3.981693772641009,2863,1282,2863
1520,3.95484599668286,2865,1185,2865
1521,3.94947073049031,2865,1283,2865
1522,3.9581146139779197,2866,1187,2866
1523,3.9558048815883993,2867,1188,2867
1524,3.8523441824391376,2869,1286,2869
1525,3.8150316461550804,2870,1287,2870
1526,3.8373310421726763,2871,1191,2871
1527,3.8453382705160495,2872,1192,2872
1528,3.8834781600519213,2873,1193,2873
1529,3.875522836028538,2874,1194,2874
1530,3.907213665571142,2875,1195,2875
1531,4.008083963353124,2876,1196,2876
1532,3.9714476763864806,2876,1197,2876
1533,3.9973784595420856,2876,1198,2876
1534,3.999443713135655,2878,1199,2878
1535,4.027410337293906,2878,1200,2878
1536,4.118298217703539,2879,1201,2879
1537,4.1280048101875115,2880,1202,2880
1538,4.173865007489421,2883,1203,2883
1539,4.177858957282001,2882,1204,2882
1540,4.170024660659769,2883,1205,2883
1541,4.104119080215955,2886,1206,2886
1542,4.0744431264825245,2887,1207,2887
1543,4.092611975699013,2886,1208,2886
1544,4.062379365529972,2887,1306,2887
1545,4.0710367612539,2888,1306,2888
1546,4.08233520327697,2889,1308,2889
1547,4.078403034641008,2892,1309,2892
1548,4.090403608703553,2891,1310,2891
1549,4.04023351039753,2892,1311,2892
1550,4.066078357325125,2895,1312,2895
1551,4.008236104646244,2896,1313,2896
1552,4.0988991593815856,2897,1314,2897
1553,4.098858684653125,1315,1315,2898
1554,4.096522300284855,1316,1316,2899
1555,4.077642742279959,1317,1317,2900
1556,4.057023854966438,1318,1318,2901
1557,4.055113203399576,1319,1319,2902
1558,4.016798599156005,1319,1319,2903
1559,4.025786659748766,1320,1320,2904
1560,3.9733290183612717,1321,1321,2905
1561,4.04139389009723,1322,1322,2906
1562,4.066695423033212,1323,1323,2907
1563,4.104356734601029,2907,1324,2907
1564,4.100107614850331,2908,1325,2908
1565,3.9518449265862268,2909,1326,2909
1566,3.869839920112889,2910,1134,2910
1567,3.605116071920272,2911,1135,2911
1568,3.3398011150372975,2912,894,2912
1569,3.1578200979243576,2914,227,2914
1570,1.9682061400375626,2914,227,2914
1571,1.8438871709086408,2915,228,2915
1572,1.9612486449629833,2916,902,2916
1573,1.8119541904065612,2917,903,2917
1574,1.7541295421520549,2918,904,2918
1575,1.6132116282086286,2919,904,2919
1576,1.538878477733489,2920,233,2920
1577,1.4428235665638833,2921,234,2921
1578,1.3431984288382606,2922,235,2922
1579,1.318902993415897,2923,236,2923
1580,1.3599099762182247,2924,237,2924
1581,1.3368980316477044,2253,238,2253
1582,1.2320164651563366,2254,239,2254
1583,1.172264048900718,2255,240,2255
1584,1.0871522465693655,2256,241,2256
1585,1.036502068214968,2257,242,2257
1586,1.03684897025116,2258,243,2258
1587,0.9949826892130691,2259,244,2259
1588,0.9582289943074265,2260,245,2260
1589,0.9256327849645253,2261,246,2261
1590,0.9040892688472582,2262,247,2262
1591,0.8918598985746362,2263,248,2263
1592,0.8639523216143432,2264,249,2264
1593,0.843882378842371,2265,250,2265
1594,0.8451777939031244,2266,251,2266
1595,0.8289059133437331,2267,252,2267
1596,0.8275553966472193,2268,253,2268
1597,0.8088045927537811,2269,254,2269
1598,0.8023442324514741,2270,255,2270
1599,0.7989887461508454,3615,256,3615
1600,0.7854482774332584,3616,257,3616
1601,0.7803326218923881,3617,258,3617
1602,0.7757047359369943,2274,259,2274
1603,0.7661853248604898,2275,260,2275
1604,0.7703254155159082,2276,261,2276
1605,0.7654836886176002,2277,262,2277
1606,0.7807756264416894,3622,263,3622
1607,0.7725752269439928,3623,264,3623
1608,0.7659265080977493,3624,937,3624
1609,0.7774573479436231,3625,938,3625
1610,0.8017459944614506,2282,939,2282
1611,0.8049517114846461,2283,940,2283
1612,0.8078692399227114,2284,941,2284
1613,0.8095739437029433,2285,942,2285
1614,0.8102911858796221,2286,943,2286
1615,0.8148621246221722,2287,944,2287
1616,0.8162464202629566,2288,945,2288
1617,0.8234922593538426,2289,946,2289
1618,0.8336148848266469,2290,947,2290
1619,0.8457394639759567,2291,948,2291
1620,0.8553506980172251,2292,276,2292
1621,0.8668108528059263,2293,277,2293
1622,0.8778051163277625,2294,278,2294
1623,0.8899847988126733,2295,951,2295
1624,0.8586129288324124,3160,1240,3160
1625,0.8192277577415782,3161,1241,3161
1626,0.8112820094291481,3162,1242,3162
1627,0.804768451828464,3163,1243,3163
1628,0.8035113821264225,3164,1244,3164
1629,0.8019905563594829,3165,1245,3165
1630,0.7971016940823189,3166,1246,3166
1631,0.7932924706836593,3167,1247,3167
1632,0.7950854078474634,3168,1248,3168
1633,0.7927023982315432,3169,1249,3169
1634,0.7906354360070155,3170,1250,3170
1635,0.7888387562178623,3171,1251,3171
1636,0.7869125411233867,3172,1252,3172
1637,0.7886252599370497,3173,1253,3173
1638,0.793136699889054,3174,1254,3174
1639,0.7951216177826781,3175,1255,3175
1640,0.7985918396168519,3176,1256,3176
1641,0.7989602312804128,3177,1257,3177
1642,0.801491585177778,3178,1258,3178
1643,0.8042070528502965,3179,1259,3179
1644,0.8049674495235899,3180,1260,3180
1645,0.8069397692398342,3181,1261,3181
1646,0.8094605685607515,3182,1262,3182
1647,0.8101422202129823,3183,1263,3183
1648,0.8113848452329161,3184,1264,3184
1649,0.8129756516735704,3185,1265,3185
1650,0.8139219356356775,3186,1266,3186
1651,0.8148098002194742,3187,1267,3187
1652,0.8154177428636588,3188,1268,3188
1653,0.8163818222183731,3189,1269,3189
1654,0.8171592353876579,3190,1270,3190
1655,0.8186271606862512,3191,1271,3191
1656,0.819495285446232,3192,1272,3192
1657,0.8199081857484427,3193,1273,3193
1658,0.8208571978757075,3194,1274,3194
1659,0.8203823305735071,3195,1275,3195
1660,0.8203413197276673,3196,1276,3196
1661,0.8213623577790213,3197,1277,3197
1662,0.8225246272466775,3198,1278,3198
1663,0.8279244817489252,3199,1279,3199
1664,0.8374039807676436,3200,1280,3200
1665,0.9483630189779275,2337,1281,2337
1666,0.9482050432926757,3202,1282,3202
1667,0.9345071017346357,3203,1188,3203
1668,0.9309943892261786,2340,1188,2340
1669,0.9329926210404272,2341,1190,2341
1670,0.9294783389570345,2342,1191,2342
1671,0.8864803832179345,2343,1191,2343
1672,0.9127597651750115,2344,1192,2344
1673,0.9103375358498998,2345,1193,2345
1674,0.9042806997289417,2346,1194,2346
1675,0.9177476482226945,2347,1195,2347
1676,0.9241893102543413,2348,1196,2348
1677,0.9225693451201954,2349,1197,2349
1678,0.9218426813812286,2350,1294,2350
1679,0.9124608587612414,2351,431,2351
1680,0.9182191413345313,2352,432,2352
1681,0.9210336948579587,2353,433,2353
1682,0.8727283344386536,2354,434,2354
1683,0.8753829992024843,2355,627,2355
1684,0.8809520941487352,2356,628,2356
1685,0.8907071274226367,2357,437,2357
1686,0.8917973731163025,2358,630,2358
1687,0.8914303757064689,2359,631,2359
1688,0.8891242113203393,2360,632,2360
1689,0.9361268564316039,2361,633,2361
1690,0.9484022436777512,2362,634,2362
1691,0.9665276027429631,2363,635,2363
1692,0.9774534521190034,2364,444,2364
1693,1.0180496740307983,2365,445,2365
1694,1.0529197664648895,2366,446,2366
1695,1.1068064323696827,2367,639,2367
1696,1.114593273507064,2368,640,2368
1697,1.116135076022381,2369,353,2369
1698,1.1236031087705836,2370,354,2370
1699,1.1620527343522284,2371,355,2371
1700,1.1530358383337276,2372,356,2372
1701,1.154714687923633,2373,357,2373
1702,1.130387738396896,2374,646,2374
1703,1.112980986680403,2375,1223,2375
1704,1.1174795694639204,2376,1224,2376
1705,1.1426932620878822,2377,1225,2377
1706,1.164632536792033,3338,1226,3338
1707,1.1637466245996395,3339,1227,3339
1708,1.1702406715758091,3340,1228,3340
1709,1.1676996501515184,3341,1229,3341
1710,1.1653389376190766,3342,1230,3342
1711,1.1634304375432871,3343,1231,3343
1712,1.165348309280491,3344,1232,3344
1713,1.1581781849805453,3345,1233,3345
1714,1.147436957395194,3346,1234,3346
1715,1.139831360300762,3347,1235,3347
1716,1.1334894304685423,2388,1236,2388
1717,1.1239544465557045,2389,1237,2389
1718,1.125326746692038,2390,1238,2390
1719,1.1199920630013058,2391,1239,2391
1720,1.108091310350631,2392,1240,2392
1721,1.070898466393415,3161,1241,3161
1722,1.0562641930746377,3162,1242,3162
1723,1.0419964522972953,3163,1627,3163
1724,1.0253214807214326,3164,1628,3164
1725,1.0117119174518137,3165,1629,3165
1726,0.9977376721270622,3166,1630,3166
1727,1.0017992599889671,3167,1631,3167
1728,0.9929954825848143,3168,1632,3168
1729,0.9950614231760398,3169,1633,3169
1730,1.0066481990044405,3170,1634,3170
1731,0.999668736384616,2307,1635,2307
1732,0.9889821308780613,2308,1636,2308
1733,0.9865270691197402,2309,1637,2309
1734,0.9854791831423466,2310,1638,2310
1735,0.9857060092802638,2311,1639,2311
1736,0.983348792686633,2312,1640,2312
1737,0.9834911210529671,2313,1641,2313
1738,0.9817140104500738,2314,1642,2314
1739,0.9810845126430131,2315,1643,2315
1740,0.9804285483882447,2316,1644,2316
1741,0.9791129805575689,2317,1645,2317
1742,0.979042779527137,2318,1646,2318
1743,0.9777997919868572,2319,1647,2319
1744,0.9803893834466609,2320,1648,2320
1745,0.9793071208611102,2321,1649,2321
1746,0.9783009064339206,2322,1650,2322
1747,0.9781478879699573,2323,1651,2323
1748,0.9766935206507785,2324,1652,2324
1749,0.976005438199475,2325,1653,2325
1750,0.9811322566324767,2326,1654,2326
1751,0.9835598830102811,2327,1655,2327
1752,0.9860316531367002,2328,1656,2328
1753,0.9874388055924848,2329,1657,2329
1754,0.9902388105381754,2330,1658,2330
1755,0.9900541478272806,2331,1659,2331
1756,0.9889715155882094,2332,1660,2332
1757,0.9922613456612349,2333,1661,2333
1758,0.9916241986983166,2334,1662,2334
1759,0.9921799830150595,2335,1663,2335
1760,0.971502902046499,3200,1664,3200
1761,0.7670804123914278,3201,1665,3201
1762,0.8977905322353253,3202,1666,3202
1763,0.8912733664946864,3395,1667,3395
1764,0.8947828978324842,3396,1188,3396
1765,0.8724056564169398,3397,1669,3397
1766,0.8369932909978838,3398,1670,3398
1767,0.8144248982884531,3399,1671,3399
1768,0.8154657829490313,3400,1672,3400
1769,0.9001009432572212,3401,1673,3401
1770,0.9345636990568522,3402,1674,3402
1771,0.9932498959700021,2347,1675,2347
1772,1.0053944702571866,2348,1676,2348
1773,1.0019828608794694,2349,1677,2349
1774,1.0102664579015008,2350,1678,2350
1775,1.0278109359727263,2351,1679,2351
1776,1.070072358466115,1680,1680,2352
1777,1.0775235667465597,1681,1681,2353
1778,1.082797420889087,1682,1682,2354
1779,1.073938854831062,1683,1683,2355
1780,1.0956764222178095,1684,1684,2547
1781,1.087012297936675,1685,1685,2548
1782,1.0900793933878568,1686,1686,2549
1783,1.1026453842411728,1687,1687,2550
1784,1.0652987885704195,1688,1688,2551
1785,1.143276180985484,2552,1689,2552
1786,1.210003922307401,2553,1690,2553
1787,1.2110640172160665,2554,1691,2554
1788,1.215873086005492,2555,1692,2555
1789,1.2075935466371401,2556,1693,2556
1790,1.1897342750596673,2557,637,2557
1791,1.1854130022835325,2558,638,2558
1792,1.1744481973848055,2559,639,2559
1793,1.2038268057875607,2560,640,2560
1794,1.2129089101673307,2561,641,2561
1795,1.2365847542589168,2371,642,2371
1796,1.2220081106460812,2372,643,2372
1797,1.2161701472892543,2373,644,2373
1798,1.183691710077952,2374,645,2374
1799,1.160705031540072,2375,646,2375
1800,1.151038941901779,2376,647,2376
1801,1.1586138199355178,2377,1705,2377
1802,1.164836470372457,2378,1706,2378
1803,1.168057703247995,2379,1226,2379
1804,1.165993592790131,2380,1227,2380
1805,1.1616160326328722,2381,1228,2381
1806,1.1654364635053265,2382,1229,2382
1807,1.1661969317297196,2383,1230,2383
1808,1.167392246680904,2384,1231,2384
1809,1.1721135116076757,2385,1232,2385
1810,1.1765638914192411,2386,1233,2386
1811,1.1821201252931266,2387,1234,2387
1812,1.183164967499062,2388,1235,2388
1813,1.1852535584528014,2389,1236,2389
1814,1.2020420329907928,2390,1717,2390
1815,1.2022096656489605,2391,1718,2391
1816,1.2081903903256894,2392,1719,2392
1817,1.2195023795936102,2393,1720,2393
1818,1.2654533007387505,2394,1721,2394
1819,1.2763645466214206,2395,1722,2395
1820,1.298224345490895,2396,1627,2396
1821,1.3093353125875742,2397,1628,2397
1822,1.309394665348911,2398,1629,2398
1823,1.3128100248735615,2399,1630,2399
1824,1.3149994994242142,2400,1631,2400
1825,1.316232908835994,2401,1632,2401
1826,1.315323489829421,2402,1633,2402
1827,1.3183116864596276,2403,1634,2403
1828,1.3186109698816024,2404,1635,2404
1829,1.320514737539328,2405,1636,2405
1830,1.3197995835922607,2406,1637,2406
1831,1.3218890841880357,2407,1638,2407
1832,1.3235458832183242,2408,1639,2408
1833,1.3234368138994554,2409,1640,2409
1834,1.323840893546585,2410,1641,2410
1835,1.3242600754607605,2411,1642,2411
1836,1.3267356856850496,2412,1643,2412
1837,1.3263041526527766,2413,1644,2413
1838,1.3265068806163716,2414,1645,2414
1839,1.3279386943584996,2415,1646,2415
1840,1.3276896731456074,2416,1647,2416
1841,1.3291858863824135,2417,1648,2417
1842,1.33552287542083,2418,1649,2418
1843,1.3370049610071382,2419,1650,2419
1844,1.3399392353774722,2420,1651,2420
1845,1.3404433786615728,2421,1652,2421
1846,1.3329226645591483,2422,1653,2422
1847,1.33258741011293,2423,1654,2423
1848,1.32832315249616,2424,1655,2424
1849,1.3285339606746227,2425,1656,2425
1850,1.3224669950127925,2426,1657,2426
1851,1.323738449768201,2427,1658,2427
1852,1.3220523800708397,2428,1659,2428
1853,1.3157120726027676,2429,1660,2429
1854,1.3166799826113855,2430,1661,2430
1855,1.3082478088574745,2431,1662,2431
1856,1.3087020067340924,2432,1663,2432
1857,1.3091750810810896,2433,1664,2433
1858,1.3288138263977525,1665,1665,2433
1859,1.3291798864712914,1666,1666,2434
1860,1.3310081257824373,1667,1667,2435
1861,1.3167480400868272,1668,1668,2340
1862,1.2687592559440275,1669,1669,2341
1863,1.2346274152911536,2726,1670,2726
1864,1.2080455569965753,1671,1671,2343
1865,1.204872130568515,1672,1672,2344
1866,1.2080798728946136,1673,1673,2345
1867,1.2401155604050074,1674,1674,2346
1868,1.252981287730176,1675,1675,2347
1869,1.2778797876267638,1676,1676,2348
1870,1.3371307911140378,1677,1677,2349
1871,1.3503014926800965,1678,1678,2350
1872,1.390188317492705,1679,1679,2351
1873,1.4088507956511378,1680,1680,2352
1874,1.437521149033732,1778,1778,2545
1875,1.4087241611902506,1779,1779,2546
1876,1.3603971116826372,1780,1780,2547
1877,1.3297296092019006,1781,1781,2548
1878,1.3057808021970059,1782,1782,2549
1879,1.2167522474182513,1783,1783,2550
1880,1.2599204667578001,1784,1784,2551
1881,1.4352039005104635,1785,1785,2552
1882,1.4423579372149367,2553,1689,2553
1883,1.4385797191203795,1690,1690,2554
1884,1.4502741417925555,1691,1691,2555
1885,1.4260091586856554,1692,1692,2364
1886,1.4083009601004877,1693,1693,2365
1887,1.3796370486986662,1694,1694,2366
1888,1.3545547458631753,1695,1695,2367
1889,1.3188028455118797,1696,1696,2368
1890,1.3093621244015634,1697,1697,2369
1891,1.3037800246832147,1698,1698,2370
1892,1.2576836420190183,1699,1699,2371
1893,1.2562753615741156,1700,1700,2372
1894,1.2534380644398622,1701,1701,2373
1895,1.2594998426003488,1702,1702,2374
1896,1.2615420991955744,1703,1703,2375
1897,1.2638198512665235,1704,1704,2376
1898,1.2646802589786084,1705,1705,2377
1899,1.2542592924416407,1706,1706,2378
1900,1.2675813855656106,1707,1707,2379
1901,1.2606968832189067,1708,1708,2380
1902,1.255458524260054,1709,1709,2381
1903,1.2396930200583653,1710,1710,2382
1904,1.235307332102502,1711,1711,2383
1905,1.2275183343915963,1712,1712,2384
1906,1.2214539973441174,1713,1713,2385
1907,1.223474800205835,1714,1714,2386
1908,1.2139333123192098,2387,1715,2387
1909,1.2432197479754497,1716,1716,2388
1910,1.237293513740354,1717,1717,2389
1911,1.249962612468088,1718,1718,2390
1912,1.279582531085878,1719,1719,2391
1913,1.2766304106980104,1720,1720,2392
1914,1.2758035759694113,1721,1721,2393
1915,1.2637767750039355,1722,1722,2394
1916,1.2508131825708346,1723,1723,2395
1917,1.2416615802515882,1724,1724,3164
1918,1.2381394131176595,1725,1725,3165
1919,1.234462369227487,1726,1726,3166
1920,1.2341717380900863,1727,1727,3167
1921,1.226478699057202,1728,1728,2400
1922,1.2234762098592058,1729,1729,2401
1923,1.2231034311470586,1730,1730,2402
1924,1.2223080523582932,1731,1731,2403
1925,1.2220578751908353,1732,1732,2404
1926,1.2182896140722521,1733,1733,2405
1927,1.219759698494509,1734,1734,2406
1928,1.2201005084204068,1735,1735,2407
1929,1.2188179473127971,1736,1736,2408
1930,1.2187503850357193,1737,1737,2409
1931,1.2197383398737864,1738,1738,2410
1932,1.219246373520152,1739,1739,2411
1933,1.219117439377733,1740,1740,2412
1934,1.2171162965776035,1741,1741,2413
1935,1.2169597155929257,1742,1742,2414
1936,1.2169650927457119,1743,1743,2415
1937,1.2166373127656567,1744,1744,2416
1938,1.2137233948531951,1745,1745,2417
1939,1.2158057940779468,1746,1746,2418
1940,1.2154484781844401,1747,1747,2419
1941,1.2154431160108161,1748,1748,2420
1942,1.2157755290090078,1749,1749,2421
1943,1.2158427370532503,1750,1750,2422
1944,1.218086993190629,1751,1751,2423
1945,1.217301357007485,1752,1752,2424
1946,1.2182255515310016,1753,1753,2425
1947,1.2205053516521878,1754,1754,2426
1948,1.2203056635791247,1755,1755,2427
1949,1.217363609995588,1756,1756,2428
1950,1.214599615070757,1757,1757,3197
1951,1.2133516899277634,1758,1758,3198
1952,1.2135162348473767,1759,1759,3199
1953,1.215462862078144,1664,1664,3200
1954,1.2867007364204803,1665,1665,3202
1955,1.227783652604374,1666,1666,3203
1956,1.2403908843868536,1667,1667,2436
1957,1.2587282954269798,1668,1668,2437
1958,1.2370127370543278,1669,1669,2438
1959,1.2328802673802952,1670,1670,2439
1960,1.229165178438432,1671,1671,2440
1961,1.237400027727717,1672,1672,2344
1962,1.2361835969387385,1673,1673,3402
1963,1.2224015789600144,1674,1674,2347
1964,1.468164101375078,1772,1772,2443
1965,1.4610022060278776,1773,1773,2444
1966,1.4550390208114696,1774,1774,2445
1967,1.4594130711109403,1775,1775,2446
1968,1.4655703774246756,1776,1776,2447
1969,1.4688184492220768,1777,1777,2448
1970,1.5033622297920333,2354,1778,2354
1971,1.5134042927807334,2450,1683,2450
1972,1.5496196139585345,1780,1780,2451
1973,1.5534377201592524,1781,1781,2452
1974,1.5490975026202762,1782,1782,2453
1975,1.546566238384523,1783,1783,2454
1976,1.53921351016222,1784,1784,2456
1977,1.5133749930029392,1785,1785,2457
1978,1.5235812808176088,1786,1786,2458
1979,1.4876760593024094,1787,1787,2363
1980,1.4865442207137751,1788,1788,2460
1981,1.4803779245487854,1789,1789,2461
1982,1.4820469326568546,1790,1790,2366
1983,1.470407876632716,1791,1791,2367
1984,1.5653219600777577,1792,1792,2368
1985,1.6749438758272317,1793,1793,2561
1986,1.6573551998551996,1794,1794,2562
1987,1.6488468202932787,1795,1795,2563
1988,1.606080386668839,1796,1796,2564
1989,1.6142308614704783,1797,1797,2565
1990,1.5990716366605018,1798,1798,2566
1991,1.6104099689930074,1799,1799,2470
1992,1.606703672612659,1800,1800,2471
1993,1.6149606837004333,1801,1801,2472
1994,1.627185034492212,1802,1802,2570
1995,1.6270531292110013,1803,1803,2474
1996,1.6322704559912544,1804,1804,2572
1997,1.6215307682532365,1805,1805,2573
1998,1.61528594490458,1806,1806,2574
1999,1.5969550798676906,1807,1807,2575
2000,1.5848770367202778,1808,1808,2576
2001,1.5782812631076362,1809,1809,2577
2002,1.5776555958299932,1810,1810,2578
2003,1.5798260836151974,1811,1811,2579
2004,1.5719943749365113,1812,1812,2580
2005,1.561871983796325,1813,1813,2581
2006,1.5708568161779837,1814,1814,2582
2007,1.546397221802287,1815,1815,2583
2008,1.5385137976463878,2584,1816,2584
2009,1.5298657735749621,2585,1817,2585
2010,1.5277878219935164,2586,1818,2586
2011,1.526766355169701,2587,1819,2587
2012,1.5275828726208733,2588,1820,2588
2013,1.5260445911213665,2589,1821,2589
2014,1.525369279566829,2590,1822,2590
2015,1.526306338051523,2591,1823,2591
2016,1.5257485224893323,2592,1824,2592
2017,1.525305988353736,2593,1825,2593
2018,1.5250829413177502,2594,1826,2594
2019,1.5245211802628926,2595,1827,2595
2020,1.5250867598924853,2596,1828,2596
2021,1.522272618980375,2597,1829,2597
2022,1.5218903384816882,2598,1830,2598
2023,1.5232031605545842,2599,1831,2599
2024,1.52464770495466,2600,1832,2600
2025,1.5236012473107812,2601,1833,2601
2026,1.5280616783235843,2602,1834,2602
2027,1.5280668452722723,2603,1835,2603
2028,1.530742856349493,2604,1836,2604
2029,1.531129289028772,2605,1837,2605
2030,1.5311094621218404,2606,1838,2606
2031,1.5343266813209042,2607,1839,2607
2032,1.5325721608245277,2608,1840,2608
2033,1.530107289763865,2609,1841,2609
2034,1.5288426689855066,2610,1842,2610
2035,1.5289727859934705,2611,1843,2611
2036,1.53007056153424,2612,1844,2612
2037,1.527435201571862,2613,1845,2613
2038,1.5247227898805682,2614,1846,2614
2039,1.5276023074368599,2615,1847,2615
2040,1.5275550322357858,2616,1848,2616
2041,1.5288002114669366,2617,1849,2617
2042,1.528555436543916,2618,1850,2618
2043,1.5266691264394885,2619,1851,2619
2044,1.526860615661148,2620,1852,2620
2045,1.5263483207090565,2621,1853,2621
2046,1.5285165374297076,2622,1854,2622
2047,1.5284278584039344,2623,1855,2623
2048,1.5292438167041582,2624,1856,2624
2049,1.504976938655468,1857,1857,2625
2050,1.3972815761423893,1858,1858,2433
2051,1.5087171892888442,322,322,2627
2052,1.5502233069114468,323,323,2531
2053,1.596089876605346,1861,1861,2724
2054,1.6316816532632876,2725,1862,2725
2055,1.57073362474222,2726,1863,2726
2056,1.5536244357935545,2727,1864,2727
2057,1.5169314566912053,2728,328,2728
2058,1.5164956346721596,2729,329,2729
2059,1.4920879915860792,2730,1867,2730
2060,1.4023623089430706,2731,1867,2731
2061,1.4019654185612098,2732,1097,2732
2062,1.3985631714907565,2733,1098,2733
2063,1.337724019364361,2734,523,2734
2064,1.2893055469502002,2735,1870,2735
2065,1.2809907045531705,2736,1390,2736
2066,1.2949344845206692,2737,1393,2737
2067,1.288616340882124,2738,1394,2738
2068,1.258780561276827,2739,1395,2739
2069,1.2627501822601215,2740,1396,2740
2070,1.2724823168209929,2741,1397,2741
2071,1.2778278718079012,2742,1398,2742
2072,1.309028283545872,2743,1399,2743
2073,1.3196990119304641,2744,1401,2744
2074,1.297469646237603,2746,1402,2746
2075,1.2834522915657112,2747,1403,2747
2076,1.293930786947042,2748,1404,2748
2077,1.3010649268984287,2749,1405,2749
2078,1.3049396533197641,2750,1406,2750
2079,1.305577627149445,2751,1407,2751
2080,1.3077790839252688,2752,1408,2752
2081,1.2981681500763826,2753,1409,2753
2082,1.3417872357003553,2754,1410,2754
2083,1.3652394665672525,2755,1411,2755
2084,1.4083649814313375,2756,1413,2756
2085,1.456275494020845,2757,1413,2757
2086,1.5103995484947956,2758,1415,2758
2087,1.5999264450411668,2759,1415,2759
2088,1.679609226785289,2760,744,2760
2089,1.746258579680165,2761,745,2761
2090,1.8081687968963176,2762,746,2762
2091,1.8720982475740735,2763,747,2763
2092,1.9496904343775796,2764,748,2764
2093,2.0239064629264854,2765,749,2765
2094,2.1159296950287416,2766,750,2766
2095,2.2123481679920345,2767,751,2767
2096,2.3168500997083834,2768,752,2768
2097,2.431577633012888,2769,753,2769
2098,2.477984139010319,2770,754,2770
2099,2.5547467332910783,2771,755,2771
2100,2.622154910320058,2772,756,2772
2101,2.674885528265635,2773,757,2773
2102,2.6663610706822043,2774,758,2774
2103,2.6617893639857595,2775,87,2775
2104,2.6686601696885948,2776,88,2776
2105,2.630227312670709,2777,89,2777
2106,2.577819478165215,2778,90,2778
2107,2.556099877882078,2779,91,2779
2108,2.5302784100515394,2780,92,2780
2109,2.510631669448881,2781,93,2781
2110,2.5374403306944804,2782,94,2782
2111,2.5229115603051477,2783,95,2783
2112,2.52062603327109,2784,96,2784
2113,2.5298831522494782,2785,97,2785
2114,2.524777233647782,2786,98,2786
2115,2.5197997145560778,2787,99,2787
2116,2.498280506382016,2788,100,2788
2117,2.5126891398426032,2789,101,2789
2118,2.5084396287364483,2790,102,2790
2119,2.531418021271972,2791,103,2791
2120,2.547511001679898,2792,104,2792
2121,2.5390519274943455,2793,105,2793
2122,2.5328418240100254,2794,106,2794
2123,2.5407243559233588,2795,107,2795
2124,2.5596211350257274,2796,108,2796
2125,2.5552955018507277,2797,109,2797
2126,2.5715689491101577,2798,110,2798
2127,2.5801304700055896,2799,111,2799
2128,2.5902860735002284,2800,112,2800
2129,2.586654582637504,2801,113,2801
2130,2.5903281722430798,2802,114,2802
2131,2.60434103492043,2803,115,2803
2132,2.596668274123494,2804,116,2804
2133,2.5951197877006273,2805,117,2805
2134,2.5928217701648646,2806,118,2806
2135,2.603381836105289,2807,119,2807
2136,2.610380062001624,2808,120,2808
2137,2.56524930320132,121,121,2809
2138,2.6220697545509393,2810,122,2810
2139,2.627849522855138,2811,123,2811
2140,2.572628393002012,124,124,2812
2141,2.6134834136320624,2813,125,2813
2142,2.5984486650279837,2814,126,2814
2143,2.5905475021786155,2815,127,2815
2144,2.59176414035796,2816,128,2816
2145,2.5861190553901507,2817,129,2817
2146,2.5529868264893856,2818,1474,2818
2147,2.4493597291380267,2819,1475,2819
2148,2.43623775361785,2820,1476,2820
2149,2.4415478296967947,2821,1477,2821
2150,2.3643747879644628,2822,1478,2822
2151,2.316777657253116,2823,1479,2823
2152,2.292777878116277,2824,1480,2824
2153,2.2044323691401124,2825,137,2825
2154,2.226529792695996,2826,138,2826
2155,2.2710272591833363,2827,139,2827
2156,2.284265022231502,2828,1484,2828
2157,2.321194935658586,2829,1485,2829
2158,2.388820504265691,2830,142,2830
2159,2.3843134189229094,2831,1487,2831
2160,2.4346549511646973,1488,1488,2832
2161,2.458405576857308,1489,1489,2833
2162,2.498414875160531,1490,1490,2834
2163,2.562321157839459,1491,1491,2835
2164,2.6027219637128263,1492,1492,2836
2165,2.643057979534355,2837,1493,2837
2166,2.6835332940533916,2838,1494,2838
2167,2.7540308783169203,1495,1495,2839
2168,2.82668046401228,1496,1496,2840
2169,3.015851398468149,2841,1497,2841
2170,3.2787724181093827,2842,1498,2842
2171,3.6003314953751886,2843,1499,2843
2172,4.15779391449373,2844,1500,2844
2173,4.698798371849094,2845,1501,2845
2174,5.14717360685473,1502,1502,2846
2175,5.732462250720168,1503,1503,2847
2176,7.01415827745858,1504,1504,2848
2177,7.594194185209534,1505,1505,2849
2178,7.556724767567011,1506,1506,2850
