3.425352536601157567e+02,9.959678709677359620e+01,1.235889962739428398e+02,6.933045506846187891e+02,1.562505679989671989e+02,3.929490552221754456e+02,4.017015807785713264e+02,4.283792712071919482e+02,4.130107988903043292e+02,4.274016378068787958e+02,4.007431097349077049e+02,3.859175041378578044e+02,4.545805979141597959e+02,3.810679729392368245e+02,4.056500955256925067e+02,3.837845228770926269e+02,3.568143494872497286e+02,2.736546729000064033e+02,2.546194022458065263e+02,3.696910707303784989e+02,9.343467450577441014e+02,3.511744865448223436e+02,4.603513440840661133e+02,3.421283969506175140e+02,7.301080467985597124e+02,6.601733105783670226e+02,3.560262911639682102e+02,6.215849419025489624e+02,3.840791585077114974e+02,3.939266936880578100e+02,4.467509373241534263e+02,4.057047202091760028e+02,4.248429356832913868e+02,4.357164215404285414e+02,4.335959409404220537e+02,4.386865851607528839e+02,1.560230752164653438e+02,2.958161591259149645e+02,3.026398519693129288e+02,4.258395942135725249e+02,2.672871115486161102e+02,2.046913774441762257e+02,4.003780213748094070e+02,4.606814083507358077e+02,4.514898005492551647e+02,1.560020974217975663e+03,1.489894439213727082e+03,1.452332358656246697e+03,1.361789646017326731e+03,9.707612682838051796e+02,4.248067796069140059e+02,4.287009213892602588e+02,nan,1.137787326348851025e+02,2.233436813523240403e+02,4.289365454236832988e+02,2.454145879934525567e+02,4.956151732947687947e+02,4.374026977511384189e+02,4.524300608934107686e+02,4.189567996822536884e+02,4.122700086108640676e+02,3.807228913527734449e+02,3.715233505447415610e+02,4.540660744869642258e+02,4.652244189635763405e+02,3.417821528400627926e+02,3.767216479046745121e+02,2.694011135834796846e+02,2.717784391742420667e+02,1.941974253176771299e+02,3.919193794647283084e+02,3.303881353801829164e+02,3.263021912277162642e+02,4.400298171715106719e+02,3.821434285710176368e+02,4.178795998849375337e+02,3.785040026208356494e+02,4.020736250986784057e+02,1.448232025608308504e+02,3.270239134986920817e+02,4.634897194113461296e+02,2.106902940336804022e+02,3.120041025371593832e+02
2.504961476749689950e+02,7.862416931198654879e+01,8.779886104044888384e+01,8.159684307618772436e+02,2.366276399747088135e+02,2.976873527713258909e+02,3.123431446342296454e+02,3.363500557455174089e+02,3.197946841334256192e+02,3.358175695224954325e+02,3.106037990752691371e+02,2.907036979468920777e+02,3.625277920380851242e+02,2.884194168220806205e+02,3.149295794300353464e+02,2.895859112595052238e+02,2.575593135571240282e+02,1.999811991163462892e+02,1.604259330656704208e+02,2.758625503156682726e+02,1.031220791101505029e+03,2.563447678420555462e+02,3.647982456098295074e+02,2.454041564440443040e+02,8.314634808576978457e+02,7.330242015104329312e+02,2.602441930187895309e+02,6.977432192432981992e+02,2.900479960282088996e+02,3.008374976627724209e+02,3.522944223231464207e+02,3.117296264393288538e+02,3.298186168183946165e+02,3.412424358135758098e+02,3.361454447110681372e+02,3.409999413490152733e+02,6.165711637741355133e+01,2.007952190665810406e+02,4.339782483028641309e+02,3.300957436865635373e+02,1.913576755711560509e+02,1.031744154333550085e+02,3.078586688725598606e+02,3.685495896076901658e+02,3.582030708969739408e+02,1.671465799829600428e+03,1.594730171533729617e+03,1.572464816776511043e+03,1.464317124123046369e+03,1.071703914334561432e+03,5.300451301540105078e+02,3.303757860376531426e+02,1.137787326348851025e+02,nan,1.351875733934197399e+02,3.415838403671884294e+02,1.543398846701162483e+02,4.013700536910869232e+02,3.395941106674214325e+02,3.571137633863928045e+02,3.272271382388758525e+02,3.193022392655734052e+02,2.888315772210007140e+02,2.795464898724491718e+02,3.594698318357105222e+02,3.705179077993664691e+02,2.452815525064895326e+02,2.809782909763869156e+02,1.717500509461075637e+02,1.753661312796195659e+02,1.909735060159591455e+02,3.010413925027535811e+02,2.332943205481610391e+02,2.307317056669690771e+02,3.478365133220087273e+02,2.859171908087592442e+02,3.230596229800203218e+02,2.864846243692855978e+02,3.065827131460628721e+02,1.855844821098804118e+02,2.375356815302037035e+02,3.677322939313297070e+02,1.092520022699516460e+02,2.171664799180543355e+02
2.288055943372016543e+02,1.651084492083911925e+02,1.567943876546603974e+02,8.644302632370064430e+02,3.030395353745112743e+02,2.620051907882735804e+02,2.806994121832059363e+02,2.966150367058306188e+02,2.875888732201121911e+02,3.038086239724086113e+02,2.789153276533995722e+02,2.599476870448987711e+02,3.248694507029017018e+02,2.572976486484087673e+02,2.867188169618574989e+02,2.594128755478194535e+02,2.220299078953222249e+02,1.941022410999099748e+02,1.611051830327757273e+02,2.381455297361595740e+02,1.097727106342925026e+03,2.304493002810175710e+02,3.193445787860061955e+02,2.216036100788784609e+02,8.900297523116889806e+02,7.956572126236267195e+02,2.242933793048865709e+02,7.619848817397903531e+02,2.625237513064054724e+02,2.681157958793088483e+02,3.083709454536945600e+02,2.808002849001397294e+02,2.897124091232802812e+02,3.020540349009990564e+02,2.922847926253246555e+02,2.973286397238335326e+02,1.242668097281097204e+02,1.832091700762102278e+02,5.311371950824055830e+02,2.882679309253795736e+02,9.148726687362197652e+01,1.305005747112763288e+02,2.680820769839202171e+02,3.298285615285776089e+02,3.221872747331817664e+02,1.736975992925627452e+03,1.656708882091239957e+03,1.635921905226529816e+03,1.524989495045788544e+03,1.133827852894781017e+03,5.919048572194657254e+02,2.862639341586771593e+02,2.233436813523240403e+02,1.351875733934197399e+02,nan,3.074108651300416568e+02,5.850675174714309890e+01,3.597563620007592249e+02,2.958294103025745017e+02,3.153268780170308787e+02,2.942124402536958314e+02,2.815846586730104377e+02,2.640851377870451984e+02,2.507747993719290491e+02,3.159855692907465254e+02,3.290279015524446322e+02,2.178799669542957531e+02,2.484708433598714521e+02,1.472016304258300750e+02,1.520784008331144719e+02,2.468094001451254087e+02,2.678453285013619620e+02,2.119769798822324560e+02,2.090645833229996526e+02,3.116269564720436165e+02,2.519974603047195956e+02,2.842449647751497537e+02,2.549842348067940918e+02,2.699205809122381652e+02,2.708980620085737883e+02,2.236747638871952120e+02,3.232900864549025073e+02,1.004923877714579703e+02,1.994151448611513331e+02
8.938098231726816323e+01,3.482991817389183780e+02,3.246100429746439886e+02,1.144072934737991318e+03,5.220265127366614024e+02,5.403258276263105842e+01,4.461927834468691856e+01,3.123075407349554666e+01,4.034848200385675199e+01,2.486764966812431865e+01,3.779312106719897457e+01,6.201677192503377967e+01,2.755939041416878865e+01,5.726290247619984797e+01,3.358094697888315494e+01,5.437205164419098224e+01,9.357863003911522526e+01,1.388103742520619619e+02,1.904693151140691896e+02,9.096435809954199669e+01,1.372674819467442603e+03,1.410276568620847684e+02,2.276839915351942878e+01,1.064225540005538022e+02,1.173228161953155222e+03,1.070094575259590329e+03,8.923228115429880347e+01,1.033186527206001074e+03,5.633329388549342553e+01,4.820290447677388812e+01,1.612947612280730070e+01,4.081764324391421184e+01,2.932030013479657171e+01,1.890608367733910811e+01,2.667433223165580713e+01,2.910395162167151639e+01,2.867589928842688209e+02,1.424151677315335576e+02,6.234319209023658459e+02,2.904341577753500658e+01,3.330705630944008249e+02,2.416986553541611045e+02,4.747209706759456793e+01,2.549039034597905484e+01,1.801332839850148204e+01,2.013875030879527685e+03,1.936921722734303557e+03,1.909632048327632447e+03,1.805690560422798626e+03,1.414077395335907568e+03,8.381854687358971887e+02,2.803711825458006146e+01,4.289365454236832988e+02,3.415838403671884294e+02,3.074108651300416568e+02,nan,2.593882032784079001e+02,5.501127157231866249e+01,2.536454218051562393e+01,1.793320941688187276e+01,2.298521263772213530e+01,3.434646997839523408e+01,5.242899960885932131e+01,6.595028430570953049e+01,2.121885953594646423e+01,2.548725171551681612e+01,9.981342595066543311e+01,6.823488843710030949e+01,1.843605163802978666e+02,1.721747949033550071e+02,5.136380048244041063e+02,5.285754440003957910e+01,1.064849285110129102e+02,1.120099995536354527e+02,2.084610275303574767e+01,6.436272213018651200e+01,3.332746615035586046e+01,5.981972918695387165e+01,4.627050896632627541e+01,3.669637584285408707e+02,9.701628729249210892e+01,2.699629604271237682e+01,2.600661454322682289e+02,1.233965963874427700e+02
1.832122266662353240e+02,1.770789654363269108e+02,1.644004866172848551e+02,9.156487536168004908e+02,3.324808565917745113e+02,2.152743366033213590e+02,2.321154884965703786e+02,2.515265393551940463e+02,2.380084032130129970e+02,2.586608590413241586e+02,2.324557592317217711e+02,2.137553742014657701e+02,2.776227656371012245e+02,2.097125651934141786e+02,2.400446625109846082e+02,2.132911624986236063e+02,1.756441857847699168e+02,1.527266839815886215e+02,1.296462880301963878e+02,2.052121179008197203e+02,1.146908261370542505e+03,1.880438246792540724e+02,2.727433958870822721e+02,1.769989830479555337e+02,9.403730323653437608e+02,8.408650783568097040e+02,1.773895149099950856e+02,8.086339097515016192e+02,2.119441435850128812e+02,2.206162278708941926e+02,2.619108245186194495e+02,2.321671811432712502e+02,2.418316769987263228e+02,2.537081788197016863e+02,2.454866187799586044e+02,2.514664192292998166e+02,1.226813759297690751e+02,1.394973834880461538e+02,5.344332324996371426e+02,2.421579649733128861e+02,1.264714987655133314e+02,1.084981105827154551e+02,2.208351421309668012e+02,2.813478985171061595e+02,2.736491183980063511e+02,1.785197221597664338e+03,1.707201499530732463e+03,1.685079179148555568e+03,1.572570023878111897e+03,1.184856582038517899e+03,6.326489073727899495e+02,2.407830558822938940e+02,2.454145879934525567e+02,1.543398846701162483e+02,5.850675174714309890e+01,2.593882032784079001e+02,nan,3.119038313326751677e+02,2.506793968398103516e+02,2.670349789822154776e+02,2.466641441312192171e+02,2.352612165232009147e+02,2.174639280433094939e+02,2.040619513775178007e+02,2.694450593349167775e+02,2.808062677363670900e+02,1.728601747077094899e+02,2.011817089101761269e+02,1.137048811616583777e+02,1.127340232583537585e+02,2.920624590733650621e+02,2.192540079451689508e+02,1.683187452424484434e+02,1.642037758397728169e+02,2.637708096055980036e+02,2.051567205820918502e+02,2.393731814551883588e+02,2.073729008332385604e+02,2.231480226217569509e+02,2.646918208030001551e+02,1.776851147394551447e+02,2.772672357131748413e+02,8.614499405087777006e+01,1.535562437676121306e+02
1.479870264584030224e+02,4.131674720981795872e+02,3.878989559150681430e+02,1.203095806658804577e+03,5.860887304837041256e+02,1.035173415423733019e+02,9.156069025514113946e+01,6.556950510721621583e+01,8.315671951199828982e+01,6.241922780688029349e+01,9.148901573416364386e+01,1.134943170383328948e+02,4.036434069817656223e+01,1.086270684497684016e+02,8.566632944160370755e+01,1.090144944491149772e+02,1.468980598918832072e+02,1.985418847497933257e+02,2.510257357324095153e+02,1.423213539064875874e+02,1.432322924483161387e+03,1.833902941815552197e+02,4.334974048366007793e+01,1.606232859829968618e+02,1.233170807309359589e+03,1.127411832472948163e+03,1.445594687317708633e+02,1.090952464592284286e+03,1.134922023753193088e+02,1.015267452448264862e+02,5.243205126639983860e+01,9.052380902284515685e+01,7.471760167448535128e+01,6.272989717826569489e+01,6.956435869046678988e+01,6.758224618940208472e+01,3.480494217780193935e+02,2.014269098209013009e+02,6.904746193742366813e+02,7.678645713928963801e+01,3.771238523350127139e+02,3.016474763693564114e+02,9.682892129932486114e+01,3.384198575715853252e+01,4.463361961566482705e+01,2.076043930171029388e+03,1.997939979078452325e+03,1.974371231557021702e+03,1.867594774034243983e+03,1.474921123314740726e+03,9.015448962752714124e+02,7.359239091098963570e+01,4.956151732947687947e+02,4.013700536910869232e+02,3.597563620007592249e+02,5.501127157231866249e+01,3.119038313326751677e+02,nan,6.406371828108500210e+01,4.734215880168483892e+01,7.249055110851742256e+01,8.412086542587620386e+01,1.084000000000477684e+02,1.219396572080067358e+02,4.758655272229972155e+01,3.444183502660109042e+01,1.578880616133108390e+02,1.212250799133920367e+02,2.403893508456824009e+02,2.306169117822944656e+02,5.679542235074958398e+02,1.004605395167740625e+02,1.645784919118989080e+02,1.693016243277111244e+02,4.945947836362313410e+01,1.153360307969788892e+02,8.068605827528527641e+01,1.111359527787832491e+02,9.701298882092746112e+01,4.363549014277256788e+02,1.559276755422210101e+02,3.916733332775577736e+01,3.175098108720429195e+02,1.830977880806301243e+02
9.211297411331301532e+01,3.567244314593548893e+02,3.324199753324106723e+02,1.143474214838270655e+03,5.317555829514166135e+02,5.303282002684426288e+01,6.532625812030221368e+01,4.392721252255795150e+01,4.578733449320204585e+01,4.265208084019776891e+01,4.992634575058211510e+01,6.262012456074413791e+01,3.695619027982024107e+01,6.203611851165019431e+01,4.739620237943082515e+01,5.864878515368097567e+01,8.601116206634901573e+01,1.440622087849499167e+02,1.942410873116156722e+02,1.078450122475240818e+02,1.369565945838319976e+03,1.303840481040633392e+02,2.427509011311120801e+01,1.044919135627085751e+02,1.169736722514946450e+03,1.062862926251554200e+03,8.283477530606874950e+01,1.027645853395035829e+03,6.192511606770954558e+01,4.995838268007685912e+01,2.029384143036023147e+01,3.995597577340051743e+01,2.268038800382160858e+01,1.796440925841224256e+01,1.591979899377651186e+01,1.484856895438796620e+01,2.876122389607280638e+02,1.400114281050472869e+02,6.568221677136074277e+02,1.839565166007233898e+01,3.172943113262555812e+02,2.396013355555450914e+02,3.673472471659344052e+01,3.571442285697606422e+01,3.478850384817020824e+01,2.013766699496239880e+03,1.935135592148525802e+03,1.914308982374577226e+03,1.803837287562269921e+03,1.412109457513824054e+03,8.459398560181433595e+02,1.492380648506916252e+01,4.374026977511384189e+02,3.395941106674214325e+02,2.958294103025745017e+02,2.536454218051562393e+01,2.506793968398103516e+02,6.406371828108500210e+01,nan,2.320344801954708203e+01,3.951101112361811829e+01,2.883608850011591329e+01,5.788955000688886798e+01,6.388113962670899326e+01,2.361355542895590887e+01,3.305994555365971621e+01,9.826169141632786364e+01,6.306187437761263226e+01,1.776490923140544851e+02,1.703553932225234746e+02,5.025717859172066255e+02,6.300603145734172017e+01,1.075278568557747150e+02,1.097539065364164230e+02,3.440465084834241338e+01,5.495598238595570706e+01,3.450912922694720208e+01,5.602999196861510001e+01,3.974317551511795443e+01,3.918479296869845143e+02,1.129892030240248317e+02,2.958377933937995508e+01,2.561658837550730254e+02,1.234542830361853589e+02
1.046518036156091682e+02,3.703103563229089445e+02,3.454305139966641605e+02,1.160195087043553258e+03,5.436256064609160603e+02,6.163635290963966185e+01,6.106783113883201963e+01,3.640000000000629399e+01,4.604172021110185398e+01,3.242468195685853516e+01,5.189836220922369847e+01,7.314205356699453375e+01,2.252465316059669576e+01,6.742462458180918361e+01,4.682734244006943669e+01,6.657326790831562846e+01,1.022694480282643354e+02,1.554925078580843092e+02,2.076832203140100432e+02,1.076260552922827145e+02,1.388024380189341855e+03,1.435883003590098212e+02,1.605490579232635540e+01,1.205686526423334470e+02,1.188720656840792799e+03,1.082655328347858813e+03,9.973003559613518121e+01,1.047068440934015143e+03,7.025325615229517950e+01,5.847529392846195861e+01,1.385640646072205762e+01,4.787316576122702827e+01,3.169100818845070577e+01,1.904100837678634051e+01,2.874160747080782841e+01,2.798571063978406315e+01,3.041570646886051463e+02,1.567928569801760545e+02,6.590264334607500132e+02,3.371171903062447228e+01,3.363488665061879033e+02,2.577611297306062852e+02,5.325711220118537170e+01,1.996797435905465790e+01,1.972206885714838975e+01,2.031725650770792299e+03,1.953765349267921465e+03,1.930428429131732400e+03,1.823102630133589400e+03,1.430792787233701574e+03,8.587325544079509427e+02,3.005328600987369825e+01,4.524300608934107686e+02,3.571137633863928045e+02,3.153268780170308787e+02,1.793320941688187276e+01,2.670349789822154776e+02,4.734215880168483892e+01,2.320344801954708203e+01,nan,3.522499112847999925e+01,4.085486507143555457e+01,6.601939109091559033e+01,7.763607408929144071e+01,1.540908822744261464e+01,1.893145530576242663e+01,1.132897170973184870e+02,7.707139547196065621e+01,1.953577231645059840e+02,1.865394328285735526e+02,5.237542935384884686e+02,6.345139872375280987e+01,1.204405247414726290e+02,1.247679446011871960e+02,1.973828766621307906e+01,7.161228944808958374e+01,3.795365595041577933e+01,6.782683834597092698e+01,5.309613921940740511e+01,3.987614825933335965e+02,1.168280788166845099e+02,2.099523755506103839e+01,2.733232518466330134e+02,1.390182721804345647e+02
7.484918169225322515e+01,3.346314988162352506e+02,3.110989553180796747e+02,1.126918914563066892e+03,5.079489738152852851e+02,3.367847977570735907e+01,3.317107173429588585e+01,2.702295320645655607e+01,2.357625924527491890e+01,2.445894519401841904e+01,2.570291812233725892e+01,4.435312841271373685e+01,3.338023367201910929e+01,3.578155949655200629e+01,2.190159811509229471e+01,3.609099610705923311e+01,7.755049967607671135e+01,1.224777530819296771e+02,1.756018223139960241e+02,7.196226634692696678e+01,1.358956658617187713e+03,1.270848535428173705e+02,4.258262556495113671e+01,9.681156955659588448e+01,1.158171662578565474e+03,1.055513524309386867e+03,7.337683558189277733e+01,1.020423676714730732e+03,4.068218283216578612e+01,3.589986072394715677e+01,3.230603658765382846e+01,3.501999428897138245e+01,3.084412423786510260e+01,2.407654460259787399e+01,3.699513481528096293e+01,3.951101112347217281e+01,2.726468778475281169e+02,1.279212257602165437e+02,6.209830915572595131e+02,3.615300817366311747e+01,3.248384213728685950e+02,2.280547302732367996e+02,4.325182077079706033e+01,4.077450183632753067e+01,3.238024088865225281e+01,2.000504296421279378e+03,1.923283151280646280e+03,1.897125024873168286e+03,1.792822846797747388e+03,1.400270545287589812e+03,8.237341318653594726e+02,3.645051439955089023e+01,4.189567996822536884e+02,3.272271382388758525e+02,2.942124402536958314e+02,2.298521263772213530e+01,2.466641441312192171e+02,7.249055110851742256e+01,3.951101112361811829e+01,3.522499112847999925e+01,nan,2.929300257743889802e+01,3.698648401781893114e+01,5.303734533319696709e+01,3.552576529795160809e+01,4.423030635208630912e+01,8.406473695915413202e+01,5.112181530424390985e+01,1.710756557784191330e+02,1.561906527292811973e+02,4.987777059973892619e+02,3.407286310259310369e+01,8.989860955543639420e+01,9.486495664891893398e+01,2.186504058959850738e+01,4.896856134290839435e+01,2.528556900691410902e+01,4.038415530879246518e+01,3.464794366221572375e+01,3.620338105757754761e+02,8.143316277786806268e+01,4.579606970038393854e+01,2.420356998461453202e+02,1.078762253697099140e+02
6.714759861677774211e+01,3.321799512312567231e+02,3.086388180381651409e+02,1.123902700414941592e+03,5.078221736001707995e+02,3.623258202224208446e+01,4.777279560589632723e+01,4.213881820841579184e+01,3.096062014884402203e+01,3.657321424213218108e+01,2.795424833540615239e+01,4.089596557121203091e+01,5.007833863047144973e+01,3.929783709058997943e+01,2.889152124768459373e+01,3.488266044892579743e+01,6.815159572598560089e+01,1.194105522974938083e+02,1.705060702731541369e+02,8.326348405978578171e+01,1.350239386183053739e+03,1.193589544190015772e+02,4.635515073859814805e+01,8.356650046523390074e+01,1.150728534451111727e+03,1.045941795703761272e+03,6.446456390919148305e+01,1.009784610696751997e+03,3.440697603680355598e+01,2.421569738830198659e+01,3.733309523736004820e+01,2.397331850205396009e+01,1.992385504875045754e+01,2.792561548112863790e+01,2.472245942459732149e+01,3.135857139607374222e+01,2.660234576122867338e+02,1.187744080178946433e+02,6.249771835835181264e+02,2.277191252384135467e+01,3.067765310450009224e+02,2.191200584155128013e+02,2.492227918949373233e+01,5.441617406606440710e+01,4.505285784507923807e+01,1.993345730173273751e+03,1.915529462054804981e+03,1.891665594125982579e+03,1.784364133241859690e+03,1.392613542947201950e+03,8.230667530644168437e+02,2.280350850213680403e+01,4.122700086108640676e+02,3.193022392655734052e+02,2.815846586730104377e+02,3.434646997839523408e+01,2.352612165232009147e+02,8.412086542587620386e+01,2.883608850011591329e+01,4.085486507143555457e+01,2.929300257743889802e+01,nan,3.256255518228575596e+01,4.335343123675720989e+01,4.223174161677010829e+01,5.248847492541650439e+01,7.600421040976782194e+01,4.236413577540467656e+01,1.587667471481487382e+02,1.513137138530421169e+02,4.865986436479198005e+02,4.385977656128701341e+01,8.489428720475348200e+01,8.791177395548871232e+01,3.773380447296961648e+01,3.815966456882325275e+01,2.509501942632926230e+01,3.626348025219616744e+01,2.245707015626709691e+01,3.621060618106561151e+02,8.952050044534307460e+01,5.172233560080109527e+01,2.381018269565281003e+02,1.008142847021667876e+02
3.935276356242257378e+01,2.978356593828216319e+02,2.743883379445962305e+02,1.091294497374562980e+03,4.742773871902412566e+02,2.850403480209690343e+01,4.311473066132280962e+01,5.247170666175338027e+01,4.069791149434811928e+01,5.062647528715594802e+01,3.164300870649251962e+01,2.597229292923597654e+01,7.016323823770704848e+01,2.061067684478728879e+01,3.129472799051632492e+01,2.014745641523255415e+01,4.733201876103306205e+01,8.595626795062683811e+01,1.390315072204789715e+02,5.349100651302145337e+01,1.320487849243595292e+03,1.067580441934401421e+02,7.533498523263610025e+01,6.237563626940534789e+01,1.120786937825389487e+03,1.018612782169941852e+03,4.496220635144196365e+01,9.823394118124306260e+02,1.669490940366140208e+01,2.011168814412486938e+01,6.206963831058275360e+01,2.799714271139141530e+01,4.353940743744017539e+01,5.008951986195294381e+01,5.383679039465855709e+01,5.999333296295583295e+01,2.346582195449383335e+02,9.319914162687538806e+01,5.900527434052030458e+02,4.718813410171210876e+01,2.956782034577536251e+02,1.905625356674339628e+02,3.220434753258795268e+01,7.454931253873385799e+01,6.546938215686913054e+01,1.962435058798126875e+03,1.885165499366039512e+03,1.859081751833433827e+03,1.755110161784717775e+03,1.362098381175152554e+03,7.897196464568870624e+02,4.978031739553994584e+01,3.807228913527734449e+02,2.888315772210007140e+02,2.640851377870451984e+02,5.242899960885932131e+01,2.174639280433094939e+02,1.084000000000477684e+02,5.788955000688886798e+01,6.601939109091559033e+01,3.698648401781893114e+01,3.256255518228575596e+01,nan,2.331008365496687063e+01,6.993482680326094680e+01,7.783983555990695891e+01,5.178107762492543031e+01,2.507907494305775842e+01,1.355126562353856343e+02,1.205102485268204617e+02,4.624472294219115724e+02,3.666933323630903629e+01,5.388580518101198891e+01,6.086838259727549172e+01,5.704173910401217995e+01,2.439016195074961502e+01,3.718494318921145947e+01,2.096473229055002818e+01,2.571225388803212653e+01,3.273498434396825587e+02,5.822714143740788018e+01,7.953866984054081968e+01,2.080769088582898121e+02,7.268782566566520131e+01
3.276095236710952463e+01,2.911365315449082800e+02,2.681390683954884366e+02,1.084551225161815410e+03,4.681194719299746794e+02,3.823715470586545706e+01,5.659399261404638537e+01,6.626613011182642765e+01,5.214441484956967088e+01,6.571453416103516076e+01,4.530783596684131709e+01,3.364282984530921539e+01,8.377493658609384397e+01,3.335865704731487114e+01,4.628606701793098921e+01,2.982616301170011397e+01,3.938933865913065091e+01,8.113987922098877448e+01,1.314692359451389336e+02,6.413013678791683958e+01,1.310226056831408187e+03,9.382195905016186543e+01,8.432982864917552490e+01,5.594139790883328800e+01,1.110770615383759605e+03,1.007092686896294936e+03,3.525904139373430013e+01,9.708419438816898719e+02,2.401332963168933787e+01,2.947812748456352949e+01,7.212544627254891338e+01,3.815966456876099500e+01,5.141206084181123970e+01,6.206319360135626795e+01,6.063134502878439491e+01,6.511896805079362593e+01,2.267971781129667477e+02,8.228632936280826016e+01,5.869239132971205208e+02,5.494579146758306365e+01,2.803106847767331828e+02,1.802926509871890062e+02,3.610872470756191888e+01,8.931024577280997789e+01,8.054116959663383568e+01,1.952297928083720080e+03,1.874590344581990166e+03,1.850204658949922305e+03,1.744557571420332806e+03,1.352026508615863122e+03,7.834658384384125611e+02,5.555249769364301216e+01,3.715233505447415610e+02,2.795464898724491718e+02,2.507747993719290491e+02,6.595028430570953049e+01,2.040619513775178007e+02,1.219396572080067358e+02,6.388113962670899326e+01,7.763607408929144071e+01,5.303734533319696709e+01,4.335343123675720989e+01,2.331008365496687063e+01,nan,7.982581036232063809e+01,9.088982341275460897e+01,4.275511665277729634e+01,2.505034929895710860e+01,1.228924733252508901e+02,1.148320512749460534e+02,4.512632934329948284e+02,4.901265142781597461e+01,4.902244383951047979e+01,5.440294109695091862e+01,7.075591848037595355e+01,2.448182999684933492e+01,4.596346375093784076e+01,2.496717845526449153e+01,3.447665877056000028e+01,3.225699304026933305e+02,5.798896446753314393e+01,8.924214251119040853e+01,2.008493963147881800e+02,6.356854568109022807e+01
1.058156888178683488e+02,3.722145617785527065e+02,3.477932719303233853e+02,1.161176369032713865e+03,5.447077748664894443e+02,6.276687024223540590e+01,6.190185780728875642e+01,3.671294049791961100e+01,4.676066723221861565e+01,3.798947222591672102e+01,5.311873492469217695e+01,7.427839524384167191e+01,2.171082679219674461e+01,7.080112993446998360e+01,5.008792269603259939e+01,6.993368287170189035e+01,1.043187423237224465e+02,1.585812094795764722e+02,2.104072242105926023e+02,1.133937437035694984e+02,1.389834580084980644e+03,1.443091126713488279e+02,1.494523335366216088e+01,1.229868285630281974e+02,1.189996033606831361e+03,1.084300401180405061e+03,1.011660021943660013e+02,1.048577703367753884e+03,7.299095834416148421e+01,6.117908139220233465e+01,1.615920790129232998e+01,5.220881151678788257e+01,3.316865990659147201e+01,2.193444779344073581e+01,2.946726997880094245e+01,2.559374923695837012e+01,3.059762082254117672e+02,1.584807874791286508e+02,6.626964312564198281e+02,3.354519339624069829e+01,3.377594410227603703e+02,2.595543873641912569e+02,5.401777485232639009e+01,2.319310242295459545e+01,2.314476182658026460e+01,2.033753810076330637e+03,1.955509468143794265e+03,1.932492897787726406e+03,1.824453540104550484e+03,1.432556428207987892e+03,8.602693531679460648e+02,3.208987379219050950e+01,4.540660744869642258e+02,3.594698318357105222e+02,3.159855692907465254e+02,2.121885953594646423e+01,2.694450593349167775e+02,4.758655272229972155e+01,2.361355542895590887e+01,1.540908822744261464e+01,3.552576529795160809e+01,4.223174161677010829e+01,6.993482680326094680e+01,7.982581036232063809e+01,nan,1.743559577420036888e+01,1.143909087296735692e+02,7.844080570733352431e+01,1.976412912323886815e+02,1.877585683797085210e+02,5.243139517502852414e+02,6.492826811178910873e+01,1.234212299403972963e+02,1.265164020986927511e+02,2.191620405102280600e+01,7.294491072035722823e+01,3.956968536646767376e+01,6.942852439736050485e+01,5.418929783661553756e+01,4.017214955662190050e+02,1.189514186547417012e+02,1.622343983200416417e+01,2.744612176610647793e+02,1.401616209951810674e+02
1.172757434425382854e+02,3.829203572546128953e+02,3.583437455851572508e+02,1.173233821537719223e+03,5.562498719101020015e+02,7.348033750605189596e+01,6.779262496765907997e+01,3.855593339543953135e+01,5.585552792699780156e+01,3.685864891720903103e+01,6.352070528577626618e+01,8.347454701883707173e+01,1.752255689102924308e+01,7.833977278496989527e+01,5.862013306021549397e+01,7.852439111514118508e+01,1.154975324411502839e+02,1.683871729081710384e+02,2.213431724720607576e+02,1.186259433869383884e+02,1.401578824040942209e+03,1.553396279125129809e+02,1.614434885629354710e+01,1.314369810974552308e+02,1.201822682428660983e+03,1.096011313810204683e+03,1.130939432506578726e+02,1.060203301258772399e+03,8.377016175222473748e+01,7.181197671697954377e+01,2.403331021721107774e+01,6.046751193823484272e+01,4.417782249041800924e+01,3.165817429983673037e+01,3.801262948040446332e+01,3.605995008316171635e+01,3.175115745921706889e+02,1.701697975552598905e+02,6.687186553401999163e+02,4.337925771614059300e+01,3.484204356808003809e+02,2.705978566064378583e+02,6.498369026140731819e+01,1.231584345426086280e+01,2.125276452619140599e+01,2.045219362317887771e+03,1.967176006360389920e+03,1.943796861814526892e+03,1.836442953102552565e+03,1.443990249274552070e+03,8.713436979745764575e+02,4.243960414517869140e+01,4.652244189635763405e+02,3.705179077993664691e+02,3.290279015524446322e+02,2.548725171551681612e+01,2.808062677363670900e+02,3.444183502660109042e+01,3.305994555365971621e+01,1.893145530576242663e+01,4.423030635208630912e+01,5.248847492541650439e+01,7.783983555990695891e+01,9.088982341275460897e+01,1.743559577420036888e+01,nan,1.267476232518773145e+02,9.009772472154165257e+01,2.087559340473678446e+02,1.993633868091518195e+02,5.362066765716434702e+02,7.368581953138561857e+01,1.332450374310299708e+02,1.379715912788142020e+02,2.426190429456794106e+01,8.366217783446727196e+01,5.000639959053145844e+01,8.059280364916487827e+01,6.621178142898480701e+01,4.096783128260724425e+02,1.275912222686659305e+02,1.717672844283253397e+01,2.866250512428657089e+02,1.521283668485525027e+02
