1.885863197583580586e+02,5.425863986393944849e+00,2.185581844726937391e+02,1.731126800672285526e+01,2.104076044253120585e+02,1.910392629802241871e+01,2.230192816776238658e+02,9.863062404690575491e+00,2.136179767716183164e+02,1.095445115011111525e+01,2.192649538800002915e+02,1.902839982761840432e+01,2.186097893508005541e+02,1.268700122168287336e+01,1.228403842390490865e+02,1.527350647369284253e+01,1.164329850171350529e+02,1.896101263117606806e+01,2.055209964942793874e+02,1.499333185119278156e+01,1.083623550869874919e+02,1.026839812237587779e+01,1.657656176654299713e+02,2.469979757004077570e+01,1.472010869525165333e+02,7.918989834568290576e+01,1.297591615262807636e+02,6.815746474159017509e+01,1.118248630672087103e+02,5.990442387671993174e+01,4.278504411592271595e+01,4.297906467106141548e+01,7.536577472536996503e+00,2.092271492900487573e+01,1.991983935681462370e+01,1.787959731098585436e+01,7.728182192472105783e+01,1.271219886570024116e+01,2.435733975622462566e+01,1.815048208729636769e+01,1.362521192495742923e+02,2.894961139639884706e+01,1.201732083286671866e+02,2.874439075715805458e+01,1.755690177679658746e+02,3.244441400305435508e+01,2.726782719616722375e+02,6.996799268238302716e+01,2.070995895698528386e+02,5.746790408566611319e+01,2.523153582325079185e+02,1.266175343303466860e+01,6.028335757072585466e+02,1.015874007946271718e+01,5.374842137216737683e+02,9.060154524068217086e+01,4.348748785570410291e+02,1.362938002984388142e+01,4.527033465747765604e+02,1.035374328422428825e+01,3.628079381711465317e+02,1.791535654129185318e+01,3.723465052877528478e+02,3.188479261343353244e+01,1.566065132744928974e+02,5.927967611244227442e+01,1.956179950822520652e+02,3.631638748555957363e+01,4.182753160299976685e+02,4.193900332629193883e+01,1.879042309263309676e+02,1.215894732269682343e+01,3.865637334256809368e+02,1.490771612289880821e+01,3.375426491571147949e+02,1.805768534451399532e+01,3.479326371584052140e+02,2.113953641881508005e+01,1.204053154972965984e+02,4.321481227545856285e+01,6.858454636430187179e+01,5.389174333790108307e+01,1.647048268873828931e+02,1.842606849002877212e+01,1.641258054054937077e+02,nan,1.091765542595768892e+02,3.234068644914545843e+01,2.318361490363265034e+02,4.244902825745166552e+01,1.971026128695389161e+02,1.026839812251186856e+01,1.924669322247490868e+02,1.333866560057338901e+01,2.421024576496456007e+02,2.845628225895122299e+01,2.181430723172387331e+02,3.521590549735073239e+01,2.071795356689331982e+02,1.630214709772220871e+01,1.863579351678019691e+02,2.900206889177914604e+01,4.283363164626424435e+01,6.144135415174051218e+01
6.404373505659923183e+01,1.151312294731584274e+02,8.049944099184362756e+01,9.524620727357476824e+01,6.703073921717394512e+01,1.191248084993303280e+02,6.045825005737239621e+01,1.080125918585280544e+02,6.961034405891562926e+01,1.001279181846811639e+02,6.624922641057027306e+01,8.991818503505605520e+01,4.890807704256204858e+01,9.832842925624336772e+01,4.908441707915316954e+01,1.214676911775315062e+02,4.547350877159663440e+01,9.116227289839260095e+01,4.436214602564070475e+01,9.883157390226944017e+01,2.155922076513303054e+01,1.035976833717736980e+02,3.854555746126856519e+01,9.246318186174994480e+01,6.623231839516546415e+01,4.025319863066999204e+01,4.355961432334844119e+01,6.440248442412762131e+01,4.288029850639684781e+01,1.461070688076198110e+02,1.423370647442095276e+02,1.523511732807072860e+02,1.012553208478537385e+02,1.072470046201583784e+02,1.142397478988879556e+02,1.269299019143903280e+02,7.476041733429865133e+01,1.201272658475370179e+02,1.039815368226415444e+02,1.290804400364594642e+02,6.159740254263601855e+01,1.360588108135628431e+02,5.074012219142751690e+01,1.379408568916404931e+02,6.968500556073263397e+01,1.422459841260949531e+02,3.978542446676721056e+01,5.158914614532459098e+01,5.976085675424495491e+01,6.785160278136829959e+01,6.441117915394160320e+01,1.187744080178851505e+02,3.553022375386927365e+02,1.013145596644110071e+02,3.222903039186885508e+02,6.311386535461774372e+01,2.248661824285758257e+02,9.526552366940457262e+01,2.347066253858267544e+02,1.175040424836807063e+02,1.906431220894235992e+02,1.292680935111372094e+02,1.957312443121992374e+02,1.405469316634049051e+02,1.003577600387962292e+02,1.647291109670523213e+02,1.241263872027167565e+02,1.471826076681748532e+02,1.883188785013393556e+02,1.473097417009666685e+02,9.849101481861684704e+01,1.019694071768688417e+02,1.720888142791411326e+02,1.230180474564549797e+02,1.448452967824703137e+02,9.241818002970590840e+01,1.416118639097800838e+02,8.496870011950555579e+01,6.068146339699843139e+01,1.511010258072568320e+02,4.952575087774945928e+01,1.563478173816288859e+02,3.732452276987419282e+01,9.701711189266018209e+01,2.860209782520228927e+01,1.091765542595768892e+02,nan,7.763401316431512100e+01,3.591991091302647021e+01,5.783977869940718364e+01,6.917340529423586304e+01,1.062593054748550827e+02,5.235112224201324693e+01,9.366578884524605542e+01,4.599304295220417060e+01,8.368990381164981329e+01,6.243076164842565134e+01,1.397735311137091685e+02,8.240388340367881881e+01,1.206237124283744322e+02,6.543393614938632652e+01,1.351869816218176936e+02,8.861060884568239260e+01,1.680157135508275985e+02
1.613136076095229043e+02,3.895638586933619507e+01,1.906771092711452411e+02,1.709736821851002020e+01,1.830532163060779567e+02,4.771582546703039895e+01,1.935214716769161782e+02,3.011710477453521762e+01,1.857998923573340164e+02,2.450795789123554158e+01,1.895831216116020812e+02,1.411382301146668006e+01,1.884738708680848163e+02,2.226387208010659791e+01,1.010734386473733935e+02,4.757310164368367111e+01,9.388247972864003543e+01,1.387371615683675863e+01,1.762484609861933791e+02,2.178439808667548405e+01,7.703505695458974856e+01,2.322068043791446712e+01,1.339892533004183122e+02,1.654085850250691081e+01,1.216322325701622731e+02,5.431169303197523135e+01,1.050257111377949144e+02,3.691287038417441124e+01,8.867288198768430618e+01,8.655483810858071081e+01,7.276702549917366980e+01,7.852031584247109208e+01,2.518729838631346851e+01,2.989314302652819677e+01,4.429537221873688679e+01,5.073381515321011648e+01,6.972288003232200992e+01,4.497999555363514190e+01,4.321110968258708596e+01,5.255397225710616027e+01,1.122504342975714025e+02,6.259456845445581052e+01,9.808567683406600679e+01,6.276941930590881213e+01,1.513264021907796177e+02,6.796469671819754410e+01,2.423858081654179557e+02,4.320555519838645608e+01,1.790410008908739599e+02,2.895513771336617737e+01,2.274020228582012351e+02,4.142463035444639274e+01,5.701514184845993896e+02,2.532982431836277470e+01,5.040307927101328573e+02,5.959597301834951821e+01,4.013325802872219583e+02,1.658915308274568190e+01,4.191795796553153650e+02,4.209132927344528241e+01,3.311939612976078706e+02,5.330215755480874407e+01,3.406910624011186428e+02,6.627337323539995850e+01,1.331723695066024220e+02,9.338950690524384868e+01,1.705595497179917004e+02,7.199999999999144507e+01,3.889468858340445081e+02,7.543367948070414286e+01,1.600809795072285340e+02,2.391986622036221277e+01,3.550258582131779121e+02,4.875407675257443429e+01,3.069061094210974261e+02,1.601998751562684120e+01,3.167931817448079528e+02,1.129247537088996545e+01,8.739519437599408036e+01,7.830300121962925175e+01,4.850072164415429654e+01,8.722476712491592821e+01,1.382878158045824932e+02,1.722788437374381232e+01,1.357798217703796411e+02,3.234068644914545843e+01,7.763401316431512100e+01,nan,2.037264833054286157e+02,1.877018913060800287e+01,1.712920313383086466e+02,3.105607831001561792e+01,1.663586487081372240e+02,1.971395444860934987e+01,2.121618250298610064e+02,1.398284663448786524e+01,1.910832279400882499e+02,6.789639165672224408e+01,1.827536046156080545e+02,4.760672221435376628e+01,1.641833121849001884e+02,6.291073040424861773e+01,3.456009259255743871e+01,9.642655235981008843e+01
5.496908221899742841e+01,2.378231275549138957e+02,6.227551685855106456e+01,2.185490333998298240e+02,4.929097280434432093e+01,2.404595600095795191e+02,4.522830971858299876e+01,2.309150493146827614e+02,5.099803917799528108e+01,2.227084192391403974e+02,5.289234349127039536e+01,2.140291568922283716e+02,3.839583310725040377e+01,2.219167411440583635e+02,7.020541289672421215e+01,2.428237220701461752e+02,7.198555410636210183e+01,2.161055297765410899e+02,5.204920748676669007e+01,2.226918947784137401e+02,5.627219562093105054e+01,2.285124066653719410e+02,6.227808603353332018e+01,2.196477179485340230e+02,9.288616689259112036e+01,1.401513467648520646e+02,6.224724893517804958e+01,1.888859973634920948e+02,1.000175984514792731e+02,2.566745713068490318e+02,2.570366510830725133e+02,2.701164193454364408e+02,2.251602096286120798e+02,2.308436700453520416e+02,2.333954583962534457e+02,2.492449397680849756e+02,1.234309523579943999e+02,2.432476926920329277e+02,2.223769772256120518e+02,2.508328527127237066e+02,7.548032856315201400e+01,2.551372963719842630e+02,9.335437857968597086e+01,2.591169620075073681e+02,6.792937508913882994e+01,2.618017570605659898e+02,4.801333148198875023e+01,1.578769140818324104e+02,4.816803919614308427e+01,1.909588437334007551e+02,4.380502254311069521e+01,2.432194071204022805e+02,2.688357119134277013e+02,2.240485661636755026e+02,2.548555669393974199e+02,1.774927604157235237e+02,1.781653164900551758e+02,2.210882176869693581e+02,1.517529571375825697e+02,2.404878375303113671e+02,1.181043606307691363e+02,2.511079449161391040e+02,1.174039181629093065e+02,2.609861298996633536e+02,1.346770953057670965e+02,2.810050533353429500e+02,1.267135351886459489e+02,2.668794484406693073e+02,1.033193108765065915e+02,2.635171341677887540e+02,1.124533681131765661e+02,2.261801052259129108e+02,5.725032751000188824e+01,2.440806424114751394e+02,6.127968668327890356e+01,2.174830568113223421e+02,4.527074110285664688e+01,2.103790864130838543e+02,1.366320606592822742e+02,2.696590439796116812e+02,1.585009779149729638e+02,2.717319267219178869e+02,5.086924414612681744e+01,2.219221485115873520e+02,5.644395450356331878e+01,2.318361490363265034e+02,3.591991091302647021e+01,2.037264833054286157e+02,nan,1.789672595755936015e+02,5.746651198742529232e+01,2.266355664938800487e+02,6.004398387850360308e+01,2.182413343067746609e+02,2.846471499938511229e+01,2.061017224576141587e+02,4.271018613867906311e+01,2.577533704920614355e+02,6.310625959443594724e+01,2.415244915117365565e+02,5.621956954655957617e+01,2.529822128134776449e+02,2.051645193497153059e+02,2.851551156827014779e+02
1.350389573419458316e+02,4.850072164410462250e+01,1.647242544375272075e+02,3.169100818845324596e+01,1.572452860978667957e+02,5.371778104127722742e+01,1.680466601869832743e+02,4.089009660052236939e+01,1.594159339589344313e+02,3.334906295535602538e+01,1.641160564966065749e+02,2.755939041415199853e+01,1.626475945103335050e+02,3.270963160905105127e+01,8.513612629195171166e+01,5.491520736553176363e+01,7.890956849458665090e+01,2.723527124888472883e+01,1.537868654989707977e+02,3.362618027669065413e+01,6.157661893934349706e+01,3.778041820837920284e+01,1.157300306748254286e+02,3.401881832162569452e+01,1.069773807867972408e+02,4.082352263095056344e+01,8.903931715820560555e+01,3.124611975907741268e+01,6.950913609015771044e+01,8.940556781071802561e+01,7.739043868594716002e+01,8.561588637628970844e+01,3.502913073427111357e+01,4.589379042964689148e+01,4.752430956887849334e+01,6.032976048354380794e+01,5.855322365165527998e+01,5.357312759209479935e+01,4.149409596558654556e+01,6.320886013843858109e+01,8.796271937588791445e+01,6.943543763814575698e+01,7.715127996340997640e+01,7.069257386741145410e+01,1.279456134457008574e+02,7.557248176420355890e+01,2.171064255152423073e+02,2.638484413447170596e+01,1.542984121758946117e+02,3.266067972349598847e+01,2.046397810788654681e+02,5.228537080295404849e+01,5.455134828764564645e+02,3.522499112849443037e+01,4.826821728632634745e+02,5.231290471765608174e+01,3.803383756604168866e+02,2.970521839683736331e+01,3.962009591103972639e+02,5.034282471219813004e+01,3.082079817266388773e+02,6.211988409523678456e+01,3.172875036934202058e+02,7.442580197752438664e+01,1.064428485150832273e+02,9.903292381828671864e+01,1.454851195139969491e+02,7.985887552429099401e+01,3.617451036296125153e+02,8.090587123317251894e+01,1.413438360877522939e+02,3.791569595823849426e+01,3.285018112583292691e+02,5.565464940149420414e+01,2.804156914297113303e+02,2.770992601931487442e+01,2.902503746767495727e+02,2.481289987080007364e+01,7.214319094688006828e+01,8.521408334307311350e+01,3.681086796067749134e+01,9.151524463170814272e+01,1.159296338301959111e+02,3.387506457552080974e+01,1.156684918203836929e+02,4.244902825745166552e+01,5.783977869940718364e+01,1.877018913060800287e+01,1.789672595755936015e+02,nan,1.450974844716352266e+02,3.985975413874116668e+01,1.455296533356824398e+02,2.691616614597707269e+01,1.867811553663737243e+02,1.943193248228877579e+01,1.654022974447495358e+02,7.361630254231236847e+01,1.565124915142638997e+02,5.369394751739130101e+01,1.408238616144196556e+02,6.878720811312948058e+01,3.177168550761128785e+01,1.022921306846027818e+02
2.300260854776079711e+01,2.021480645467597412e+02,3.856838083195862765e+01,1.846332581091523366e+02,2.717351651884083097e+01,2.057135873003993538e+02,3.733095230500477157e+01,1.955083629924834838e+02,2.629676786223071261e+01,1.883477634589842751e+02,4.003598381456823319e+01,1.817228659250026794e+02,3.787980992558713922e+01,1.876055436281084496e+02,7.604840563746660109e+01,2.066119067236900833e+02,7.555554248365589842e+01,1.826450108817638522e+02,4.606951269549394823e+01,1.885854713385936634e+02,6.741987837426040642e+01,1.936066114573584116e+02,6.468384651517965267e+01,1.859272976192569047e+02,9.524452740184132438e+01,1.119507034368215557e+02,6.884068564445280458e+01,1.579098476979820873e+02,8.164116608673191422e+01,2.238314743035291201e+02,2.184988787156611636e+02,2.327216362953897715e+02,1.908041928260405484e+02,1.952585977620401252e+02,1.968922547994149852e+02,2.119988679215223328e+02,8.720917382934787554e+01,2.083139937690135923e+02,1.877325757560512045e+02,2.129330411185578100e+02,6.477777396608068727e+01,2.181419721190820837e+02,7.212988285032291458e+01,2.239274882635132826e+02,5.649920353420539954e+01,2.250624802138281666e+02,6.603998788614468651e+01,1.230765615379410747e+02,5.937406841371608124e+01,1.625811797226281783e+02,8.586221520553762332e+01,2.081364936766203471e+02,3.357022490243370498e+02,1.898192824767828881e+02,2.983989276120122440e+02,1.536926803722253965e+02,2.125780797730600398e+02,1.866984734806208337e+02,1.980315126438228219e+02,2.048496033679372204e+02,1.384028901432370446e+02,2.153765075397160729e+02,1.424876134967620658e+02,2.238124214604860924e+02,8.848954740531101493e+01,2.438005742405167382e+02,8.366982729752966463e+01,2.301741949046393358e+02,1.700776293343755015e+02,2.273780992092149518e+02,8.517088704480403294e+01,1.921607660267937376e+02,1.193924620736250262e+02,2.082690567511227755e+02,8.902494032574435323e+01,1.845478799661580922e+02,8.949368692818981685e+01,1.780116850097116696e+02,1.237423128925769475e+02,2.327714759157670130e+02,1.309998473281618487e+02,2.347400264121953910e+02,5.016612402808596016e+01,1.882368720522251522e+02,6.753724898154884215e+01,1.971026128695389161e+02,6.917340529423586304e+01,1.712920313383086466e+02,5.746651198742529232e+01,1.450974844716352266e+02,nan,1.910815532698023276e+02,6.719761900544551736e+01,1.845933909976101575e+02,6.660210206894375062e+01,1.720897440290884788e+02,2.788548009262819249e+01,2.207913041765947639e+02,2.342648074296695171e+01,2.057306977580235525e+02,5.024898008915460679e+01,2.170633087373402930e+02,1.682112956968223614e+02,2.481306107677988848e+02
1.834740308599523644e+02,1.287478155150247439e+01,2.132228880772436526e+02,1.513671034270642757e+01,2.053009498273196698e+02,1.949358868961062541e+01,2.181192334481331727e+02,1.160689450281651602e+01,2.085201189333951675e+02,1.127120224293005180e+01,2.146647618963073683e+02,1.681903683331384869e+01,2.146599170781611008e+02,1.578860348478596798e+01,1.166293273580885597e+02,1.863759641153563251e+01,1.111618639642183126e+02,1.991180554342802012e+01,2.004702471690079619e+02,1.662768775268110488e+01,1.055348283743191331e+02,1.426043477600148535e+01,1.624970153572068625e+02,3.021258016122859402e+01,1.420895492286486217e+02,7.456111587147674413e+01,1.240490225676895051e+02,6.817272181744672821e+01,1.065855524918967063e+02,6.180460248954158686e+01,4.128147284192752409e+01,4.716439334921553694e+01,8.988882021809651235e+00,2.310670898246417693e+01,1.674275962908613380e+01,2.141774964841915008e+01,7.011989731880535714e+01,1.981514572250809891e+01,1.835647024894271695e+01,2.353550509337928531e+01,1.297166142019034112e+02,3.113069225065833123e+01,1.139094377126199618e+02,3.326499661810302655e+01,1.700997354495229956e+02,3.804208196194826996e+01,2.685692461917438436e+02,6.749814812276071052e+01,2.029872902425315999e+02,5.753051364273271417e+01,2.461745722043780233e+02,1.806211504781090227e+01,6.001919692898291032e+02,1.447204201214215402e+01,5.366625755537671694e+02,9.145665640073850966e+01,4.338873586542896987e+02,1.761817243647670850e+01,4.518266924385926586e+02,1.519999999995029505e+01,3.591585722212379892e+02,2.407322163734600196e+01,3.683839301598390534e+02,3.647903507499392362e+01,1.524760964872905049e+02,6.199225758110964080e+01,1.909781139293328636e+02,4.122329438559896175e+01,4.138413222480360218e+02,4.252622720157641112e+01,1.843158159247223296e+02,1.651181395259480666e+01,3.836611004519477888e+02,1.994392137975918544e+01,3.346279127628232573e+02,1.998399359495664385e+01,3.454261136625546555e+02,2.156293115501503266e+01,1.182877846609424211e+02,4.795664708878599214e+01,6.334161349378973682e+01,5.596570378367677989e+01,1.589344518976437541e+02,2.105611550123392561e+01,1.594972100069317946e+02,1.026839812251186856e+01,1.062593054748550827e+02,3.105607831001561792e+01,2.266355664938800487e+02,3.985975413874116668e+01,1.910815532698023276e+02,nan,1.873341399745224294e+02,1.404563989295235693e+01,2.378399461822860985e+02,2.710276738641267258e+01,2.124685388475186869e+02,3.655789928321664917e+01,2.010798846230168522e+02,1.866761902341873025e+01,1.791044388059648611e+02,3.067507131206470206e+01,3.836456698576225222e+01,6.617794194442677735e+01
6.124573454534701256e+01,1.981344997722520418e+02,8.583146276279744313e+01,1.811103530999844793e+02,6.430427668513983974e+01,1.989504460914867821e+02,7.309610112721286157e+01,1.921532721553263343e+02,7.433115093955289865e+01,1.842993217567604063e+02,7.440645133320157356e+01,1.763977324117345233e+02,6.607026562683354598e+01,1.836975775561486159e+02,4.123105625616016567e+01,2.023264688566400764e+02,5.041904402108981742e+01,1.782142530775769842e+02,4.720847381561227252e+01,1.847580038861647438e+02,5.591565076076638263e+01,1.904180663697657963e+02,5.990525853379321575e+01,1.818091306838045966e+02,5.411838874171434810e+01,1.067527985581673420e+02,3.875667684412668024e+01,1.553319027115817903e+02,7.823860939458383257e+01,2.168280322180574444e+02,2.161232981425160915e+02,2.295710783178001293e+02,1.856275841570927980e+02,1.937511806415765818e+02,1.938296159001554031e+02,2.085285591951326296e+02,1.102121590388160115e+02,2.020439556136423676e+02,1.823021667452079271e+02,2.110018009401742631e+02,7.721865059686133748e+01,2.154218187649455558e+02,7.909083385576802527e+01,2.176213224847275001e+02,5.419225036848705912e+01,2.210451537582465562e+02,6.948611372065145986e+01,1.292977958048857374e+02,6.525273940610421164e+01,1.572030534054642317e+02,7.168374990188152651e+01,2.031826764269094951e+02,3.001786134953662213e+02,1.850210798800951579e+02,2.811473634946597144e+02,1.487360077452696316e+02,2.009760184698633623e+02,1.820307666302571761e+02,1.870875730774268391e+02,2.006780506183809791e+02,1.515429971988165505e+02,2.106363691293615261e+02,1.487612852861963404e+02,2.201606686036494693e+02,1.306016845220877656e+02,2.399069819742696552e+02,1.294239545060990793e+02,2.266468618798996317e+02,1.215684169511256982e+02,2.232834969271104626e+02,9.503599318155465880e+01,1.881688603355914324e+02,9.242770147524277036e+01,2.034065878972340897e+02,7.361521581848374751e+01,1.786898989870582284e+02,6.840467820260892040e+01,1.716461476410224805e+02,1.181700469662326896e+02,2.284206645642989031e+02,1.296845403276907973e+02,2.300719887339699881e+02,4.218056424468654342e+01,1.846024918574983076e+02,4.288402966141693184e+01,1.924669322247490868e+02,5.235112224201324693e+01,1.663586487081372240e+02,6.004398387850360308e+01,1.455296533356824398e+02,6.719761900544551736e+01,1.873341399745224294e+02,nan,1.782537517136690042e+02,7.268672506037488290e+01,1.687184637198998871e+02,6.301872737529701851e+01,2.173001610675878510e+02,7.268892625425384324e+01,2.017344789568755914e+02,5.311722884338560391e+01,2.122892366560411972e+02,1.695589572980568960e+02,2.432578878474506041e+02
1.758371974298967473e+02,2.071907333833931375e+01,2.055198287270573871e+02,9.903534722571709636e+00,1.972896348012193926e+02,2.891366458956388996e+01,2.093723955061881554e+02,1.326649916141399110e+01,2.006429664852483654e+02,1.029951455164338370e+01,2.055875482610713334e+02,1.327252801844296748e+01,2.047574174480623981e+02,1.013508756747303075e+01,1.082079479520668315e+02,2.872211691363337138e+01,1.014069031180769400e+02,1.235475616917268304e+01,1.914262259984245134e+02,1.312707126510203359e+01,9.269994606257691316e+01,9.624967532444449247e+00,1.504239342657856184e+02,1.774936618586823300e+01,1.334538122347952935e+02,6.476789328054857720e+01,1.146598447582931186e+02,5.697016763184264221e+01,9.766964728104207438e+01,7.004726975407143641e+01,5.463332316456843074e+01,5.887885868459132865e+01,8.671793355517387170e+00,1.555892027096206753e+01,2.738174574413469742e+01,3.181949088217383093e+01,6.766505745216633727e+01,2.717057231638499104e+01,2.812827758679699741e+01,3.461098091640938179e+01,1.237319683832626964e+02,4.395816192701641967e+01,1.071552145254947135e+02,4.313699108657586123e+01,1.637847367736068520e+02,4.828415889297041730e+01,2.593027574091543670e+02,5.729223333055139022e+01,1.945596052627484482e+02,4.550516454207046024e+01,2.394647364436086718e+02,2.271915491388432073e+01,5.891485381463697877e+02,9.814275317178344338e+00,5.237135094686833554e+02,7.888928951386806432e+01,4.202083292844187099e+02,5.230678732360388494e+00,4.391550068028389546e+02,2.416278129684419085e+01,3.498486529915533652e+02,3.391518833799527499e+01,3.591826276422582964e+02,4.688368586193563203e+01,1.467782000162389977e+02,7.377912984037286037e+01,1.850686359165183887e+02,5.249152312512316598e+01,4.056725773330065294e+02,5.583833808416579814e+01,1.755033902806497679e+02,8.138795979758388199e+00,3.737569263572228806e+02,2.942379989065217671e+01,3.252258292325479374e+02,7.515317691054747229e+00,3.355508903281342441e+02,1.358234147727873165e+01,1.070902423192943047e+02,5.877414397506039734e+01,5.864196449636747843e+01,6.783037667590339481e+01,1.506752799897718944e+02,1.343428449889925957e+01,1.487967741586483044e+02,1.333866560057338901e+01,9.366578884524605542e+01,1.971395444860934987e+01,2.182413343067746609e+02,2.691616614597707269e+01,1.845933909976101575e+02,1.404563989295235693e+01,1.782537517136690042e+02,nan,2.284826470434795169e+02,1.852133904443742551e+01,2.048722528796993174e+02,4.852215988595430218e+01,1.950290234811107268e+02,2.856571371410761628e+01,1.746163795295300645e+02,4.322036556996332024e+01,3.607325879372013588e+01,7.653286875585985172e+01
6.577172644837150983e+01,2.481525337368083797e+02,6.597575312187919394e+01,2.280263142709640647e+02,5.750408681129971455e+01,2.523020412125133305e+02,4.817468214735884402e+01,2.404971517502900156e+02,5.635459164965859458e+01,2.327917524312195212e+02,5.586984875582384547e+01,2.235277164022412251e+02,3.553477170322155843e+01,2.319820682725331267e+02,6.635420107270768142e+01,2.536703372489524497e+02,6.849583928970230318e+01,2.254173019091406047e+02,5.882312470449014796e+01,2.315678734194347328e+02,5.286965102966249930e+01,2.381743898911051645e+02,6.880581370784500450e+01,2.275469182388568186e+02,8.504398861764319406e+01,1.532657822215925876e+02,6.368798944856057176e+01,1.942538545306122728e+02,8.863046880164833397e+01,2.721611695709411833e+02,2.682989377541390468e+02,2.818016323586525687e+02,2.356366694723049591e+02,2.398369446102880715e+02,2.435389085957347390e+02,2.600507642749882962e+02,1.278861994118280023e+02,2.537788013211568625e+02,2.339285360959577531e+02,2.610593802183858543e+02,5.755136835903658010e+01,2.662281728142188513e+02,8.886934229531367180e+01,2.707214066157267212e+02,8.714677274575750232e+01,2.730268851230615041e+02,4.600173909756838242e+01,1.634703642866164159e+02,6.092749789708733488e+01,1.981894043585594432e+02,6.981690339738958073e+01,2.540648736051513197e+02,2.580492976157857470e+02,2.341678030814737781e+02,2.406238558414362956e+02,1.813910692399076083e+02,1.615381069593174743e+02,2.309548873698091427e+02,1.380602766910115236e+02,2.511863053591874291e+02,1.222973425712984863e+02,2.616553458272782109e+02,1.235449715690628665e+02,2.725843722593067469e+02,1.331765745167090245e+02,2.932532011760546311e+02,1.227446129164434439e+02,2.782022286035871161e+02,1.168232853501488933e+02,2.758846135615501680e+02,1.093134941349681384e+02,2.354624386181336320e+02,6.707488352581172819e+01,2.550143525372531315e+02,7.830197954072835387e+01,2.263583000466368844e+02,6.094587762927051244e+01,2.198388500697851100e+02,1.372000000000133468e+02,2.820652406802433347e+02,1.610018633432593447e+02,2.846839651262354209e+02,6.162726669264912971e+01,2.307154091082870764e+02,6.414234170969336901e+01,2.421024576496456007e+02,4.599304295220417060e+01,2.121618250298610064e+02,2.846471499938511229e+01,1.867811553663737243e+02,6.660210206894375062e+01,2.378399461822860985e+02,7.268672506037488290e+01,2.284826470434795169e+02,nan,2.153319298199885452e+02,4.818796530256295796e+01,2.697121428486214540e+02,7.503812364393186840e+01,2.522830156788142233e+02,6.677364749661499843e+01,2.653426464027111251e+02,2.121704974778556334e+02,2.976572525573743064e+02
1.630116560249634290e+02,3.357856459111509650e+01,1.933816951006414513e+02,1.254750971306516583e+01,1.851442680722248895e+02,4.457981606065120417e+01,1.969544109686331410e+02,2.621144788068114195e+01,1.882857402991505182e+02,1.973423421368507036e+01,1.932699666269985244e+02,1.266807009769809511e+01,1.920254149845685276e+02,1.903260360542002516e+01,1.024648232321661965e+02,4.335896677735883742e+01,9.632362119440098525e+01,1.209958676979393388e+01,1.799150910846562681e+02,1.638535931858272932e+01,8.383603044036220808e+01,1.895257238476672512e+01,1.398976768927971648e+02,1.366455268202150997e+01,1.258481624816060247e+02,5.701087615534918029e+01,1.076765526937057302e+02,4.397453808739766856e+01,9.097604080196123277e+01,8.313527129524351267e+01,6.785749774344893126e+01,7.355759648058695177e+01,2.268744146005094109e+01,1.923330444820714291e+01,3.774440355868996022e+01,4.569463863518738833e+01,6.919190704122159730e+01,4.097218568737398670e+01,3.907531189890948298e+01,4.598608485185152261e+01,1.123202564099606917e+02,5.807030222063644942e+01,9.807915170923465098e+01,5.837807807730918341e+01,1.513676319429093837e+02,6.328475329810866867e+01,2.456967236248935933e+02,4.717456942040668366e+01,1.812551792363378809e+02,3.302120530809829546e+01,2.282686136988624241e+02,3.797262171622093518e+01,5.754856036427042909e+02,2.050170724586954307e+01,5.116298662119019127e+02,6.679401170765642348e+01,4.089925182689822805e+02,1.824719156468216141e+01,4.259087226155433541e+02,3.752545802520116069e+01,3.362461003491357587e+02,4.803665267274082851e+01,3.459361790851014575e+02,6.162856480562034989e+01,1.345035315521377584e+02,8.962053336151316785e+01,1.733334358973969813e+02,6.704386623699289771e+01,3.921640473067373023e+02,7.047382492810132248e+01,1.653026315580039807e+02,1.780337046749052377e+01,3.599571085560090751e+02,4.514509940181817882e+01,3.113685918650047597e+02,1.448861622097789414e+01,3.212846712807773315e+02,1.077032961415656942e+01,9.390548439783881918e+01,7.371946825637391498e+01,5.040793588330569719e+01,8.288015443998621379e+01,1.405850632179857485e+02,1.391977011286290811e+01,1.400411368134454904e+02,2.845628225895122299e+01,8.368990381164981329e+01,1.398284663448786524e+01,2.061017224576141587e+02,1.943193248228877579e+01,1.720897440290884788e+02,2.710276738641267258e+01,1.687184637198998871e+02,1.852133904443742551e+01,2.153319298199885452e+02,nan,1.932041407423586747e+02,6.422336023598759880e+01,1.833523384088467765e+02,4.367333282448116449e+01,1.632529325923391923e+02,5.761805272652291166e+01,2.827012557457809550e+01,9.250643220880874651e+01
