,0,1,2,3
3754,241.01850551355543,3850,3466,3850
3755,236.00915236487705,3851,3467,3851
3756,231.07678377541035,3852,3468,3852
3757,219.48594488027643,3853,3469,3853
3758,221.16817130859437,3854,3470,3854
3759,225.46165971177393,3855,3471,3855
3760,233.27477360397916,3856,3472,3856
3761,233.01811088408502,3857,3473,3857
3762,232.78728487610258,3858,3474,3858
3763,232.77903685681778,3859,3475,3859
3764,232.6841636209644,3860,3476,3860
3765,232.64427781483846,3861,3477,3861
3766,232.64427781483843,3862,3478,3862
3767,232.50944066851937,3863,3479,3863
3768,224.67897097856695,3864,3480,3864
3769,224.55075150172115,3865,3481,3865
3770,224.92950006610454,3866,3386,3866
3771,224.45097460244568,3867,3387,3867
3772,225.86969694934228,3868,3388,3868
3773,222.3744589650253,3869,3389,3869
3774,220.58286424830857,3870,3390,3870
3775,218.87274841785973,3871,3391,3871
3776,230.9365280764126,3872,3392,3872
3777,232.3456046495989,3873,3393,3873
3778,231.9817234180049,3874,3394,3874
3779,230.60650467839739,3875,3395,3875
3780,229.58153235830557,3876,3396,3876
3781,231.90032341501316,3877,3397,3877
3782,231.3895416823926,3878,3398,3878
3783,230.79133432602643,3879,3399,3879
3784,231.28579722928882,3880,3400,3880
3785,231.21833837303583,3881,3401,3881
3786,231.25051351291674,3882,3402,3882
3787,232.2529655354,3883,3403,3883
3788,232.1647690757314,3884,3404,3884
3789,232.7099482187809,3885,3405,3885
3790,233.16740767094294,3886,3406,3886
3791,233.21406475593983,3887,3407,3887
3792,233.11078911107418,3888,3408,3888
3793,233.13549708267874,3889,3409,3889
3794,228.92199544820437,3890,3410,3890
3795,229.11062829992787,3891,3411,3891
3796,228.640853742256,3892,3412,3892
3797,227.04501756256997,3893,3413,3893
3798,231.61623431872752,3894,3414,3894
3799,231.67011028613013,3895,3415,3895
3800,232.76322733625193,3896,3416,3896
3801,234.82725565825552,3897,3417,3897
3802,234.13124524502854,3898,3418,3898
3803,236.2926998448909,3899,3419,3899
3804,240.20890907705257,3900,3420,3900
3805,241.40753923601412,3901,3421,3901
3806,241.50660446453156,3902,3422,3902
3807,240.8680966836158,3903,3423,3903
3808,240.82159371615262,3904,3424,3904
3809,241.88063171735698,3905,3425,3905
3810,243.00814801151768,3906,3426,3906
3811,243.79991796550647,3907,3427,3907
3812,246.38409039543865,3908,3428,3908
3813,247.15177523130941,3909,3429,3909
3814,249.0114856788491,3910,3430,3910
3815,248.14350686646566,3911,3431,3911
3816,248.1757441813919,3912,3432,3912
3817,247.19902912428213,3913,3433,3913
3818,246.47563774131447,3914,3434,3914
3819,245.29785975419549,4011,3723,4011
3820,236.01016927240184,3724,3724,4012
3821,228.79685312518563,3725,3725,4013
3822,226.0389346992853,3726,3726,3918
3823,225.27210213425843,3727,3727,3919
3824,225.46343384235894,3728,3728,3920
3825,225.12218904405617,3729,3729,3921
3826,224.78612056794736,3730,3730,3922
3827,224.11782615398482,3731,3731,3923
3828,223.47975299786728,3732,3732,3924
3829,221.72018401577193,3733,3733,5076
3830,220.63254519673148,3734,3734,5077
3831,231.97861970446277,3735,3735,3927
3832,223.26128190975632,3928,3736,3928
3833,221.82515637318434,3929,3737,3929
3834,210.9043385044217,3930,3738,3930
3835,199.23011820502364,3931,3739,3931
3836,199.0887239398246,3932,3740,3932
3837,199.52423411703072,3933,3741,3933
3838,200.95332791468692,3934,3742,3934
3839,198.71144909135882,3935,3743,3935
3840,197.67609870691925,3936,3744,3936
3841,199.3076014606259,3937,3745,3937
3842,199.3124180777196,3938,3746,3938
3843,200.89559477496684,3939,3747,3939
3844,204.0639115571092,3940,3748,3940
3845,204.08390431385737,3941,3749,3941
3846,204.06861591138332,3942,3750,3942
3847,204.0415643931101,3943,3751,3943
3848,203.92508428338994,3944,3752,3944
3849,204.0321543286442,3945,3753,3945
3850,205.5789872530451,3946,3754,3946
3851,205.43884734876139,3947,3755,3947
3852,204.28920676332288,3948,3756,3948
3853,204.34206615376013,3949,3757,3949
3854,203.62318139148027,3950,3758,3950
3855,199.39388155103376,3951,3759,3951
3856,190.0362070764087,3952,3760,3952
3857,192.43741839878146,3953,3761,3953
3858,192.4694261434467,3954,3762,3954
3859,192.50267530605302,3955,3763,3955
3860,192.3430269076258,3956,3764,3956
3861,192.03707975281145,3957,3765,3957
3862,191.92873677484482,3958,3766,3958
3863,191.91873280111994,3959,3767,3959
3864,192.4212046526777,3960,3768,3960
3865,192.57081814228155,3961,3769,3961
3866,192.1382835355507,3962,3770,3962
3867,192.29435769150294,3963,3771,3963
3868,192.10580418089316,3964,3772,3964
3869,192.1836621567704,3965,3773,3965
3870,192.1503577930254,3966,3774,3966
3871,192.89209418736598,3967,3775,3967
3872,178.5568816931671,3968,3776,3968
3873,175.91725327547516,3969,3777,3969
3874,181.71362084331398,3970,3778,3970
3875,181.663865421794,3971,3779,3971
3876,180.3645197925237,3972,3780,3972
3877,178.03954616878713,3973,3781,3973
3878,178.0611131044274,3974,3782,3974
3879,177.80393696425196,3975,3783,3975
3880,186.8689380287363,3976,3784,3976
3881,189.60379743029327,3977,3785,3977
3882,189.64387677957782,3978,3786,3978
3883,188.55068284147816,3979,3787,3979
3884,188.79872880924725,3980,3788,3980
3885,188.1263405267526,3981,3789,3981
3886,187.2247846840468,3982,3790,3982
3887,188.1365461572729,3983,3791,3983
3888,188.10762876605423,3984,3792,3984
3889,196.21702270697025,3985,3793,3985
3890,196.35070664499193,3986,3794,3986
3891,196.43054752249628,3987,3795,3987
3892,195.41013279763072,3988,3796,3988
3893,195.0925934011532,3989,3797,3989
3894,189.6341741353274,3990,3798,3990
3895,191.8236690296265,3991,3799,3991
3896,188.25387114210343,3992,3800,3992
3897,185.29328104382978,3993,3801,3993
3898,185.42923178395492,3994,3802,3994
3899,181.33769602591644,3995,3803,3995
3900,177.53557389995862,3996,3804,3996
3901,175.9199818098776,3997,3805,3997
3902,176.07998182640657,3998,3806,3998
3903,176.32923750753213,3999,3807,3999
3904,175.8080771750481,4000,3808,4000
3905,174.38807298662277,4001,3809,4001
3906,172.91755260813656,4002,3810,4002
3907,172.06045449198277,4003,3811,4003
3908,169.71741218857795,4004,3812,4004
3909,170.8332520324649,4005,3813,4005
3910,169.38854742864902,4006,3814,4006
3911,170.10490880626483,4007,3815,4007
3912,170.2684938559911,4008,3816,4008
3913,170.54078691030975,4009,3817,4009
3914,171.035434925011,4010,3818,4010
3915,170.85994264305393,4011,3819,4011
3916,171.06957648859623,4012,3820,4012
3917,171.42461900201988,4013,3821,4013
3918,172.5062317714571,4014,3822,4014
3919,174.50730643725973,4015,3823,4015
3920,174.8004576652695,4016,3824,4016
3921,175.1091088435655,4017,3825,4017
3922,175.23333016292213,4018,3826,4018
3923,175.47056733249505,4019,3827,4019
3924,175.47056733249505,4020,3828,4020
3925,175.36111313511807,4021,3829,4021
3926,175.46008093007273,4022,3830,4022
3927,175.35062018706313,4023,3831,4023
3928,175.2963205546188,4024,3832,4024
3929,175.2963205546188,4025,3833,4025
3930,175.08443677262602,4026,3834,4026
3931,175.1282958290512,4027,3835,4027
3932,175.12418450912963,4028,3836,4028
3933,172.16782510093947,4029,3837,4029
3934,176.42494154735516,4030,3838,4030
3935,178.20437705058671,4031,3839,4031
3936,179.40702327386094,4032,3840,4032
3937,178.47352744871628,4033,3841,4033
3938,185.88770803898703,4034,3842,4034
3939,184.36311995620946,4035,3843,4035
3940,185.09975688797564,4036,3844,4036
3941,187.73513256710285,4037,3845,4037
3942,188.82965868736747,4038,3846,4038
3943,195.09300346241966,4039,3847,4039
3944,195.24753519567844,4040,3848,4040
3945,199.93238857170613,4041,3849,4041
3946,200.24904494151198,4042,3850,4042
3947,200.85497255479558,4043,3851,4043
3948,204.28920676332288,3852,3852,4044
3949,204.34206615376013,3853,3853,4045
3950,203.62318139148027,3854,3854,4046
3951,199.39388155103376,3855,3855,4047
3952,190.0362070764087,3856,3856,4048
3953,192.43741839878146,3857,3857,4049
3954,192.4694261434467,3858,3858,4050
3955,192.50267530605302,3859,3859,4051
3956,192.3430269076258,3860,3860,4052
3957,192.03707975281145,3861,3861,4053
3958,191.92873677484482,3862,3862,4054
3959,191.91873280111994,3863,3863,4055
3960,192.4212046526777,3864,3864,4056
3961,192.57081814228155,3865,3865,4057
3962,192.1382835355507,3866,3866,4058
3963,192.29435769150294,3867,3867,4059
3964,192.10580418089316,3868,3868,5307
3965,192.1836621567704,3869,3869,5308
3966,192.1503577930254,3870,3870,5309
3967,192.89209418736598,3871,3871,5310
3968,178.5568816931671,3872,3872,5311
3969,175.91725327547516,3873,3873,5312
3970,181.71362084331398,3874,3874,5313
3971,181.663865421794,3875,3875,5314
3972,180.3645197925237,3876,3876,5315
3973,178.03954616878713,3877,3877,5316
3974,178.0611131044274,3878,3878,4646
3975,177.80393696425196,3879,3879,4647
3976,186.8689380287363,3880,3880,4648
3977,189.60379743029327,3881,3881,4649
3978,189.64387677957782,3882,3882,4650
3979,188.55068284147816,3883,3883,4651
3980,188.79872880924725,3884,3884,4652
3981,188.1263405267526,3885,3885,4653
3982,187.2247846840468,3886,3886,4654
3983,188.1365461572729,3887,3887,4655
3984,188.10762876605423,3888,3888,4656
3985,196.21702270697025,3889,3889,4657
3986,196.35070664499193,3890,3890,4658
3987,196.43054752249628,3891,3891,4659
3988,195.41013279763072,3892,3892,4660
3989,195.0925934011532,3893,3893,4661
3990,189.6341741353274,3894,3894,4662
3991,191.8236690296265,3895,3895,4663
3992,188.25387114210343,3896,3896,4664
3993,185.29328104382978,3897,3897,4665
3994,185.42923178395492,3898,3898,4666
3995,181.33769602591644,3899,3899,4667
3996,177.53557389995862,3900,3900,4668
3997,175.9199818098776,3901,3901,4669
3998,176.07998182640657,3902,3902,4670
3999,176.32923750753213,3903,3903,4671
4000,175.8080771750481,3904,3904,4672
4001,174.38807298662277,3905,3905,4673
4002,172.91755260813656,3906,3906,4674
4003,172.06045449198277,3907,3907,4675
4004,169.71741218857795,3908,3908,4676
4005,170.8332520324649,3909,3909,4677
4006,169.38854742864902,3910,3910,4678
4007,170.10490880626483,3911,3911,4679
4008,170.2684938559911,3912,3912,4680
4009,170.54078691030975,3913,3913,4681
4010,171.035434925011,3914,3914,4682
4011,170.85994264305393,3915,3915,4683
4012,171.06957648859623,3916,3916,4684
4013,171.42461900201988,3917,3917,4685
4014,172.5062317714571,3918,3918,4686
4015,174.50730643725973,3919,3919,4687
4016,174.8004576652695,3920,3920,4688
4017,175.1091088435655,3921,3921,4689
4018,175.23333016292213,3922,3922,4690
4019,175.47056733249505,3923,3923,4691
4020,175.47056733249505,3924,3924,4692
4021,175.36111313511807,3925,3925,4693
4022,175.46008093007273,3926,3926,4694
4023,175.35062018706313,3927,3927,4695
4024,175.2963205546188,3928,3928,4696
4025,175.2963205546188,3929,3929,4697
4026,175.08443677262602,3930,3930,4698
4027,175.1282958290512,3931,3931,4699
4028,175.12418450912963,3932,3932,4700
4029,172.16782510093947,3933,3933,4701
4030,176.42494154735516,3934,3934,4702
4031,178.20437705058671,3935,3935,4703
4032,179.40702327386094,3936,3936,4704
4033,178.47352744871628,3937,3937,4705
4034,185.88770803898703,3938,3938,4706
4035,184.36311995620946,3939,3939,4707
4036,185.09975688797564,3940,3940,4708
4037,187.73513256710285,3941,3941,4709
4038,188.82965868736747,3942,3942,4710
4039,195.09300346241966,3943,3943,4711
4040,195.24753519567844,3944,3944,4712
4041,199.93238857170613,3945,3945,4713
4042,200.24904494151198,3946,3946,4714
4043,200.85497255479558,3947,3947,4715
4044,205.16763877372983,3948,3948,4716
4045,205.54512886465514,3949,3949,4717
4046,208.13803112357581,4718,3950,4718
4047,209.12771217604734,3951,3951,4719
4048,212.9848820925741,3952,3952,4720
4049,211.82785463670186,3953,3953,4721
4050,211.7976392691564,3954,3954,4722
4051,211.79121794821356,3955,3955,4723
4052,211.80934823559537,3956,3956,4724
4053,211.79121794821359,3957,3957,4725
4054,211.7976392691564,3958,3958,4726
4055,212.2244095291296,3959,3959,4727
4056,218.04513294269745,4728,3960,4728
4057,197.30707032440222,4729,3961,4729
4058,197.18701782825005,4730,3962,4730
4059,196.4183290836133,4731,3963,4731
4060,196.65116323072846,4732,3964,4732
4061,200.19910089707847,4733,3965,4733
4062,202.723456955525,4734,3966,4734
4063,202.7656775689579,4735,3967,4735
4064,200.35129148572662,4736,3968,4736
4065,199.979198918284,4737,3969,4737
4066,194.55467097964674,4738,3970,4738
4067,198.2051462500371,4739,3971,4739
4068,191.78362808122753,4740,3972,4740
4069,190.4978740038812,4741,3973,4741
4070,191.474280257163,4742,3974,4742
4071,191.622545646379,4743,3975,4743
4072,193.96948213571793,4744,3976,4744
4073,186.6659047603461,4745,3977,4745
4074,186.3107082268719,4746,3978,4746
4075,186.70232992654,4747,3979,4747
4076,185.27644210745893,4748,3980,4748
4077,184.3153818865875,4749,3981,4749
4078,191.57369339238252,4750,3983,4750
4079,202.5683094662109,4751,3983,4751
4080,215.5576952929275,4752,3120,4752
4081,207.97230584863598,4753,3986,4753
4082,211.09391274974885,4754,3122,4754
4083,216.57996213869504,4755,3123,4755
4084,219.49177661133135,4756,3124,4756
4085,226.04388954359854,4757,3125,4757
4086,222.9166660436105,4758,3126,4758
4087,225.22593101150355,4759,3127,4759
4088,228.35831493510054,4760,3128,4760
4089,232.537996895128,4761,3129,4761
4090,236.34923312758718,4762,3130,4762
4091,237.25732865392916,4763,3131,4763
4092,244.04294704006213,4764,3132,4764
4093,249.43327765155666,4765,3133,4765
4094,254.59583657239673,4766,3134,4766
4095,259.0811455895595,4767,3135,4767
4096,260.3428508716891,4768,1795,4768
4097,262.9433399042813,1796,1796,4769
4098,256.45116494182355,1797,1797,4770
4099,252.90314351549367,1798,1798,4771
4100,248.81479055713993,1414,1414,4772
4101,242.56298151200525,1415,1415,4773
4102,237.21483933344769,1416,1416,4774
4103,237.3473404106172,1417,1417,4775
4104,237.25024762894012,1418,1418,4776
4105,237.61717109668948,1419,1419,4777
4106,237.9616775869455,1420,1420,4778
4107,235.9901692867595,1421,1421,4779
4108,235.60475377206083,1422,1422,4780
4109,236.01864333139744,1423,1423,4781
4110,236.60363479877776,1424,1424,4782
4111,237.8342279824193,1425,1425,4783
4112,237.51614681952339,1426,1426,4784
4113,237.95730709518756,1427,1427,4785
4114,237.483473109169,1428,1428,4786
4115,237.3554296829828,1429,1429,4787
4116,236.97594814662816,1430,1430,4788
4117,236.4098136710771,1431,1431,4789
4118,235.86267190887452,1432,1432,4790
4119,235.93694072779996,1433,1433,4791
4120,235.9637260258309,1434,1434,4792
4121,237.4723562859336,1435,1435,4793
4122,239.26320235254187,1436,1436,4794
4123,240.70629405978022,1437,1437,4795
4124,244.24839815235921,1438,1438,4796
4125,243.94523975678106,1439,1439,4797
4126,245.9700794812113,1440,1440,4798
4127,249.8524364499842,1441,1441,4799
4128,249.57980687546296,1442,1442,4800
4129,251.33626877152727,1443,1443,4801
4130,249.9878397042412,1444,1444,4802
4131,249.95455586964883,1445,1445,5187
4132,249.5778836355365,1446,1446,5188
4133,251.45273909821182,1447,1447,5189
4134,252.920857186578,1448,1448,5190
4135,252.70694489861845,1449,1449,5191
4136,253.85822815105558,1450,1450,5192
4137,254.1202864786544,1451,1451,4809
4138,254.0447204725841,1452,1452,4810
4139,254.13885968106763,1453,1453,4811
4140,253.97291194139854,1454,1454,4812
4141,253.7759641888754,1455,1455,4813
4142,253.6775906539507,1456,1456,4431
4143,250.32490886844113,1457,1457,4432
4144,248.60120675490165,1458,1458,4433
4145,245.76313800078594,1459,1459,4817
4146,244.86306377237332,1460,1460,4818
4147,244.87188487042232,1461,1461,4819
4148,244.86045005266442,1462,1462,4820
4149,244.8212409085318,1463,1463,4821
4150,244.63785479764442,1464,1464,4822
4151,244.6904983851914,1465,1465,4823
4152,244.8209141392813,1466,1466,4824
4153,243.4370555194779,1467,1467,4825
4154,243.34239252541542,1468,1468,4826
4155,243.18453898221688,1469,1469,4827
4156,243.24210161892896,1470,1470,4828
4157,243.30392516355622,1471,1471,4829
4158,243.28123643222747,1472,1472,4830
4159,240.35673487546248,1473,1473,4831
4160,237.2478872403153,1474,1474,4832
4161,234.0071793770297,1475,1475,4833
4162,233.4968950542884,1476,1476,4834
4163,228.89508513725968,1477,1477,4835
4164,229.97147649218013,1478,1478,4836
4165,230.9711670317171,1479,1479,4837
4166,231.29824902059542,1480,1480,4838
4167,231.71948558546683,1481,1481,4839
4168,232.77869318301745,1482,1482,4840
4169,231.59861830329078,1483,1483,4841
4170,230.8762439056764,1484,1484,4842
4171,230.48227697589542,1485,1485,4843
4172,230.7195700411939,1486,1486,4844
4173,230.68038494851135,1487,1487,4845
4174,229.62926642741638,1488,1488,4846
4175,229.70032651259635,1489,1489,4847
4176,229.3071302859843,1490,1490,4848
4177,230.34304851675765,1491,1491,4849
4178,228.6419034210456,3506,3506,4850
4179,227.17464647270555,3507,3507,4851
4180,224.57248273107444,3508,3508,4852
4181,223.5488313545806,3509,3509,4853
4182,223.42103750542097,3510,3510,4854
4183,217.24308964842442,1497,1497,4855
4184,218.74295417222783,1498,1498,4856
4185,219.05506157128292,4857,1499,4857
4186,214.44887502619022,4858,1500,4858
4187,213.67189801187837,4859,1501,4859
4188,206.35232007418418,4860,3516,4860
4189,199.9263864526105,4861,3517,4861
4190,194.05896011263835,4862,3518,4862
4191,188.8402499468759,4863,3519,4863
4192,186.4223162606842,4864,3520,4864
4193,182.0615280612534,4865,3521,4865
4194,178.80492163248348,4866,1508,4866
4195,178.04269150964484,4867,1509,4867
4196,176.8741925776583,4868,1510,4868
4197,175.18310420813577,4869,1511,4869
4198,173.52763468680877,4870,1512,4870
4199,172.99202293747118,4871,1513,4871
4200,172.95456050650574,4872,1514,4872
4201,173.13948134379564,4873,1515,4873
4202,173.00774549134658,4874,1516,4874
4203,173.07015918406776,4875,1517,4875
4204,174.34127451638798,4876,1518,4876
4205,174.3632988905594,4877,1519,4877
4206,174.4252275331712,4878,1520,4878
4207,174.4252275331712,4879,1521,4879
4208,174.72767382415,4880,1522,4880
4209,174.72767382415,4881,1523,4881
4210,174.87412615935656,4882,1524,4882
4211,174.31282224781557,4883,1525,4883
4212,173.12238445677252,4884,1526,4884
4213,172.2217175619804,4885,1527,4885
4214,172.01488307701328,4886,1528,4886
4215,171.92416933054687,4887,1529,4887
4216,166.63108953613235,4888,1530,4888
4217,165.96385148579358,4889,1531,4889
4218,157.99594931515983,4890,1532,4890
