,0,1,2,3
822,206.35968598541965,1398,55,1398
823,206.67926843300225,1399,56,1399
824,207.91421307837757,1400,57,1400
825,207.29302930875653,1401,58,1401
826,206.03261877673881,1402,59,1402
827,206.00932017751282,1403,60,1403
828,206.3131600262111,1404,731,1404
829,204.98077958677246,1405,732,1405
830,203.23306817543494,1406,733,1406
831,214.1098783335346,1407,734,1407
832,214.7042617183017,1408,735,1408
833,216.91067285867007,1409,737,1409
834,218.37252574442826,1410,738,1410
835,218.55013154880731,1411,739,1411
836,216.4303121099283,1412,740,1412
837,215.98444388428402,1222,741,1222
838,209.65609936275033,1223,742,1223
839,204.65111775898865,1224,743,1224
840,201.4547095503191,1225,744,1225
841,198.83581166380324,1226,745,1226
842,200.17832050450278,1227,746,1227
843,203.33774858595103,1228,747,1228
844,204.47708918116825,1229,748,1229
845,201.88313451104187,1230,749,1230
846,201.71306353333546,1231,750,1231
847,201.44637003431816,1232,751,1232
848,200.37604647263464,1233,752,1233
849,198.55679288305257,1234,753,1234
850,194.34073170594843,1235,754,1235
851,194.3851846206481,1236,755,1236
852,195.6061348731257,1237,756,1237
853,195.43060149323273,2582,757,2582
854,195.43060149323273,2583,758,2583
855,195.43101084526845,1240,759,1240
856,195.70304034430185,1241,760,1241
857,195.94203224424166,1242,761,1242
858,195.8991577317356,1243,762,1243
859,195.90895844754886,1244,763,1244
860,195.15778231985377,1245,764,1245
861,195.06593756984694,1246,765,1246
862,194.8229965892205,1247,766,1247
863,194.10100463419408,1248,767,1248
864,194.08616643131325,1249,768,1249
865,193.58471014004033,1250,769,1250
866,193.41975080121324,1251,770,1251
867,193.37342113124913,1252,771,1252
868,192.37505035737723,1253,772,1253
869,192.02499837261666,1254,773,1254
870,191.96874745646343,1255,774,1255
871,190.09597575962368,1256,775,1256
872,189.5700398269817,1257,776,1257
873,189.66749853362708,1258,777,1258
874,189.02486608910328,1259,778,1259
875,188.46410798877176,1260,779,1260
876,188.24027199301275,1261,780,1261
877,188.25429609972628,1262,781,1262
878,188.32907369815055,1263,782,1263
879,188.22072149474783,1264,783,1264
880,188.39745221208122,1265,784,1265
881,187.84802367872658,1266,785,1266
882,188.88599736349815,1267,786,1267
883,189.17039937580992,1268,787,1268
884,189.25791925307493,1269,788,1269
885,190.52810816255808,1270,789,1270
886,190.49913385630768,1271,790,1271
887,192.048743812615,1272,791,1272
888,192.48147962856953,1273,792,1273
889,199.89477231784582,1274,793,1274
890,203.3550589486365,1275,794,1275
891,207.8099131418023,1276,27,1276
892,217.43008071562548,1277,28,1277
893,223.85888412123253,1278,29,1278
894,234.65549215819223,1279,30,1279
895,255.4926222026871,2239,31,2239
896,251.76052113070668,2240,32,2240
897,251.91300085546402,2241,33,2241
898,252.33786873952354,2242,34,2242
899,252.2884063923767,2243,34,2243
900,251.40787577163331,2244,35,2244
901,246.136222446037,2245,35,2245
902,245.21305022368816,2246,36,2246
903,245.442946527304,2247,37,2247
904,245.34481857175018,2248,36,2248
905,244.58192901358228,2249,133,2249
906,244.21531483509588,2250,134,2250
907,244.44942217155068,2251,135,2251
908,242.48051468108733,2252,136,2252
909,233.8645761974331,2253,137,2253
910,231.2207603136124,2254,138,2254
911,231.680814915692,2254,139,2254
912,222.90374604300612,2256,140,2256
913,219.3758418787378,2257,141,2257
914,221.20614819666508,2258,141,2258
915,214.81936597988786,4276,143,4276
916,198.2923094827457,4277,143,4277
917,184.6614199013996,4278,145,4278
918,179.90575310423233,4279,145,4279
919,177.92043165415546,4280,145,4280
920,173.86017370289554,4281,145,4281
921,173.95953552479097,4282,145,4282
922,170.9493492236838,4283,145,4283
923,169.08175537295858,4284,239,4284
924,160.8949968146959,4285,239,4285
925,160.0449936736573,4286,239,4286
926,159.78034922981303,4287,240,4287
927,159.27485677281587,4288,241,4288
928,159.25727612891353,4289,241,4289
929,158.53226800875905,4290,242,4290
930,158.63669184649876,4291,243,4291
931,159.12460526267145,4292,244,4292
932,157.65734997138892,4293,245,4293
933,157.34039532173867,4294,246,4294
934,157.0559136104114,4295,247,4295
935,157.04776343520786,4296,248,4296
936,156.83979086953988,4297,250,4297
937,153.89294980602915,4298,259,4298
938,154.07374857515802,4299,260,4299
939,154.35595226618574,4300,260,4300
940,153.97766071739437,4301,263,4301
941,154.0976313899763,4302,264,4302
942,154.0976313899763,4303,265,4303
943,153.91218275367618,4304,266,4304
944,153.62031115708953,4305,267,4305
945,147.1097549450821,2961,268,2961
946,144.9005175974265,2962,269,2962
947,144.49359847412654,2963,270,2963
948,136.49967032927995,2964,271,2964
949,138.4300545401977,2965,272,2965
950,138.3745641366292,2966,273,2966
951,137.94839614871245,2967,274,2967
952,137.96927194126272,2968,275,2968
953,137.3416178731054,2969,280,2969
954,137.54417472216736,2970,277,2970
955,137.03430227502201,2971,278,2971
956,137.30782934706275,2972,279,2972
957,135.24200530900933,2973,284,2973
958,135.35553184115565,2974,285,2974
959,135.90055187526687,2975,286,2975
960,135.95646361980036,2976,287,2976
961,136.06763024320702,2977,288,2977
962,135.5167886278379,2978,285,2978
963,135.571088363272,2979,286,2979
964,134.69550846261393,2980,287,2980
965,134.48687668319948,2981,288,2981
966,133.89070169359076,2982,289,2982
967,133.89129919454103,2983,290,2983
968,133.9773115120695,2984,291,2984
969,134.23322986504536,2985,292,2985
970,135.00103703306172,2986,293,2986
971,136.47388028484463,2987,294,2987
972,136.5910685220747,2988,295,2988
973,137.63662303326868,2989,296,2989
974,138.03883511534752,2990,297,2990
975,138.02434567858708,2991,298,2991
976,138.72332175954446,2992,299,2992
977,138.6679487120297,2993,300,2993
978,138.04057374555532,2994,301,2994
979,137.5854643485354,2995,302,2995
980,138.41733995421998,2996,303,2996
981,139.20632169553977,2997,304,2997
982,139.71742912035745,2998,305,2998
983,140.16561632583827,2999,306,2999
984,138.1384812425596,4345,307,4345
985,134.7614188111753,4346,308,4346
986,134.54753806740945,4347,309,4347
987,133.40104947113798,4348,310,4348
988,133.47059601275856,4349,311,4349
989,134.7697295389542,4349,254,4349
990,134.5308886464406,4351,254,4351
991,133.13992639326065,4351,254,4351
992,132.35890600939123,4352,254,4352
993,130.96197921534707,4354,254,4354
994,131.10850468219445,4355,253,4355
995,130.37423058258486,4356,254,4356
996,131.07188867183154,4357,255,4357
997,131.87509241703302,4358,254,4358
998,130.32820109247655,4359,254,4359
999,130.42576432592222,4360,255,4360
1000,129.09717270333454,3014,256,3014
1001,125.752137158756,3015,257,3015
1002,125.52290627608406,3016,258,3016
1003,123.88058766406698,3017,259,3017
1004,119.95332425570615,3018,260,3018
1005,119.54714551169586,3019,261,3019
1006,115.58131336853108,3020,262,3020
1007,114.16058864597092,3021,263,3021
1008,113.57323628388241,3022,264,3022
1009,113.0649370936657,3023,332,3023
1010,111.46658692182605,4371,333,4371
1011,108.94255366935825,4372,334,4372
1012,107.90366073493985,4373,335,4373
1013,104.43141289861494,4374,336,4374
1014,104.46281635108733,4375,337,4375
1015,102.0164692586496,4376,338,4376
1016,102.20450087936929,4377,339,4377
1017,100.23173150255859,4378,342,4378
1018,94.69445601511441,4377,343,4377
1019,94.49571418851988,4378,344,4378
1020,94.56426386325036,4379,347,4379
1021,94.73330987566327,4380,346,4380
1022,94.89278160112306,4381,347,4381
1023,95.06881717996937,4382,348,4382
1024,95.25460618782925,4383,349,4383
1025,95.41572197493682,4384,348,4384
1026,95.66692218315818,4385,351,4385
1027,95.55396381102378,4386,352,4386
1028,95.47104273023544,4387,353,4387
1029,93.7972281040247,4388,354,4388
1030,93.46999518559196,3044,355,3044
1031,93.72299611085096,3045,356,3045
1032,93.31237860006115,3051,357,3051
1033,91.83724734549942,4392,360,4392
1034,91.34900108922068,4393,359,4393
1035,90.87485900951066,4394,360,4394
1036,90.39823007116036,4395,361,4395
1037,90.2308151353984,4396,362,4396
1038,90.23879431817804,4397,361,4397
1039,90.423005922157,4398,362,4398
1040,90.0684184384207,4399,365,4399
1041,90.11104260854184,4400,364,4400
1042,89.99733329381733,4401,365,4401
1043,89.0680638612878,4402,366,4402
1044,88.17618726163226,4403,369,4403
1045,86.71239819079184,4404,370,4404
1046,86.76681393250787,4405,369,4405
1047,86.7732677729636,4406,370,4406
1048,86.26192671161648,4402,371,4402
1049,87.02551350034335,4408,372,4408
1050,85.51865293606093,4409,371,4409
1051,85.85476107938595,4410,372,4410
1052,85.79603720451455,4411,373,4411
1053,85.83798692885594,4412,374,4412
1054,86.04649905718676,4413,377,4413
1055,84.39905212736956,4414,376,4414
1056,84.60449160652432,4415,377,4415
1057,85.02705451795,4416,378,4416
1058,83.48892142073967,4417,379,4417
1059,84.78490431673815,4418,380,4418
1060,84.65837229713487,4414,381,4414
1061,83.10667843199151,4420,382,4420
1062,83.79021422575815,4421,383,4421
1063,83.0045781869798,4422,384,4422
1064,82.93997829755227,4423,385,4423
1065,83.78448543733167,4424,386,4424
1066,83.88754377139935,4425,387,4425
1067,84.46064172144587,4426,388,4426
1068,84.3601801799895,4422,389,4422
1069,84.33362318790942,4423,390,4423
1070,84.03427872005742,4424,391,4424
1071,84.31464878655603,4425,392,4425
1072,82.4388258043408,4431,393,4431
1073,83.20384606494127,4432,394,4432
1074,83.31530471647118,4433,395,4433
1075,82.5600387596714,4434,396,4434
1076,81.28271649004047,4430,397,4430
1077,83.37385681378329,4433,398,4433
1078,85.66166003527158,4437,399,4437
1079,85.06185984328373,4438,400,4438
1080,83.51287325914757,4439,401,4439
1081,85.48964849616851,4440,402,4440
1082,96.04332355762469,3096,410,3096
1083,101.79980353616567,4441,411,4441
1084,103.20852677953468,4442,412,4442
1085,121.92391069845566,2429,413,2429
1086,121.7400509282175,2430,414,2430
1087,120.02133143739488,2431,415,2431
1088,120.47041130503784,2432,415,2432
1089,131.08287454889796,3105,518,3105
1090,134.26660046341428,3106,519,3106
1091,135.49317325977026,3107,520,3107
1092,135.18106376265175,3108,521,3108
1093,136.1346392363168,3109,523,3109
1094,135.64718942905571,3110,523,3110
1095,135.69731021653348,3111,521,3111
1096,135.74151907210307,3112,522,3112
1097,141.69996471418798,3113,523,3113
1098,143.1133816245082,3114,523,3114
1099,143.1133816245082,3115,524,3115
1100,152.0131573252859,3116,532,3116
1101,153.47338531485556,3117,534,3117
1102,156.7698950691813,3118,534,3118
1103,157.2920849884129,3119,534,3119
1104,166.58739448110146,3120,535,3120
1105,168.99988165676956,3121,536,3121
1106,168.86349516696058,3122,636,3122
1107,177.3128308950092,3123,637,3123
1108,182.58367944589716,3124,636,3124
1109,195.9714264886647,3125,637,3125
1110,195.59222888448843,3126,637,3126
1111,196.03346653059552,3127,637,3127
1112,203.05782427673796,2457,638,2457
1113,204.036859415162,2458,638,2458
1114,205.66769313628865,2459,734,2459
1115,206.95545414412877,2460,734,2460
1116,206.84409587900396,2461,735,2461
1117,209.68166348062624,2462,735,2462
1118,212.24928739574742,2463,735,2463
1119,222.32948522407588,2464,736,2464
1120,230.44548162201525,2465,737,2465
1121,231.4649001468745,2466,737,2466
1122,232.22575223261217,2467,738,2467
1123,232.4271929013526,2468,739,2468
1124,233.81086373392185,2469,740,2469
1125,234.72980211298812,2470,741,2470
1126,236.17857650515757,2471,742,2471
1127,235.95185949680942,3143,743,3143
1128,236.26730624443599,3144,744,3144
1129,236.72465017399875,3145,745,3145
1130,235.75241250091608,3146,746,3146
1131,237.96705654355205,3147,747,3147
1132,237.40160066857615,3148,748,3148
1133,237.64713337215346,3149,749,3149
1134,238.42147554279185,3150,750,3150
1135,236.58537571033864,3151,751,3151
1136,236.77229567667345,3152,752,3152
1137,237.56464383405643,3153,753,3153
1138,235.3839416782693,1426,754,1426
1139,220.83659117093546,1427,755,1427
1140,211.6336457182527,1428,756,1428
1141,205.66146941028816,1429,757,1429
1142,198.9806020696462,1430,758,1430
1143,197.32855850078795,1431,759,1431
1144,195.52472989368607,1432,760,1432
1145,195.24835466656023,1433,761,1433
1146,194.21678609223994,1434,762,1434
1147,193.39948293622422,1435,763,1435
1148,193.60785108047372,1436,764,1436
1149,192.9559535230745,1437,765,1437
1150,192.5346722021748,1438,766,1438
1151,193.03263972706506,1439,767,1439
1152,193.0641344216965,1440,0,1440
1153,194.4316846607026,1441,1,1441
1154,194.36584062020492,1442,2,1442
1155,195.13810494108753,1443,3,1443
1156,194.9941537585137,1444,4,1444
1157,194.8086240390806,1253,5,1253
1158,194.36337103477047,1254,6,1254
1159,194.38189216076648,1255,7,1255
1160,193.8192972848675,1256,8,1256
1161,193.1888195522708,1257,9,1257
1162,193.25547857693414,1258,10,1258
1163,192.72695711809453,1259,11,1259
1164,192.29477371993198,1260,12,1260
1165,192.51638891273606,1261,13,1261
1166,192.1932360932607,1262,14,1262
1167,192.2115501212137,1263,15,1263
1168,191.81282543146025,1264,16,1264
1169,192.74646559664808,1265,17,1265
1170,192.8705265197351,1266,18,1266
1171,194.02845152193493,1267,19,1267
1172,193.61280949358658,1268,20,1268
1173,193.73177333622857,1269,21,1269
1174,193.91214505543442,1270,22,1270
1175,193.6532984485414,1271,23,1271
1176,195.10530489968704,1272,24,1272
1177,195.4613005175189,1273,25,1273
1178,196.17828626022768,1274,26,1274
1179,196.27939270336006,1275,27,1275
1180,203.65775212349232,2140,28,2140
1181,203.78459215552542,2141,29,2141
1182,204.37103512972143,2142,30,2142
1183,201.5118855055426,1471,31,1471
1184,201.54324597961332,1472,32,1472
1185,204.9460416792647,1473,33,1473
1186,204.6647991228558,1474,801,1474
1187,206.78104361859147,2147,802,2147
1188,203.204330662498,2148,803,2148
1189,197.22028293254684,2149,804,2149
1190,194.5143696491183,2150,805,2150
1191,195.15491282566737,2151,806,2151
1192,196.33522353361312,2152,807,2152
1193,197.71251857177336,2153,808,2153
1194,198.0278768254455,2154,809,2154
1195,198.00161615500468,2155,810,2155
1196,198.0723100284182,2156,811,2156
1197,200.76334326762398,2157,812,2157
1198,209.040857250428,2158,813,2158
1199,209.35290778967894,2159,814,2159
1200,207.36132715623185,2160,815,2160
1201,209.47209838065265,2161,816,2161
1202,218.38534749381384,2162,817,2162
1203,221.7948601748783,2163,818,2163
1204,219.8115556562129,1395,819,1395
1205,221.89691300242188,1396,820,1396
1206,212.17577618570027,1397,821,1397
1207,209.34832218101099,1398,822,1398
1208,209.31010486836124,1399,823,1399
1209,208.96583452805,1400,824,1400
1210,205.99844659609542,1401,825,1401
1211,205.56886923852156,1402,826,1402
1212,205.48634991162888,1403,827,1403
1213,201.1582461645666,1404,828,1404
1214,199.61362678936624,1405,829,1405
1215,193.22732725989974,1406,830,1406
1216,199.78388323385124,1408,831,1408
1217,196.6015259350677,1409,832,1409
1218,192.17034110392032,1410,833,1410
1219,192.25399865801774,1411,834,1411
1220,190.11154620379344,1412,835,1412
1221,190.05978006931684,1413,836,1413
1222,188.51503918785124,1414,837,1414
1223,185.23757718129733,1415,838,1415
1224,184.09953829381834,1416,839,1416
1225,179.10935207296433,1417,840,1417
1226,177.85432241021607,1418,841,1418
1227,172.86017470775937,1419,842,1419
1228,172.78425854225577,1420,843,1420
1229,171.7067267173802,1421,844,1421
1230,171.96790398210095,1422,845,1422
1231,176.2743316538091,1423,846,1423
1232,177.49546473078428,1424,847,1424
1233,178.83176451625445,1425,848,1425
1234,180.43502985838722,1426,849,1426
1235,180.75618938226455,1427,850,1427
1236,180.50817156017365,1428,851,1428
1237,180.4088689615815,1429,852,1429
1238,180.2385086489485,1430,853,1430
1239,180.20299664544174,1431,854,1431
1240,180.3450027031442,1432,855,1432
1241,180.32015971598153,1433,856,1433
1242,180.41596381694467,1434,857,1434
1243,180.41596381694467,1435,858,1435
1244,180.6300085810691,1436,859,1436
1245,180.63709475076567,1437,860,1437
1246,180.62115047800214,1438,861,1438
1247,180.89378098762018,1439,862,1439
1248,180.83716432193106,1440,863,1440
1249,181.435608412475,2593,864,2593
1250,181.66738837776333,1442,865,1442
1251,180.8300859923618,2595,866,2595
1252,180.74512441558406,2596,867,2596
1253,180.3197160601274,2597,868,2597
1254,179.38249635905106,2598,869,2598
1255,178.72884490200502,2599,870,2599
1256,177.19909706317628,2600,871,2600
1257,177.3236588839881,2601,872,2601
1258,176.92032104878444,2602,873,2602
1259,176.4276622301757,2603,874,2603
1260,176.10315159021138,2604,875,2604
1261,175.66240349034555,2605,876,2605
1262,175.52800346384893,2606,877,2606
